100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5199.4 at 2014-01-30T16:44:36. Report at Thursday, January 30, 2014. Processed Friday at 2014-01-31T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.88,3.13,Adelaide Brighton,3.70,,3.70,3.71,16.50,f,1.41,1.30,4.46,15.9,,
16.60,13.85,AGL Energy,14.92,-7,14.91,14.92,63.00,f,1.12,7.56,4.22,21.1,,
12.272,7.86,ALS,8.20,-27,8.18,8.22,46.00,p,1.17,-.07,5.61,15.3,,
10.86,7.616,Amcor,10.61,-2,10.59,10.61,40.00,,1.24,.94,3.77,21.3,,
5.79,4.155,AMP,4.28,-4,4.27,4.28,24.00,p,1.03,1.18,5.61,17.3,,
22.24,14.62,Ansell,19.15,-24,19.14,19.22,38.00,,2.75,1.79,1.98,18.3,,
34.06,26.25,ANZ Banking Grp,30.05,-32,30.05,30.08,164.00,f,1.41,13.48,5.46,13.0,,
6.97,5.61,APA Grp stp,5.98,-3,5.97,5.99,35.50,,1.09,1.42,5.94,15.5,,
7.44,6.03,Argo Invest,7.28,+1,7.23,7.29,26.50,f,1.05,7.31,3.64,26.3,,
5.12,3.49,Aristocrat Leisure,4.52,+3,4.52,4.53,14.50,,1.34,.41,3.21,23.2,,
1.82,.675,Arrium,1.57,-2.5,1.57,1.575,5.00,,-,1.25,3.18,,,
6.23,4.57,Asciano,5.62,-8,5.62,5.63,11.50,f,3.03,.86,2.05,16.1,,
39.38,32.06,ASX,35.71,-14,35.69,35.71,170.20,f,1.15,5.04,4.77,18.3,,
5.08,3.77,Aurizon Hldgs,4.91,-6,4.91,4.95,12.30,p,1.61,,2.51,24.8,,
6.33,5.10,Aust Foundation,6.13,+1,6.12,6.13,22.00,f,1.08,5.78,3.59,25.7,,
4.02,3.14,Australand Prop stp,3.85,-3,3.85,3.87,21.50,,1.44,3.57,5.58,12.4,,
12.76,8.08,Bank of Qld,11.45,-14,11.43,11.45,58.00,f,1.01,,5.07,19.6,,
12.09,9.20,Bendigo & Adelaide Bk,11.58,+4,11.56,11.58,61.00,f,1.39,6.62,5.27,13.6,,
5.96,3.39,BlueScope Steel,5.45,-5,5.45,5.46,,,-,.06,,,,
5.28,3.97,Boral,4.77,-2,4.76,4.77,11.00,f,-,3.17,2.31,,,
9.32,7.442,Brambles,9.11,-10,9.09,9.11,27.00,p,1.65,.66,2.96,20.5,,
15.50,11.58,Brickworks,13.88,-4,13.87,13.88,40.50,f,1.42,9.82,2.92,24.1,,
6.59,2.82,BT Invest Mgt,6.15,-5,6.13,6.15,18.00,p,1.16,.08,2.93,29.4,,
23.77,16.80,Caltex Aust,18.78,-18,18.78,18.79,40.00,f,.78,8.06,2.13,59.8,,
