100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4684.9 at 2013-06-13T16:41:35. Report at Thursday, June 13, 2013. Processed Friday at 2013-06-14T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.87,Adelaide Brighton,3.30,+6,3.30,3.31,16.50,f,1.47,1.29,5.00,13.6,,
16.60,13.66,AGL Energy,13.89,-29,13.88,13.92,62.00,f,1.05,7.61,4.46,21.4,,
4.42,1.82,Ainsworth Game Tech,3.92,-1,3.91,3.96,3.00,,5.00,.51,.77,26.1,,
12.45,7.23,ALS,9.03,-20,9.02,9.09,48.00,p,1.38,.56,5.32,13.6,,
8.92,6.35,Amalgamated Hldgs,7.93,-26,7.93,8.00,40.00,f,.99,5.20,5.04,20.0,,
10.47,6.97,Amcor,9.74,-5,9.73,9.75,38.50,,.96,.97,3.95,26.3,,
5.79,3.71,AMP,4.90,-10,4.89,4.91,25.00,p,.99,1.13,5.10,19.8,,
18.85,12.76,Ansell,17.53,-54,17.51,17.59,36.50,,2.52,2.09,2.08,19.1,,
31.88,21.00,ANZ Banking Grp,27.01,+46,27.00,27.02,152.00,f,1.39,12.56,5.63,12.8,,
6.97,4.57,APA Grp stp,6.10,-10,6.07,6.10,35.00,,1.13,1.40,5.74,15.4,,
6.90,5.03,Argo Invest,6.11,-13,6.11,6.18,26.00,f,1.03,6.91,4.26,22.9,,
4.49,2.29,Aristocrat Leisure,3.95,-6,3.93,3.95,13.00,,1.23,.35,3.29,24.7,,
5.73,4.09,Asciano,4.69,-2,4.68,4.70,9.25,f,3.62,.71,1.97,14.0,,
40.00,27.53,ASX,35.84,,43.00,31.64,173.00,f,1.11,4.12,4.83,18.7,,
4.57,3.07,Aurizon Hldgs,4.16,-2,4.13,4.16,8.70,p,2.03,2.94,2.09,23.5,,
5.85,4.05,Aust Foundation,5.13,-12,5.12,5.15,21.00,f,1.10,5.52,4.09,22.2,,
3.80,2.42,Australand Prop stp,3.29,-9,3.29,3.31,21.50,,1.45,,6.53,10.5,,
10.08,6.40,Bank of Qld,8.14,+4,8.14,8.17,54.00,f,1.18,7.08,6.63,12.8,,
11.38,7.10,Bendigo & Adelaide Bk,9.36,-14,9.36,9.39,60.00,f,1.33,6.38,6.41,11.7,,
5.59,1.47,BlueScope Steel,4.34,-12,4.33,4.37,,,-,5.47,,,,
5.28,2.93,Boral,4.00,-13,3.99,4.01,8.50,f,-,3.29,2.13,,,
9.53,6.04,Brambles,9.08,-15,9.06,9.09,26.50,p,1.55,.55,2.92,22.1,,
13.43,9.70,Brickworks,12.08,+34,12.00,12.08,40.50,f,.76,9.73,3.35,39.5,,
2.79,1.83,BWP Trust unt,2.38,-7,2.38,2.39,13.87,,1.19,1.87,5.83,14.5,,
23.77,12.55,Caltex Aust,21.53,-51,21.50,21.55,40.00,f,.52,7.55,1.86,102.5,,
10.54,5.694,carsales.com,8.94,+11,8.93,8.95,25.90,f,1.25,.21,2.90,27.5,,
2.26,1.84,CFS Retail Prop stp,1.965,+1,1.965,1.97,13.40,p,.88,2.05,6.82,16.7,,
4.45,2.95,Challenger,3.65,-4,3.65,3.66,20.00,,3.33,2.48,5.48,5.5,,
