100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4249.5 at 2011-10-18T16:40:04. Report at Tuesday, October 18, 2011. Processed Wednesday at 2011-10-19T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.22,Adelaide Brighton,2.85,-9,2.82,2.93,16.50,f,1.38,1.17,5.79,12.5,,
16.92,12.50,AGL Energy,14.78,-27,14.68,14.92,60.00,f,2.04,6.95,4.06,12.1,,
7.43,5.87,Amcor,6.85,-5,6.83,6.87,35.00,,.83,1.37,5.11,23.5,,
5.82,3.61,AMP,4.13,-15,4.12,4.19,30.00,p,1.05,.97,7.26,13.2,,
14.70,11.82,Ansell,13.75,-11,13.51,13.98,33.00,,2.80,2.44,2.40,14.9,,
25.96,17.63,ANZ Banking Grp,21.07,-29,21.06,21.09,138.00,f,1.49,10.61,6.55,10.2,,
4.43,3.53,APA Grp stp,4.15,-5,4.12,4.21,34.40,,.57,1.51,8.29,21.1,,
6.59,4.75,Argo Invest,5.08,-5,5.08,5.13,26.00,f,1.08,5.57,5.12,18.1,,
3.79,1.88,Aristocrat Leisure,2.24,-10,2.20,2.37,4.00,,2.48,.17,1.79,22.6,,
1.795,1.33,Asciano,1.515,-2.5,1.51,1.535,2.00,f,3.00,,1.32,25.3,,
43.89,25.83,ASX,30.14,-34,30.10,30.23,183.20,f,1.10,4.01,6.08,15.0,,
5.05,3.82,Aust Foundation,4.13,-1,4.11,4.13,21.00,f,1.10,4.38,5.08,17.9,,
2.04,1.62,Aust Infrastructure Fd unt,1.88,-4.5,1.84,1.915,10.00,p,3.42,2.85,5.32,5.5,,
1.46,.865,Austar United,1.19,-1,1.175,1.20,,,-,-.14,,8.9,,
3.20,2.17,Australand Prop stp,2.31,-6,2.30,2.40,21.00,,1.47,3.55,9.09,7.5,,
12.32,6.46,Bank of Qld,8.13,-1,8.12,8.19,54.00,f,1.24,7.95,6.64,12.1,,
10.45,7.55,Bendigo & Adelaide Bk,9.05,,9.03,9.13,60.00,f,1.53,5.75,6.63,9.9,,
2.38,.635,BlueScope Steel,.88,-4,.87,.885,2.00,,-,1.97,2.27,,,
5.01,2.34,Boart Longyear,2.93,-13,2.92,2.95,8.00,p,3.11,1.46,2.73,11.8,,
5.73,3.13,Boral,3.39,-12,3.37,3.46,14.50,f,1.61,3.91,4.28,14.5,,
9.60,6.09,Bradken,7.32,-22,7.20,7.35,39.50,f,1.21,2.88,5.40,15.4,,
7.46,5.79,Brambles,6.74,-9,6.74,6.80,26.00,p,1.18,.22,3.86,22.0,,
11.74,8.86,Brickworks,11.06,-15,11.02,11.21,40.50,f,2.39,9.42,3.66,11.4,,
16.44,8.76,Caltex Aust,12.81,-33,12.70,12.85,47.00,f,3.51,11.73,3.67,7.8,,
57.00,33.77,Campbell Brothers,44.95,-42,44.00,45.00,140.00,p,1.45,4.77,3.11,22.1,,
5.40,3.79,carsales.com,4.88,-21,4.77,4.95,19.90,f,1.26,.12,4.08,19.5,,
1.935,1.49,CFS Retail Prop unt,1.80,-3,1.79,1.81,12.70,p,1.52,2.05,7.06,9.3,,
5.21,4.03,Challenger,4.40,-6,4.38,4.40,16.50,,3.30,2.03,3.75,8.1,,
3.71,2.52,Charter Hall Off REIT unt,3.37,-1,3.37,3.40,20.25,,.69,3.76,6.01,24.0,,
12.74,10.04,Coca-Cola Amatil,11.96,-1,11.95,12.00,50.00,f,1.16,1.56,4.18,20.6,,
85.00,45.11,Cochlear,53.54,-96,53.50,53.91,225.00,p,1.41,5.19,4.20,16.8,,
55.77,42.30,C'wlth Bank  of Aust,47.45,-86,47.40,47.46,320.00,f,1.23,16.82,6.74,12.0,,
.99,.81,C'wlth Prop Office ord unt,.94,-.5,.94,.945,5.50,,1.59,1.11,5.85,10.8,,
11.37,6.55,Computershare,7.35,-15,7.35,7.45,28.00,p,1.58,-.01,3.81,16.6,,
.55,.42,ConnectEast stp,.545,,,,2.00,,-,.45,3.67,,,
3.42,2.10,Consolidated Media,2.49,+2,2.49,2.50,16.50,,1.08,.59,6.63,14.0,,
9.20,7.45,Crown,7.76,-12,7.69,7.82,37.00,p,1.20,3.14,4.77,17.5,,
38.07,26.12,CSL,30.21,-30,30.15,30.25,80.00,p,2.18,5.20,2.65,17.4,,
3.832,2.20,CSR,2.41,-6,2.41,2.45,8.30,f,12.00,2.35,3.44,2.4,,
4.90,2.44,David Jones,2.97,,2.97,2.99,28.00,f,1.18,1.36,9.43,9.0,,
.925,.735,DEXUS Prop Grp stp,.82,-1.5,.82,.825,5.18,,2.21,1.01,6.32,7.2,,
5.138,2.71,Downer EDI,2.94,-10,2.92,2.97,16.00,,-,1.99,5.44,,,
1.820,1.443,DUET Grp forus,1.635,,1.635,1.645,20.00,,.70,1.84,12.23,11.7,,
4.52,3.43,Echo Entertainment,3.69,-14,3.69,3.79,,,-,,,,,
1.51,.675,Fairfax Media,.875,-4,.865,.91,3.00,f,-,-.35,3.43,,,
25.12,16.01,Flight Centre,17.95,-89,17.88,18.18,84.00,f,1.67,3.95,4.68,12.8,,
5.30,4.23,Foster's Grp,5.29,,5.29,5.30,25.25,,-,-.22,4.77,,,
.76,.52,Goodman Grp forus,.61,-1.5,.605,.615,3.50,,1.69,.49,5.74,10.3,,
3.22,2.58,GPT Grp stp,3.11,-2,3.10,3.13,17.20,,2.86,3.64,5.53,6.3,,
8.66,5.974,GrainCorp,7.70,-15,7.55,7.90,25.00,f,2.25,4.88,3.25,13.7,,
3.49,1.765,Harvey Norman,2.17,-8,2.16,2.19,12.00,f,1.98,2.18,5.53,9.1,,
2.73,1.55,Henderson Grp cdi,1.885,-.5,1.88,1.93,10.11,,.99,-.15,5.36,18.8,,
4.72,2.94,Incitec Pivot,3.28,-10,3.28,3.34,9.30,,2.94,.45,2.84,12.0,,
4.03,2.74,Insurance Aust Grp,3.07,-7,3.06,3.11,16.00,f,.76,1.23,5.21,25.4,,
.67,.525,Investa Office Fd stp,.605,-1.5,.605,.61,3.90,,1.36,.73,6.45,11.4,,
8.14,4.95,IOOF Hldgs,6.10,-7,6.05,6.21,43.00,f,1.00,.65,7.05,14.2,,
7.12,4.66,James Hardie Ind cdi,5.58,-12,5.55,5.64,,,-,-1.01,,,,
20.21,13.35,JB Hi-Fi,14.45,-26,14.41,14.56,77.00,f,1.32,.57,5.33,14.2,,
37.26,16.79,Leighton Hldgs,20.55,-32,20.25,20.55,60.00,,-,6.43,2.92,,,
9.28,6.70,Lend Lease Grp stp,7.75,-13,7.72,7.86,35.00,,2.62,4.05,4.52,8.5,,
41.95,19.94,Macquarie Grp,24.20,-64,24.20,24.25,186.00,,1.52,26.16,7.69,8.6,,
3.47,2.86,MAp Grp forus,3.30,-3,3.30,3.35,21.00,,-,,6.36,,,
9.98,2.29,Mesoblast,9.22,-71,9.18,9.40,,,-,1.03,,22.1,,
