100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4490.1 at 2012-11-29T16:53:07. Report at Thursday, November 29, 2012. Processed Friday at 2012-11-30T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.80,Adelaide Brighton,3.15,+1,3.14,3.15,16.50,f,1.47,1.23,5.24,13.0,,
16.01,13.031,AGL Energy,14.26,,14.25,14.26,61.00,f,.39,7.26,4.28,59.9,,
13.984,7.23,ALS,9.38,-25,9.38,9.39,47.00,p,1.60,.58,5.01,12.4,,
8.09,6.72,Amcor,7.96,+12,7.93,7.96,37.00,,.92,.96,4.65,23.4,,
4.85,3.71,AMP,4.61,+7,4.59,4.61,26.50,p,.96,1.06,5.75,18.1,,
16.87,12.76,Ansell,15.29,+14,15.26,15.29,35.50,,2.79,2.43,2.32,15.4,,
27.63,20.26,ANZ Banking Grp,24.09,+27,24.08,24.09,145.00,f,1.47,12.22,6.02,11.3,,
5.52,4.32,APA Grp stp,5.51,+3,5.51,5.52,35.00,,.58,1.58,6.35,27.0,,
5.87,4.96,Argo Invest,5.80,,5.80,5.84,26.00,f,1.03,5.78,4.48,21.6,,
3.28,2.16,Aristocrat Leisure,3.25,+20,3.24,3.26,8.00,,1.75,.33,2.46,23.2,,
1.375,.50,Arrium,.815,+4.5,.81,.82,6.00,,.72,1.20,7.36,19.0,,
4.97,4.09,Asciano,4.30,+9,4.29,4.30,7.50,f,3.29,.65,1.74,17.4,,
33.49,27.53,ASX,29.22,-5,29.22,29.25,177.90,f,1.09,3.85,6.09,15.1,,
4.88,3.93,Aust Foundation,4.75,,4.74,4.75,21.00,f,1.10,4.60,4.42,20.6,,
3.26,1.90,Aust Infrastructure Fd unt,3.14,,3.14,3.15,10.50,p,3.01,3.01,3.34,9.9,,
3.13,2.19,Australand Prop stp,2.91,+2,2.91,2.92,21.50,,1.17,3.46,7.39,11.5,,
7.96,6.13,Bank of Qld,6.94,+9,6.92,6.94,52.00,f,-,6.94,7.49,,,
9.64,6.82,Bendigo & Adelaide Bk,8.00,+8,7.97,8.00,60.00,f,.81,6.16,7.50,16.5,,
