100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.5 at 2011-03-08T16:40:17. Report at Tuesday, March 8, 2011. Processed Wednesday at 2011-03-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.375,Adelaide Brighton,3.30,-4,3.30,3.32,16.50,f,1.45,1.19,5.00,13.8,,
16.92,13.51,AGL Energy Ltd,14.39,-10,14.38,14.43,59.00,,1.54,6.40,4.10,15.8,,
7.18,5.79,Amcor Ltd,7.04,+11,7.04,7.06,34.00,,.76,1.48,4.83,27.4,,
6.56,4.85,AMP Ltd,5.41,-2,5.40,5.43,30.00,p,1.26,.98,5.55,14.3,,
13.98,11.44,Ansell Ltd,13.45,-11,13.38,13.63,31.50,,2.93,2.29,2.34,14.6,,
26.23,19.95,ANZ Banking Grp,23.77,+28,23.77,23.81,126.00,f,1.42,10.38,5.30,13.3,,
4.21,3.31,APA Grp stp,4.06,,4.05,4.10,32.75,,.60,1.34,8.07,20.7,,
6.60,5.51,Argo Invest,6.18,-1,6.18,6.20,26.00,f,1.03,6.33,4.21,23.1,,
4.73,2.52,Aristocrat Leisure,3.30,+9,3.17,3.32,5.00,,2.90,.14,1.52,22.8,,
1.935,1.44,Asciano Ltd,1.755,,1.755,1.76,1.00,f,-,.13,.57,,,
43.89,28.02,ASX Ltd,36.58,+22,36.40,36.62,174.20,f,1.10,3.85,4.76,19.1,,
5.30,4.52,Aust Foundat,4.76,-2,4.75,4.79,21.00,f,1.01,4.90,4.41,22.5,,
1.46,.835,Austar United,1.34,+5,1.31,1.34,,,-,-.21,,17.0,,
3.17,2.25,Australand Prop stp,3.04,-2,3.03,3.10,20.50,,1.40,3.52,6.74,10.6,,
6.46,4.86,AXA Asia Pacific,6.42,+1,6.41,6.42,18.50,,1.58,1.01,2.88,22.0,,
13.03,9.53,Bank Of Queensland,10.10,+13,10.00,10.14,52.00,f,1.55,7.55,5.15,12.5,,
10.45,7.72,Bendigo And Adelaide,9.18,+1,9.15,9.22,60.00,f,1.41,5.44,6.54,10.9,,
12.32,7.31,Billabong,8.53,+3,8.45,8.60,34.00,p,1.56,-.44,3.99,16.0,,
3.02,1.845,Bluescope Steel,1.945,-3,1.94,1.95,7.00,f,.78,2.47,3.60,35.6,,
4.93,2.43,Boart Longyear,4.79,+12,4.76,4.80,5.61,p,3.24,1.42,1.17,26.3,,
5.98,4.15,Boral Ltd,5.34,+2,5.30,5.36,14.00,f,-,3.89,2.62,,,
7.75,5.11,Brambles Ltd,7.03,-3,7.00,7.03,25.50,p,1.40,8.25,3.63,19.8,,
13.55,10.55,Brickworks Ltd,11.10,-8,11.10,11.23,40.00,f,2.42,9.28,3.60,11.5,,
16.01,8.95,Caltex Aust,15.91,+22,15.90,15.92,60.00,f,1.96,11.08,3.77,13.6,,
44.90,26.50,Campbell Brothers,44.66,+42,44.56,44.75,120.00,p,1.37,4.40,2.69,27.2,,
2.03,1.74,CFS Retail Prop unt,1.885,-1.5,1.885,1.895,12.60,p,1.74,2.05,6.68,8.6,,
5.21,3.24,Challenger Ltd,5.03,+20,5.01,5.05,15.50,,3.01,2.52,3.08,10.8,,
3.33,2.25,Charter Hall Office unt,3.24,-1,3.23,3.29,17.75,,.04,3.96,5.48,415.4,,
12.74,10.67,Coca-Cola Amatil,11.83,-5,11.83,11.91,48.50,f,1.36,1.64,4.10,17.9,,
83.20,65.44,Cochlear Ltd,81.00,+54,80.67,81.09,210.00,p,1.41,4.98,2.59,27.4,,
60.00,47.05,Commonwealth Bank,51.81,+12,51.80,51.85,302.00,f,1.16,,5.83,14.8,,
1.002,.815,Commonwealth Prop ord unt,.86,-1.5,.86,.865,5.65,,1.76,1.10,6.57,8.6,,
12.90,8.70,Computershare Ltd,9.61,,9.57,9.61,28.00,p,1.74,-1.27,2.91,19.7,,
.48,.355,Connecteast Grp stp,.445,-.5,.445,.45,2.00,,-,,4.49,,,
3.43,2.88,Consolidated Media,3.05,-1,3.04,3.10,16.50,,1.01,.59,5.41,18.3,,
8.94,7.41,Crown Ltd,8.41,+6,8.38,8.45,37.00,p,1.18,3.18,4.40,19.3,,
38.07,30.45,CSL Ltd,35.15,-57,35.15,35.25,80.00,,2.14,5.54,2.28,20.6,,
3.895,3.332,CSR Ltd,3.46,,3.46,3.47,9.00,f,.90,1.00,2.60,42.7,,
5.29,4.10,David Jones Ltd,4.58,-8,4.57,4.60,30.00,f,1.13,1.27,6.55,13.5,,
.905,.715,Dexus Prop Grp stp,.865,,.86,.865,5.04,,1.79,.98,5.83,9.6,,
7.794,3.216,Downer Edi Ltd,3.90,+9,3.82,3.90,16.00,,-,1.50,4.10,,,
1.855,1.56,Duet Grp forus,1.565,-2.5,1.56,1.575,20.00,p,.56,,12.78,13.8,,
1.855,1.245,Fairfax Media Ltd,1.265,+1,1.26,1.27,2.90,f,4.29,-.22,2.29,10.2,,
25.12,15.33,Flight Centre,21.89,-16,21.68,22.00,80.00,f,2.00,3.28,3.65,13.7,,
6.44,5.11,Foster's Grp,5.66,+4,5.65,5.69,27.25,f,-,.54,4.81,,,
1.665,1.125,Goodman Fielder,1.17,+2.5,1.165,1.175,10.75,p,1.09,-.16,9.19,10.0,,
.75,.56,Goodman Grp forus,.70,+1.5,.695,.70,3.40,,1.03,.48,4.86,20.0,,
3.19,.525,GPT Grp stp,3.08,+1,3.04,3.09,13.50,,2.82,3.60,4.38,8.1,,
8.200,5.063,Graincorp Ltd,7.44,-3,7.41,7.50,25.00,f,1.60,4.54,3.36,18.6,,
4.00,2.87,Harvey Norman,2.99,-3,2.99,3.00,13.00,f,1.48,2.14,4.35,15.6,,
2.73,1.92,Henderson Grp cdi,2.66,-3,2.65,2.70,10.22,,1.47,.02,3.84,17.7,,
