100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4633.2 at 2012-12-19T16:39:36. Report at Wednesday, December 19, 2012. Processed Thursday at 2012-12-20T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.80,Adelaide Brighton,3.08,+7,3.08,3.10,16.50,f,1.47,1.23,5.36,12.7,,
16.01,13.031,AGL Energy,14.98,+25,14.97,14.99,61.00,f,.39,7.26,4.07,62.9,,
13.984,7.23,ALS,10.27,+22,10.22,10.27,47.00,p,1.60,.58,4.58,13.6,,
8.19,6.72,Amcor,7.89,-1,7.89,7.92,37.00,,.92,.96,4.69,23.2,,
4.85,3.71,AMP,4.80,+7,4.79,4.80,26.50,p,.96,1.06,5.52,18.9,,
16.87,12.76,Ansell,15.42,-8,15.40,15.43,35.50,,2.79,2.43,2.30,15.6,,
27.63,20.26,ANZ Banking Grp,24.64,+13,24.64,24.65,145.00,f,1.47,12.22,5.88,11.5,,
5.80,4.32,APA Grp stp,5.75,+4,5.73,5.76,35.00,,.58,1.58,6.09,28.2,,
6.23,4.96,Argo Invest,6.15,-1,6.14,6.20,26.00,f,1.03,6.02,4.23,22.9,,
3.31,2.16,Aristocrat Leisure,3.07,,3.06,3.07,10.00,,1.40,.33,3.26,21.9,,
1.375,.50,Arrium,.90,-1,.895,.90,6.00,,.72,1.20,6.67,20.9,,
4.97,4.09,Asciano,4.61,+11,4.60,4.61,7.50,f,3.29,.65,1.63,18.7,,
33.49,27.53,ASX,30.91,+29,30.91,30.92,177.90,f,1.09,3.85,5.76,16.0,,
4.03,3.07,Aurizon Hldgs,3.65,+2,3.65,3.66,8.30,,2.18,2.98,2.27,20.2,,
5.08,4.01,Aust Foundation,5.01,-2,5.01,5.03,21.00,f,1.10,4.76,4.19,21.8,,
3.26,1.90,Aust Infrastructure Fd unt,3.16,-1,3.16,3.17,10.50,,3.01,3.01,3.32,10.0,,
3.48,2.19,Australand Prop stp,3.39,-7,3.38,3.40,21.50,,1.17,3.46,6.34,13.5,,
7.96,6.13,Bank of Qld,7.28,+2,7.26,7.28,52.00,f,-,6.94,7.14,,,
8.74,6.82,Bendigo & Adelaide Bk,8.47,+9,8.44,8.47,60.00,f,.81,6.16,7.08,17.4,,
3.55,3.23,BlueScope Steel def,3.25,-5,3.24,3.25,,,-,5.46,,,,
4.49,2.93,Boral,4.39,+5,4.39,4.41,11.00,f,2.16,3.31,2.51,18.5,,
7.69,6.04,Brambles,7.35,+5,7.34,7.36,26.00,p,1.47,.49,3.54,19.3,,
11.50,9.70,Brickworks,11.30,,11.27,11.30,40.50,f,.72,9.44,3.58,38.6,,
19.80,11.67,Caltex Aust,19.04,+16,18.97,19.04,45.00,f,-,8.13,2.36,,,
8.17,4.652,carsales.com,7.58,+22,7.56,7.58,24.50,f,1.25,.20,3.23,24.8,,
2.45,1.70,Centro Retail Aust stp,2.27,,2.27,2.28,13.10,,-,2.21,5.77,,,
2.02,1.655,CFS Retail Prop stp,1.945,-.5,1.94,1.945,13.10,,1.10,2.07,6.74,13.5,,
4.615,2.95,Challenger,3.47,+5,3.47,3.48,18.00,,1.60,2.22,5.19,12.0,,
4.06,2.95,Charter Hall Ret REIT unt,3.79,+4,3.76,3.79,26.40,,.12,3.38,6.97,117.0,,
14.19,11.30,Coca-Cola Amatil,13.39,+12,13.38,13.39,54.50,f,1.66,1.88,4.07,14.8,,
78.96,56.37,Cochlear,77.70,+9,77.61,77.70,245.00,p,.41,3.13,3.15,77.7,,
