100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5475.4 at 2014-05-13T16:17:06. Report at Tuesday, May 13, 2014. Processed Wednesday at 2014-05-14T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,3.88,+6,3.87,3.88,16.50,f,1.44,1.38,4.25,16.4,,
16.27,13.85,AGL Energy,16.08,+9,16.00,16.08,63.00,f,.81,7.56,3.92,31.5,,
10.64,7.05,ALS,7.64,-22,7.62,7.64,46.00,p,1.17,-.07,6.02,14.2,,
10.89,8.67,Amcor,10.48,+19,10.47,10.49,40.00,,1.08,-.09,3.82,24.3,,
5.79,4.11,AMP,5.30,+7,5.29,5.30,23.00,p,1.01,1.35,4.34,22.8,,
22.24,16.17,Ansell,18.30,+16,18.29,18.30,40.89,,2.89,4.21,2.23,15.5,,
35.07,26.30,ANZ Banking Grp,32.90,+22,32.86,32.90,174.00,f,1.42,13.90,5.29,13.3,,
6.98,5.80,APA Grp stp,6.95,+2,6.92,6.96,36.00,,.59,1.37,5.18,32.9,,
7.44,6.03,Argo Invest,7.26,+6,7.24,7.27,27.00,f,1.10,7.27,3.72,24.4,,
5.55,3.87,Aristocrat Leisure,5.09,+1,5.09,5.10,14.50,,1.34,.41,2.85,26.1,,
6.23,4.57,Asciano,5.77,+5,5.75,5.77,12.00,f,2.81,.97,2.08,17.1,,
39.38,32.06,ASX,36.00,+35,35.95,36.00,170.50,f,1.15,6.60,4.74,18.4,,
5.265,4.01,Aurizon Hldgs,4.94,+4,4.93,4.94,16.20,p,1.07,2.99,3.28,28.4,,
6.33,5.10,Aust Foundation,5.88,,5.88,5.90,21.00,f,1.13,5.78,3.57,24.7,,
4.33,3.14,Australand Prop stp,4.19,-4,4.19,4.20,21.50,,1.09,,5.13,17.9,,
13.25,7.956,Bank of Qld,12.07,-1,12.06,12.07,62.00,f,1.11,7.06,5.14,17.5,,
12.09,9.30,Bendigo & Adelaide Bk,11.45,+12,11.42,11.46,62.00,f,1.32,6.83,5.41,14.0,,
6.64,4.22,BlueScope Steel,6.08,-2,6.08,6.10,,,-,6.40,,,,
