100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5359.7 at 2014-03-27T16:40:06. Report at Thursday, March 27, 2014. Processed Friday at 2014-03-28T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,3.93,+4,3.92,3.93,16.50,f,1.44,1.38,4.20,16.6,,
16.15,13.85,AGL Energy,15.06,-8,15.06,15.10,63.00,f,.81,7.56,4.18,29.5,,
10.823,7.05,ALS,7.24,+3,7.23,7.30,46.00,p,1.17,-.07,6.35,13.5,,
10.89,8.331,Amcor,10.46,+1,10.45,10.46,40.00,,1.08,-.09,3.82,24.2,,
5.79,4.11,AMP,4.90,-7,4.89,4.90,23.00,p,1.01,1.35,4.69,21.1,,
22.24,14.62,Ansell,18.35,-10,18.35,18.38,40.89,,2.89,4.21,2.23,15.5,,
34.06,26.30,ANZ Banking Grp,32.55,,32.53,32.56,164.00,f,1.41,13.48,5.04,14.1,,
6.97,5.80,APA Grp stp,6.43,-10,6.43,6.47,36.00,,.59,1.37,5.60,30.4,,
7.44,6.03,Argo Invest,7.18,-4,7.17,7.18,27.00,f,1.10,7.27,3.76,24.1,,
5.55,3.54,Aristocrat Leisure,5.35,-20,5.35,5.37,14.50,,1.34,.41,2.71,27.4,,
1.875,.675,Arrium,1.37,-.5,1.36,1.37,9.00,,-,1.34,6.57,,,
6.23,4.57,Asciano,5.25,-7,5.24,5.27,12.00,f,2.81,.97,2.29,15.6,,
39.38,32.06,ASX,36.18,-16,36.15,36.19,170.50,f,1.15,6.60,4.71,18.4,,
5.255,3.77,Aurizon Hldgs,5.06,-5,5.06,5.07,16.20,p,1.07,2.99,3.20,29.1,,
6.33,5.10,Aust Foundation,5.99,-1,5.98,6.00,21.00,f,1.13,5.78,3.51,25.1,,
4.28,3.14,Australand Prop stp,4.18,-3,4.16,4.18,21.50,,1.09,,5.14,17.9,,
13.00,8.08,Bank of Qld,12.84,-12,12.84,12.85,58.00,f,1.01,,4.52,22.0,,
12.09,9.30,Bendigo & Adelaide Bk,11.17,-8,11.16,11.18,62.00,f,1.32,6.83,5.55,13.6,,
6.50,4.22,BlueScope Steel,6.00,-14,6.00,6.02,,,-,6.40,,,,
5.965,3.97,Boral,5.57,-5,5.57,5.59,13.00,f,-,3.24,2.33,,,
9.825,7.489,Brambles,9.34,-12,9.34,9.36,27.00,p,3.49,.78,2.89,9.9,,
15.50,11.58,Brickworks,14.26,+11,14.18,14.26,40.50,f,1.42,9.82,2.84,24.8,,
7.45,2.82,BT Invest Mgt,7.30,+2,7.29,7.30,18.00,p,1.16,.08,2.47,34.9,,
23.77,16.80,Caltex Aust,21.76,-6,21.75,21.80,34.00,f,5.77,9.05,1.56,11.1,,
12.61,8.45,carsales.com,10.73,-41,10.73,10.74,30.30,f,1.25,.33,2.82,28.2,,
2.26,1.875,CFS Retail Prop stp,1.875,-4,1.875,1.885,13.60,p,.92,2.02,7.25,14.9,,
6.81,3.60,Challenger,6.45,-7,6.42,6.46,23.00,,3.03,2.98,3.57,9.3,,
15.150,10.885,Coca-Cola Amatil,11.14,-3,11.13,11.15,56.00,p,.19,1.83,5.03,106.1,,
73.86,51.79,Cochlear,57.20,-18,57.12,57.30,254.00,,.53,1.29,4.44,42.9,,
1.285,1.005,C'wlth Prop Office ord unt,1.245,,,,6.85,p,1.51,1.17,5.50,12.1,,
79.88,64.49,C'wlth Bank  of Aust,76.56,+17,76.49,76.56,383.00,f,1.33,22.10,5.00,15.0,,
12.765,9.40,Computershare,12.15,-10,12.15,12.17,28.00,p,1.50,-2.50,2.30,28.9,,
1.112,.925,Cromwell Property stp,.945,-1.5,.945,.95,7.50,,.82,.71,7.94,15.4,,
18.22,11.45,Crown Resorts,16.58,-30,16.58,16.60,37.00,p,2.22,4.20,2.23,20.2,,
72.82,56.15,CSL,70.56,-74,70.56,70.59,115.86,,2.52,5.53,1.64,24.2,,
3.45,1.80,CSR,3.32,+6,3.32,3.34,7.10,,-,2.02,2.14,,,
3.44,2.32,David Jones,3.20,,3.19,3.20,17.00,f,1.01,1.37,5.31,18.6,,
1.24,.98,DEXUS Prop Grp stp,1.06,+2,1.055,1.06,6.18,,1.75,1.08,5.83,9.8,,
22.32,10.370,Domino's Pizza,19.14,-53,19.14,19.26,33.10,f,1.26,-.01,1.73,45.9,,
5.40,3.165,Downer EDI,4.91,,4.90,4.92,22.00,p,2.11,3.03,4.48,10.6,,
2.53,1.95,DUET Grp forus,2.09,-2,2.07,2.10,16.75,,1.00,1.39,8.01,12.5,,
5.77,3.98,DuluxGroup,5.54,-7,5.53,5.55,17.50,f,1.21,-.01,3.16,26.3,,
3.75,2.13,Echo Entertainment,2.40,,2.40,2.41,6.00,f,1.27,1.28,2.50,31.6,,
1.282,.925,Envestra,1.125,-1.5,1.125,1.13,6.40,,1.20,.14,5.69,14.6,,
1.015,.455,Fairfax Media,.89,-1,.885,.89,3.00,f,-,.27,3.37,,,
2.74,2.16,Federation Cntres stp,2.33,-3,2.32,2.35,15.00,,1.50,2.30,6.44,10.4,,
55.72,32.49,Flight Centre Travel,52.13,-116,52.13,52.17,146.00,f,1.81,6.99,2.80,19.7,,
5.59,4.47,Goodman Grp stp,4.69,+5,4.66,4.69,20.05,,.47,2.73,4.28,49.9,,
