100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5430.8 at 2014-03-10T16:41:06. Report at Monday, March 10, 2014. Processed Tuesday at 2014-03-11T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,4.29,-6,4.28,4.30,16.50,f,1.44,1.38,3.85,18.1,,
16.60,13.85,AGL Energy,15.31,-3,15.30,15.31,63.00,f,.81,7.56,4.11,30.0,,
10.823,7.15,ALS,7.40,+10,7.37,7.42,46.00,p,1.17,-.07,6.22,13.8,,
10.89,8.139,Amcor,10.26,-5,10.24,10.26,40.00,,1.08,-.09,3.90,23.8,,
5.79,4.11,AMP,5.01,+1,5.01,5.02,23.00,p,1.01,1.35,4.59,21.6,,
22.24,14.62,Ansell,18.80,+15,18.80,18.86,40.89,,2.89,4.21,2.17,15.9,,
34.06,26.30,ANZ Banking Grp,32.31,-27,32.31,32.34,164.00,f,1.41,13.48,5.08,14.0,,
6.97,5.61,APA Grp stp,6.60,+2,6.59,6.60,36.00,,.59,1.37,5.45,31.2,,
7.44,6.03,Argo Invest,7.25,-3,7.24,7.28,27.00,f,1.10,7.31,3.72,24.3,,
5.34,3.53,Aristocrat Leisure,5.30,,5.29,5.32,14.50,,1.34,.41,2.74,27.2,,
1.875,.675,Arrium,1.345,-16,1.34,1.35,9.00,,-,1.34,6.69,,,
6.23,4.57,Asciano,5.62,+8,5.60,5.62,12.00,f,2.81,.97,2.14,16.7,,
39.38,32.06,ASX,36.45,-33,36.45,36.49,170.50,f,1.15,6.60,4.68,18.6,,
5.255,3.77,Aurizon Hldgs,5.22,+2,5.21,5.23,16.20,p,1.07,2.99,3.10,30.0,,
6.33,5.10,Aust Foundation,6.01,-4,6.01,6.03,21.00,f,1.13,5.78,3.49,25.2,,
4.02,3.14,Australand Prop stp,3.94,-2,3.94,3.95,21.50,,1.09,,5.46,16.8,,
12.76,8.08,Bank of Qld,12.50,-8,12.45,12.50,58.00,f,1.01,,4.64,21.4,,
12.09,9.30,Bendigo & Adelaide Bk,11.23,-8,11.22,11.24,62.00,f,1.32,6.83,5.52,13.7,,
6.50,4.22,BlueScope Steel,6.23,-12,6.21,6.24,,,-,6.40,,,,
5.92,3.97,Boral,5.81,-1,5.80,5.82,13.00,f,-,3.24,2.24,,,
9.825,7.489,Brambles,9.70,+3,9.69,9.70,27.00,p,3.49,.78,2.78,10.3,,
15.50,11.58,Brickworks,14.28,-20,14.28,14.33,40.50,f,1.42,9.82,2.84,24.8,,
6.80,2.82,BT Invest Mgt,6.58,+8,6.58,6.65,18.00,p,1.16,.08,2.74,31.5,,
23.77,16.80,Caltex Aust,21.72,+33,21.71,21.77,34.00,f,5.77,9.05,1.57,11.1,,
12.61,8.45,carsales.com,11.96,+7,11.91,11.96,30.30,f,1.25,.33,2.53,31.5,,
2.26,1.875,CFS Retail Prop stp,1.965,-.5,1.96,1.975,13.60,p,.92,2.02,6.92,15.7,,
6.81,3.60,Challenger,6.61,-11,6.61,6.63,23.00,,3.03,2.98,3.48,9.5,,
15.399,11.04,Coca-Cola Amatil,11.37,+7,11.36,11.37,56.00,p,.19,1.83,4.93,108.3,,
73.86,51.79,Cochlear,57.75,+50,57.65,57.80,254.00,,.53,1.29,4.40,43.3,,
1.285,1.005,C'wlth Prop Office ord unt,1.245,-1.5,1.245,1.26,6.85,p,1.51,1.17,5.50,12.1,,
79.88,64.49,C'wlth Bank  of Aust,75.75,-25,75.66,75.76,383.00,f,1.33,22.10,5.06,14.9,,
12.765,9.40,Computershare,12.50,+9,12.47,12.51,28.00,p,1.50,-2.50,2.24,29.7,,
1.112,.925,Cromwell Property stp,1.01,-1,1.005,1.01,7.37,,.83,.71,7.30,16.4,,
18.22,11.45,Crown Resorts,17.79,+24,17.78,17.80,37.00,p,2.22,4.20,2.08,21.7,,
72.56,56.15,CSL,72.48,+58,72.36,72.48,115.86,,2.52,5.53,1.60,24.9,,
3.38,1.80,CSR,3.25,-8,3.24,3.27,7.10,,-,2.02,2.18,,,
3.44,2.32,David Jones,3.38,-3,3.37,3.39,17.00,f,1.06,1.30,5.03,18.8,,
1.24,.98,DEXUS Prop Grp stp,1.065,-1.5,1.06,1.065,6.18,,1.75,1.08,5.80,9.9,,
22.32,9.974,Domino's Pizza,22.29,+72,22.28,22.32,33.10,f,1.26,-.01,1.48,53.5,,
5.40,3.165,Downer EDI,5.20,+3,5.19,5.21,22.00,p,2.11,3.03,4.23,11.2,,
2.53,1.95,DUET Grp forus,2.08,-2,2.07,2.08,16.75,,1.00,1.39,8.05,12.4,,
5.77,3.98,DuluxGroup,5.29,-4,5.29,5.31,17.50,f,1.21,-.01,3.31,25.1,,
3.75,2.13,Echo Entertainment,2.65,-1,2.64,2.65,6.00,f,1.27,1.28,2.26,34.9,,
1.282,.925,Envestra,1.205,,1.205,1.21,6.40,,1.20,.14,5.31,15.6,,
1.015,.455,Fairfax Media,.985,,.98,.985,3.00,f,-,.27,3.05,,,
2.74,2.16,Federation Cntres stp,2.37,-4,2.36,2.38,15.00,,1.50,2.30,6.33,10.5,,
55.72,32.27,Flight Centre Travel,55.57,+79,55.57,55.70,146.00,f,1.81,6.99,2.63,21.0,,
5.59,4.47,Goodman Grp stp,4.71,-9,4.71,4.73,20.05,,.47,2.73,4.26,50.2,,
4.23,3.34,GPT Grp stp,3.67,-5,3.67,3.69,20.40,,1.54,3.79,5.56,11.7,,
12.828,7.50,GrainCorp,8.37,-1,8.37,8.39,40.00,f,1.55,5.62,4.78,13.5,,
3.425,2.35,Harvey Norman,3.39,+8,3.38,3.39,10.50,f,1.54,2.39,3.10,21.0,,
4.75,2.23,Henderson Grp cdi,4.65,-7,4.63,4.65,11.42,,1.90,.26,2.46,21.4,,
3.34,2.305,Incitec Pivot,3.13,-3,3.13,3.14,9.20,p,3.20,.70,2.94,10.6,,
6.25,5.25,Insurance Aust Grp,5.41,-3,5.40,5.41,38.00,f,1.21,1.78,7.02,11.7,,
3.44,2.72,Investa Office Fd stp,3.20,+1,3.18,3.20,18.25,,1.44,3.24,5.70,12.2,,
9.93,6.96,IOOF Hldgs,9.40,-4,9.40,9.41,45.00,f,.91,.09,4.79,23.0,,
15.54,8.66,James Hardie Ind cdi,14.77,-52,14.77,14.79,24.02,,1.61,.11,1.63,38.2,,
23.13,14.30,JB Hi-Fi,19.81,+12,19.78,19.83,77.00,f,1.63,2.31,3.89,15.8,,
23.15,14.40,Leighton Hldgs,23.09,+237,23.08,23.09,105.00,p,1.44,7.93,4.55,15.3,,
11.88,8.12,Lend Lease Grp stp,11.66,+15,11.65,11.67,42.00,,2.19,5.46,3.60,12.7,,
57.05,30.526,Macquarie Grp,56.60,-24,56.59,56.60,221.26,p,1.42,31.64,3.91,18.1,,
13.93,6.15,Magellan Fin Grp,13.49,-41,13.47,13.54,33.00,f,1.73,1.14,2.45,23.7,,
6.80,5.14,Mesoblast,5.80,+5,5.79,5.83,,,-,.25,,,,
4.27,2.89,Metcash,3.23,,3.22,3.24,26.00,f,.98,-.19,8.05,12.7,,
4.43,3.584,Milton Corp,4.34,,4.32,4.34,16.80,f,1.12,4.32,3.87,23.0,,
12.74,7.99,Mineral Res,12.27,-41,12.27,12.30,62.00,f,2.15,5.52,5.05,9.2,,
1.835,1.50,Mirvac Grp stp,1.705,-4,1.705,1.71,8.70,,1.05,1.65,5.10,18.7,,
3.26,2.19,Myer Hldgs,2.79,,2.78,2.79,18.00,f,1.21,-.07,6.45,12.8,,
37.07,27.55,National Aust Bank,34.65,-9,34.63,34.66,190.00,f,1.21,14.64,5.48,15.1,,
7.69,4.80,Navitas,7.58,-1,7.58,7.60,19.60,f,1.03,-.60,2.59,37.5,,
2.37,1.80,Nine Entertainment,2.36,-1,2.36,2.37,,,-,,,60.5,,
26.53,17.47,Orica,23.88,-28,23.88,23.90,94.00,f,1.76,4.44,3.94,14.4,,
14.99,11.71,Origin Energy,14.77,-8,14.76,14.77,50.00,,.32,,3.39,92.9,,
53.16,34.36,Perpetual,51.57,+33,51.50,51.69,160.00,f,1.07,3.19,3.10,30.1,,
7.56,4.82,Platinum Asset,7.43,-4,7.42,7.43,28.00,f,1.07,.64,3.77,24.8,,
5.435,4.365,Primary Health Care,4.95,+8,4.95,4.97,20.00,f,1.55,1.33,4.04,15.9,,
1.90,.952,Qantas Airways,1.12,-2,1.12,1.125,,,-,2.25,,,,
17.53,10.05,QBE Insurance Grp,12.62,-10,12.61,12.62,32.00,f,-,5.31,2.54,,,
2.27,1.565,Qube Holdings,2.19,+3,2.19,2.20,4.70,f,1.92,.51,2.15,24.3,,
50.56,30.26,Ramsay Health Care,49.14,+42,49.07,49.15,75.50,f,1.79,2.07,1.54,36.4,,
52.45,25.50,REA Grp,51.27,+21,51.26,51.40,47.50,f,2.06,2.09,.93,52.4,,
34.15,21.90,Reece Aust,31.30,-50,31.30,32.20,63.00,f,1.98,7.61,2.01,25.0,,
5.94,4.15,ResMed Inc cdi,4.92,+2,4.91,4.92,8.43,,3.13,,1.71,18.7,,
18.54,8.55,Seek,18.05,-20,18.03,18.14,26.00,f,3.89,-.59,1.44,17.8,,
11.69,6.375,Seven Grp Hldgs,9.26,-9,9.26,9.27,40.00,f,3.77,6.87,4.32,6.1,,
2.595,1.815,Seven West Media,2.17,+3,2.17,2.19,12.00,f,1.61,,5.53,11.2,,
11.24,8.11,Sims Metal Mgt,9.71,-11,9.70,9.73,,,-,8.48,,,,
17.87,12.72,Sonic Healthcare,17.75,+6,17.74,17.77,64.00,p,1.42,-2.76,3.61,19.5,,
15.60,12.94,Soul Pattinson WH,15.14,+2,15.14,15.22,46.00,f,.96,12.06,3.04,34.4,,
1.34,1.105,SP AusNet stp,1.325,+1.5,1.32,1.33,8.28,p,1.03,.91,6.25,15.5,,
1.867,1.535,Spark Infrastructure stp,1.67,-1,1.665,1.67,11.00,,.88,1.86,6.59,17.3,,
4.12,3.32,Stockland stp,3.88,-4,3.87,3.88,24.00,,1.01,3.52,6.19,15.9,,
13.75,10.947,Suncorp Grp,12.42,-1,12.42,12.43,65.00,f,.56,6.14,5.23,34.1,,
14.095,9.50,Super Retail Grp,11.64,+11,11.63,11.68,39.50,f,1.36,.21,3.39,21.6,,
4.24,3.135,Sydney Airport forus,4.12,-10,4.11,4.13,22.50,,.14,-2.66,5.46,127.2,,
3.685,2.99,Tabcorp Hldgs,3.63,-1,3.62,3.63,16.00,f,1.07,1.48,4.41,21.3,,
3.40,2.88,Tatts Grp,3.00,+2,2.99,3.01,15.50,f,1.11,-1.23,5.17,17.4,,
5.30,4.44,Telstra Corp,5.03,-4,5.03,5.05,28.50,f,1.11,.37,5.67,16.0,,
6.08,4.63,Toll Hldgs,5.40,,5.40,5.41,27.50,f,.33,1.42,5.09,59.3,,
5.845,2.51,TPG Telecom,5.70,+8,5.70,5.73,7.50,f,2.51,.27,1.32,30.3,,
1.23,.715,Transpacific Indust,1.17,,1.165,1.175,,,-,.61,,,,
7.31,6.13,Transurban Grp stp,7.23,+3,7.21,7.23,32.50,p,.36,2.01,4.50,61.8,,
6.47,3.41,Treasury Wine Estates,3.78,-2,3.78,3.79,13.00,,1.14,3.26,3.44,25.5,,
2.40,1.63,Veda Grp,2.32,+1,2.29,2.32,,,-,-.24,,,,
44.60,36.767,Wesfarmers,43.60,+19,43.57,43.63,188.10,f,1.11,4.38,4.31,20.9,,
12.55,9.67,Westfield Grp stp,10.20,-17,10.20,10.26,51.00,p,1.45,7.29,5.00,13.8,,
3.45,2.82,Westfield Retail Tr stp,3.05,-3,3.04,3.06,19.85,p,1.29,3.52,6.51,11.9,,
34.879,27.071,Westpac Banking,33.77,-13,33.76,33.78,174.00,f,1.27,11.07,5.15,15.3,,
36.96,31.53,Woolworths,36.66,+30,36.60,36.66,136.00,f,1.43,2.83,3.71,18.8,,
25.99,15.08,WorleyParsons,16.54,-39,16.50,16.60,85.00,p,1.33,.49,5.14,14.6,,
,
