100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4479.9 at 2012-11-01T16:43:06. Report at Thursday, November 1, 2012. Processed Friday at 2012-11-02T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.73,Adelaide Brighton,3.08,-9,3.08,3.09,16.50,f,1.47,1.23,5.36,12.7,,
16.01,13.031,AGL Energy,14.35,-19,14.35,14.37,61.00,f,.39,7.26,4.25,60.3,,
13.984,7.23,ALS,8.94,-33,8.94,8.96,45.00,p,1.46,.48,5.03,13.6,,
8.09,6.72,Amcor,7.79,-11,7.79,7.83,37.00,,.92,.96,4.75,22.9,,
4.85,3.71,AMP,4.51,-8,4.51,4.52,26.50,p,.96,1.06,5.88,17.8,,
16.87,12.76,Ansell,15.39,-21,15.39,15.40,35.50,,2.79,2.43,2.31,15.5,,
27.63,18.60,ANZ Banking Grp,25.33,-12,25.33,25.34,145.00,f,1.47,12.22,5.72,11.9,,
5.34,4.31,APA Grp stp,5.11,-5,5.11,5.12,35.00,,.58,1.58,6.85,25.0,,
5.80,4.96,Argo Invest,5.72,-1,5.71,5.72,26.00,f,1.03,5.78,4.55,21.3,,
3.25,2.16,Aristocrat Leisure,2.86,+4,2.85,2.86,8.00,,1.75,.33,2.80,20.4,,
4.97,1.375,Asciano,4.48,-8,4.48,4.49,7.50,f,3.29,.65,1.67,18.1,,
33.49,27.53,ASX,29.35,-35,29.34,29.36,177.90,f,1.09,3.85,6.06,15.2,,
4.83,3.93,Aust Foundation,4.74,+3,4.74,4.75,21.00,f,1.10,4.60,4.43,20.6,,
3.26,1.855,Aust Infrastructure Fd unt,2.95,-2,2.94,2.95,10.50,p,3.01,3.01,3.56,9.3,,
3.13,2.19,Australand Prop stp,2.97,-5,2.97,2.98,21.50,,1.17,3.46,7.24,11.8,,
8.29,6.13,Bank of Qld,7.46,-12,7.46,7.49,52.00,f,-,6.94,6.97,,,
9.64,6.82,Bendigo & Adelaide Bk,7.90,-18,7.90,7.93,60.00,f,.81,6.16,7.59,16.3,,
.69,.245,BlueScope Steel,.47,-.5,.47,.48,,,-,.91,,,,
4.49,2.93,Boral,3.57,-2,3.56,3.57,11.00,f,2.16,3.31,3.08,15.0,,
7.69,6.04,Brambles,7.13,-13,7.12,7.13,26.00,p,1.47,.49,3.65,18.7,,
11.50,9.70,Brickworks,10.86,-27,10.76,10.86,40.50,f,.72,9.44,3.73,37.1,,
2.15,1.65,BWP Trust unt,2.09,,2.09,2.10,13.50,,.99,1.85,6.46,15.6,,
17.48,11.66,Caltex Aust,17.07,+3,17.04,17.08,45.00,f,-,8.13,2.64,,,
8.03,4.395,carsales.com,7.32,-14,7.31,7.35,24.50,f,1.25,.20,3.35,23.9,,
2.17,1.655,Centro Retail Aust stp,2.14,-1,2.13,2.14,6.50,,-,2.21,3.04,,,
2.02,1.655,CFS Retail Prop stp,1.945,-1,1.945,1.95,13.10,p,1.10,2.07,6.74,13.5,,
4.62,3.05,Challenger,3.11,-12,3.11,3.12,18.00,,1.60,2.22,5.79,10.8,,
3.70,2.95,Charter Hall Ret REIT unt,3.60,-3,3.58,3.60,26.10,,.12,3.38,7.25,111.1,,
14.19,11.30,Coca-Cola Amatil,13.25,-20,13.25,13.28,54.50,f,1.66,1.88,4.11,14.7,,
74.00,51.31,Cochlear,71.60,+41,71.56,71.60,245.00,p,.41,3.13,3.42,71.6,,
1.125,.90,C'wlth Prop Office ord unt,1.06,-2,1.06,1.07,6.09,p,1.75,1.16,5.75,9.9,,
58.05,45.39,C'wlth Bank  of Aust,57.27,-48,57.27,57.28,334.00,f,1.34,18.73,5.83,12.8,,
9.17,7.26,Computershare,8.60,-9,8.60,8.62,28.00,p,.99,-.02,3.26,31.1,,
3.46,2.39,Consolidated Media,3.44,+1,3.43,3.44,16.50,f,.93,.57,4.80,22.5,,
10.03,7.92,Crown,9.98,+26,9.96,9.98,37.00,p,1.89,3.45,3.71,14.3,,
48.64,29.08,CSL,46.89,-61,46.88,46.89,83.00,,2.28,5.08,1.77,24.8,,
3.37,2.10,David Jones,2.65,-2,2.63,2.66,17.50,f,1.11,1.29,6.60,13.7,,
1.015,.78,DEXUS Prop Grp stp,.98,-.5,.98,.985,5.35,,.70,1.00,5.46,26.1,,
4.11,2.89,Downer EDI,3.54,-5,3.54,3.55,,,-,2.42,,14.9,,
2.20,1.675,DUET Grp forus,2.05,-4,2.05,2.06,16.00,,.28,1.41,7.80,46.2,,
3.55,2.60,DuluxGroup,3.51,-3,3.51,3.53,15.00,f,1.70,.19,4.27,13.8,,
4.416,3.269,Echo Entertainment,3.43,-8,3.43,3.44,4.00,,1.47,1.15,1.17,58.1,,
.95,.63,Envestra,.90,-.5,.90,.905,5.80,,.84,-.01,6.44,18.4,,
27.955,16.12,Flight Centre,26.39,-21,26.39,26.41,112.00,f,1.79,5.04,4.24,13.2,,
.735,.372,Goodman Fielder,.565,-2,.56,.565,2.50,,-,-.03,4.42,,,
4.54,.56,Goodman Grp forus,4.35,-8,4.35,4.37,18.00,,1.50,2.54,4.14,16.1,,
3.65,3.00,GPT Grp stp,3.51,-5,3.50,3.51,19.10,,.94,3.65,5.44,19.6,,
12.69,6.901,GrainCorp,12.16,-11,12.14,12.20,30.00,f,3.67,5.42,2.47,11.1,,
2.25,1.78,Harvey Norman,1.88,-2.5,1.88,1.885,9.00,f,1.80,2.21,4.79,11.6,,
2.80,1.635,Hastings Divers stp,2.76,-2,2.76,2.77,10.00,,-,,3.62,,,
2.05,1.33,Henderson Grp cdi,1.815,-1.5,1.81,1.815,11.16,,.91,,6.15,18.0,,
3.64,2.62,Incitec Pivot,3.11,-5,3.11,3.13,11.50,p,1.65,.54,3.70,16.4,,
4.64,2.775,Insurance Aust Grp,4.54,-5,4.54,4.57,17.00,f,.59,1.20,3.74,45.4,,
