100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5373.7 at 2013-10-24T16:39:36. Report at Thursday, October 24, 2013. Processed Friday at 2013-10-25T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.735,3.00,Adelaide Brighton,3.68,+3,3.68,3.69,16.50,f,1.41,1.30,4.48,15.9,,
16.60,13.66,AGL Energy,15.54,+24,15.52,15.55,63.00,f,1.12,7.56,4.05,22.0,,
4.64,1.90,Ainsworth Game Tech,4.57,+2,4.57,4.61,8.00,,2.00,.54,1.75,28.6,,
12.272,8.043,ALS,10.11,-4,10.11,10.19,48.00,p,1.38,.56,4.75,15.2,,
11.17,7.65,Amcor,10.66,+3,10.64,10.67,40.00,,1.24,.94,3.75,21.4,,
5.79,4.155,AMP,4.94,+8,4.93,4.95,24.00,p,1.03,1.18,4.86,19.9,,
22.24,14.62,Ansell,19.00,+5,18.99,19.05,38.00,,2.75,1.79,2.00,18.2,,
32.475,23.42,ANZ Banking Grp,32.37,+40,32.36,32.37,152.00,f,1.39,12.56,4.70,15.3,,
6.97,4.95,APA Grp stp,5.98,+6,5.94,5.98,35.50,,1.09,1.42,5.94,15.5,,
7.25,5.60,Argo Invest,7.17,+9,7.16,7.20,26.50,f,1.05,6.85,3.70,25.9,,
5.02,2.56,Aristocrat Leisure,4.84,+10,4.83,4.85,13.00,,1.23,.35,2.69,30.3,,
1.465,.655,Arrium,1.385,+1,1.38,1.39,5.00,,-,1.25,3.61,,,
6.23,4.09,Asciano,6.21,+22,6.20,6.21,11.50,f,3.03,.86,1.85,17.8,,
39.38,28.265,ASX,35.80,+30,35.79,35.80,170.20,f,1.15,5.04,4.75,18.3,,
4.81,3.46,Aurizon Hldgs,4.73,+1,4.73,4.74,12.30,p,1.61,,2.60,23.9,,
6.07,4.65,Aust Foundation,6.00,+4,5.98,6.00,22.00,f,1.07,5.18,3.67,25.6,,
3.815,2.71,Australand Prop stp,3.74,+1,3.73,3.74,21.50,,1.44,3.57,5.75,12.1,,
12.05,6.77,Bank of Qld,11.81,+13,11.80,11.82,58.00,f,1.01,,4.91,20.2,,
11.38,7.60,Bendigo & Adelaide Bk,10.93,+21,10.93,10.95,61.00,f,1.39,6.62,5.58,12.9,,
5.59,.435,BlueScope Steel,4.79,+9,4.76,4.79,,,-,.06,,,,
5.28,3.34,Boral,4.98,-4,4.97,4.99,11.00,f,-,3.17,2.21,,,
9.63,6.83,Brambles,9.45,-3,9.44,9.46,27.00,p,1.65,.66,2.86,21.3,,
15.50,10.70,Brickworks,15.07,+47,15.07,15.19,40.50,f,1.42,9.82,2.69,26.2,,
2.772,2.017,BWP Trust unt,2.28,-1,2.28,2.30,14.14,,1.47,1.93,6.20,11.0,,
