100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-03-13T16:39:35. Report at Thursday, March 13, 2014. Processed Friday at 2014-03-14T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,4.34,+10,4.31,4.34,16.50,f,1.44,1.38,3.80,18.3,,
16.60,13.85,AGL Energy,15.19,+1,15.16,15.22,63.00,f,.81,7.56,4.15,29.7,,
10.823,7.15,ALS,7.24,-2,7.23,7.28,46.00,p,1.17,-.07,6.35,13.5,,
10.89,8.139,Amcor,10.24,+4,10.20,10.24,40.00,,1.08,-.09,3.91,23.7,,
5.79,4.11,AMP,5.01,+6,5.00,5.01,23.00,p,1.01,1.35,4.59,21.6,,
22.24,14.62,Ansell,18.92,+1,18.92,18.96,40.89,,2.89,4.21,2.16,16.0,,
34.06,26.30,ANZ Banking Grp,32.23,+5,32.23,32.24,164.00,f,1.41,13.48,5.09,13.9,,
6.97,5.70,APA Grp stp,6.56,,6.55,6.58,36.00,,.59,1.37,5.49,31.0,,
7.44,6.03,Argo Invest,7.23,-2,7.23,7.26,27.00,f,1.10,7.31,3.73,24.3,,
5.34,3.53,Aristocrat Leisure,5.24,+11,5.21,5.24,14.50,,1.34,.41,2.77,26.9,,
1.875,.675,Arrium,1.38,+5.5,1.375,1.38,9.00,,-,1.34,6.52,,,
6.23,4.57,Asciano,5.54,+1,5.53,5.54,12.00,f,2.81,.97,2.17,16.4,,
39.38,32.06,ASX,36.55,+4,36.55,36.56,170.50,f,1.15,6.60,4.66,18.6,,
5.255,3.77,Aurizon Hldgs,5.16,+2,5.15,5.16,16.20,p,1.07,2.99,3.14,29.7,,
