100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5485.0 at 2014-11-03T16:39:36. Report at Monday, November 3, 2014. Processed Tuesday at 2014-11-04T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.29,-7,3.28,3.29,16.50,f,1.34,1.33,5.02,14.9,,
15.590,13.32,AGL Energy,13.69,+10,13.65,13.69,63.00,f,1.62,7.75,4.60,13.4,,
9.91,5.01,ALS,5.50,-13,5.50,5.51,39.00,p,1.04,.02,7.09,13.5,,
10.10,7.99,Amalgamated Hldgs,10.05,+3,10.05,10.10,42.00,f,1.18,5.16,4.18,20.2,,
11.92,9.60,Amcor,11.82,+10,11.82,11.83,43.00,,1.09,-.05,3.64,25.3,,
5.95,4.11,AMP,5.79,-6,5.78,5.79,24.00,p,.95,1.35,4.15,25.5,,
21.17,17.73,Ansell,20.06,+17,20.03,20.06,41.85,,.74,.39,2.09,64.5,,
35.07,28.84,ANZ Banking Grp,33.58,+8,33.55,33.59,269.00,f,.92,13.90,8.01,13.6,,
8.02,5.93,APA Grp stp,7.93,+6,8.56,7.58,36.25,,1.13,1.41,4.57,19.3,,
8.14,7.00,Argo Invest,7.76,-7,7.76,7.82,28.00,f,1.08,7.22,3.61,25.7,,
6.88,4.22,Aristocrat Leisure,6.49,+8,6.49,6.52,15.50,,1.31,.42,2.39,32.0,,
6.61,5.13,Asciano,6.29,+2,6.28,6.30,14.25,f,1.83,.93,2.27,24.1,,
37.96,34.07,ASX,36.10,+11,36.09,36.10,178.10,f,1.11,6.53,4.93,18.2,,
5.265,4.15,Aurizon Hldgs,4.68,,4.67,4.69,16.50,,.72,3.00,3.53,39.7,,
1.45,1.117,AusNet Services stp,1.365,-1,1.365,1.37,8.36,p,1.02,.91,6.12,16.0,,
6.33,5.80,Aust Foundation,6.00,+4,5.97,6.01,22.00,f,1.11,5.66,3.67,24.6,,
13.25,10.615,Bank of Qld,12.33,-28,12.32,12.34,66.00,f,1.17,,5.35,15.9,,
12.96,10.625,Bendigo & Adelaide Bk,12.52,+10,12.50,12.52,64.00,f,1.37,7.26,5.11,14.3,,
6.64,4.84,BlueScope Steel,5.19,-6,5.19,5.21,,,-,6.17,,,,
5.965,4.50,Boral,4.93,-3,4.92,4.93,15.00,f,1.48,4.03,3.04,22.2,,
9.965,8.40,Brambles,9.60,+7,9.60,9.61,27.00,p,3.19,.82,2.81,11.1,,
14.98,12.92,Brickworks,13.07,-53,13.02,13.07,42.00,f,1.65,10.32,3.21,18.8,,
7.45,4.77,BT Invest Mgt,6.20,-5,6.19,6.20,35.00,p,1.24,.27,5.65,14.3,,
2.71,2.12,BWP Trust unt,2.51,-1,2.51,2.54,14.71,,1.65,2.07,5.86,10.3,,
31.40,16.80,Caltex Aust,31.31,+27,31.19,31.31,37.00,f,4.98,9.31,1.18,17.0,,
12.61,8.69,carsales.com,10.70,+6,10.65,10.70,32.10,f,1.25,.40,3.00,26.6,,
2.19,1.86,CFS Retail Prop stp,2.10,,,,13.60,p,1.00,1.90,6.48,15.4,,
8.27,5.28,Challenger,7.06,+13,7.06,7.07,26.00,p,2.55,3.15,3.68,10.6,,
12.375,8.19,Coca-Cola Amatil,9.29,+14,9.28,9.29,52.00,p,.12,1.74,5.60,152.3,,
75.05,51.79,Cochlear,74.23,+77,74.07,74.23,254.00,p,.65,1.67,3.42,45.1,,
83.92,72.14,C'wlth Bank  of Aust,80.52,+4,80.52,80.59,401.00,f,1.33,23.49,4.98,15.1,,
13.17,10.53,Computershare,12.29,+2,12.27,12.30,29.00,p,1.65,-2.27,2.36,25.6,,
1.05,.935,Cromwell Property stp,1.005,+1.5,1.00,1.005,7.68,,1.38,.73,7.64,9.5,,
18.22,13.22,Crown Resorts,14.44,-3,14.43,14.45,37.00,p,2.43,4.26,2.56,16.0,,
80.44,63.77,CSL,78.80,-139,78.65,78.80,123.73,,2.32,5.00,1.57,27.5,,
3.86,2.38,CSR,3.47,+2,3.47,3.49,10.00,,1.74,2.16,2.88,19.9,,
1.235,.98,DEXUS Prop Grp stp,1.215,+.5,1.21,1.22,6.26,,1.32,1.06,5.15,14.7,,
29.41,14.54,Domino's Pizza,27.10,+2,27.08,27.11,36.70,f,1.38,-.96,1.35,53.7,,
5.59,3.93,Downer EDI,4.66,-8,4.65,4.68,23.00,f,2.10,3.15,4.94,9.6,,
2.49,1.95,DUET Grp forus,2.46,,2.46,2.47,17.00,,.90,1.37,6.91,16.0,,
5.87,5.08,DuluxGroup,5.40,+5,5.37,5.40,19.50,f,1.45,.11,3.61,19.1,,
3.94,2.13,Echo Entertainment,3.86,+6,3.85,3.87,8.00,f,1.61,1.32,2.07,29.9,,
1.065,.565,Fairfax Media,.80,-1.5,.795,.805,4.00,f,2.38,.29,5.00,8.4,,
,,Federation Cntres stp  d,2.81,,2.70,2.82,,,-,,,,,
55.72,39.63,Flight Centre Travel,41.25,-67,41.25,41.29,152.00,f,1.35,7.90,3.68,20.0,,
5.63,2.81,G8 Education,4.97,-2,4.93,4.98,16.50,f,.75,,3.32,40.3,,
3.90,2.90,Genworth Mortgage Ins,3.74,+2,3.70,3.74,2.80,f,2.32,3.59,.75,57.5,,
5.685,4.47,Goodman Grp stp,5.61,+7,5.60,5.62,20.70,,1.85,2.88,3.69,14.7,,
4.155,3.34,GPT Grp stp,4.14,+2,4.13,4.15,20.80,,1.46,3.82,5.02,13.6,,
12.27,7.50,GrainCorp,8.66,-10,8.65,8.68,35.00,f,1.29,5.62,4.04,19.2,,
3.00,2.368,Growthpoint Prop stp,2.86,,2.84,2.86,19.00,,1.35,2.16,6.64,11.1,,
