100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5375.9 at 2014-09-24T16:40:06. Report at Wednesday, September 24, 2014. Processed Thursday at 2014-09-25T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.30,+5,3.30,3.32,16.50,f,1.34,1.33,5.00,14.9,,
15.590,13.39,AGL Energy,13.66,-14,13.64,13.66,63.00,f,1.62,7.75,4.61,13.4,,
10.64,5.60,ALS,5.75,-7,5.70,5.75,39.00,p,1.04,.02,6.78,14.1,,
11.55,9.147,Amcor,11.24,-7,11.24,11.25,43.00,,1.09,-.05,3.83,24.0,,
5.95,4.11,AMP,5.70,,5.70,5.71,24.00,p,.95,1.35,4.21,25.1,,
21.17,17.73,Ansell,19.47,-28,19.45,19.50,41.85,,.74,.39,2.15,62.6,,
35.07,28.84,ANZ Banking Grp,31.38,-27,31.37,31.39,174.00,f,1.42,13.90,5.54,12.7,,
8.02,5.86,APA Grp stp,7.45,-15,7.44,7.46,36.25,,1.13,1.41,4.87,18.1,,
8.14,6.75,Argo Invest,7.65,+1,7.65,7.70,28.00,f,1.08,7.63,3.66,25.3,,
5.97,4.22,Aristocrat Leisure,5.95,-2,5.95,5.96,15.50,,1.31,.42,2.61,29.3,,
6.61,5.13,Asciano,6.24,-3,6.22,6.24,14.25,f,1.83,.93,2.28,23.9,,
37.96,34.01,ASX,36.18,-27,36.17,36.18,178.10,f,1.11,6.53,4.92,18.2,,
5.265,4.57,Aurizon Hldgs,4.59,-1,4.58,4.59,16.50,,.72,3.00,3.59,38.9,,
1.45,1.117,AusNet Services stp,1.34,-2.5,1.335,1.34,8.36,p,1.02,.91,6.24,15.7,,
6.33,5.70,Aust Foundation,6.00,-1,6.00,6.01,22.00,f,1.11,6.08,3.67,24.6,,
4.62,3.52,Australand Prop stp,4.44,-4,4.44,4.46,26.38,,1.17,3.68,5.94,14.4,,
13.25,10.103,Bank of Qld,11.96,-16,11.95,11.96,62.00,f,1.11,7.06,5.18,17.4,,
12.96,9.81,Bendigo & Adelaide Bk,12.11,-10,12.10,12.11,64.00,f,1.37,7.26,5.28,13.8,,
6.64,4.46,BlueScope Steel,5.53,-12,5.51,5.53,,,-,6.17,,,,
5.965,4.50,Boral,5.05,-10,5.04,5.05,15.00,f,1.48,4.03,2.97,22.7,,
9.965,8.330,Brambles,9.78,-18,9.78,9.79,27.00,p,3.19,.82,2.76,11.3,,
15.50,12.92,Brickworks,13.50,,13.44,13.54,41.00,f,1.41,10.04,3.04,23.4,,
7.45,4.25,BT Invest Mgt,6.06,-21,6.06,6.07,26.00,p,1.67,.27,4.29,14.0,,
29.27,16.80,Caltex Aust,28.56,-13,28.44,28.56,37.00,f,4.98,9.31,1.30,15.5,,
12.61,8.69,carsales.com,10.29,+1,10.28,10.33,32.10,f,1.25,.40,3.12,25.6,,
2.19,1.86,CFS Retail Prop stp,1.99,-.5,1.985,1.99,13.60,p,1.00,1.90,6.83,14.6,,
8.27,5.27,Challenger,7.22,-8,7.17,7.22,26.00,p,2.55,3.15,3.60,10.9,,
13.05,8.96,Coca-Cola Amatil,9.04,-2,9.03,9.04,52.00,p,.12,1.74,5.75,148.2,,
73.32,51.79,Cochlear,67.17,+2,67.14,67.17,254.00,p,.65,1.67,3.78,40.8,,
83.92,70.36,C'wlth Bank  of Aust,76.42,-88,76.42,76.50,401.00,f,1.33,23.49,5.25,14.3,,
13.17,9.76,Computershare,12.13,-16,12.12,12.13,29.00,p,1.65,-2.27,2.39,25.3,,
1.05,.935,Cromwell Property stp,.975,-.5,.975,.98,7.68,,1.38,.73,7.88,9.2,,
18.22,14.00,Crown Resorts,14.08,-47,14.07,14.10,37.00,p,2.43,4.26,2.63,15.6,,
75.13,63.77,CSL,74.25,+37,74.22,74.29,123.73,,2.32,5.00,1.67,25.9,,
3.86,2.31,CSR,3.29,-16,3.28,3.30,10.00,,1.74,2.16,3.04,18.9,,
1.235,.98,DEXUS Prop Grp stp,1.13,-1,1.125,1.135,6.26,,1.32,1.06,5.54,13.7,,
27.53,13.43,Domino's Pizza,26.88,-65,26.88,27.00,36.70,f,1.38,-.96,1.37,53.2,,
5.59,4.27,Downer EDI,4.49,+1,4.46,4.49,23.00,f,2.10,3.15,5.12,9.3,,
2.49,1.95,DUET Grp forus,2.40,-2,2.40,2.41,17.00,,.90,1.37,7.08,15.6,,
5.87,4.84,DuluxGroup,5.61,-6,5.61,5.64,19.50,f,1.45,.11,3.48,19.9,,
3.43,2.13,Echo Entertainment,3.26,-5,3.26,3.27,8.00,f,1.61,1.32,2.45,25.3,,
1.38,1.01,Envestra,1.315,,,,6.70,,1.27,.14,5.10,15.5,,
1.065,.515,Fairfax Media,.78,-1.5,.775,.78,4.00,f,2.38,.29,5.13,8.2,,
2.82,2.205,Federation Cntres stp,2.56,-3,2.56,2.57,15.70,,1.97,2.37,6.13,8.3,,
55.72,42.84,Flight Centre Travel,43.58,-80,43.56,43.60,152.00,f,1.35,7.90,3.49,21.2,,
5.63,2.81,G8 Education,5.36,+1,5.34,5.36,16.50,f,.75,,3.08,43.4,,
3.90,2.90,Genworth Mortgage Ins,3.29,-13,3.29,3.30,2.80,f,2.32,3.59,.85,50.6,,
5.685,4.47,Goodman Grp stp,5.14,+2,5.13,5.15,20.70,,1.85,2.88,4.03,13.5,,
4.12,3.34,GPT Grp stp,3.86,-2,3.86,3.87,20.80,,1.46,3.82,5.39,12.7,,
12.43,7.50,GrainCorp,8.71,-1,8.69,8.71,35.00,f,1.29,5.62,4.02,19.3,,
3.79,2.88,Harvey Norman,3.61,-5,3.59,3.61,14.00,f,1.42,2.43,3.88,18.1,,
2.45,2.09,Healthscope,2.44,,2.43,2.44,,,-,,,,,
4.87,3.14,Henderson Grp cdi,3.92,-4,3.92,3.93,15.18,,2.81,.52,3.87,9.2,,
3.235,2.305,Incitec Pivot,2.89,+5,2.89,2.90,9.30,p,1.49,.81,3.22,20.8,,
6.61,5.32,Insurance Aust Grp,6.15,-2,6.15,6.16,39.00,f,1.44,1.29,6.34,11.0,,
3.77,2.90,Investa Office Fd stp,3.36,-1,3.36,3.37,18.50,,1.62,3.35,5.51,11.2,,
9.93,8.01,IOOF Hldgs,8.63,-19,8.62,8.64,47.50,f,.92,.06,5.50,19.7,,
10.48,7.93,IRESS,10.13,-10,10.12,10.14,40.50,p,.55,-.63,4.00,45.2,,
14.982,9.747,James Hardie Ind cdi,12.01,-6,12.00,12.04,43.16,,.55,.49,3.59,50.3,,
23.15,14.96,Leighton Hldgs,20.48,-18,20.43,20.48,117.00,p,1.10,7.96,5.71,15.9,,
14.61,9.86,Lend Lease Grp stp,14.20,-31,14.19,14.22,71.00,,2.12,6.14,5.00,9.4,,
61.27,40.283,Macquarie Grp,58.62,-9,58.41,58.63,258.34,p,1.60,.32,4.41,14.2,,
14.38,9.30,Magellan Fin Grp,12.81,-19,12.75,12.81,38.30,f,1.39,1.24,2.99,24.0,,
3.39,2.54,Metcash,2.70,-10,2.69,2.71,18.50,f,1.04,-.19,6.85,14.1,,
4.896,3.897,Milton Corp,4.31,-2,4.31,4.33,17.60,f,1.09,4.49,4.08,22.4,,
12.74,8.57,Mineral Res,8.87,+4,8.85,8.89,62.00,f,2.00,5.75,6.99,7.1,,
1.91,1.57,Mirvac Grp stp,1.72,-3,1.72,1.73,4.60,,2.65,1.66,2.67,14.1,,
37.07,31.90,National Aust Bank,33.04,-47,33.04,33.06,196.00,f,1.25,14.91,5.93,13.5,,
7.88,4.43,Navitas,5.09,-3,5.09,5.12,19.50,f,.70,-.56,3.83,37.2,,
2.39,1.80,Nine Entertainment,2.09,-5,2.08,2.10,4.20,,1.57,-.18,2.01,31.7,,
24.85,18.43,Orica,19.53,-18,19.49,19.53,95.00,p,1.66,4.41,4.86,12.4,,
16.21,12.81,Origin Energy,15.11,-18,15.10,15.11,50.00,,.96,6.56,3.31,31.4,,
1.785,1.115,Orora,1.69,-1,1.675,1.69,,,-,,,,,
53.16,39.10,Perpetual,45.05,-85,45.01,45.17,175.00,f,1.12,4.84,3.88,23.0,,
7.75,5.29,Platinum Asset,5.92,-7,5.89,5.93,34.00,f,.96,.65,5.74,18.1,,
10.87,7.15,Premier Invest,10.51,-24,10.45,10.52,40.00,f,1.17,2.85,3.81,22.4,,
5.065,4.30,Primary Health Care,4.44,-1,4.43,4.45,20.00,f,1.61,,4.50,13.8,,
1.605,.952,Qantas Airways,1.42,-3,1.42,1.425,,,-,.72,,,,
16.08,10.05,QBE Insurance Grp,11.82,-13,11.81,11.82,27.00,f,-,5.62,2.28,,,
2.62,1.855,Qube Holdings,2.50,,2.49,2.50,5.10,f,1.80,.72,2.04,27.2,,
53.45,34.62,Ramsay Health Care,50.76,-4,50.73,50.76,85.00,f,1.70,2.48,1.67,35.2,,
52.45,35.66,REA Grp,44.00,-150,43.81,44.03,57.00,f,1.99,2.38,1.30,38.7,,
34.15,25.30,Reece Aust,32.85,-15,32.85,33.25,64.00,f,1.94,5.87,1.95,26.5,,
5.94,4.68,ResMed Inc cdi,5.67,-6,5.65,5.68,9.47,,2.73,,1.67,21.9,,
3.59,3.07,Scentre Grp stp,3.29,-6,3.29,3.30,,,-,,,,,
18.54,11.21,Seek,16.71,-44,16.71,16.72,30.00,f,1.92,-.13,1.80,29.0,,
9.42,6.43,Seven Grp Hldgs,6.52,-32,6.52,6.55,40.00,f,1.93,6.04,6.13,8.5,,
2.53,1.62,Seven West Media,1.63,-5,1.63,1.64,12.00,f,1.24,,7.36,10.9,,
12.30,9.15,Sims Metal Mgt,11.48,-8,11.48,11.50,10.00,f,-,7.91,.87,,,
18.34,15.085,Sonic Healthcare,17.51,-6,17.48,17.51,67.00,p,1.44,-2.43,3.83,18.2,,
15.97,13.67,Soul Pattinson WH,14.20,+5,14.05,14.20,47.00,f,.93,12.26,3.31,32.4,,
2.025,1.535,Spark Infrastructure forus,1.81,-3,1.81,1.82,11.25,,.94,1.88,6.22,17.2,,
1.97,1.64,Spotless Group,1.80,-2,1.795,1.81,,,-,,,,,
4.30,3.59,Stockland stp,3.95,-5,3.95,3.96,24.00,,.95,3.53,6.08,17.3,,
15.067,11.548,Suncorp Grp,14.26,-5,14.24,14.26,75.00,f,.76,6.32,5.26,25.0,,
14.095,7.89,Super Retail Grp,8.37,-8,8.37,8.40,40.00,f,1.38,.14,4.78,15.2,,
4.58,3.68,Sydney Airport forus,4.31,-2,4.31,4.32,23.00,,.43,-2.65,5.34,43.2,,
3.83,3.18,Tabcorp Hldgs,3.65,-2,3.65,3.67,16.00,f,1.08,-1.41,4.38,21.2,,
3.62,2.85,Tatts Grp,3.16,-4,3.16,3.17,13.50,f,1.04,-1.19,4.27,22.4,,
5.76,4.89,Telstra Corp,5.42,-2,5.41,5.42,29.50,f,1.17,.60,5.44,15.8,,
6.08,5.01,Toll Hldgs,5.72,-6,5.71,5.72,28.00,f,1.43,1.46,4.90,14.3,,
7.09,4.03,TPG Telecom,7.06,+6,7.05,7.07,8.50,f,2.39,.36,1.20,34.8,,
8.32,6.619,Transurban Grp stp,7.70,+3,7.70,7.71,35.00,p,.52,3.00,4.55,42.1,,
5.35,3.41,Treasury Wine Estates,4.93,-1,4.92,4.93,13.00,,-,3.24,2.64,,,
2.55,1.63,Veda Grp,2.40,-4,2.39,2.41,4.00,,.80,-.22,1.67,75.0,,
45.779,40.481,Wesfarmers,42.93,-22,42.86,42.93,190.00,f,1.23,6.14,4.43,18.3,,
7.81,6.70,Westfield Corp stp,7.45,+6,7.41,7.46,,,-,3.80,,,,
35.99,30.00,Westpac Banking,32.47,-30,32.46,32.49,178.00,f,1.29,11.13,5.48,14.1,,
38.92,32.415,Woolworths,34.82,-17,34.79,34.82,137.00,f,1.43,3.11,3.93,17.7,,
24.54,14.72,WorleyParsons,15.81,-5,15.80,15.82,85.00,p,1.19,.63,5.38,15.7,,
,
