100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4106.2 at 2012-05-24T16:44:50. Report at Thursday, May 24, 2012. Processed Friday at 2012-05-25T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.27,2.22,Adelaide Brighton,2.90,-3,2.86,2.93,16.50,f,1.41,1.22,5.69,12.4,,
15.79,12.50,AGL Energy,14.93,,15.40,14.15,60.00,f,1.58,6.98,4.02,15.7,,
7.80,5.87,Amcor,7.50,-8,7.41,7.53,36.00,,.76,1.20,4.80,27.4,,
5.24,3.61,AMP,3.83,-4,3.83,3.84,29.00,p,.91,.89,7.57,14.6,,
15.36,11.82,Ansell,14.48,,14.40,14.75,34.00,,2.74,2.31,2.35,15.5,,
24.05,17.63,ANZ Banking Grp,20.47,-18,20.47,20.48,142.00,f,1.51,,6.94,9.5,,
5.34,3.53,APA Grp stp,4.96,+1,4.94,4.97,34.90,,.50,1.64,7.04,28.7,,
5.92,4.75,Argo Invest,5.05,-2,5.04,5.05,26.00,f,1.04,5.80,5.15,18.6,,
3.25,1.88,Aristocrat Leisure,2.94,-1,2.83,2.95,6.50,,1.89,.26,2.21,23.9,,
5.145,3.99,Asciano,4.48,-4,4.46,4.50,6.50,f,2.57,.51,1.45,26.8,,
33.49,25.83,ASX,29.42,-9,29.31,29.50,185.80,f,1.09,3.91,6.32,14.5,,
4.64,3.82,Aust Foundation,4.10,-4,4.10,4.12,21.00,f,1.10,4.64,5.12,17.8,,
2.37,1.62,Aust Infrastructure Fd unt,2.18,+2,2.16,2.18,10.00,p,3.11,2.92,4.59,7.0,,
2.96,2.17,Australand Prop stp,2.57,-3,2.56,2.61,21.50,,1.13,3.46,8.37,10.5,,
8.61,6.13,Bank of Qld,6.28,-8,6.25,6.30,54.00,f,.08,7.30,8.60,146.0,,
9.87,6.85,Bendigo & Adelaide Bk,6.91,-1,6.87,6.99,60.00,f,.99,,8.68,11.7,,
1.245,.32,BlueScope Steel,.325,-.5,.32,.33,2.00,,-,1.00,6.15,,,
4.42,2.34,Boart Longyear,3.09,-6,3.06,3.14,9.88,p,3.50,1.54,3.20,8.9,,
4.68,3.13,Boral,3.40,-5,3.33,3.45,14.50,f,2.14,3.27,4.26,11.0,,
7.59,5.79,Brambles,6.72,-12,6.70,6.73,26.00,p,1.21,2.05,3.87,21.4,,
11.40,8.86,Brickworks,10.06,-6,10.00,10.06,40.50,f,1.33,9.48,4.03,18.7,,
14.49,8.76,Caltex Aust,12.70,+2,12.50,12.93,45.00,f,-,,3.54,,,
69.92,38.24,Campbell Brothers,56.68,-148,56.11,57.60,225.00,p,1.46,2.41,3.97,17.2,,
5.85,3.79,carsales.com,5.36,-7,5.33,5.37,21.80,f,1.25,.14,4.07,19.6,,
1.93,1.655,Centro Retail Aust stp,1.92,+1.5,1.92,1.93,,,-,2.35,,,,
1.97,1.49,CFS Retail Prop unt,1.88,+3,1.87,1.89,12.90,p,1.04,2.06,6.86,14.0,,
5.07,3.375,Challenger,3.38,-6,3.37,3.45,17.00,,1.99,2.05,5.03,10.0,,
13.15,10.04,Coca-Cola Amatil,12.72,-6,12.59,12.85,52.50,f,1.49,1.88,4.13,16.3,,
80.22,45.11,Cochlear,61.77,+6,61.61,61.98,240.00,p,.53,,3.89,48.3,,
1.07,.84,C'wlth Prop Office ord unt,1.00,,.995,1.00,5.64,,1.49,1.13,5.64,11.9,,
53.09,42.30,C'wlth Bank  of Aust,49.31,-12,49.30,49.40,325.00,f,1.32,,6.59,11.5,,
9.42,6.55,Computershare,7.71,-3,7.70,7.71,28.00,p,1.51,-2.37,3.63,18.2,,
3.36,2.10,Consolidated Media,3.20,-6,3.10,3.26,16.50,,1.06,.60,5.16,18.3,,
9.29,7.45,Crown,8.56,-6,8.52,8.60,37.00,p,1.64,3.22,4.32,14.1,,
38.38,26.12,CSL,37.80,+61,37.68,37.82,81.00,,2.16,5.29,2.14,21.6,,
4.41,2.16,David Jones,2.20,+3,2.17,2.21,25.50,f,1.12,1.37,11.59,7.7,,
.97,.735,DEXUS Prop Grp stp,.935,,.93,.94,5.26,,1.59,1.01,5.63,11.2,,
4.16,2.71,Downer EDI,3.42,-2,3.33,3.45,,,-,2.07,,7.7,,
1.91,1.48,DUET Grp forus,1.83,-2,1.82,1.845,18.00,,.76,1.50,9.84,13.4,,
3.19,2.26,DuluxGroup,2.90,-4,2.90,2.92,15.00,f,1.70,.19,5.17,11.4,,
4.62,3.42,Echo Entertainment,4.34,-2,4.31,4.35,4.00,f,2.55,.83,.92,42.5,,
.835,.555,Envestra,.795,+.5,.79,.80,5.80,,.59,-.02,7.30,23.4,,
1.09,.625,Fairfax Media,.64,-1,.635,.64,3.50,f,-,-.19,5.47,,,
22.51,16.01,Flight Centre,18.45,+6,18.31,18.55,89.00,f,1.70,4.23,4.82,12.2,,
1.014,.372,Goodman Fielder,.585,+1,.585,.595,2.50,,-,-.02,4.27,,,
3.775,2.60,Goodman Grp forus,3.41,-3,3.40,3.43,19.00,,1.32,2.50,5.57,13.6,,
3.31,2.58,GPT Grp stp,3.20,-3,3.20,3.22,18.20,,.90,3.59,5.69,19.6,,
9.65,6.559,GrainCorp,9.02,-36,8.91,9.17,30.00,f,3.67,5.42,3.33,8.2,,
2.55,1.765,Harvey Norman,1.93,-1,1.925,1.94,11.00,f,2.14,2.21,5.70,8.2,,
2.41,1.30,Hastings Divers stp,2.38,+1,2.37,2.38,10.00,,-,,4.20,,,
2.49,1.475,Henderson Grp cdi,1.545,-2,1.545,1.555,10.88,,.50,.03,7.04,28.3,,
4.13,2.72,Incitec Pivot,2.73,-5,2.73,2.74,11.50,p,1.65,.54,4.21,14.4,,
3.66,2.74,Insurance Aust Grp,3.29,,3.27,3.32,12.00,f,.94,1.19,3.65,29.3,,
2.81,2.10,Investa Office Fd stp,2.66,+1,2.65,2.67,15.60,,1.93,3.16,5.86,8.8,,
6.90,4.95,IOOF Hldgs,5.54,-2,5.50,5.64,41.00,f,1.05,.16,7.40,12.9,,
7.99,4.66,James Hardie Ind cdi,7.51,+2,7.24,7.53,4.01,,33.32,.28,.53,5.6,,
26.65,16.79,Leighton Hldgs,17.86,+31,17.75,17.90,60.00,,-,6.43,3.36,,,
9.26,6.70,Lend Lease Grp stp,7.33,-2,7.20,7.41,31.00,,2.90,4.07,4.23,8.2,,
34.52,19.94,Macquarie Grp,26.14,+16,26.01,26.34,140.00,,1.50,28.12,5.36,12.4,,
