100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5057.2 at 2013-02-14T16:42:35. Report at Thursday, February 14, 2013. Processed Friday at 2013-02-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.49,2.80,Adelaide Brighton,3.38,-7,3.37,3.38,16.50,f,1.47,1.23,4.88,14.0,,
16.01,13.031,AGL Energy,15.07,-17,15.06,15.07,61.00,f,.39,7.26,4.05,63.3,,
13.984,7.23,ALS,12.15,-1,12.15,12.16,47.00,p,1.60,.58,3.87,16.1,,
9.16,6.72,Amcor,8.94,-12,8.94,8.96,37.00,,.92,.96,4.14,26.3,,
5.415,3.71,AMP,5.33,,5.33,5.34,26.50,p,.96,1.06,4.97,21.0,,
17.49,12.76,Ansell,15.73,-21,15.72,15.74,36.50,,2.52,2.09,2.32,17.1,,
28.25,20.26,ANZ Banking Grp,28.06,+25,28.06,28.07,145.00,f,1.47,12.22,5.17,13.1,,
5.99,4.57,APA Grp stp,5.72,-6,5.72,5.74,35.00,,.58,1.58,6.12,28.0,,
6.74,4.96,Argo Invest,6.62,-1,6.62,6.64,26.00,f,1.03,6.26,3.93,24.8,,
3.89,2.29,Aristocrat Leisure,3.72,+1,3.70,3.72,10.00,,1.40,.33,2.69,26.6,,
1.375,.50,Arrium,1.195,+7,1.195,1.20,6.00,,.72,1.20,5.02,27.8,,
5.19,4.09,Asciano,5.17,+15,5.17,5.18,7.50,f,3.29,.65,1.45,20.9,,
36.72,27.53,ASX,36.25,+40,36.24,36.25,177.90,f,1.09,3.85,4.91,18.7,,
4.18,3.07,Aurizon Hldgs,4.18,+10,4.17,4.18,8.30,,2.18,2.98,1.99,23.1,,
5.48,4.01,Aust Foundation,5.48,+9,5.44,5.48,21.00,f,1.10,5.18,3.83,23.7,,
3.26,1.99,Aust Infrastructure Fd unt,3.11,,3.11,3.12,10.50,,3.01,3.01,3.38,9.9,,
3.525,2.19,Australand Prop stp,3.35,+2,3.34,3.36,21.50,,1.45,,6.42,10.7,,
8.87,6.13,Bank of Qld,8.82,+2,8.82,8.83,52.00,f,-,6.94,5.90,,,
9.99,6.82,Bendigo & Adelaide Bk,9.95,+26,9.95,9.96,60.00,f,.81,6.16,6.03,20.5,,
3.81,1.47,BlueScope Steel,3.79,+5,3.78,3.80,,,-,5.46,,,,
5.14,2.93,Boral,5.00,+8,4.97,5.00,8.50,f,-,3.29,1.70,,,
8.30,6.04,Brambles,8.25,+3,8.24,8.25,26.00,p,1.47,.49,3.15,21.6,,
12.94,9.70,Brickworks,12.73,-2,12.73,12.75,40.50,f,.72,9.44,3.18,43.4,,
20.35,12.11,Caltex Aust,19.15,+9,19.12,19.15,45.00,f,-,8.13,2.35,,,
8.93,4.970,carsales.com,8.45,+5,8.43,8.46,25.90,f,1.25,.21,3.07,26.0,,
2.09,1.705,CFS Retail Prop stp,2.06,+1,2.05,2.07,13.10,,1.10,2.07,6.36,14.3,,
4.325,2.95,Challenger,3.68,+1,3.68,3.69,18.00,,1.60,2.22,4.89,12.8,,
4.06,2.95,Charter Hall Ret REIT unt,3.86,-2,3.86,3.88,26.40,,.12,3.38,6.84,119.1,,
14.19,11.63,Coca-Cola Amatil,13.54,-10,13.54,13.56,54.50,f,1.66,1.88,4.03,15.0,,
82.87,56.37,Cochlear,70.50,+6,70.49,70.50,250.00,p,1.09,,3.55,25.9,,
1.145,.952,C'wlth Prop Office ord unt,1.10,-1.5,1.09,1.10,6.09,,1.75,1.16,5.54,10.3,,
67.38,47.50,C'wlth Bank  of Aust,66.90,-21,66.90,66.97,361.00,f,1.24,,5.40,15.0,,
10.47,7.26,Computershare,9.75,-30,9.74,9.75,28.00,p,.90,-2.25,2.87,38.5,,
.93,.675,Cromwell Property stp,.925,+2.5,.925,.93,7.12,,.30,.67,7.70,42.8,,
12.04,8.06,Crown,11.85,+7,11.85,11.88,37.00,p,1.89,3.45,3.12,17.0,,
59.12,30.02,CSL,56.40,-81,56.40,56.41,95.66,,2.27,5.08,1.70,26.0,,
2.84,2.10,David Jones,2.67,-1,2.67,2.68,17.50,f,1.11,1.29,6.55,13.8,,
1.115,.84,DEXUS Prop Grp stp,1.045,-1,1.04,1.045,5.57,,.67,1.00,5.33,27.9,,
5.66,2.89,Downer EDI,5.24,+38,5.24,5.25,,,-,2.42,,22.1,,
2.27,1.69,DUET Grp forus,2.13,-3,2.12,2.14,16.25,,.27,1.41,7.63,48.0,,
4.32,2.84,DuluxGroup,4.07,-1,4.07,4.09,15.50,f,1.57,.23,3.81,16.7,,
4.416,3.384,Echo Entertainment,3.66,-3,3.66,3.67,4.00,,1.47,1.15,1.09,62.0,,
1.01,.76,Envestra,1.00,-1,1.00,1.005,5.80,,.84,-.01,5.80,20.4,,
.84,.35,Fairfax Media,.55,,.545,.55,3.00,f,-,-.20,5.45,,,
2.45,1.79,Federation Cntres stp,2.34,-2,2.34,2.35,13.10,,-,2.21,5.60,,,
32.95,17.01,Flight Centre,32.43,+48,32.43,32.45,112.00,f,1.79,5.04,3.45,16.2,,
.74,.45,Goodman Fielder,.68,-.5,.68,.685,,,-,.09,,,,
4.76,.66,Goodman Grp forus,4.62,+3,4.60,4.63,18.00,,1.50,2.54,3.90,17.1,,
3.89,3.04,GPT Grp stp,3.79,-1,3.79,3.80,19.10,,.94,3.65,5.04,21.2,,
12.534,7.534,GrainCorp,12.10,-4,12.10,12.11,35.00,f,2.93,5.79,2.89,11.8,,
2.42,1.74,Harvey Norman,2.29,,2.28,2.31,9.00,f,1.80,2.21,3.93,14.1,,
2.55,1.33,Henderson Grp cdi,2.43,-8,2.43,2.44,11.16,,.91,-.01,4.59,24.1,,
3.45,2.62,Incitec Pivot,3.22,+3,3.21,3.22,12.40,p,2.53,.73,3.85,10.3,,
5.22,2.82,Insurance Aust Grp,5.16,-2,5.16,5.17,17.00,f,.59,1.20,3.29,51.5,,
3.16,.591,Investa Office Fd stp,3.06,+1,3.06,3.08,16.55,,.97,3.14,5.41,19.1,,
8.49,5.02,IOOF Hldgs,8.29,+28,8.29,8.30,37.00,f,.23,.12,4.46,98.7,,
10.29,6.87,James Hardie Ind cdi,9.68,-12,9.68,9.70,42.19,,2.89,.13,4.36,7.9,,
26.65,14.71,Leighton Hldgs,23.37,+23,23.27,23.38,80.00,p,1.67,7.89,3.42,17.5,,
10.64,6.87,Lend Lease Grp stp,10.50,+10,10.50,10.52,38.00,,2.44,4.38,3.62,11.3,,
39.69,23.56,Macquarie Grp,38.10,-22,38.08,38.10,150.00,,1.54,28.47,3.94,16.5,,
8.11,4.22,Mesoblast,6.80,+5,6.80,6.83,,,-,.33,,,,
4.32,3.12,Metcash,4.08,+7,4.06,4.08,28.00,f,.33,-.05,6.86,44.3,,
