100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4353.5 at 2012-08-16T16:40:06. Report at Thursday, August 16, 2012. Processed Friday at 2012-08-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.45,Adelaide Brighton,2.90,-35,2.90,2.91,16.50,f,1.41,1.22,5.69,12.4,,
16.01,13.031,AGL Energy,15.33,+6,15.31,15.33,60.00,f,1.58,6.98,3.91,16.2,,
7.80,6.35,Amcor,7.52,+17,7.49,7.52,36.00,,.76,1.20,4.79,27.4,,
4.62,3.71,AMP,4.36,+20,4.35,4.36,29.00,p,.91,.89,6.65,16.6,,
15.36,12.44,Ansell,14.84,+13,14.77,14.84,35.50,,2.79,2.43,2.39,15.0,,
24.05,18.60,ANZ Banking Grp,23.90,+27,23.89,23.90,142.00,f,1.51,,5.94,11.1,,
5.34,3.83,APA Grp stp,4.70,,4.69,4.70,34.90,,.50,1.64,7.43,27.2,,
5.50,4.75,Argo Invest,5.33,-3,5.33,5.37,26.00,f,1.03,5.50,4.88,19.9,,
3.25,1.88,Aristocrat Leisure,2.62,+5,2.60,2.62,6.50,,1.89,.26,2.48,21.3,,
1.58,.63,Arrium,.815,+2.5,.81,.815,7.00,,.44,1.13,8.59,26.4,,
4.97,1.33,Asciano,4.31,+4,4.31,4.32,6.50,f,2.57,.51,1.51,25.8,,
33.49,27.52,ASX,31.30,-11,31.28,31.30,185.80,f,1.09,3.91,5.94,15.4,,
4.58,3.82,Aust Foundation,4.35,,4.34,4.35,21.00,f,1.10,4.64,4.83,18.9,,
2.70,1.695,Aust Infrastructure Fd unt,2.59,+6,2.57,2.59,10.00,,3.11,2.92,3.86,8.3,,
2.97,2.19,Australand Prop stp,2.95,-1,2.93,2.95,21.50,,1.17,3.46,7.29,11.7,,
8.494,6.13,Bank of Qld,7.75,+13,7.70,7.75,54.00,f,.08,7.30,6.97,180.2,,
9.87,6.82,Bendigo & Adelaide Bk,8.66,+16,8.65,8.66,60.00,f,.99,,6.93,14.6,,
.80,.245,BlueScope Steel,.40,+1,.395,.40,,,-,1.00,,,,
4.41,2.065,Boart Longyear,2.49,+9,2.48,2.49,9.88,p,3.50,1.54,3.97,7.2,,
4.49,2.93,Boral,3.50,+1,3.47,3.50,14.50,f,2.14,3.27,4.14,11.3,,
7.551,6.04,Brambles,6.48,+5,6.45,6.48,26.00,p,1.21,2.05,4.01,20.6,,
11.40,8.89,Brickworks,9.90,-1,9.90,9.95,40.50,f,1.33,9.48,4.09,18.4,,
15.10,9.73,Caltex Aust,15.05,-3,15.03,15.05,45.00,f,-,,2.99,,,
10.10,8.62,Campbell Brothers def,9.72,-4,9.65,9.72,,,-,.48,,14.8,,
8.50,4.418,Cardno,8.28,+15,8.25,8.28,36.00,p,1.66,.30,4.35,13.8,,
7.30,4.43,carsales.com,7.15,-8,7.15,7.16,24.50,f,1.25,.20,3.43,23.4,,
2.12,1.655,Centro Retail Aust stp,2.09,+1,2.08,2.09,6.50,,-,2.35,3.11,,,
2.02,1.645,CFS Retail Prop stp,2.00,+1,1.995,2.00,12.90,,1.04,2.06,6.45,14.8,,
