100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4161.5 at 2012-01-09T16:42:57. Report at Monday, January 9, 2012. Processed Tuesday at 2012-01-10T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,2.86,-4,2.86,2.90,16.50,f,1.38,1.17,5.77,12.5,,
15.79,12.50,AGL Energy,14.71,+1,14.67,14.74,60.00,f,2.04,6.95,4.08,12.0,,
7.54,5.87,Amcor,7.16,+5,7.11,7.18,35.00,,.83,1.37,4.89,24.6,,
5.82,3.61,AMP,4.15,-3,4.15,4.16,30.00,p,1.05,.97,7.23,13.2,,
15.15,11.82,Ansell,14.47,-6,14.26,14.76,33.00,,2.80,2.44,2.28,15.7,,
25.96,17.63,ANZ Banking Grp,20.54,+9,20.53,20.57,140.00,f,1.49,11.44,6.82,9.9,,
4.70,3.53,APA Grp stp,4.56,+9,4.50,4.58,34.40,,.57,1.51,7.54,23.1,,
6.59,4.75,Argo Invest,5.14,-1,5.14,5.17,26.00,f,1.08,5.46,5.06,18.3,,
3.54,1.88,Aristocrat Leisure,2.25,+3,2.21,2.26,4.00,,2.48,.17,1.78,22.7,,
4.89,1.33,Asciano,4.52,-6,4.52,4.54,6.00,f,3.00,,1.33,25.1,,
39.18,25.83,ASX,30.79,-25,30.71,31.10,183.20,f,1.10,4.01,5.95,15.3,,
5.05,3.82,Aust Foundation,4.13,-1,4.13,4.15,21.00,f,1.10,3.81,5.08,17.9,,
2.00,1.62,Aust Infrastructure Fd unt,1.92,+2,1.905,1.925,10.00,,3.42,2.85,5.21,5.6,,
1.46,.865,Austar United,1.21,+2,1.205,1.215,,,-,-.14,,9.1,,
3.20,2.17,Australand Prop stp,2.47,-2,2.47,2.50,21.50,,1.44,3.55,8.70,8.0,,
10.65,6.46,Bank of Qld,7.31,-5,7.30,7.42,54.00,f,1.24,7.95,7.39,10.9,,
