100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5066.7 at 2013-08-22T16:44:05. Report at Thursday, August 22, 2013. Processed Friday at 2013-08-23T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.905,Adelaide Brighton,3.32,-1,3.31,3.32,16.50,f,1.41,1.30,4.97,14.3,,
16.60,13.66,AGL Energy,14.36,+11,14.35,14.36,62.00,f,1.05,7.61,4.32,22.1,,
12.272,7.127,ALS,9.10,+3,9.07,9.11,48.00,p,1.38,.56,5.27,13.7,,
11.17,7.30,Amcor,10.73,-3,10.72,10.73,40.00,,1.24,.94,3.73,21.5,,
5.79,4.155,AMP,4.78,+1,4.76,4.78,24.00,p,1.03,1.18,5.02,19.3,,
19.76,14.62,Ansell,19.68,+47,19.64,19.71,38.00,,2.75,1.79,1.93,18.8,,
32.09,23.42,ANZ Banking Grp,29.50,-23,29.48,29.51,152.00,f,1.39,12.56,5.15,14.0,,
6.97,4.68,APA Grp stp,6.02,+4,6.00,6.03,35.50,,1.09,1.42,5.90,15.6,,
7.08,5.25,Argo Invest,6.65,-4,6.65,6.68,26.50,f,1.05,6.52,3.98,24.0,,
4.63,2.49,Aristocrat Leisure,4.42,+11,4.41,4.43,13.00,,1.23,.35,2.94,27.6,,
1.295,.50,Arrium,1.17,+3,1.165,1.175,5.00,,-,1.25,4.27,,,
5.73,4.09,Asciano,5.57,+12,5.57,5.58,11.50,f,3.03,.86,2.06,16.0,,
39.38,28.265,ASX,35.12,-50,35.11,35.20,173.00,f,1.11,4.12,4.93,18.4,,
4.65,3.35,Aurizon Hldgs,4.48,,4.47,4.49,12.30,p,1.61,,2.75,22.6,,
6.07,4.30,Aust Foundation,5.62,,5.62,5.64,21.00,f,1.12,5.18,3.74,23.9,,
3.80,2.71,Australand Prop stp,3.40,-3,3.40,3.41,21.50,,1.44,3.57,6.32,11.0,,
10.08,6.77,Bank of Qld,9.60,-14,9.60,9.63,54.00,f,1.18,7.08,5.63,15.1,,
11.38,7.43,Bendigo & Adelaide Bk,10.70,-2,10.69,10.72,61.00,f,1.39,6.62,5.70,12.6,,
5.59,.33,BlueScope Steel,5.03,+12,5.01,5.04,,,-,.06,,,,
5.28,3.23,Boral,4.26,-11,4.25,4.26,11.00,f,-,3.17,2.58,,,
9.60,6.51,Brambles,8.70,-48,8.70,8.71,26.50,p,1.55,.55,3.05,21.2,,
13.43,9.85,Brickworks,12.06,-4,12.06,12.12,40.50,f,.76,9.73,3.36,39.4,,
23.77,15.12,Caltex Aust,18.68,-10,18.57,18.68,40.00,f,.52,7.55,2.14,89.0,,
11.35,6.994,carsales.com,10.78,-51,10.77,10.81,28.30,f,1.25,.30,2.63,30.4,,
2.26,1.875,CFS Retail Prop stp,2.10,+1,2.09,2.11,13.40,,.78,2.04,6.38,20.1,,
5.09,2.95,Challenger,4.92,,4.92,4.93,20.00,,3.96,2.77,4.07,6.2,,
15.43,11.73,Coca-Cola Amatil,12.34,-4,12.33,12.34,56.00,p,1.00,1.91,4.54,22.0,,
82.87,52.71,Cochlear,58.89,-83,58.88,58.96,252.00,p,.92,2.12,4.28,25.3,,
1.215,.992,C'wlth Prop Office ord unt,1.165,-1,1.165,1.17,6.40,,.97,1.15,5.49,18.8,,
75.00,53.75,C'wlth Bank  of Aust,71.26,+16,71.21,71.27,364.00,f,1.31,20.84,5.11,14.9,,
11.35,8.19,Computershare,9.74,-9,9.74,9.75,28.00,p,1.09,-2.46,2.87,32.0,,
1.112,.728,Cromwell Property stp,.99,+.5,.985,.99,7.25,,.73,.68,7.32,18.8,,
14.02,8.90,Crown,13.58,-28,13.48,13.59,37.00,p,1.57,3.49,2.72,23.4,,
68.00,41.69,CSL,65.39,-35,65.32,65.39,105.64,,2.49,4.75,1.62,24.9,,
3.15,2.22,David Jones,2.69,-4,2.68,2.70,17.00,f,.99,1.35,6.32,15.9,,
1.24,.935,DEXUS Prop Grp stp,1.04,+1.5,1.04,1.045,6.00,,1.82,1.05,5.77,9.5,,
5.66,3.165,Downer EDI,4.17,-4,4.17,4.18,21.00,p,2.18,2.90,5.04,9.1,,
2.53,1.96,DUET Grp forus,2.09,,2.08,2.09,16.50,,.03,1.30,7.89,409.8,,
4.93,3.15,DuluxGroup,4.44,-1,4.43,4.45,16.00,f,1.26,-.06,3.60,22.1,,
4.30,2.50,Echo Entertainment,2.75,+3,2.75,2.77,4.00,f,.95,1.24,1.45,72.4,,
1.14,.82,Envestra,1.115,,1.11,1.115,5.90,,1.00,.02,5.29,18.9,,
.672,.35,Fairfax Media,.585,+.5,.58,.585,2.00,f,-,.16,3.42,,,
2.74,2.06,Federation Cntres stp,2.28,-1,2.28,2.29,14.10,,1.05,2.22,6.18,15.4,,
4.74,3.11,FlexiGroup,4.35,,4.32,4.35,14.50,f,1.58,,3.33,19.0,,
47.18,22.86,Flight Centre,43.59,+19,43.40,43.75,117.00,f,1.80,5.33,2.68,20.7,,
.83,.49,Goodman Fielder,.735,-1,.73,.74,3.00,,1.77,.03,4.08,13.9,,
5.59,3.88,Goodman Grp stp,4.57,-13,4.57,4.59,19.40,p,.50,2.69,4.25,47.5,,
4.23,3.38,GPT Grp stp,3.64,-2,3.63,3.65,19.90,,1.68,3.76,5.47,10.9,,
12.828,8.519,GrainCorp,12.37,-4,12.35,12.37,40.00,f,1.85,5.54,3.23,16.8,,
3.02,1.74,Harvey Norman,2.86,+5,2.85,2.86,8.50,f,1.39,2.25,2.97,24.2,,
3.09,1.565,Henderson Grp cdi,3.01,-6,3.00,3.02,10.91,,1.69,.16,3.62,16.3,,
3.36,2.49,Incitec Pivot,2.69,-3,2.67,2.69,12.50,p,2.35,.70,4.65,9.1,,
6.08,3.92,Insurance Aust Grp,5.80,-13,5.80,5.81,23.00,f,1.10,1.31,3.97,22.9,,
3.44,2.72,Investa Office Fd stp,3.00,+3,3.00,3.01,17.75,,1.45,3.23,5.92,11.6,,
9.14,5.60,IOOF Hldgs,8.50,-6,8.49,8.50,37.50,f,.07,.04,4.41,303.6,,
8.97,6.857,IRESS,8.63,-12,8.61,8.67,38.00,p,.76,.59,4.40,29.7,,
10.740,7.916,James Hardie Ind cdi,9.68,-22,9.67,9.70,19.72,,.49,.04,2.04,100.9,,
19.345,8.47,JB Hi-Fi,18.71,+21,18.61,18.73,72.00,f,1.63,1.47,3.85,15.9,,
24.29,14.40,Leighton Hldgs,16.93,-16,16.90,16.93,105.00,p,1.98,8.37,6.20,8.1,,
11.33,7.56,Lend Lease Grp stp,9.02,-11,8.98,9.02,44.00,,2.46,4.70,4.88,8.3,,
