100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4269.0 at 2011-10-14T17:46:35. Report at Friday, October 14, 2011. Processed Saturday at 2011-10-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.22,Adelaide Brighton,2.94,-1,2.87,2.95,16.50,f,1.38,1.17,5.61,12.9,,
16.92,12.50,AGL Energy,14.96,+4,14.80,14.99,60.00,f,2.04,6.95,4.01,12.2,,
7.43,5.87,Amcor,6.86,-4,6.85,6.91,35.00,,.83,1.37,5.10,23.6,,
5.82,3.61,AMP,4.18,-2,4.17,4.21,30.00,p,1.05,.97,7.18,13.3,,
14.70,11.82,Ansell,13.87,-3,13.62,13.90,33.00,,2.80,2.44,2.38,15.0,,
25.96,17.63,ANZ Banking Grp,20.99,-11,20.99,21.00,138.00,f,1.49,10.61,6.57,10.2,,
4.43,3.53,APA Grp stp,4.15,+1,4.15,4.18,34.40,,.57,1.51,8.29,21.1,,
6.59,4.75,Argo Invest,5.09,+1,5.06,5.10,26.00,f,1.08,5.57,5.11,18.1,,
3.79,1.88,Aristocrat Leisure,2.32,-2,2.30,2.35,4.00,,2.48,.17,1.72,23.4,,
1.795,1.33,Asciano,1.525,-3.5,1.515,1.53,2.00,f,3.00,,1.31,25.4,,
43.89,25.83,ASX,30.27,-3,30.15,30.28,183.20,f,1.10,4.01,6.05,15.0,,
5.05,3.82,Aust Foundation,4.05,-5,4.05,4.08,21.00,f,1.10,4.38,5.19,17.6,,
2.04,1.62,Aust Infrastructure Fd unt,1.89,+.5,1.84,1.89,10.00,p,3.42,2.85,5.29,5.5,,
1.46,.865,Austar United,1.195,+.5,1.19,1.195,,,-,-.14,,9.0,,
3.20,2.17,Australand Prop stp,2.35,-3,2.32,2.36,21.00,,1.47,3.55,8.94,7.6,,
12.32,6.46,Bank of Qld,7.87,-23,7.86,7.87,54.00,f,1.24,7.95,6.86,11.7,,
10.45,7.55,Bendigo & Adelaide,8.82,-18,8.80,8.86,60.00,f,1.53,5.75,6.80,9.6,,
2.38,.635,BlueScope Steel,.925,+2.5,.92,.925,2.00,,-,1.97,2.16,,,
5.01,2.34,Boart Longyear,3.00,-2,2.98,3.04,8.00,p,3.11,1.46,2.67,12.0,,
5.73,3.13,Boral,3.49,-12,3.49,3.50,14.50,f,1.61,3.91,4.15,15.0,,
9.60,6.09,Bradken,7.35,+2,7.33,7.38,39.50,f,1.21,2.88,5.37,15.4,,
7.46,5.79,Brambles,6.68,-7,6.67,6.69,26.00,p,1.18,.22,3.89,21.8,,
11.74,8.86,Brickworks,11.06,+5,11.02,11.06,40.50,f,2.39,9.42,3.66,11.4,,
16.44,8.76,Caltex Aust,13.13,+32,13.12,13.16,47.00,f,3.51,11.73,3.58,8.0,,
57.00,33.60,Campbell Brothers,44.20,-128,44.00,44.80,140.00,p,1.45,4.77,3.17,21.8,,
5.40,3.79,carsales.com,5.05,,4.96,5.05,19.90,f,1.26,.12,3.94,20.2,,
1.935,1.49,CFS Retail Prop unt,1.82,-2,1.81,1.835,12.70,p,1.52,2.05,6.98,9.4,,
5.21,4.03,Challenger,4.39,-5,4.35,4.47,16.50,,3.30,2.03,3.76,8.1,,
3.71,2.52,Charter Hall Off REIT unt,3.38,+2,3.36,3.38,20.25,,.69,3.76,5.99,24.1,,
12.74,10.04,Coca-Cola Amatil,11.78,+1,11.78,11.80,50.00,f,1.16,1.56,4.24,20.3,,
85.00,45.11,Cochlear,53.76,+256,53.70,53.83,225.00,p,1.41,5.19,4.19,16.9,,
55.77,42.30,C'wlth Bank  of Aust,47.50,-8,47.50,47.57,320.00,f,1.23,16.82,6.74,12.0,,
.99,.81,C'wlth Prop Office ord unt,.935,+.5,.93,.935,5.50,,1.59,1.11,5.88,10.7,,
11.37,6.55,Computershare,7.43,-5,7.37,7.49,28.00,p,1.58,-.01,3.77,16.8,,
.55,.42,ConnectEast stp,.545,,,,2.00,,-,.45,3.67,,,
3.43,2.10,Consolidated Media,2.41,-1,2.38,2.45,16.50,,1.08,.59,6.85,13.5,,
9.20,7.45,Crown,7.78,-17,7.77,7.98,37.00,p,1.20,3.14,4.76,17.6,,
38.07,26.12,CSL,30.30,-3,30.00,30.42,80.00,p,2.18,5.20,2.64,17.4,,
3.884,2.20,CSR,2.48,-2,2.47,2.50,8.30,f,12.00,2.35,3.35,2.5,,
4.90,2.44,David Jones,2.97,-2,2.95,2.99,28.00,f,1.18,1.36,9.43,9.0,,
.925,.735,DEXUS Prop Grp stp,.825,-1,.82,.83,5.18,,2.21,1.01,6.28,7.2,,
5.138,2.71,Downer EDI,2.98,-7,2.95,3.00,16.00,,-,1.99,5.37,,,
1.820,1.443,DUET Grp forus,1.64,-.5,1.63,1.65,20.00,,.70,1.84,12.20,11.7,,
4.52,3.43,Echo Entertainment,3.75,-3,3.70,3.80,,,-,,,,,
1.545,.675,Fairfax Media,.91,-2.5,.895,.93,3.00,f,-,-.35,3.30,,,
25.12,16.01,Flight Centre,18.52,-3,18.50,18.64,84.00,f,1.67,3.95,4.54,13.2,,
5.30,4.23,Foster's Grp,5.29,+1,5.29,5.30,25.25,,-,-.22,4.77,,,
.76,.52,Goodman Grp forus,.60,+1,.595,.605,3.50,,1.69,.49,5.83,10.2,,
3.22,2.58,GPT Grp stp,3.13,,3.12,3.14,17.20,,2.86,3.64,5.50,6.4,,
8.66,5.974,GrainCorp,7.50,-3,7.40,7.60,25.00,f,2.25,4.88,3.33,13.4,,
3.49,1.765,Harvey Norman,2.21,-3,2.20,2.23,12.00,f,1.98,2.18,5.43,9.3,,
2.73,1.55,Henderson Grp cdi,1.88,,1.865,1.88,10.11,,.99,-.15,5.38,18.7,,
4.72,2.94,Incitec Pivot,3.34,-10,3.34,3.36,9.30,,2.94,.45,2.78,12.2,,
4.03,2.74,Insurance Aust Grp,3.06,-5,3.04,3.06,16.00,f,.76,1.23,5.23,25.3,,
.67,.525,Investa Office Fd stp,.615,-.5,.61,.62,3.90,,1.36,.73,6.34,11.6,,
8.14,4.95,IOOF Hldgs,6.00,-2,5.97,6.05,43.00,f,1.00,.65,7.17,13.9,,
7.12,4.66,James Hardie Ind cdi,5.59,-15,5.58,5.63,,,-,-1.01,,,,
20.21,13.35,JB Hi-Fi,15.10,+22,15.09,15.10,77.00,f,1.32,.57,5.10,14.8,,
37.26,16.79,Leighton Hldgs,20.27,-37,20.20,20.28,60.00,,-,6.43,2.96,,,
9.28,6.70,Lend Lease Grp stp,7.59,-6,7.50,7.70,35.00,,2.62,4.05,4.61,8.3,,
41.95,19.94,Macquarie Grp,24.21,-55,24.21,24.28,186.00,,1.52,26.16,7.68,8.6,,
3.47,2.86,MAp Grp forus,3.32,-5,3.31,3.32,21.00,,-,,6.33,,,
9.95,2.29,Mesoblast,9.41,-7,9.36,9.46,,,-,1.03,,22.5,,
4.57,3.62,Metcash,4.18,-2,4.17,4.22,27.00,f,1.17,.20,6.46,13.3,,
16.926,13.20,Milton Corp,14.60,+5,14.55,14.60,76.00,f,1.10,16.04,5.21,17.4,,
13.63,9.24,Mineral Res,11.04,-14,10.98,11.07,42.00,f,2.14,3.45,3.80,12.3,,
1.375,.965,Mirvac Grp stp,1.23,,1.22,1.235,8.20,,.66,1.62,6.67,22.9,,
