ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2010-12-09T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPM,ETFS METAL SECURITIES AUSTRALIA L,ETFS PM,79,79,100.00,-1.49,"52,975",.14,,
TON,TRITON GOLD LIMITED,FPO,"3,566","3,566",100.00,.00,"55,338,923",.00,,
FPA,FISHER & PAYKEL APPLIANCES HOLDIN,FPO NZ,"143,369","104,937",73.19,1.14,"724,235,162",.01,,
TEL,TELECOM CORPORATION OF NEW ZEALAN,FPO NZ,"6,344,033","3,465,362",54.62,-.30,"1,924,581,727",.18,,
AAX,AUSENCO LIMITED,FPO,"541,449","271,109",50.07,2.13,"122,427,576",.22,,
ABC,ADELAIDE BRIGHTON LIMITED,FPO,"3,340,106","1,667,781",49.93,-.60,"635,132,810",.26,,
SLX,SILEX SYSTEMS LIMITED,FPO,"611,187","281,209",46.01,-10.76,"149,506,391",.18,,
SFY,SPDR S&P/ASX 50 FUND,ETF UNITS,"17,657","7,600",43.04,-.95,"5,665,922",.13,,
IAU,INTREPID MINES LIMITED,FPO,"3,216,690","1,211,901",37.67,-6.13,"433,907,670",.27,,
VOC,VOCUS COMMUNICATIONS LIMITED,FPO,"44,646","16,407",36.74,.33,"51,069,053",.03,,
ANZPA,AUSTRALIA AND NEW ZEALAND BANKING,PREF,"5,947","2,128",35.78,.25,"19,687,224",.01,,
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZ,"348,988","122,117",34.99,.00,"517,444,890",.02,,
AQP,AQUARIUS PLATINUM LIMITED,FPO 15CUS,"2,285,702","793,689",34.72,1.20,"463,241,295",.17,,
RIO,RIO TINTO LIMITED,FPO,"2,866,775","924,791",32.25,.19,"435,758,720",.21,,
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,"3,984,700","1,266,901",31.79,-.32,"1,548,882,074",.08,,
CPA,COMMONWEALTH PROPERTY OFFICE FUND,ORD UNIT,"9,754,310","3,098,904",31.77,.00,"2,341,356,439",.13,,
ALS,ALESCO CORPORATION LIMITED,FPO,"723,551","224,703",31.05,5.62,"94,193,403",.23,,
