Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, November 29, 2010.,,,,,,,,,,,,,,,,,,,,
"XAO 4706.7 at 2010-11-29T16:37:02. Report at Monday, November 29, 2010. Processed Tuesday at 2010-11-30T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.68,
Dec,10,16.50,.07,.07,3,267,19.60,.18,6.98,,
Jan,11,16.00,.37,.31,20,77,18.10,.46,14.35,,
Feb,11,15.50,.77,.79,1,27,18.90,.63,15.61,,
Feb,11,16.00,.51,.34,2,33,18.50,.49,13.36,,
Mar,11,15.50,.84,.75,20,34,19.80,.63,13.34,,
Mar,11,17.00,.22,.19,9,25,18.40,.29,4.41,,
Sep,11,16.00,1.12,1.02,23,-,20.70,.60,8.51,,
,
Asciano Grp Last Sale Price $1.63,
Dec,10,1.66,.02,.02,87,1481,18.50,.39,17.91,,
,
Amcor Last Sale Price $6.58,
Dec,10,6.75,.07,.07,255,945,18.70,.33,14.42,,
Dec,10,7.00,.01,.02,4,796,18.70,.12,3.33,,
Jan,11,6.50,.28,.23,40,40,20.40,.62,18.95,,
Feb,11,6.50,.36,.30,40,38,21.40,.62,17.65,,
,
AMP Last Sale Price $5.09,
Dec,10,5.00,.17,.17,24,119,22.50,.66,24.38,,
Dec,10,5.25,.04,.06,16,1112,19.10,.30,12.91,,
Dec,10,5.50,.01,.03,11,2313,19.10,.07,2.01,,
Jan,11,4.75,.44,.40,10,-,24.60,.80,11.95,,
Jan,11,5.25,.13,.12,41,488,22.00,.42,15.54,,
Jun,11,5.00,.42,.42,5,-,25.80,.64,11.61,,
Jun,11,5.75,.12,.12,25,4,22.30,.33,4.16,,
Sep,11,5.00,.51,.50,55,5,26.40,.65,9.76,,
,
ANZ Banking Grp Last Sale Price $22.78,
Dec,10,20.00,2.90,2.95,2,7,35.40,.94,8.01,,
Dec,10,22.00,1.09,.85,6,73,24.50,.74,19.55,,
Dec,10,22.50,.69,.70,13,125,21.40,.63,26.28,,
Dec,10,23.00,.43,.43,196,442,21.40,.47,27.56,,
Dec,10,23.50,.23,.23,162,429,20.70,.31,14.74,,
Dec,10,24.00,.09,.09,49,716,18.50,.16,5.45,,
Dec,10,24.01,.12,.09,1,105,20.70,.19,7.69,,
Dec,10,25.00,.03,.02,6,2779,21.00,.05,1.60,,
Dec,10,25.50,.02,.01,220,960,23.70,.04,1.28,,
Dec,10,26.00,.01,.01,57,450,23.00,.02,.45,,
Jan,11,22.50,1.01,1.01,3,115,21.00,.62,19.49,,
Jan,11,23.00,.71,.56,2,203,20.00,.52,18.96,,
Jan,11,23.50,.47,.38,5,95,19.10,.40,12.55,,
Jan,11,24.00,.28,.23,18,543,18.20,.29,7.61,,
Jan,11,24.50,.17,.13,14,339,17.80,.20,4.41,,
Jan,11,25.00,.10,.10,80,464,17.70,.13,2.54,,
Jan,11,25.50,.07,.06,4,362,18.50,.09,1.74,,
Feb,11,22.00,1.62,1.62,2,33,23.20,.69,15.20,,
Feb,11,22.50,1.28,1.12,5,12,22.40,.62,18.21,,
Feb,11,23.00,.98,1.00,13,96,21.40,.54,17.84,,
Feb,11,23.50,.75,.75,19,90,21.10,.45,13.56,,
Feb,11,24.00,.53,.53,43,119,20.30,.37,9.56,,
Feb,11,24.50,.37,.34,15,168,19.90,.29,6.74,,
Mar,11,22.00,1.85,1.87,2,76,24.10,.68,14.78,,
Mar,11,24.50,.58,.47,7,385,21.50,.35,8.01,,
Mar,11,26.00,.22,.19,10,564,20.10,.17,2.97,,
Jun,11,23.00,1.65,1.47,3,525,23.80,.59,12.77,,
Jun,11,25.00,.80,.75,1,584,22.30,.39,6.15,,
Dec,13,16.00,7.49,7.30,1,62,31.30,.90,1.02,,
,
ASX Last Sale Price $38.05,
Dec,10,37.50,1.06,1.05,22,45,17.50,.67,19.57,,
Dec,10,38.00,.78,.77,23,266,17.70,.55,27.82,,
Dec,10,38.50,.54,.53,4,3,17.70,.44,20.72,,
Dec,10,39.00,.35,.38,10,118,17.50,.33,13.62,,
Mar,11,34.00,4.75,-,10,2,22.30,.87,5.75,,
Mar,11,36.00,3.13,.82,10,4,21.20,.75,8.89,,
,
Alumina Last Sale Price $2.00,
Dec,10,2.05,.06,.06,144,13825,36.10,.43,40.15,,
Dec,10,2.15,.04,.03,49,330,40.50,.27,25.55,,
Jan,11,1.80,.24,.25,2,289,32.40,.83,12.17,,
Jan,11,1.90,.17,.17,23,565,31.20,.71,19.77,,
Jan,11,2.00,.11,.12,45,2494,32.00,.55,33.46,,
Feb,11,2.00,.14,.18,40,108,33.80,.57,29.03,,
Feb,11,2.25,.06,.06,620,75,36.50,.31,12.44,,
Mar,11,1.80,.27,.26,50,882,31.10,.79,10.23,,
Dec,11,1.40,.68,.68,1,110,36.80,.91,3.75,,
