Crown,CWN,12.11,-17,12.11,12.17,15727,12.24,12.08,12.41,11.45,13.75,8.28,37.00,p,1.57,3.49,3.06,58.04,20.9,+9,+.75,,
Domino's Pizza,DMP,11.17,-17,11.16,11.17,1313,11.46,11.10,12.02,10.63,13.741,8.113,29.60,f,1.40,-,2.65,41.50,26.9,-55,-4.69,,
eBet,EBT,1.45,+10,1.35,1.45,288,1.45,1.35,1.45,1.13,1.83,.044,-,,-,.36,-,26.22,5.5,+21.5,+17.41,,
Echo Entertainment,EGP,3.06,-,3.04,3.06,50728,3.09,3.03,3.15,2.98,4.35,2.78,4.00,f,.95,1.24,1.31,3.80,80.5,+1,+.33,,
Eumundi Grp,EBG,.05,-,.05,.065,-,-,-,.05,.05,.056,.046,-,,-,.13,-,.26,19.2,-,Stdy,,
Flight Centre,FLT,39.33,-40,39.33,39.34,3797,40.36,39.33,40.53,38.09,41.88,18.93,117.00,f,1.80,5.33,2.97,210.20,18.7,-56,-1.40,,
G8 Education,GEM,2.46,+3,2.45,2.47,12304,2.49,2.43,2.52,2.39,2.59,.92,9.50,f,.94,-.09,3.86,8.95,27.5,-,Stdy,,
ILH Group,IAW,.083,+.1,.08,.083,650,.083,.08,.084,.072,.13,.07,1.00,f,.52,.04,12.05,.52,16.0,+1.3,+18.57,,
Indoor Skydive Aust,IDZ,.425,+.5,.425,.49,80,.425,.425,.425,.40,.50,.20,-,,-,-,-,-,-,+2.5,+6.25,,
InvoCare,IVC,11.38,-11,11.38,11.39,2031,11.70,11.38,11.70,10.57,12.49,7.86,34.00,f,1.19,-,2.99,40.60,28.0,+58,+5.37,,
Iselect,ISU,1.70,+4,1.65,1.70,28127,1.72,1.68,1.78,1.53,1.78,1.53,-,,-,-,-,-,-,-,Stdy,,
Jetset Travelworld,JET,.33,-,.335,.38,1120,.35,.32,.36,.32,.495,.315,1.00,f,.66,.02,3.03,.66,50.0,-3,-8.33,,
Kip McGrath Edu Cntr,KME,.075,-,.05,.073,-,-,-,.075,.075,.09,.034,-,,-,-.14,-,.65,11.5,-,Stdy,,
Navitas,NVT,5.77,-11,5.77,5.81,2739,5.99,5.74,5.99,5.43,6.08,3.60,19.40,f,1.00,-.56,3.36,19.40,29.7,+7,+1.23,,
Newhaven Hotels,NHH,.93,-,.71,-,-,-,-,.91,.91,1.10,.78,4.00,f,1.46,1.07,4.30,5.83,16.0,+2,+2.20,,
RedHill Education,RDH,.21,-,.19,.25,12,.21,.21,.21,.20,.30,.088,-,,-,-.03,-,-29.17,-,+1,+5.00,,
Reef Casino Tr,RCT,2.60,-,2.56,2.60,-,-,-,2.60,2.50,2.79,2.06,21.00,,1.03,2.03,8.08,21.70,12.0,+7,+2.77,,
Retail Food Grp,RFG,3.95,+2,3.94,3.97,1238,3.98,3.87,3.98,3.79,4.26,2.52,18.50,f,1.38,-.48,4.68,25.50,15.5,+6,+1.54,,
Shine,SHJ,1.475,+.5,1.475,1.50,1238,1.49,1.47,1.50,1.45,1.54,1.35,-,,-,-,-,-,-,+2.5,+1.72,,
Signature Capital,SGI,.31,-,.31,.35,-,-,-,.32,.31,.38,.265,-,,-,.38,-,-1.17,-,-,Stdy,,
Site Grp Int'l,SIT,.12,-,.12,.14,-,-,-,.12,.12,.19,.095,-,,-,.03,-,-3.17,-,-,Stdy,,
SkyCity Entertain,SKC,3.70,+4,3.68,3.70,4967,3.71,3.67,3.83,3.54,3.83,2.61,13.13,p,1.33,.57,3.55,17.49,21.2,+15,+4.23,,
Slater & Gordon,SGH,2.78,+.5,2.78,2.80,3335,2.81,2.77,2.81,2.67,3.09,1.81,6.25,f,3.14,.89,2.25,19.60,14.2,+11,+4.12,,
Success Res Global,SGU,.008,-,.006,.012,-,-,-,.013,.006,.014,.004,-,,-,.01,-,-.03,-,-.5,-38.46,,
Tabcorp Hldgs,TAH,3.05,-8,3.05,3.06,67332,3.17,3.05,3.21,3.05,3.63,2.61,22.00,f,1.40,-,7.21,30.70,9.9,-14,-4.39,,
Tatts Grp,TTS,3.17,-3,3.17,3.18,35805,3.23,3.15,3.23,3.04,3.42,2.62,20.00,f,1.02,-1.31,6.31,20.50,15.5,+6,+1.93,,
Transmetro Corp,TCO,.855,-,.85,-,-,-,-,.805,.805,.855,.60,5.00,f,3.69,1.59,5.85,18.46,4.6,+5,+6.21,,
Trustees Australia,TAU,.10,-,.10,.105,-,-,-,.10,.10,.105,.08,-,,-,.27,-,-5.30,-,-,Stdy,,
Vealls,VELCP,7.65,-,7.25,-,-,-,-,7.65,7.65,7.65,5.88,.50,f,65.34,11.29,.07,32.67,23.4,-,Stdy,,
  income,VELIN,2.25,-,1.80,-,-,-,-,2.25,2.25,2.25,1.599,10.30,f,-,-,4.58,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.29,-,-,.28,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.066,-.4,.068,.072,801,.07,.066,.072,.066,.22,.066,.75,,-,.04,11.36,-6.79,-,-1.1,-14.29,,
AdEffective,ABN,.011,-,.011,.013,1800,.011,.011,.011,.01,.016,.007,-,,-,-,-,.15,7.3,+.1,+10.00,,
  opt jun14,ABNO,.002,-,.002,.005,-,-,-,.002,.002,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.27,-8,8.23,8.30,253,8.37,8.21,8.38,8.01,8.92,6.36,40.00,f,.99,5.20,4.84,39.70,20.8,+23,+2.86,,
APN News & Media,APN,.25,-1,.25,.255,8429,.265,.25,.295,.245,.685,.235,1.50,,-,-.21,6.00,-70.40,-,-1.5,-5.66,,
Aspermont,ASP,.07,-,.07,.10,-,-,-,.07,.07,.105,.051,-,,-,-.09,-,-.86,-,+1.9,+37.25,,
Beyond Int'l,BYI,1.50,+5,1.425,1.50,99,1.50,1.45,1.50,1.45,1.50,.70,6.00,,2.60,.53,4.00,15.57,9.6,+5,+3.45,,
Brisbane Broncos,BBL,.29,-,.29,.305,-,-,-,.305,.29,.31,.22,1.75,f,1.25,.14,6.03,2.19,13.2,-1.5,-4.92,,
China Integrated Media,CIK,.20,-,.02,.23,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,.012,-,-,.025,-,-,-,.012,.012,.06,.008,-,,-,-,-,-96.75,-,-,Stdy,,
Digital Perf Grp,DIG,.005,-,.005,.005,11926,.005,.005,.005,.005,.014,.004,-,,-,-,-,-1.91,-,-,Stdy,,
Enero Grp,EGG,.34,-1.5,.34,.36,1163,.36,.34,.36,.33,.665,.305,-,,-,.36,-,-71.79,-,-,Stdy,,
Fairfax Media,FXJ,.495,-.5,.49,.495,135775,.502,.485,.505,.455,.672,.35,2.00,f,-,.16,4.04,-103.90,-,-.5,-1.00,,
iCar Asia,ICQ,.45,-,.425,.45,500,.45,.425,.465,.415,.63,.18,-,,-,-,-,-,-,-,Stdy,,
Invigor Grp,IVO,.032,+.3,.032,.044,18,.032,.032,.033,.029,.32,.029,-,,-,.38,-,33.94,.1,-.1,-3.03,,
  ctg,IVOCA,.017,-,.017,-,-,-,-,.017,.017,.017,.017,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.65,+1,.63,.75,60,.65,.65,.70,.64,.89,.54,6.50,f,.93,-,10.00,6.07,10.7,-10,-13.33,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.008,.001,-,,-,-,-,-.01,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
NEW Newscorp,NNC,16.50,+20,16.40,16.50,34349,16.68,16.45,16.99,15.75,17.62,14.34,-,,-,-,-,-,-,-36,-2.14,,
  a nvtgdef,NNCLV,16.55,+27,16.00,16.55,96,16.64,16.52,16.94,16.20,17.73,14.20,-,,-,-,-,-,-,-30,-1.78,,
News Corp,NWS,31.47,+32,31.42,31.57,36031,31.75,31.14,31.75,29.54,34.81,21.23,14.04,,11.82,2.47,.45,165.95,19.0,+104,+3.42,,
  a nonvote,NWSLV,31.15,+41,31.00,31.15,309,31.47,30.90,31.47,29.28,34.69,20.25,14.04,,-,-,.45,-,-,+105,+3.49,,
Pacific Star Network,PNW,.205,+.5,.10,.27,990,.205,.205,.205,.20,.22,.15,1.14,,1.05,.11,5.56,1.20,17.1,+.5,+2.50,,
Prime Media Grp,PRT,1.01,+1,1.01,1.02,687,1.01,.99,1.05,.99,1.235,.65,7.30,f,.62,-.16,7.23,4.49,22.5,-2.5,-2.42,,
Q Limited,QXQ,.007,-,.003,.009,-,-,-,.007,.005,.022,.002,-,,-,-,-,-2.17,-,+.2,+40.00,,
REA Grp,REA,27.53,-77,27.53,27.66,3053,28.25,27.31,28.51,25.74,33.66,13.10,36.50,f,2.02,1.58,1.33,73.80,37.3,+12,+.44,,
Seven West Media,SWM,1.90,-3,1.895,1.91,24673,1.935,1.895,2.02,1.815,2.52,1.07,12.00,f,-,-,6.32,-4.22,-,-3.5,-1.81,,
Sky Network TV,SKT,4.57,+7,4.56,4.59,1381,4.60,4.49,4.65,4.15,4.91,3.471,18.25,,1.45,-.57,3.99,26.55,17.2,+30,+7.03,,
Sthn Cross Media,SXL,1.425,-3,1.42,1.425,6062,1.47,1.417,1.475,1.322,1.74,.98,9.50,f,.69,-.69,6.67,6.58,21.7,+8,+5.95,,
STW Comms,SGN,1.435,+.5,1.425,1.445,45169,1.45,1.42,1.465,1.33,1.645,.92,8.30,f,1.46,-.08,5.78,12.14,11.8,+5,+3.61,,
Ten Network Hldgs,TEN,.275,-,.27,.275,94427,.277,.27,.285,.26,.431,.220,-,,-,.05,-,-15.87,-,+1,+3.77,,
Village Roadshow,VRL,5.68,-3,5.66,5.70,1738,5.73,5.60,5.75,5.28,5.75,2.91,23.00,f,1.11,1.49,4.05,25.44,22.3,+33,+6.17,,
Retailing,,
AMA Grp,AMA,.28,-,.275,.285,11529,.295,.275,.295,.26,.425,.14,1.60,f,1.94,-.01,5.71,3.10,9.0,+1,+3.70,,
AP Eagers,APE,4.07,+1,4.05,4.07,312,4.11,4.05,4.24,3.93,5.65,3.24,20.00,f,1.70,2.06,4.91,34.00,12.0,-18,-4.24,,
ARB Corp,ARP,11.40,-5,11.37,11.43,576,11.76,11.24,11.76,11.24,13.82,8.93,26.50,f,2.14,2.06,2.32,56.78,20.1,-22,-1.89,,
Automotive Hldgs,AHE,3.20,-1,3.19,3.20,6635,3.20,3.10,3.27,3.05,4.37,2.45,19.00,f,1.18,.98,5.94,22.41,14.3,-1,-.31,,
Breville Grp,BRG,7.06,+3,7.06,7.07,6196,7.20,7.06,7.39,6.97,7.69,4.25,25.50,p,1.46,.96,3.61,37.12,19.0,-27,-3.68,,
Cash Convert,CCV,1.07,+1.5,1.06,1.08,4920,1.075,1.04,1.075,1.025,1.565,.65,3.75,f,2.39,.31,3.50,8.95,12.0,+2,+1.90,,
Country Road,CTY,3.50,-,3.54,-,-,-,-,3.50,3.50,3.52,3.055,7.58,,4.46,.49,2.17,33.80,10.4,-,Stdy,,
David Jones,DJS,2.55,-7,2.54,2.55,54582,2.62,2.49,2.62,2.42,3.15,2.22,17.00,f,.99,1.35,6.67,16.90,15.1,+10,+4.08,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.003,.007,.003,-,,-,.02,-,-.07,-,-,Stdy,,
Fantastic Hldgs,FAN,1.97,+1,1.95,1.975,275,1.97,1.96,1.97,1.92,3.68,1.90,14.00,f,1.48,1.04,7.11,20.70,9.5,+1,+.51,,
Funtastic,FUN,.155,+.5,.155,.18,1184,.175,.155,.175,.14,.28,.14,.50,f,5.74,-.01,3.23,2.87,5.4,+.5,+3.33,,
Harvey Norman,HVN,2.55,-3,2.54,2.56,18342,2.60,2.53,2.65,2.38,3.02,1.74,8.50,f,1.39,2.25,3.33,11.81,21.6,+10,+4.08,,
JB Hi-Fi,JBH,16.81,+6,16.74,16.82,6347,17.23,16.47,17.23,15.02,17.55,8.34,66.00,f,1.64,1.59,3.93,108.27,15.5,+114,+7.28,,
Joyce Corp,JYC,.40,-,.40,.44,-,-,-,.375,.375,.47,.30,1.65,,.04,.42,4.13,.07,571.4,+1,+2.56,,
Jumbo Interactive,JIN,1.50,-10,1.50,1.63,903,1.675,1.50,1.68,1.40,3.23,1.04,3.50,f,3.90,-,2.33,13.66,11.0,+4,+2.74,,
Kathmandu Hldgs,KMD,2.11,-1,2.10,2.11,791,2.14,2.10,2.15,1.99,2.49,.99,7.99,f,1.91,.10,3.79,15.25,13.8,-3,-1.40,,
Myer Hldgs,MYR,2.38,-,2.38,2.39,56059,2.47,2.365,2.47,2.24,3.26,1.59,19.00,f,1.26,-.06,7.98,24.00,9.9,+12,+5.31,,
Nick Scali,NCK,2.03,+3,2.08,2.26,27,2.03,2.03,2.03,2.00,2.43,1.30,9.50,f,1.33,.35,4.68,12.60,16.1,+3,+1.50,,
Noni B,NBL,.60,+3,.60,.65,100,.60,.60,.63,.56,.91,.56,6.00,f,1.17,.53,10.00,7.00,8.6,-2,-3.23,,
Onthehouse,OTH,.385,+1.5,.385,.395,805,.40,.38,.40,.365,.88,.33,.60,,4.68,-.07,1.56,2.81,13.7,+.5,+1.32,,
OrotonGroup,ORL,7.04,+6,7.03,7.13,612,7.09,6.88,7.09,6.60,7.87,5.80,50.00,f,1.24,1.01,7.10,61.76,11.4,+29,+4.30,,
Pacific Brands,PBG,.70,-1,.70,.71,22934,.72,.697,.725,.66,.95,.43,5.00,f,-,.13,7.14,-5.50,-,+1,+1.45,,
Premier Invest,PMV,6.68,+6,6.68,6.72,7216,6.91,6.66,6.91,6.215,8.86,4.60,37.00,f,1.33,2.97,5.54,49.10,13.6,+26,+4.05,,
Quickflix,QFX,.018,+.1,.017,.018,32892,.019,.017,.019,.016,.085,.013,-,,-,-.02,-,-2.57,-,-.1,-5.26,,
RCG Corp,RCG,.55,-1.5,.55,.555,50835,.555,.525,.57,.52,.695,.33,3.50,f,.61,.10,6.36,2.14,25.7,+1,+1.85,,
Ruralco Hldgs,RHL,3.10,+5,3.10,3.27,178,3.10,3.00,3.20,2.95,3.67,2.71,20.00,f,.32,1.54,6.45,6.38,48.6,-14,-4.32,,
Specialty Fashion,SFH,.82,-2,.80,.82,40,.84,.80,.84,.75,1.24,.47,2.00,f,2.30,.32,2.44,4.60,17.8,+2,+2.50,,
Super Retail Grp,SUL,11.97,-3,11.97,11.98,3543,12.13,11.86,12.13,11.23,13.85,7.08,36.00,f,1.49,.34,3.01,53.80,22.2,+23,+1.96,,
Supply Net,SNL,1.35,+5,1.26,1.35,8,1.35,1.35,1.35,1.26,1.90,.96,7.50,f,1.67,.50,5.56,12.55,10.8,+6,+4.65,,
The Reject Shop,TRS,17.19,-30,17.19,17.20,1544,17.57,17.19,17.70,15.88,18.47,8.979,33.50,f,2.91,3.21,1.95,97.50,17.6,+105,+6.51,,
Thorn Grp,TGA,2.03,-,2.03,2.06,4462,2.08,2.03,2.08,1.885,2.41,1.47,10.50,f,1.82,.86,5.17,19.11,10.6,+2,+1.00,,
Trade Me Grp,TME,4.12,+7,4.11,4.15,3311,4.14,4.05,4.14,3.85,4.55,2.72,12.10,,1.28,-.26,2.94,15.45,26.7,+16,+4.04,,
TTA Hldgs,TTA,.09,-,.07,.08,-,-,-,.09,.065,.09,.044,.40,f,3.50,.11,4.44,1.40,6.4,+2.5,+38.46,,
Vita Grp,VTG,.625,-1,.62,.65,20,.635,.625,.635,.615,.70,.24,1.90,f,-,-.07,3.04,-7.21,-,+.5,+.81,,
Webjet,WEB,4.45,-1,4.44,4.45,1020,4.46,4.44,4.51,4.32,5.30,3.21,13.00,f,1.43,.60,2.92,18.64,23.9,+5,+1.14,,
Wotif.com Hldgs,WTF,4.53,-5,4.52,4.54,6512,4.59,4.45,4.83,4.40,6.04,3.84,25.00,f,1.07,.02,5.52,26.77,16.9,-22,-4.63,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-.1,.011,.017,1340,.011,.011,.012,.01,.017,.008,-,,-,.04,-,1.07,1.0,+.1,+10.00,,
Metcash,MTS,3.52,-16,3.52,3.54,62150,3.60,3.52,3.81,3.52,4.27,3.12,28.00,f,.86,-.10,7.95,23.96,14.7,+8,+2.33,,
Wesfarmers,WES,39.60,+12,39.59,39.60,51681,39.84,39.46,39.86,37.95,44.25,29.69,172.00,f,1.13,4.63,4.34,193.60,20.5,+138,+3.61,,
  part prot,WESN,40.34,+23,40.30,40.34,779,40.64,40.07,40.64,38.79,44.29,31.40,172.00,f,-,-,4.26,-,-,+127,+3.25,,
Woolworths,WOW,32.81,-28,32.81,32.85,68570,33.20,32.73,33.22,31.70,36.84,26.957,129.00,f,1.26,2.17,3.93,162.88,20.1,+82,+2.56,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.165,+3.5,1.155,1.17,3303,1.165,1.125,1.17,1.10,1.415,1.06,-,,-,2.04,-,-2.70,-,+6.5,+5.91,,
Aust Vintage,AVG,.475,-.5,.47,.475,636,.475,.465,.49,.465,.535,.34,2.60,,1.92,1.07,5.47,5.00,9.5,-1.5,-3.06,,
Bega Cheese,BGA,2.58,+2,2.55,2.58,780,2.60,2.52,2.65,2.51,2.99,1.48,7.00,f,2.02,1.62,2.71,14.17,18.2,-2,-.77,,
Brand New Vintage,BNV,.006,-,.003,-,-,-,-,.006,.006,.02,.005,-,,-,-,-,.01,60.0,-,Stdy,,
Buderim Ginger,BUG,.65,-,.66,.83,-,-,-,.66,.65,.76,.45,3.00,,2.97,.01,4.62,8.91,7.3,-1,-1.52,,
Capilano Honey,CZZ,2.45,-,2.32,2.45,-,-,-,2.45,2.45,2.90,2.00,-,,-,2.59,-,8.58,28.6,-5,-2.00,,
Cervantes Corp,CVS,.001,-.1,.001,.005,5750,.002,.001,.003,.001,.01,.001,-,,-,-,-,-.12,-,-.2,-66.67,,
Clean Seas Tuna,CSS,.013,-.1,.013,.014,9008,.014,.013,.014,.013,.036,.011,-,,-,.04,-,-11.60,-,-,Stdy,,
Coca-Cola Amatil,CCL,12.71,+15,12.69,12.73,28736,12.80,12.65,12.80,12.25,15.43,11.73,56.00,p,1.08,1.90,4.41,60.40,21.0,+22,+1.76,,
Dromana Estate,DMY,.008,-,-,.008,-,-,-,.008,.008,.021,.007,-,,-,-,-,.09,8.9,-.7,-46.67,,
Elders,ELD,.067,+.1,.067,.069,17552,.069,.066,.08,.065,.295,.057,-,,-,.19,-,-90.10,-,-1.3,-16.25,,
Farm Pride Foods,FRM,.085,-,.085,.11,-,-,-,.085,.085,.15,.08,-,,-,.37,-,-1.41,-,-,Stdy,,
FFI Hldgs,FFI,3.85,-,3.85,3.99,18,3.85,3.85,3.85,3.85,4.06,3.26,22.00,f,1.13,2.98,5.71,24.80,15.5,-5,-1.28,,
Frankland River,FLR,.004,+.1,.004,.005,774,.004,.004,.004,.003,.008,.003,-,,-,.03,-,-.46,-,+.1,+33.33,,
Freedom Foods Grp,FNP,1.65,-2,1.65,1.69,610,1.70,1.65,1.70,1.64,1.75,.529,2.00,f,6.54,.36,1.21,13.09,12.6,-2,-1.20,,
Gage Roads Brewing,GRB,.19,+.5,.185,.19,2520,.19,.185,.19,.175,.20,.051,-,,-,.01,-,.33,57.6,+1,+5.56,,
Goodman Fielder,GFF,.735,-1,.73,.74,56202,.745,.73,.755,.695,.83,.45,-,,-,.09,-,-7.10,-,+1.5,+2.08,,
GrainCorp,GNC,12.57,+3,12.56,12.59,7729,12.60,12.55,12.62,12.46,12.88,8.553,40.00,f,1.85,5.54,3.18,73.80,17.0,+10,+.80,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,.004,-,.003,.004,-,-,-,.004,.004,.009,.004,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.40,-8.5,1.36,1.415,2550,1.45,1.395,1.52,1.395,1.73,1.395,7.60,f,1.67,.44,5.43,12.70,11.0,-9.5,-6.35,,
PrimeAg Aust,PAG,.835,+1,.83,.835,293,.835,.82,.835,.81,.935,.613,-,,-,1.11,-,2.97,28.1,+1,+1.21,,
Refresh Grp,RGP,.029,-,-,.02,-,-,-,.029,.029,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,.75,-1,.75,.78,1502,.775,.73,.79,.684,1.109,.661,3.75,,-,.51,5.00,-1.70,-,+6.2,+8.96,,
Select Harvests,SHV,3.27,-,3.24,3.27,389,3.28,3.20,3.28,3.09,3.52,1.115,6.00,f,-,1.81,1.83,-52.90,-,+3,+.93,,
Soil Sub Tech,SOI,.001,-,.001,.002,4726,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.04,-,-,Stdy,,
Sterling Plantations,SBI,.06,-,-,.06,-,-,-,.06,.06,.12,.05,-,,-,-.09,-,5.50,1.1,-,Stdy,,
