Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 10, 2010.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 10, 2010. Processed Saturday at 2010-12-11T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.90,
Dec,10,13.00,-,.55,-,22,25.60,-,90.18,,
Dec,10,13.50,-,.03,-,51,25.30,-,4.92,,
Dec,10,14.00,.00,.26,-,22,25.00,-,.16,,
Dec,10,14.50,.01,.08,-,112,24.70,-.02,.98,,
Dec,10,15.00,.04,.09,4,254,24.40,-.09,5.74,,
Dec,10,15.50,.10,.10,355,979,21.40,-.24,15.58,,
Dec,10,16.00,.28,.20,18,777,20.40,-.54,30.33,,
Dec,10,16.50,.63,.37,-,250,19.00,-.85,4.92,,
Dec,10,17.00,1.10,-,-,15,19.00,-1.00,-,,
Dec,10,17.50,1.60,-,-,-,19.00,-1.00,-,,
Dec,10,18.00,2.10,-,-,-,19.00,-1.00,-,,
Jan,11,14.00,.01,.06,-,20,19.90,-.03,.70,,
Jan,11,14.50,.04,.04,18,34,19.80,-.08,2.11,,
Jan,11,15.00,.11,.24,-,29,19.70,-.17,5.15,,
Jan,11,15.50,.22,.20,18,54,18.40,-.31,10.31,,
Jan,11,16.00,.43,.40,54,97,18.30,-.49,15.46,,
Jan,11,16.50,.73,-,-,13,17.70,-.70,6.09,,
Jan,11,17.00,1.13,-,-,-,17.70,-.88,1.41,,
Jan,11,17.50,1.60,-,-,-,17.70,-1.00,-,,
Jan,11,18.00,2.10,-,-,-,17.70,-1.00,-,,
Feb,11,14.00,.04,-,-,1,20.20,-.06,1.19,,
Feb,11,14.50,.10,-,-,5,20.20,-.12,2.83,,
Feb,11,15.00,.19,.14,10,15,20.10,-.21,5.66,,
Feb,11,15.50,.33,-,-,1,19.60,-.33,9.84,,
Feb,11,16.00,.52,.53,2,42,18.50,-.48,12.52,,
Feb,11,16.50,.82,-,-,-,18.70,-.63,6.56,,
Feb,11,17.00,1.19,-,-,-,18.70,-.79,2.68,,
Feb,11,17.50,1.62,-,-,-,18.70,-.93,.60,,
Feb,11,18.00,2.10,-,-,-,18.70,-1.00,-,,
Mar,11,12.50,.02,.58,-,3,23.20,-.02,.44,,
