Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, June 27, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, June 27, 2014. Processed Saturday at 2014-06-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.64,
Jul,14,15.50,.16,.16,40,250,13.70,-.36,13.34,,
Jul,14,15.51,.16,.13,235,270,13.70,-.37,13.34,,
Jul,14,16.00,.44,.41,46,300,13.40,-.72,6.25,,
Aug,14,15.00,.14,.28,15,229,15.50,-.21,5.00,,
Aug,14,15.25,.20,.21,1400,1495,15.10,-.29,7.41,,
Aug,14,16.00,.54,.51,30,-,14.10,-.62,6.67,,
Sep,14,14.50,.15,.15,20,506,15.80,-.12,3.85,,
Sep,14,15.00,.28,.48,450,1435,15.10,-.23,7.31,,
Dec,14,13.04,.07,.11,15,156,18.10,-.04,.93,,
Dec,14,14.48,.28,.29,135,178,16.10,-.17,3.73,,
Dec,14,14.97,.42,.50,145,680,15.60,-.26,5.67,,
Dec,14,15.45,.64,.60,110,310,15.20,-.37,8.47,,
Jun,15,13.50,.34,.30,30,30,17.60,-.12,2.15,,
,
Asciano Last Sale Price $5.71,
Jul,14,5.50,.06,.04,120,470,22.70,-.24,12.56,,
Aug,14,4.80,.01,.02,31,31,28.00,-.05,1.52,,
,
Amcor Last Sale Price $10.50,
Jul,14,10.50,.17,.17,1626,2336,15.40,-.46,20.48,,
Aug,14,9.75,.06,.11,200,420,18.00,-.12,3.03,,
Aug,14,10.51,.26,.24,140,-,16.00,-.45,13.79,,
,
AMP Last Sale Price $5.36,
Jul,14,5.20,.03,.05,693,2703,16.00,-.21,7.30,,
Jul,14,5.25,.04,.05,750,835,15.70,-.28,10.94,,
Jul,14,5.26,.04,.04,1050,1380,15.60,-.29,10.94,,
Jul,14,5.30,.06,.06,431,814,15.40,-.35,14.59,,
Jul,14,5.31,.06,.06,200,-,15.30,-.37,14.59,,
Jul,14,5.40,.11,.09,730,686,14.90,-.54,15.81,,
Aug,14,4.60,.02,.12,200,500,27.80,-.07,2.16,,
Aug,14,4.90,.03,.03,350,1200,21.10,-.12,3.24,,
Aug,14,5.00,.04,.05,2000,1686,19.80,-.16,4.32,,
Aug,14,5.25,.10,.11,350,8250,18.20,-.34,10.81,,
Sep,14,4.71,.03,.04,200,380,20.10,-.07,2.24,,
Sep,14,4.80,.04,.05,150,955,19.40,-.09,2.99,,
Sep,14,5.00,.08,.10,100,256,18.40,-.17,5.99,,
Sep,14,5.25,.17,.19,1130,3205,17.80,-.34,13.10,,
Sep,14,5.26,.17,.16,330,997,17.80,-.35,13.10,,
Sep,14,5.51,.33,.34,100,1045,17.90,-.58,13.47,,
Sep,14,6.01,.75,.82,750,1331,19.40,-.97,7.48,,
Sep,14,8.01,2.71,2.75,10,60,28.40,-1.00,4.86,,
Dec,14,4.50,.04,.04,48,2299,20.50,-.07,1.56,,
Dec,14,4.60,.05,.06,40,790,19.80,-.09,1.95,,
Dec,14,5.01,.13,.13,98,560,17.80,-.21,5.06,,
Dec,14,5.25,.22,.20,120,1900,16.90,-.35,8.56,,
Dec,14,5.26,.22,.25,350,500,16.90,-.35,8.56,,
Dec,14,5.50,.35,.56,80,1951,16.30,-.53,8.37,,
Dec,14,5.76,.52,.53,460,460,15.70,-.77,4.67,,
Dec,14,8.01,2.67,2.67,10,294,20.60,-1.00,.58,,
Jun,15,4.60,.13,.14,24,574,18.90,-.12,2.43,,
Jun,17,5.00,.57,.57,16,-,18.00,-.26,3.53,,
,
Ansell Last Sale Price $20.00,
Jul,14,19.50,.18,.14,275,200,18.30,-.27,11.73,,
,
ANZ Banking Grp Last Sale Price $33.60,
Jul,14,29.50,.01,.04,15,204,22.80,-.01,.39,,
Jul,14,30.00,.01,.02,285,519,21.60,-.02,.58,,
Jul,14,31.00,.04,.03,100,628,18.70,-.05,1.36,,
Jul,14,31.50,.06,.10,300,7895,17.20,-.07,2.13,,
Jul,14,32.00,.09,.07,835,2035,15.80,-.11,3.30,,
Jul,14,32.01,.09,.22,65,989,15.80,-.11,3.30,,
Jul,14,32.50,.13,.14,5510,1883,14.40,-.17,5.04,,
Jul,14,32.51,.14,.10,339,716,14.40,-.17,5.24,,
Jul,14,33.00,.22,.22,3290,3552,13.20,-.27,8.54,,
Jul,14,33.01,.22,.21,584,806,13.20,-.27,8.54,,
Jul,14,33.50,.38,.36,3982,4214,12.30,-.42,14.55,,
Jul,14,33.51,.38,.45,200,210,12.30,-.42,14.55,,
Jul,14,34.00,.63,.50,1492,2054,11.60,-.62,8.73,,
Jul,14,34.01,.62,.54,1511,1623,11.60,-.62,8.15,,
Aug,14,28.50,.03,.03,4101,161,21.60,-.02,.52,,
Aug,14,29.01,.04,.07,15,40,20.50,-.03,.69,,
Aug,14,30.00,.06,.06,250,315,18.40,-.05,1.03,,
Aug,14,30.50,.08,.07,644,1293,17.30,-.06,1.38,,
Aug,14,31.00,.11,.12,20,810,16.30,-.09,1.81,,
Aug,14,31.50,.14,.17,444,554,15.40,-.12,2.50,,
Aug,14,31.51,.14,.14,100,347,15.40,-.12,2.50,,
Aug,14,32.00,.20,.22,491,1160,14.50,-.16,3.45,,
Aug,14,32.01,.20,.16,297,387,14.50,-.16,3.45,,
Aug,14,32.50,.28,.32,144,329,13.70,-.22,4.83,,
Aug,14,33.00,.41,.35,3490,3544,13.00,-.31,6.98,,
Aug,14,33.01,.40,.46,25,65,13.00,-.31,6.90,,
Aug,14,33.50,.57,.46,210,2782,12.30,-.41,9.83,,
Aug,14,34.01,.80,.63,21,20,11.90,-.55,6.64,,
Sep,14,26.50,.03,.02,250,460,23.80,-.01,.30,,
Sep,14,27.50,.04,.04,250,743,22.10,-.02,.48,,
Sep,14,30.00,.10,.07,1173,2827,17.30,-.07,1.19,,
Sep,14,30.01,.10,.09,75,944,17.30,-.07,1.19,,
Sep,14,31.00,.17,.20,60,600,15.70,-.11,2.03,,
Sep,14,31.50,.23,.22,171,1176,15.00,-.14,2.69,,
Sep,14,32.00,.29,.27,380,2660,14.30,-.19,3.52,,
Sep,14,32.01,.29,.50,50,310,14.30,-.19,3.46,,
Sep,14,32.50,.40,.46,53,505,13.70,-.24,4.72,,
Sep,14,32.51,.39,.37,80,485,13.70,-.25,4.66,,
Sep,14,33.00,.53,.50,400,1019,13.10,-.32,6.27,,
Sep,14,33.01,.52,.58,155,227,13.10,-.32,6.15,,
Sep,14,33.50,.70,.64,1220,2635,12.60,-.41,8.36,,
Sep,14,33.51,.69,.58,94,254,12.60,-.41,8.18,,
Sep,14,34.00,.93,1.06,1000,1530,12.10,-.52,6.27,,
Sep,14,34.01,.91,.69,60,137,12.10,-.52,5.91,,
Sep,14,34.51,1.18,1.07,50,57,11.70,-.66,3.16,,
Oct,14,30.51,.20,.18,10,-,16.10,-.11,1.68,,
Oct,14,31.00,.25,.27,250,1318,15.50,-.13,2.16,,
Oct,14,31.50,.32,.29,40,444,14.90,-.17,2.76,,
Oct,14,32.00,.41,.40,150,2350,14.40,-.21,3.49,,
Oct,14,33.00,.67,.65,35,107,13.40,-.33,5.73,,
Oct,14,33.50,.84,.75,4000,4010,13.00,-.41,7.29,,
Oct,14,34.50,1.34,1.11,500,607,12.20,-.61,3.75,,
Nov,14,33.51,1.40,1.30,260,266,13.70,-.41,9.88,,
Dec,14,26.50,.11,.14,63,451,20.70,-.03,.68,,
Dec,14,29.00,.26,.25,100,1084,17.50,-.07,1.58,,
Dec,14,30.00,.38,.34,1450,7480,16.40,-.10,2.36,,
Dec,14,30.50,.46,.54,45,730,15.90,-.13,2.86,,
Dec,14,30.51,.46,.44,70,187,15.90,-.13,2.82,,
Dec,14,31.50,.69,.66,60,1075,15.00,-.19,4.28,,
Dec,14,32.00,.83,.77,45,6588,14.60,-.23,5.18,,
Dec,14,32.50,1.02,.94,530,988,14.30,-.28,6.33,,
Dec,14,32.51,1.00,.90,20,350,14.30,-.28,6.24,,
Dec,14,33.00,1.24,1.36,1974,8850,14.00,-.34,7.67,,
Dec,14,33.50,1.49,1.40,83,883,13.80,-.40,9.22,,
Dec,14,33.51,1.46,1.58,35,35,13.70,-.40,9.03,,
Dec,14,34.00,1.76,1.61,319,1064,13.50,-.48,8.47,,
Mar,15,33.01,1.45,1.60,10,235,14.40,-.34,5.77,,
Mar,15,34.00,2.02,2.16,20,1815,13.90,-.45,6.45,,
Jun,15,26.00,.35,.35,750,1660,20.00,-.05,1.06,,
Jun,15,27.00,.46,1.46,250,420,19.10,-.07,1.37,,
Jun,15,29.00,.78,.71,50,60,17.50,-.12,2.31,,
Jun,15,30.00,1.00,1.08,300,370,16.80,-.15,2.98,,
Jun,15,30.50,1.14,1.08,40,-,16.40,-.17,3.40,,
Jun,15,31.01,1.27,1.24,710,710,16.10,-.20,3.79,,
