Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 2, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 2, 2012. Processed Saturday at 2012-03-03T23:15:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.84,
Mar,12,12.00,.00,.22,-,150,23.30,-,.28,,
Mar,12,12.50,.01,.04,-,429,22.90,-.04,1.41,,
Mar,12,13.00,.04,.04,855,1244,19.10,-.10,3.30,,
Mar,12,13.50,.10,.11,970,2788,16.40,-.25,9.42,,
Mar,12,13.51,.10,.22,675,675,15.80,-.25,8.95,,
Mar,12,14.00,.29,.42,615,3273,14.80,-.58,12.24,,
Mar,12,14.01,.28,.51,25,1118,13.70,-.60,9.89,,
Mar,12,14.50,.69,.71,249,182,16.20,-.88,2.35,,
Mar,12,14.51,.66,.82,-,157,14.60,-.93,-,,
Mar,12,15.00,1.17,1.42,30,424,21.40,-.95,.94,,
Mar,12,15.01,1.13,.72,-,98,14.60,-1.00,-,,
Mar,12,15.50,1.67,1.92,40,240,26.50,-.98,.47,,
Mar,12,16.00,2.17,1.28,-,-,32.10,-.99,.47,,
Apr,12,12.50,.03,-,-,30,19.00,-.06,1.41,,
Apr,12,13.00,.07,.12,1060,1220,17.40,-.14,3.53,,
Apr,12,13.50,.17,.29,1125,1077,15.80,-.29,7.77,,
Apr,12,13.51,.16,.26,160,160,15.20,-.29,7.30,,
Apr,12,14.00,.36,.53,464,604,14.50,-.54,9.42,,
Apr,12,14.01,.35,.46,375,375,14.60,-.54,8.71,,
Apr,12,14.50,.70,.73,-,140,14.00,-.83,1.88,,
Apr,12,15.00,1.18,1.03,-,-,17.60,-.94,.71,,
Apr,12,15.01,1.12,1.32,30,30,15.40,-1.00,-,,
Apr,12,15.50,1.67,-,-,-,21.10,-.99,.24,,
May,12,12.50,.07,-,-,-,19.30,-.10,2.04,,
May,12,13.00,.13,.22,-,1245,17.70,-.18,3.92,,
May,12,13.50,.23,.33,100,465,16.40,-.31,7.38,,
May,12,14.00,.42,.60,50,120,15.10,-.51,8.32,,
May,12,14.50,.74,.84,24,-,14.60,-.75,2.51,,
May,12,15.00,1.19,-,-,-,16.70,-.90,.78,,
May,12,15.50,1.67,-,-,-,18.70,-1.00,.16,,
Jun,12,12.00,.05,.12,38,551,19.20,-.07,1.11,,
Jun,12,12.50,.11,.17,-,219,19.00,-.13,2.33,,
Jun,12,13.00,.20,.29,-,200,18.90,-.22,4.43,,
Jun,12,13.50,.32,.39,175,1074,17.40,-.33,7.09,,
Jun,12,14.00,.51,.55,10,1620,16.10,-.49,7.76,,
Jun,12,14.50,.81,.82,555,270,15.70,-.68,3.21,,
Jun,12,15.00,1.18,.97,150,174,14.60,-.94,.44,,
Jun,12,15.50,1.66,1.37,50,80,14.60,-1.00,-,,
