Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 2, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 2, 2015. Processed Saturday at 2015-10-03T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.00,
Oct,15,14.00,.04,.02,50,50,32.70,-.06,3.26,,
Oct,15,14.75,.10,.10,8,308,30.00,-.14,8.15,,
Oct,15,15.00,.14,.09,555,585,29.30,-.18,11.41,,
Oct,15,15.50,.26,.29,310,325,28.00,-.31,21.18,,
Oct,15,16.00,.46,.19,235,707,26.80,-.47,37.07,,
Oct,15,16.50,.73,.51,283,2333,25.90,-.64,19.15,,
Nov,15,16.50,.88,1.28,80,759,24.50,-.59,15.28,,
Nov,15,19.00,3.00,3.64,45,36,21.40,-1.00,-,,
Dec,15,14.40,.19,.21,100,90,26.90,-.16,5.63,,
Dec,15,15.84,.65,.35,200,2751,26.00,-.41,19.26,,
Dec,15,18.24,2.31,2.17,40,-,24.90,-.91,2.22,,
Dec,15,18.72,2.75,2.76,20,-,24.80,-1.00,1.04,,
Jan,16,16.50,1.10,.97,30,-,23.90,-.53,11.41,,
Feb,16,16.00,.95,1.20,100,263,21.70,-.43,14.82,,
Mar,16,15.50,.76,.86,12,65,21.40,-.34,9.96,,
,
Asciano Last Sale Price $8.48,
Nov,15,7.75,.30,.11,200,200,18.30,-.08,23.06,,
Nov,15,8.00,.48,.14,100,202,19.10,-.18,36.89,,
Dec,15,8.00,.48,.14,200,100,16.50,-.17,26.83,,
,
Amcor Last Sale Price $13.35,
Oct,15,13.00,.23,.39,20,1570,26.70,-.33,21.97,,
Oct,15,13.50,.45,.78,10,440,25.80,-.53,28.81,,
Oct,15,13.75,.60,.67,11,11,25.60,-.64,19.53,,
Nov,15,12.25,.15,.16,180,1938,27.10,-.17,7.32,,
Nov,15,13.25,.44,.48,17,17,24.50,-.42,21.48,,
Dec,15,11.84,.13,.13,700,900,27.10,-.13,4.62,,
Dec,15,12.29,.20,.21,200,200,26.00,-.20,7.28,,
Dec,15,12.51,.26,.26,200,200,25.50,-.24,9.05,,
Mar,16,13.25,.85,.82,661,661,22.80,-.40,13.36,,
,
AMP Last Sale Price $5.59,
Oct,15,5.00,.04,.04,500,1745,40.60,-.14,10.49,,
Oct,15,5.25,.08,.08,1000,2124,35.50,-.23,18.66,,
Oct,15,5.50,.15,.16,445,2215,32.20,-.39,34.98,,
Oct,15,5.75,.28,.26,1000,965,30.70,-.60,26.82,,
Nov,15,5.00,.07,.06,80,235,33.30,-.16,8.16,,
Nov,15,5.50,.22,.17,350,2740,30.50,-.40,25.07,,
Nov,15,5.51,.22,.17,100,1100,30.50,-.41,25.07,,
Nov,15,6.00,.51,.48,220,1120,29.30,-.71,11.08,,
Nov,15,6.01,.51,.50,300,1223,29.30,-.71,10.49,,
Dec,15,4.80,.06,.09,61,961,33.40,-.13,5.09,,
Dec,15,5.25,.16,.14,620,851,30.60,-.28,13.14,,
Jan,16,5.50,.29,.31,25,2145,27.60,-.39,15.91,,
Feb,16,5.25,.23,.26,2052,1500,29.10,-.30,10.44,,
Mar,16,5.00,.23,.23,20,640,30.10,-.23,8.44,,
Mar,16,5.25,.32,.30,293,782,29.10,-.30,11.82,,
Mar,16,5.50,.42,.32,41,807,28.30,-.39,15.95,,
Mar,16,5.75,.56,.54,140,271,27.70,-.49,15.20,,
Mar,16,6.00,.72,.45,166,592,27.30,-.59,11.82,,
Jun,16,6.00,.78,.50,120,698,25.90,-.56,8.96,,
Jun,16,6.50,1.14,1.15,240,655,24.80,-.77,5.52,,
Sep,16,5.00,.40,.40,85,111,28.40,-.25,7.18,,
Sep,16,5.25,.51,.50,50,50,27.70,-.31,9.06,,
Sep,16,5.50,.63,.67,30,30,27.10,-.37,11.21,,
,
Ansell Last Sale Price $18.46,
Oct,15,17.50,.42,.29,90,90,42.30,-.29,30.01,,
Oct,15,18.50,.80,.73,55,55,39.50,-.47,53.67,,
Oct,15,19.00,1.06,.95,17,129,38.10,-.58,36.72,,
Oct,15,23.00,4.54,1.29,46,77,31.60,-1.00,-,,
Jan,16,18.50,1.27,1.10,5,5,31.50,-.44,20.52,,
Jan,16,19.50,1.81,.90,10,13,30.20,-.57,12.88,,
Jan,16,22.00,3.67,2.44,40,150,27.50,-.91,2.08,,
Jan,16,22.50,4.11,3.72,20,-,27.20,-.98,1.16,,
,
ANZ Banking Grp Last Sale Price $26.93,
Oct,15,21.00,.03,.12,380,9700,46.80,-.02,1.45,,
Oct,15,23.00,.14,.34,757,1040,44.60,-.08,6.53,,
Oct,15,23.50,.19,.17,208,7280,43.70,-.11,8.96,,
Oct,15,24.00,.24,.22,670,6722,42.60,-.14,11.62,,
Oct,15,24.50,.32,.36,1900,5340,41.40,-.18,15.25,,
Oct,15,25.00,.41,.44,1198,12923,40.00,-.22,19.85,,
Oct,15,25.50,.52,.63,112,354,38.50,-.27,24.93,,
Oct,15,26.00,.65,.65,1756,8593,37.00,-.33,31.46,,
Oct,15,26.01,.65,.64,220,1672,36.90,-.33,31.46,,
Oct,15,26.50,.81,.83,572,6193,35.40,-.40,39.21,,
Oct,15,27.00,1.00,1.05,1464,9611,33.80,-.48,45.26,,
Oct,15,27.01,1.00,.90,550,1678,33.80,-.48,44.78,,
Oct,15,27.50,1.25,1.26,3133,5323,32.30,-.56,32.67,,
Oct,15,27.51,1.25,.94,120,1086,32.20,-.57,32.19,,
Oct,15,28.00,1.53,1.73,130,2655,30.80,-.65,22.27,,
Oct,15,28.51,1.86,1.75,600,967,29.40,-.74,13.31,,
Oct,15,29.00,2.23,1.95,20,2172,28.00,-.83,7.74,,
Oct,15,29.01,2.23,2.34,100,1909,27.90,-.83,7.26,,
Oct,15,29.50,2.65,2.96,64,2569,26.50,-.91,3.63,,
Oct,15,30.00,3.10,2.72,220,1211,25.20,-.99,1.21,,
Oct,15,30.01,3.09,3.20,30,886,25.10,-.99,.24,,
Oct,15,30.51,3.56,3.29,50,133,23.90,-1.00,-,,
Oct,15,31.00,4.07,4.25,35,901,23.00,-1.00,-,,
Oct,15,31.50,4.57,.75,55,1058,22.80,-1.00,-,,
Oct,15,32.00,5.07,4.29,65,3053,23.60,-1.00,-,,
