Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 12, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 12, 2011. Processed Saturday at 2011-08-13T23:15:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.78,
Aug,11,12.00,.02,-,-,30,43.80,-.04,3.78,,
Aug,11,12.50,.02,.25,30,30,33.80,-.06,3.78,,
Aug,11,13.00,.06,.10,380,341,30.20,-.14,10.41,,
Aug,11,13.50,.17,.19,220,440,28.20,-.33,31.22,,
Aug,11,14.00,.40,1.00,349,2830,27.40,-.60,34.06,,
Aug,11,14.50,.76,.78,509,1816,24.80,-.86,6.62,,
Aug,11,15.00,1.22,.71,-,120,24.80,-1.00,-,,
Aug,11,15.50,1.72,-,-,-,24.80,-1.00,-,,
Sep,11,11.00,.01,-,-,250,27.20,-,.38,,
Sep,11,12.00,.07,.14,150,200,27.10,-.06,3.51,,
Sep,11,12.50,.13,.19,46,196,25.50,-.12,6.76,,
Sep,11,13.00,.23,.28,370,411,23.90,-.21,12.43,,
Sep,11,13.50,.41,1.20,360,2021,22.70,-.36,22.43,,
Sep,11,14.00,.69,.76,90,2613,21.90,-.54,25.68,,
Sep,11,14.50,1.08,2.07,200,1675,22.10,-.72,19.46,,
Sep,11,15.00,1.52,2.68,50,1139,23.10,-.86,16.49,,
Sep,11,15.50,2.00,1.42,-,480,23.20,-.98,14.87,,
Sep,11,16.00,2.48,2.07,-,250,23.30,-1.00,14.05,,
Sep,11,17.00,3.48,1.30,-,150,23.50,-1.00,13.78,,
Sep,11,17.50,3.97,3.05,-,310,23.60,-1.00,13.51,,
Oct,11,12.00,.10,-,-,-,24.60,-.08,3.27,,
Oct,11,12.50,.17,-,-,-,23.60,-.14,5.85,,
Oct,11,13.00,.29,-,-,-,22.40,-.24,9.98,,
Oct,11,13.50,.47,.28,80,90,21.30,-.36,16.34,,
Oct,11,14.00,.75,.81,20,230,20.70,-.52,18.06,,
Oct,11,14.50,1.11,2.10,42,65,20.50,-.68,13.24,,
Oct,11,15.00,1.53,1.27,-,50,20.50,-.83,10.66,,
Oct,11,15.50,2.00,-,-,-,20.50,-.98,9.46,,
Nov,11,12.00,.13,-,-,-,23.90,-.10,3.28,,
Nov,11,12.50,.21,-,-,-,22.60,-.16,5.30,,
Nov,11,13.00,.34,-,-,10,21.60,-.25,8.58,,
Nov,11,13.50,.53,.56,30,170,20.70,-.36,13.37,,
Nov,11,14.00,.80,-,-,-,20.20,-.50,14.51,,
Nov,11,14.50,1.15,-,-,-,20.20,-.65,10.72,,
Nov,11,15.00,1.55,-,-,9,20.20,-.79,8.45,,
Nov,11,15.50,2.00,-,-,-,20.20,-.93,7.19,,
Dec,11,12.00,.16,-,-,-,23.20,-.12,3.19,,
Dec,11,12.50,.25,.37,30,340,22.10,-.18,4.98,,
Dec,11,13.00,.39,.20,-,623,21.20,-.26,7.67,,
Dec,11,13.50,.58,.66,160,333,20.50,-.36,11.55,,
Dec,11,14.00,.83,.92,-,452,19.90,-.49,12.25,,
Dec,11,14.50,1.18,1.30,39,826,19.90,-.62,9.06,,
Dec,11,15.00,1.58,1.00,-,150,19.90,-.76,7.07,,
Dec,11,15.50,2.02,1.81,-,90,19.90,-.90,5.88,,
Dec,11,16.00,2.49,2.08,-,110,19.90,-1.00,5.38,,
Jan,12,12.00,.20,-,-,-,22.50,-.13,3.11,,
Jan,12,12.50,.29,.45,107,107,21.50,-.18,4.63,,
Jan,12,13.00,.43,-,-,-,20.80,-.26,6.86,,
Jan,12,13.50,.63,-,-,-,20.20,-.36,9.97,,
Jan,12,14.00,.88,-,-,10,19.70,-.48,10.53,,
Jan,12,14.50,1.20,-,-,-,19.30,-.61,7.66,,
Jan,12,15.00,1.59,-,-,-,19.30,-.74,5.90,,
Jan,12,15.50,2.02,-,-,-,19.30,-.88,4.87,,
Mar,12,12.00,.24,-,-,-,19.80,-.12,2.75,,
Mar,12,12.50,.38,.17,-,429,19.80,-.19,4.36,,
Mar,12,13.00,.56,.79,40,433,19.70,-.27,6.48,,
Mar,12,13.50,.79,.52,-,90,19.60,-.36,9.00,,
Mar,12,14.00,1.03,.56,50,143,18.90,-.46,9.29,,
Mar,12,14.50,1.41,1.02,-,130,20.50,-.56,7.91,,
Mar,12,15.00,1.69,-,-,30,18.30,-.72,5.39,,
Mar,12,15.01,1.75,-,-,-,20.00,-.68,5.91,,
Mar,12,15.50,2.06,1.52,-,75,17.50,-.89,3.96,,
Jun,12,12.00,.37,.44,176,176,20.80,-.15,3.04,,
Jun,12,12.50,.50,-,-,10,20.10,-.21,4.11,,
Jun,12,13.00,.75,.38,-,239,21.30,-.28,6.17,,
Jun,12,13.50,.90,.63,-,55,19.40,-.35,7.36,,
Jun,12,14.00,1.16,.82,-,20,19.00,-.45,7.69,,
Jun,12,14.50,1.46,1.04,-,95,18.80,-.55,6.09,,
Jun,12,15.00,1.81,-,-,-,18.80,-.66,4.85,,
Jun,12,15.50,2.19,-,-,-,19.00,-.78,3.91,,
Sep,12,11.50,.33,.25,-,30,19.70,-.10,2.08,,
Sep,12,12.00,.46,.35,-,19,19.60,-.15,2.95,,
Sep,12,12.50,.57,.43,-,30,18.30,-.21,3.66,,
Sep,12,13.00,.78,-,-,-,18.30,-.26,4.97,,
Sep,12,13.50,1.00,-,-,-,17.90,-.34,6.38,,
Sep,12,14.00,1.29,-,-,-,18.30,-.45,6.89,,
Sep,12,14.50,1.61,-,-,-,18.30,-.53,5.68,,
Sep,12,15.00,1.95,-,-,-,18.30,-.65,4.68,,
Sep,12,15.50,2.32,-,-,-,18.30,-.78,3.85,,
Dec,12,12.00,.41,-,-,-,17.20,-.13,2.19,,
Dec,12,12.50,.57,-,-,-,17.20,-.20,3.06,,
Dec,12,13.00,.78,.77,-,100,17.20,-.26,4.16,,
Dec,12,13.50,1.02,.94,-,73,17.20,-.33,5.44,,
Dec,12,14.00,1.29,.95,-,20,17.10,-.45,5.73,,
Dec,12,14.50,1.79,-,-,-,20.30,-.49,5.70,,
Dec,12,15.00,2.12,-,-,-,20.20,-.60,4.77,,
Dec,12,15.50,2.47,-,-,-,20.20,-.67,4.00,,
Dec,12,16.00,2.85,-,-,720,20.20,-.78,3.36,,
Dec,12,17.00,3.65,2.71,-,40,20.20,-1.00,2.29,,
Dec,12,18.00,4.53,3.44,-,190,20.10,-1.00,1.63,,
Feb,13,12.00,.26,-,-,-,13.30,-.10,1.21,,
Feb,13,12.50,.40,-,-,-,13.30,-.13,1.89,,
Feb,13,13.00,.58,-,-,-,13.30,-.21,2.77,,
Feb,13,13.50,.82,-,-,-,13.30,-.31,3.88,,
Feb,13,14.00,1.10,-,-,-,13.30,-.45,4.16,,
Feb,13,14.50,1.42,-,-,-,13.30,-.60,3.29,,
Feb,13,15.00,1.77,-,-,-,13.30,-.82,2.63,,
