Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, June 1, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, June 1, 2012. Processed Saturday at 2012-06-02T23:15:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.20,
Jun,12,11.59,.00,.12,-,551,34.80,-,-,,
Jun,12,12.07,.00,.17,-,219,34.60,-,.26,,
Jun,12,12.55,.01,.04,-,338,34.00,-.02,.69,,
Jun,12,13.04,.03,.05,-,1299,33.50,-.04,2.14,,
Jun,12,13.28,.03,.12,-,250,30.70,-.04,2.14,,
Jun,12,13.52,.03,.05,-,1626,27.80,-.05,2.14,,
Jun,12,13.53,.04,-,-,75,29.00,-.06,3.00,,
Jun,12,13.76,.03,.11,-,272,25.20,-.06,2.57,,
Jun,12,14.00,.04,.19,-,1682,23.40,-.08,3.43,,
Jun,12,14.24,.06,.07,250,575,22.30,-.12,5.15,,
Jun,12,14.48,.09,.11,1475,1660,21.00,-.17,7.29,,
Jun,12,14.49,.09,-,-,30,21.30,-.18,7.72,,
Jun,12,14.97,.20,.25,810,250,18.90,-.35,16.72,,
Jun,12,14.98,.18,-,-,-,17.70,-.34,15.44,,
Jun,12,15.45,.41,.50,10,-,17.80,-.60,14.15,,
Jun,12,15.93,.77,.90,10,-,17.70,-.84,3.43,,
Jun,12,16.41,1.21,-,-,-,17.70,-1.00,-,,
Jun,12,16.90,1.70,-,-,-,17.70,-1.00,-,,
Jun,12,17.38,2.18,-,-,-,17.70,-1.00,-,,
Jul,12,12.55,.03,.17,-,60,28.70,-.03,1.07,,
Jul,12,13.04,.03,.10,-,383,25.50,-.05,1.29,,
Jul,12,13.28,.04,.12,10,360,24.60,-.06,1.72,,
Jul,12,13.52,.06,.16,10,920,23.70,-.08,2.36,,
Jul,12,13.76,.07,.21,10,105,23.00,-.11,3.22,,
Jul,12,14.00,.11,.09,210,2340,22.30,-.14,4.50,,
Jul,12,14.24,.13,.39,10,20,20.90,-.17,5.36,,
Jul,12,14.48,.17,.18,85,145,20.20,-.23,7.29,,
Jul,12,14.49,.17,-,-,-,20.30,-.23,7.50,,
Jul,12,14.97,.31,.32,135,85,19.00,-.37,13.29,,
Jul,12,14.98,.29,-,-,-,18.20,-.37,12.44,,
Jul,12,15.45,.53,-,-,-,18.00,-.55,11.79,,
Jul,12,15.93,.83,-,-,-,17.10,-.75,4.29,,
Jul,12,16.41,1.23,-,-,-,16.90,-.94,.86,,
Jul,12,16.90,1.70,-,-,-,16.90,-1.00,-,,
Jul,12,17.38,2.18,-,-,-,16.90,-1.00,-,,
Aug,12,11.59,.03,.19,-,154,30.30,-.02,.66,,
Aug,12,12.07,.04,.30,-,80,28.80,-.04,.92,,
Aug,12,12.55,.05,.12,-,230,26.70,-.05,1.32,,
Aug,12,12.79,.07,.16,10,10,25.90,-.07,1.72,,
Aug,12,13.04,.08,.20,10,10,25.30,-.08,2.11,,
Aug,12,13.28,.11,.26,10,10,24.70,-.10,2.77,,
Aug,12,13.52,.13,.15,60,160,24.20,-.13,3.43,,
Aug,12,13.76,.17,.41,10,182,23.70,-.16,4.35,,
Aug,12,14.00,.22,.23,110,806,23.80,-.20,5.81,,
Aug,12,14.24,.27,.64,10,280,23.20,-.23,7.12,,
Aug,12,14.48,.34,.40,10,1128,23.00,-.28,8.84,,
Aug,12,14.97,.53,.94,-,805,22.90,-.39,13.85,,
Aug,12,15.45,.78,1.29,-,30,23.20,-.50,13.85,,
Aug,12,15.93,1.10,-,-,-,24.40,-.61,9.76,,
Aug,12,16.41,1.48,-,-,-,26.00,-.69,7.12,,
Aug,12,16.90,1.86,-,-,-,26.20,-.79,4.22,,
Aug,12,17.38,2.27,-,-,-,26.30,-.87,2.37,,
Sep,12,10.62,.00,.05,-,115,21.60,-,-,,
Sep,12,11.10,.00,.25,-,30,20.30,-,-,,
Sep,12,11.59,.01,.35,-,20,20.30,-,.12,,
Sep,12,12.07,.01,.09,-,70,20.20,-.01,.30,,
Sep,12,12.55,.04,.18,-,223,20.10,-.03,.81,,
Sep,12,13.04,.08,.16,10,399,20.10,-.06,1.61,,
Sep,12,13.28,.11,.38,-,349,20.00,-.08,2.22,,
Sep,12,13.52,.15,.33,-,320,20.00,-.11,3.03,,
Sep,12,13.76,.20,.25,20,244,19.90,-.14,4.04,,
Sep,12,14.00,.26,.48,-,651,19.90,-.18,5.25,,
Sep,12,14.01,.16,-,-,120,15.90,-.13,3.13,,
Sep,12,14.24,.33,-,-,-,19.80,-.22,6.66,,
Sep,12,14.48,.40,.42,10,924,19.30,-.26,8.07,,
Sep,12,14.49,.29,-,-,10,15.90,-.23,5.95,,
Sep,12,14.97,.58,.65,20,755,18.10,-.37,11.70,,
Sep,12,15.45,.82,.90,10,10,17.30,-.51,11.50,,
Sep,12,15.93,1.14,-,-,-,16.80,-.66,8.17,,
Sep,12,16.41,1.51,-,-,-,16.70,-.82,6.05,,
Sep,12,16.90,1.94,-,-,-,16.70,-.99,4.74,,
Sep,12,17.38,2.38,-,-,-,16.70,-1.00,3.93,,
Oct,12,13.04,.05,-,-,-,16.40,-.04,.82,,
Oct,12,13.28,.07,-,-,-,16.40,-.06,1.23,,
Oct,12,13.52,.11,-,-,-,16.40,-.08,1.80,,
Oct,12,13.76,.16,-,-,-,16.40,-.11,2.53,,
Oct,12,14.00,.32,.54,-,40,20.10,-.19,5.23,,
Oct,12,14.24,.36,-,-,-,19.10,-.23,5.96,,
Oct,12,14.48,.46,.47,40,-,19.40,-.27,7.51,,
Oct,12,14.97,.63,-,-,-,18.00,-.37,10.29,,
Oct,12,15.45,.84,-,-,-,16.40,-.50,9.64,,
Oct,12,15.93,1.17,-,-,-,16.40,-.64,7.11,,
Oct,12,16.41,1.53,-,-,-,16.40,-.80,5.31,,
Oct,12,16.90,1.95,-,-,-,16.40,-.97,4.08,,
Oct,12,17.38,2.38,-,-,-,16.40,-1.00,3.35,,
Dec,12,11.59,.03,.38,-,250,20.40,-.02,.35,,
Dec,12,12.07,.06,.21,-,530,20.40,-.04,.71,,
Dec,12,12.55,.16,.28,-,940,22.90,-.09,1.83,,
Dec,12,13.04,.22,.37,-,805,22.10,-.12,2.60,,
Dec,12,13.28,.25,-,-,-,21.00,-.13,2.90,,
Dec,12,13.52,.29,.54,-,797,20.80,-.16,3.49,,
Dec,12,13.76,.34,-,-,-,20.10,-.18,4.02,,
Dec,12,14.00,.35,.65,-,370,18.60,-.20,4.20,,
Dec,12,14.24,.36,-,-,-,16.70,-.22,4.32,,
Dec,12,14.48,.55,.91,-,984,19.10,-.28,6.45,,
Dec,12,14.49,.41,-,-,-,15.90,-.25,4.79,,
Dec,12,14.97,.73,.89,50,170,18.10,-.37,8.64,,
Dec,12,15.45,.95,1.98,-,690,17.20,-.48,8.34,,
Dec,12,15.93,1.26,-,-,-,17.10,-.60,6.27,,
Dec,12,16.41,1.55,2.71,-,40,15.30,-.79,4.08,,
Dec,12,16.90,1.96,-,-,-,15.10,-.99,3.08,,
Dec,12,17.38,2.43,3.44,-,190,17.10,-1.00,2.96,,
Feb,13,12.55,.13,.70,-,102,19.30,-.07,1.17,,
Feb,13,13.04,.19,-,-,-,18.50,-.10,1.72,,
Feb,13,13.52,.25,-,-,-,17.10,-.13,2.21,,
Feb,13,14.00,.38,.77,-,10,17.40,-.20,3.43,,
Feb,13,14.48,.51,.94,-,10,16.30,-.26,4.56,,
Feb,13,14.97,.70,-,-,-,15.90,-.36,6.36,,
Feb,13,15.45,.96,-,-,-,15.90,-.47,6.45,,
Feb,13,15.93,1.27,-,-,-,15.90,-.59,4.92,,
Mar,13,11.10,.04,-,-,300,19.50,-.02,.32,,
Mar,13,11.59,.07,-,-,450,19.50,-.03,.60,,
Mar,13,12.07,.17,.34,-,750,21.20,-.07,1.32,,
Mar,13,12.55,.22,.30,-,500,20.20,-.09,1.76,,
Mar,13,13.04,.29,.47,-,90,19.30,-.12,2.36,,
Mar,13,13.28,.34,-,-,-,18.90,-.14,2.72,,
Mar,13,13.52,.39,.69,-,140,18.40,-.16,3.12,,
Mar,13,13.76,.46,-,-,-,18.20,-.18,3.64,,
Mar,13,14.00,.53,.89,-,10,17.90,-.21,4.20,,
Mar,13,14.24,.64,-,-,-,18.40,-.25,5.12,,
Mar,13,14.48,.74,1.13,-,40,18.40,-.28,5.92,,
Mar,13,14.97,.99,1.62,-,10,18.60,-.36,7.92,,
Mar,13,15.45,1.16,-,-,-,16.60,-.46,7.24,,
Mar,13,15.93,1.56,-,-,-,18.60,-.55,6.64,,
Mar,13,16.41,1.90,-,-,-,18.60,-.65,5.48,,
Mar,13,16.90,2.26,-,-,-,18.60,-.76,4.48,,
Mar,13,17.38,2.65,-,-,-,18.60,-.87,3.72,,
Jun,13,13.04,.36,.65,-,112,18.80,-.14,2.24,,
Jun,13,13.28,.44,-,-,-,18.80,-.14,2.66,,
Jun,13,13.52,.51,-,-,-,18.80,-.16,3.09,,
Jun,13,13.76,.59,-,-,-,18.80,-.22,3.61,,
Jun,13,14.00,.64,-,-,-,18.10,-.22,3.92,,
Jun,13,14.24,.74,-,-,-,18.10,-.24,4.53,,
Jun,13,14.48,.86,-,-,-,18.30,-.31,5.27,,
Jun,13,14.97,1.00,-,-,50,16.70,-.35,6.16,,
Jun,13,15.45,1.24,-,-,-,16.10,-.46,6.06,,
Jun,13,15.93,1.54,-,-,-,16.20,-.56,4.99,,
Jun,13,16.41,1.89,-,-,-,16.30,-.66,4.17,,
Jun,13,17.38,2.65,-,-,-,16.30,-.89,2.88,,
Sep,13,13.04,.59,-,-,-,20.60,-.14,2.93,,
Sep,13,13.28,.68,-,-,-,20.60,-.17,3.36,,
Sep,13,13.52,.76,-,-,-,20.60,-.21,3.78,,
Sep,13,13.76,.86,-,-,-,20.60,-.22,4.28,,
Sep,13,14.00,.96,-,-,-,20.60,-.23,4.77,,
Sep,13,14.24,1.06,-,-,-,20.60,-.31,5.29,,
Sep,13,14.48,1.19,-,-,-,20.60,-.31,5.89,,
Sep,13,14.97,1.44,-,-,-,20.60,-.35,7.13,,
Sep,13,15.45,1.71,-,-,-,20.60,-.44,7.26,,
Sep,13,15.93,2.01,-,-,-,20.60,-.48,6.36,,
Sep,13,16.41,2.33,-,-,-,20.60,-.59,5.54,,
Sep,13,17.38,3.02,-,-,-,20.60,-.74,4.20,,
Dec,13,11.59,.06,.50,-,1,13.30,-.02,.25,,
Dec,13,13.04,.28,-,-,-,13.30,-.07,1.16,,
Dec,13,13.28,.33,-,-,-,13.30,-.10,1.40,,
Dec,13,13.52,.41,-,-,-,13.30,-.11,1.72,,
Dec,13,13.76,.48,-,-,-,13.30,-.13,2.03,,
Dec,13,14.00,.57,-,-,-,13.30,-.18,2.41,,
Dec,13,14.24,.66,-,-,-,13.30,-.20,2.80,,
Dec,13,14.48,.77,-,-,-,13.30,-.24,3.26,,
Dec,13,14.97,1.01,-,-,-,13.30,-.33,4.30,,
Dec,13,15.45,1.29,2.27,-,91,13.30,-.45,4.40,,
Dec,13,15.93,1.60,2.58,-,125,13.30,-.58,3.68,,
Dec,13,16.41,1.94,-,-,-,13.30,-.71,3.09,,
Dec,13,17.38,2.69,-,-,-,13.30,-1.00,2.18,,
Mar,14,13.04,.51,-,-,-,15.90,-.11,1.82,,
Mar,14,13.28,.58,-,-,-,15.90,-.13,2.09,,
Mar,14,13.52,.67,-,-,-,15.90,-.17,2.40,,
Mar,14,13.76,.76,-,-,-,15.90,-.19,2.74,,
Mar,14,14.00,.85,-,-,-,15.90,-.20,3.09,,
Mar,14,14.24,.96,-,-,-,15.90,-.23,3.48,,
Mar,14,14.48,1.08,-,-,-,15.90,-.28,3.88,,
Mar,14,14.97,1.33,-,-,-,15.90,-.33,4.80,,
Mar,14,15.45,1.61,-,-,-,15.90,-.43,4.91,,
Mar,14,15.93,1.91,-,-,-,15.90,-.51,4.24,,
Mar,14,16.41,2.23,-,-,-,15.90,-.62,3.68,,
Mar,14,17.38,2.94,-,-,-,15.90,-.85,2.76,,
Jun,14,13.04,.69,1.44,-,210,17.80,-.13,2.18,,
Jun,14,13.28,.77,-,-,-,17.80,-.18,2.43,,
Jun,14,13.52,.86,-,-,-,17.80,-.19,2.75,,
Jun,14,13.76,.86,-,-,-,16.50,-.19,2.75,,
Jun,14,14.00,1.06,-,-,-,17.80,-.22,3.38,,
Jun,14,14.24,1.18,-,-,-,17.80,-.27,3.75,,
Jun,14,14.48,1.29,-,-,-,17.80,-.29,4.11,,
Jun,14,14.97,1.55,-,-,-,17.80,-.33,4.92,,
Jun,14,15.45,1.82,2.14,-,360,17.80,-.42,4.99,,
Jun,14,15.93,2.13,2.50,-,330,17.80,-.48,4.43,,
Jun,14,16.41,2.44,-,-,-,17.80,-.59,3.89,,
Jun,14,17.38,3.13,-,-,-,17.80,-.73,3.02,,
Dec,14,13.04,1.30,1.55,-,150,23.70,-.19,3.35,,
Dec,14,13.28,1.41,-,-,-,23.70,-.20,3.62,,
Dec,14,13.52,1.42,-,-,-,22.60,-.22,3.66,,
Dec,14,13.76,1.46,-,-,-,21.60,-.24,3.77,,
Dec,14,14.00,1.58,-,-,-,21.60,-.27,4.08,,
Dec,14,14.24,1.87,-,-,-,23.70,-.29,4.82,,
Dec,14,14.48,1.99,-,-,-,23.70,-.30,5.13,,
Dec,14,14.97,2.27,-,-,-,23.70,-.34,5.84,,
Dec,14,15.45,2.54,-,-,-,23.70,-.41,5.91,,
Dec,14,15.93,2.83,-,-,-,23.70,-.43,5.42,,
Dec,14,16.41,3.14,-,-,-,23.70,-.48,4.98,,
Dec,14,17.38,3.79,-,-,-,23.70,-.60,4.17,,
,
Asciano Last Sale Price $4.50,
Jun,12,3.90,.00,.10,-,-,27.70,-.02,.87,,
Jun,12,4.05,.01,-,-,-,27.30,-.07,2.90,,
Jun,12,4.20,.03,.22,-,680,26.90,-.15,8.69,,
Jun,12,4.35,.05,.05,-,7000,22.90,-.26,14.48,,
Jun,12,4.50,.10,.03,-,13617,21.00,-.47,27.52,,
Jun,12,4.65,.19,-,-,-,20.50,-.70,10.14,,
Jun,12,4.80,.31,.12,-,2200,20.50,-.90,2.90,,
Jun,12,4.95,.45,-,-,-,20.50,-1.00,-,,
Jun,12,5.10,.60,.29,-,641,20.50,-1.00,-,,
Jul,12,3.90,.01,-,-,-,27.30,-.07,2.17,,
Jul,12,4.00,.03,-,-,-,27.10,-.11,3.62,,
Jul,12,4.10,.04,-,-,-,25.10,-.14,5.07,,
Jul,12,4.20,.04,-,-,-,23.60,-.19,6.52,,
Jul,12,4.25,.06,-,-,-,23.70,-.23,8.69,,
Jul,12,4.30,.07,-,-,-,23.40,-.26,10.86,,
Jul,12,4.40,.11,-,-,-,23.20,-.35,15.21,,
Jul,12,4.50,.14,.17,-,2198,22.70,-.45,21.00,,
Jul,12,4.60,.20,-,-,-,22.40,-.56,14.48,,
Jul,12,4.70,.25,-,-,-,19.80,-.69,7.24,,
Jul,12,4.75,.29,.28,-,30,20.80,-.73,5.79,,
Jul,12,4.80,.33,-,-,-,20.90,-.78,4.35,,
Jul,12,4.90,.41,-,-,-,21.00,-.88,2.17,,
Jul,12,5.00,.51,-,-,-,21.10,-.96,.72,,
Aug,12,3.90,.04,-,-,-,28.70,-.12,4.01,,
Aug,12,4.00,.06,-,-,-,27.20,-.15,4.90,,
Aug,12,4.10,.07,-,-,-,25.80,-.19,5.79,,
Aug,12,4.20,.09,-,-,-,25.00,-.24,8.02,,
Aug,12,4.25,.10,.09,-,60,24.60,-.27,8.91,,
Aug,12,4.30,.12,-,-,-,24.50,-.30,10.25,,
Aug,12,4.40,.15,-,-,-,23.80,-.37,13.37,,
Aug,12,4.50,.19,.17,-,200,23.20,-.44,16.94,,
Aug,12,4.60,.24,-,-,-,22.60,-.53,12.48,,
Aug,12,4.70,.28,-,-,-,21.00,-.62,7.58,,
Aug,12,4.75,.33,-,-,-,21.70,-.66,6.68,,
Aug,12,4.80,.36,-,-,-,21.70,-.70,5.35,,
Aug,12,4.90,.44,-,-,-,21.80,-.78,3.57,,
Aug,12,5.00,.53,-,-,-,21.90,-.86,2.23,,
Sep,12,3.90,.04,-,-,-,23.20,-.10,2.73,,
Sep,12,4.05,.07,-,-,-,23.20,-.16,4.43,,
Sep,12,4.20,.11,-,-,-,23.20,-.24,7.16,,
Sep,12,4.35,.16,-,-,-,23.20,-.33,10.91,,
Sep,12,4.50,.24,.22,-,60,24.00,-.44,16.36,,
Sep,12,4.65,.30,-,-,-,21.30,-.55,10.22,,
Sep,12,4.80,.39,.45,-,742,20.00,-.69,5.79,,
Sep,12,4.95,.50,-,-,-,19.10,-.84,3.07,,
Sep,12,5.10,.62,-,-,641,18.80,-1.00,1.36,,
