Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 11, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 11, 2011. Processed Saturday at 2011-02-12T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.84,
Feb,11,13.50,.00,-,-,-,21.80,-,.35,,
Feb,11,14.00,.02,.05,10,15,21.40,-.07,3.51,,
Feb,11,14.50,.07,.10,15,222,18.10,-.23,12.30,,
Feb,11,15.00,.27,.25,123,526,16.90,-.61,19.33,,
Feb,11,15.50,.67,.86,-,58,17.60,-.93,1.76,,
Feb,11,16.00,1.16,.53,-,-,2.00,-1.00,-,,
Feb,11,16.50,1.66,-,-,-,2.00,-1.00,-,,
Feb,11,17.00,2.16,-,-,-,2.00,-1.00,-,,
Mar,11,12.50,.00,.58,-,3,18.10,-,-,,
Mar,11,13.00,.01,-,-,-,17.90,-,.47,,
Mar,11,13.50,.04,-,-,44,17.80,-.04,2.05,,
Mar,11,14.00,.10,.10,32,83,16.60,-.12,5.86,,
Mar,11,14.50,.25,.21,107,201,15.70,-.28,14.64,,
Mar,11,15.00,.56,.75,1,182,16.40,-.54,23.13,,
Mar,11,15.50,.94,.92,-,139,15.60,-.81,16.69,,
Mar,11,16.00,1.42,1.44,30,26,16.20,-1.00,14.93,,
Mar,11,16.50,1.91,1.58,-,5,16.20,-1.00,14.35,,
Mar,11,17.00,2.40,-,-,-,16.30,-1.00,14.05,,
Apr,11,13.50,.06,-,-,-,15.70,-.07,1.92,,
Apr,11,14.00,.16,.18,-,28,15.70,-.16,4.95,,
Apr,11,14.50,.34,.36,31,80,15.70,-.31,10.70,,
Apr,11,15.00,.62,.62,35,87,16.00,-.51,14.69,,
Apr,11,15.50,.98,-,-,3,15.70,-.72,10.38,,
Apr,11,16.00,1.43,-,-,-,15.80,-.92,8.62,,
Apr,11,16.50,1.91,-,-,-,15.80,-1.00,7.83,,
Apr,11,17.00,2.40,-,-,-,15.80,-1.00,7.67,,
May,11,13.50,.11,-,-,-,16.60,-.10,2.46,,
May,11,14.00,.20,.22,1,26,15.90,-.19,4.80,,
May,11,14.50,.39,.32,-,40,15.80,-.32,9.02,,
May,11,15.00,.64,.52,-,7,15.00,-.49,11.13,,
May,11,15.50,1.00,-,-,-,15.00,-.69,7.85,,
May,11,16.00,1.43,.82,-,3,15.00,-.90,6.32,,
May,11,16.50,1.91,-,-,-,15.00,-1.00,5.74,,
May,11,17.00,2.40,-,-,-,15.00,-1.00,5.62,,
Jun,11,13.50,.16,.22,-,55,17.50,-.13,2.87,,
Jun,11,14.00,.27,.23,-,175,16.60,-.21,4.90,,
Jun,11,14.50,.44,.36,20,25,16.00,-.33,8.04,,
Jun,11,15.00,.66,.72,-,136,14.70,-.48,9.25,,
Jun,11,15.50,1.04,.87,-,36,15.90,-.65,7.12,,
Jun,11,16.00,1.43,1.21,-,40,13.60,-.93,4.90,,
Jun,11,16.50,1.92,1.91,2,-,16.10,-1.00,4.81,,
Jun,11,17.00,2.40,1.64,-,5,15.90,-1.00,4.53,,
Jul,11,13.50,.20,-,-,-,17.80,-.15,3.00,,
Jul,11,14.00,.33,.43,-,5,17.10,-.23,4.76,,
Jul,11,14.50,.52,.50,-,1,17.10,-.34,7.61,,
Jul,11,15.00,.72,.73,1,1,15.50,-.47,8.20,,
Jul,11,15.50,1.07,-,-,1,15.90,-.62,6.00,,
Jul,11,16.00,1.47,-,-,-,15.50,-.80,4.47,,
Sep,11,11.00,.03,-,-,25,20.10,-.02,.27,,
Sep,11,12.00,.11,.12,-,6,20.60,-.06,1.17,,
Sep,11,13.00,.27,.33,-,38,19.90,-.13,2.82,,
Sep,11,13.50,.35,.42,-,43,18.60,-.18,3.73,,
Sep,11,14.00,.48,.52,-,34,17.50,-.25,5.11,,
Sep,11,14.50,.71,.73,-,5,17.80,-.34,7.56,,
Sep,11,15.00,.95,.70,-,8,17.30,-.45,8.41,,
Sep,11,15.50,1.25,1.10,-,45,17.10,-.57,6.28,,
Sep,11,16.00,1.65,.80,-,11,18.30,-.68,5.22,,
Sep,11,16.50,2.04,-,-,-,18.30,-.81,3.99,,
Sep,11,17.00,2.46,1.30,-,15,18.30,-.94,3.19,,
Sep,11,17.50,2.92,1.75,-,30,18.30,-1.00,2.77,,
Dec,11,13.00,.33,-,-,2,19.40,-.15,2.58,,
Dec,11,13.50,.47,.48,2,17,19.30,-.20,3.67,,
Dec,11,14.00,.63,.62,2,14,18.80,-.27,4.92,,
Dec,11,14.50,.85,-,-,-,18.80,-.34,6.64,,
Dec,11,15.00,1.13,-,-,2,19.00,-.43,7.53,,
Dec,11,15.50,1.41,-,-,-,18.70,-.53,5.82,,
Dec,11,16.00,1.72,-,-,-,18.10,-.64,4.33,,
Dec,11,16.50,2.13,-,-,-,19.00,-.74,3.63,,
Dec,12,13.00,.80,1.24,-,7,21.90,-.20,2.90,,
Dec,12,17.00,2.82,2.71,-,4,20.20,-.71,2.39,,
Dec,12,18.00,3.58,3.44,-,19,20.10,-.86,1.50,,
Jun,14,16.00,2.27,1.80,-,36,19.60,-.51,2.23,,
Jun,14,16.50,2.88,3.65,-,3,23.00,-.53,2.45,,
,
Asciano Grp Last Sale Price $1.71,
Feb,11,1.40,.00,.02,-,300,45.10,-,1.53,,
Feb,11,1.50,.00,-,-,-,43.40,-.05,6.12,,
Feb,11,1.60,.01,.02,45,275,41.60,-.19,22.94,,
Feb,11,1.70,.03,.15,-,323,24.30,-.45,45.87,,
Feb,11,1.80,.11,.20,-,25,2.00,-1.00,15.29,,
Feb,11,1.90,.20,-,-,-,2.00,-1.00,15.29,,
Mar,11,1.40,.01,.14,-,110,52.00,-.11,7.65,,
Mar,11,1.50,.01,.12,-,13,38.20,-.13,7.65,,
Mar,11,1.60,.03,.04,95,281,29.60,-.23,12.74,,
Mar,11,1.70,.06,.04,585,965,24.90,-.45,28.03,,
Mar,11,1.80,.12,-,-,10,22.70,-.75,10.19,,
Mar,11,1.90,.20,.22,20,42,2.00,-1.00,5.10,,
Mar,11,2.00,.30,.28,-,60,2.00,-1.00,5.10,,
Apr,11,1.50,.02,-,-,-,30.10,-.14,5.56,,
Apr,11,1.60,.03,-,-,-,24.50,-.24,8.34,,
Apr,11,1.70,.07,.08,-,15,24.20,-.44,19.46,,
Apr,11,1.80,.13,-,-,-,23.40,-.66,9.73,,
Apr,11,1.90,.20,.26,-,12,2.00,-1.00,2.78,,
May,11,1.50,.01,-,-,-,24.60,-.12,3.06,,
May,11,1.60,.04,-,-,-,23.10,-.25,7.14,,
May,11,1.70,.07,.06,20,20,20.80,-.43,14.27,,
May,11,1.80,.14,-,-,-,22.70,-.63,8.16,,
May,11,1.90,.21,-,-,-,21.70,-.85,3.06,,
Jun,11,1.50,.02,.06,-,10,24.40,-.14,3.22,,
Jun,11,1.60,.04,.12,-,32,23.10,-.26,7.24,,
Jun,11,1.70,.08,.07,50,50,21.60,-.42,12.88,,
Jun,11,1.80,.14,-,-,40,22.00,-.62,7.24,,
Jun,11,1.90,.21,-,-,-,19.10,-.88,2.41,,
Jul,11,1.50,.02,-,-,-,21.20,-.13,2.55,,
Jul,11,1.60,.06,-,-,-,24.10,-.27,7.01,,
Jul,11,1.70,.09,-,-,-,21.20,-.42,10.83,,
Jul,11,1.80,.15,-,-,-,22.00,-.59,7.01,,
Jul,11,1.90,.22,-,-,-,21.20,-.79,3.19,,
Sep,11,1.50,.04,.12,-,10,24.90,-.18,3.71,,
Sep,11,1.60,.07,-,-,20,25.10,-.29,6.95,,
Sep,11,1.70,.11,-,-,6,22.90,-.41,9.73,,
Sep,11,1.80,.16,-,-,-,21.70,-.56,5.56,,
Sep,11,1.90,.25,.38,-,40,26.10,-.66,4.63,,
Dec,11,1.40,.04,.02,-,1,27.60,-.15,2.72,,
Dec,11,1.50,.04,-,-,-,22.70,-.18,3.06,,
Dec,11,1.60,.09,-,-,-,25.20,-.29,6.12,,
Dec,11,1.70,.14,-,-,10,25.70,-.40,9.17,,
Dec,11,1.80,.15,-,-,-,18.60,-.56,3.74,,
Dec,11,1.90,.21,-,-,-,15.60,-.88,1.02,,
Dec,12,1.13,.04,.25,-,3,33.40,-.08,1.42,,
Dec,12,1.31,.09,-,-,25,33.40,-.15,2.84,,
Dec,12,1.40,.12,.14,-,40,33.40,-.20,3.78,,
Dec,12,1.66,.23,.20,-,15,33.40,-.33,7.25,,
Dec,12,1.75,.28,-,-,-,33.40,-.42,7.25,,
Dec,12,1.96,.41,.44,-,25,33.40,-.55,4.73,,
Dec,12,2.18,.56,.55,-,114,33.40,-.66,2.68,,
Sep,14,1.70,.41,-,-,-,43.00,-.31,6.55,,
Sep,14,1.80,.46,.63,-,72,43.00,-.36,5.91,,
,
Amcor Last Sale Price $6.63,
Feb,11,5.75,-,.09,-,30,28.20,-,35.39,,
Feb,11,6.00,.00,.03,-,49,27.80,-.02,1.18,,
Feb,11,6.25,.02,.14,-,51,27.40,-.11,7.86,,
Feb,11,6.50,.06,.07,137,378,23.20,-.30,23.59,,
