Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 10, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 10, 2012. Processed Saturday at 2012-02-11T23:15:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.11,
Feb,12,13.00,.01,.21,-,1000,26.40,-.04,2.77,,
Feb,12,13.50,.04,.33,1350,1063,22.50,-.13,8.31,,
Feb,12,14.00,.14,.14,1050,2050,18.20,-.38,24.94,,
Feb,12,14.01,.14,.13,1375,500,18.40,-.39,25.87,,
Feb,12,14.50,.42,.32,320,2379,15.90,-.82,5.54,,
Feb,12,14.51,.42,-,-,30,16.00,-.82,4.62,,
Feb,12,15.00,.89,.75,180,1320,2.00,-1.00,-,,
Feb,12,15.01,.88,-,-,10,11.20,-1.00,-,,
Feb,12,15.50,1.39,.96,-,320,2.00,-1.00,-,,
Feb,12,16.00,1.89,-,-,-,2.00,-1.00,-,,
Mar,12,12.00,.01,.22,-,150,21.60,-.01,.53,,
Mar,12,12.50,.04,.05,30,459,21.30,-.04,2.11,,
Mar,12,13.00,.11,.17,-,395,21.00,-.11,5.81,,
Mar,12,13.50,.19,.18,205,428,17.70,-.21,10.03,,
Mar,12,14.00,.38,.40,1300,2990,15.80,-.40,20.06,,
Mar,12,14.01,.39,.36,370,75,16.10,-.40,20.32,,
Mar,12,14.50,.72,.63,30,520,16.10,-.65,17.69,,
Mar,12,14.51,.72,.82,-,130,16.00,-.66,16.89,,
Mar,12,15.00,1.17,.91,-,789,17.20,-.86,14.52,,
Mar,12,15.01,1.17,.72,-,88,17.80,-.85,13.99,,
Mar,12,15.50,1.66,1.23,-,375,21.50,-.92,13.99,,
Mar,12,16.00,2.15,1.28,-,30,26.40,-.94,13.99,,
Apr,12,13.00,.14,-,-,50,19.10,-.13,4.87,,
Apr,12,13.50,.26,.19,-,311,17.70,-.24,8.73,,
Apr,12,14.00,.46,.28,50,90,16.30,-.40,15.29,,
Apr,12,14.01,.44,-,-,-,16.00,-.40,14.78,,
Apr,12,14.50,.76,.45,-,140,15.10,-.62,12.26,,
Apr,12,15.00,1.18,1.06,-,-,15.90,-.83,9.74,,
Apr,12,15.50,1.66,-,-,-,18.90,-.92,9.07,,
Apr,12,16.00,2.15,-,-,-,22.40,-.95,8.90,,
May,12,13.00,.19,.19,30,60,18.80,-.16,4.56,,
May,12,13.50,.34,.30,165,255,18.70,-.27,8.50,,
May,12,14.00,.53,-,-,50,17.10,-.40,13.06,,
May,12,14.50,.81,-,-,-,15.90,-.58,10.35,,
May,12,15.00,1.20,-,-,-,15.60,-.79,7.51,,
May,12,15.50,1.66,-,-,-,17.10,-.93,6.65,,
May,12,16.00,2.13,-,-,-,17.30,-1.00,5.91,,
Jun,12,12.00,.09,.32,-,483,20.30,-.07,1.57,,
Jun,12,12.50,.16,.38,-,99,20.20,-.12,2.86,,
Jun,12,13.00,.28,.20,-,239,20.10,-.19,5.08,,
Jun,12,13.50,.41,.32,-,496,18.60,-.28,7.48,,
Jun,12,14.00,.59,.36,-,590,17.30,-.40,10.99,,
Jun,12,14.50,.86,.55,-,331,16.10,-.55,8.68,,
Jun,12,15.00,1.22,.97,-,364,15.60,-.74,6.10,,
Jun,12,15.50,1.66,1.37,-,90,15.60,-.94,4.90,,
Jun,12,16.00,2.13,-,-,10,15.60,-1.00,4.34,,
Jul,12,13.00,.28,-,-,-,18.80,-.19,4.31,,
Jul,12,13.50,.45,-,-,-,18.70,-.28,6.85,,
Jul,12,14.00,.63,.59,10,-,17.10,-.39,9.62,,
Jul,12,14.50,.86,-,-,-,15.50,-.55,7.31,,
Jul,12,15.00,1.24,-,-,-,15.50,-.72,5.31,,
Jul,12,15.50,1.67,-,-,-,15.50,-.92,4.23,,
Sep,12,11.00,.04,.22,-,105,17.80,-.02,.39,,
Sep,12,11.50,.07,.25,-,30,17.80,-.04,.84,,
Sep,12,12.00,.14,.35,-,19,17.80,-.08,1.62,,
Sep,12,12.50,.29,.35,-,160,19.30,-.14,3.30,,
Sep,12,13.00,.40,.68,-,253,17.80,-.20,4.42,,
Sep,12,13.50,.61,.61,30,240,18.30,-.29,6.83,,
Sep,12,14.00,.81,.83,80,160,17.20,-.39,9.13,,
Sep,12,14.50,1.13,1.00,-,260,17.70,-.51,8.29,,
Sep,12,15.00,1.46,.98,-,300,17.20,-.64,6.33,,
Sep,12,15.50,1.81,1.26,-,240,16.60,-.81,4.76,,
Sep,12,16.00,2.23,-,-,-,16.60,-.99,3.86,,
Dec,12,12.00,.35,.33,210,220,22.40,-.14,2.92,,
Dec,12,12.50,.48,.56,-,30,21.90,-.19,3.98,,
Dec,12,13.00,.59,.45,-,300,20.20,-.23,4.85,,
Dec,12,13.50,.73,.64,-,73,18.80,-.30,5.99,,
Dec,12,14.00,.96,.89,70,100,18.40,-.38,7.92,,
Dec,12,14.50,1.22,1.16,-,90,17.70,-.49,6.82,,
Dec,12,15.00,1.59,1.24,-,30,18.30,-.59,5.71,,
Dec,12,15.50,1.92,-,-,-,17.60,-.73,4.35,,
Dec,12,16.00,2.27,2.09,-,670,16.10,-.96,3.12,,
Dec,12,17.00,3.23,2.71,-,40,19.30,-1.00,2.75,,
Dec,12,18.00,4.16,3.44,-,190,20.50,-1.00,2.22,,
Feb,13,12.00,.11,-,-,-,13.30,-.04,.72,,
Feb,13,12.50,.20,-,-,-,13.30,-.08,1.33,,
Feb,13,13.00,.33,-,-,-,13.30,-.15,2.22,,
Feb,13,13.50,.51,-,-,-,13.30,-.24,3.49,,
Feb,13,14.00,.76,-,-,-,13.30,-.35,5.17,,
Feb,13,14.50,1.05,-,-,-,13.30,-.50,4.55,,
Feb,13,15.00,1.40,-,-,-,13.30,-.71,3.49,,
Feb,13,15.50,1.79,-,-,-,13.30,-.87,2.77,,
Feb,13,16.00,2.22,-,-,-,13.30,-1.00,2.26,,
Mar,13,13.00,.56,-,-,-,16.50,-.21,3.48,,
