Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 1, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 1, 2011. Processed Saturday at 2011-04-02T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.36,
Apr,11,12.50,-,-,-,-,17.20,-,-,,
Apr,11,13.00,.00,.02,57,204,16.90,-.01,.27,,
Apr,11,13.50,.02,.04,20,365,16.60,-.07,1.82,,
Apr,11,14.00,.07,.11,143,358,13.50,-.21,5.90,,
Apr,11,14.50,.25,.30,135,323,12.40,-.58,9.99,,
Apr,11,14.51,.25,.34,21,51,12.50,-.59,9.08,,
Apr,11,15.00,.65,.76,2,35,12.40,-.98,.45,,
Apr,11,15.50,1.14,1.48,-,12,12.40,-1.00,-,,
Apr,11,16.00,1.64,-,-,-,12.40,-1.00,-,,
Apr,11,16.50,2.14,-,-,-,12.40,-1.00,-,,
May,11,12.50,.01,-,-,-,17.40,-.01,.23,,
May,11,13.00,.02,.06,-,10,17.20,-.05,.91,,
May,11,13.50,.06,.07,18,34,15.50,-.12,2.50,,
May,11,14.00,.14,.26,13,182,14.40,-.27,6.35,,
May,11,14.50,.33,.35,10,435,13.40,-.53,8.62,,
May,11,15.00,.67,.98,9,28,12.50,-.86,1.13,,
May,11,15.50,1.14,-,-,-,12.50,-1.00,-,,
May,11,16.00,1.64,1.89,-,-,12.50,-1.00,-,,
May,11,16.50,2.14,-,-,-,12.50,-1.00,-,,
Jun,11,12.50,.01,-,-,50,16.80,-.03,.45,,
Jun,11,13.00,.04,-,-,-,16.60,-.07,1.21,,
Jun,11,13.50,.09,.15,10,83,15.30,-.15,2.57,,
Jun,11,14.00,.19,.51,-,299,14.50,-.29,5.75,,
Jun,11,14.50,.39,.47,14,80,13.80,-.50,7.41,,
Jun,11,15.00,.70,1.16,-,80,13.20,-.77,1.82,,
Jun,11,15.50,1.14,.87,-,2,2.00,-1.00,-,,
Jun,11,16.00,1.64,2.34,-,-,2.00,-1.00,-,,
Jun,11,16.50,2.14,1.91,-,-,2.00,-1.00,-,,
Jun,11,17.00,2.64,1.64,-,-,2.00,-1.00,-,,
Jul,11,12.50,.03,-,-,-,16.10,-.04,.53,,
Jul,11,13.00,.06,.13,2,6,16.00,-.09,1.28,,
Jul,11,13.50,.14,.25,-,4,15.90,-.18,2.99,,
Jul,11,14.00,.26,.37,2,63,15.00,-.31,5.45,,
Jul,11,14.50,.45,.55,10,28,14.30,-.48,6.62,,
Jul,11,15.00,.75,1.00,12,15,13.80,-.70,2.24,,
Jul,11,15.50,1.15,1.89,-,-,13.80,-.95,.21,,
Jul,11,16.00,1.64,-,-,-,13.80,-1.00,-,,
Aug,11,12.50,.04,-,-,-,16.30,-.06,.69,,
Aug,11,13.00,.07,.26,-,2,15.50,-.10,1.30,,
Aug,11,13.50,.14,.44,-,20,14.90,-.18,2.51,,
Aug,11,14.00,.28,.67,-,13,14.90,-.31,4.93,,
Aug,11,14.50,.47,1.00,-,10,14.20,-.47,5.79,,
Aug,11,15.00,.78,1.35,-,4,14.30,-.67,2.42,,
Aug,11,15.50,1.17,-,-,-,14.30,-.88,.52,,
Sep,11,11.00,.01,-,-,25,17.20,-,-,,
Sep,11,12.00,.04,.17,-,5,17.10,-.04,.63,,
Sep,11,12.50,.09,-,-,20,16.70,-.07,1.19,,
Sep,11,13.00,.18,.26,-,39,17.20,-.14,2.51,,
Sep,11,13.50,.27,.29,1,67,15.80,-.21,3.70,,
Sep,11,14.00,.46,.55,-,70,16.10,-.32,6.35,,
Sep,11,14.50,.69,1.26,-,25,15.80,-.46,7.61,,
Sep,11,15.00,.96,1.36,-,94,15.40,-.62,4.54,,
Sep,11,15.50,1.31,1.71,-,74,15.10,-.81,2.44,,
Sep,11,16.00,1.72,2.19,-,27,15.10,-1.00,1.05,,
Sep,11,16.50,2.15,-,-,-,15.10,-1.00,.14,,
Sep,11,17.00,2.64,1.30,-,15,15.10,-1.00,-,,
Sep,11,17.50,3.14,1.75,-,30,15.10,-1.00,-,,
Dec,11,12.50,.18,.24,-,17,18.30,-.12,1.72,,
Dec,11,13.00,.23,.38,-,71,16.60,-.16,2.25,,
Dec,11,13.50,.39,.48,-,21,16.80,-.24,3.68,,
Dec,11,14.00,.57,.76,-,18,16.70,-.33,5.45,,
Dec,11,14.50,.81,1.24,-,71,16.70,-.44,6.40,,
Dec,11,15.00,1.08,1.49,-,15,16.10,-.57,4.16,,
Dec,11,15.50,1.44,1.81,-,9,16.70,-.70,2.87,,
