Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, January 14, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, January 14, 2011. Processed Saturday at 2011-01-15T23:15:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.29,
Jan,11,13.50,-,-,-,20,14.50,-,-,,
Jan,11,14.00,-,.06,-,68,14.50,-,9.38,,
Jan,11,14.50,.00,.07,-,137,14.50,-.02,.51,,
Jan,11,15.00,.06,.06,34,230,14.40,-.22,9.38,,
Jan,11,15.50,.28,.36,1,154,14.20,-.68,11.08,,
Jan,11,16.00,.71,.71,7,69,2.00,-1.00,-,,
Jan,11,16.50,1.21,-,-,-,2.00,-1.00,-,,
Jan,11,17.00,1.71,-,-,-,2.00,-1.00,-,,
Jan,11,17.50,2.21,-,-,-,2.00,-1.00,-,,
Feb,11,14.00,.03,-,-,11,18.80,-.06,1.71,,
Feb,11,14.50,.07,.11,1,61,16.90,-.14,3.69,,
Feb,11,15.00,.18,.22,13,198,16.20,-.32,10.23,,
Feb,11,15.50,.41,.42,5,74,16.20,-.56,11.37,,
Feb,11,16.00,.76,.53,20,47,15.50,-.82,2.56,,
Feb,11,16.50,1.21,-,-,-,2.00,-1.00,-,,
Feb,11,17.00,1.71,-,-,-,2.00,-1.00,-,,
Feb,11,17.50,2.21,-,-,-,2.00,-1.00,-,,
Mar,11,12.50,.00,.58,-,3,17.80,-,-,,
Mar,11,13.00,.01,-,-,-,17.80,-.01,.34,,
Mar,11,13.50,.04,-,-,-,17.80,-.04,1.19,,
Mar,11,14.00,.10,.10,-,25,17.70,-.10,3.24,,
Mar,11,14.50,.21,.25,-,75,17.70,-.20,7.16,,
Mar,11,15.00,.40,.41,87,112,17.60,-.34,13.64,,
Mar,11,15.50,.67,.64,2,54,16.90,-.53,15.52,,
Mar,11,16.00,1.02,.93,27,41,16.30,-.73,10.57,,
Mar,11,16.50,1.45,1.58,-,5,16.40,-.92,8.01,,
Mar,11,17.00,1.91,-,-,-,16.40,-1.00,6.82,,
Mar,11,17.50,2.40,-,-,-,16.40,-1.00,6.31,,
Apr,11,14.00,.17,-,-,10,18.90,-.14,3.98,,
Apr,11,14.50,.36,.48,-,11,20.50,-.25,8.18,,
Apr,11,15.00,.47,-,-,13,17.30,-.35,10.69,,
Apr,11,15.50,.71,-,-,-,16.30,-.50,11.48,,
Apr,11,16.00,1.16,-,-,-,19.80,-.63,10.12,,
Apr,11,16.50,1.54,-,-,-,19.80,-.76,7.62,,
Apr,11,17.00,1.97,-,-,-,19.80,-.89,5.91,,
Apr,11,17.50,2.43,-,-,-,19.80,-1.00,5.00,,
May,11,14.00,.22,-,-,6,18.80,-.16,3.86,,
May,11,14.50,.39,-,-,-,19.40,-.26,6.91,,
May,11,15.00,.50,.52,1,6,16.80,-.35,8.97,,
May,11,15.50,.83,-,-,-,18.40,-.48,11.13,,
May,11,16.00,1.16,.82,-,3,18.40,-.62,8.08,,
May,11,16.50,1.54,-,-,-,18.40,-.76,6.01,,
May,11,17.00,1.97,-,-,-,18.40,-.90,4.67,,
Jun,11,13.50,.16,.30,-,55,19.40,-.11,2.37,,
Jun,11,14.00,.24,.27,-,167,18.30,-.17,3.56,,
Jun,11,14.50,.39,-,-,-,18.10,-.25,5.71,,
Jun,11,15.00,.55,.60,-,111,16.90,-.35,8.08,,
Jun,11,15.50,.81,.87,20,36,17.00,-.48,8.97,,
Jun,11,16.00,1.15,1.21,-,21,16.90,-.62,6.45,,
Jun,11,16.50,1.54,1.73,-,2,17.30,-.76,4.89,,
Jun,11,17.00,1.97,1.64,-,5,17.60,-.89,3.86,,
Jun,11,17.50,2.42,-,-,-,17.50,-1.00,3.19,,
Sep,11,11.00,.07,-,-,25,25.30,-.03,.69,,
Sep,11,12.00,.11,.12,-,6,21.60,-.05,1.01,,
Sep,11,13.00,.25,.33,-,38,20.80,-.11,2.26,,
Sep,11,13.50,.34,.42,-,43,20.30,-.16,3.13,,
Sep,11,14.00,.46,.48,-,33,19.50,-.21,4.24,,
Sep,11,14.50,.69,.73,-,5,20.70,-.29,6.41,,
Sep,11,15.00,.84,.70,-,4,18.90,-.36,7.74,,
Sep,11,15.50,1.06,1.11,10,42,18.10,-.45,7.83,,
Sep,11,16.00,1.46,.80,-,11,20.10,-.54,6.91,,
Sep,11,16.50,1.74,-,-,-,18.80,-.66,4.88,,
Sep,11,17.00,2.17,1.30,-,15,20.10,-.74,4.19,,
Sep,11,17.50,2.56,1.75,-,30,20.10,-.84,3.27,,
Dec,11,13.00,.19,-,-,-,17.00,-.09,1.29,,
Dec,11,13.50,.29,-,-,-,17.00,-.14,2.02,,
Dec,11,14.00,.43,-,-,-,17.00,-.19,2.99,,
Dec,11,14.50,.60,-,-,-,17.00,-.26,4.21,,
Dec,11,15.00,.96,-,-,2,19.40,-.36,6.68,,
Dec,11,15.50,1.19,-,-,-,18.70,-.44,6.79,,
Dec,11,16.00,1.39,-,-,-,17.00,-.55,4.70,,
Dec,11,16.50,1.73,-,-,-,17.00,-.66,3.58,,
Dec,12,13.00,.70,1.24,-,7,21.90,-.19,2.38,,
Dec,12,17.00,2.54,2.71,-,4,20.20,-.62,2.82,,
Dec,12,18.00,3.25,3.44,-,19,20.10,-.77,1.81,,
Jun,14,16.00,2.11,1.80,-,36,19.60,-.43,2.64,,
Jun,14,16.50,2.71,3.65,-,3,23.00,-.45,2.85,,
,
Asciano Grp Last Sale Price $1.62,
Jan,11,1.40,-,-,-,300,15.80,-,-,,
Jan,11,1.50,-,-,-,170,15.80,-,-,,
Jan,11,1.60,.01,.07,-,590,15.80,-.31,24.14,,
Jan,11,1.70,.09,.14,-,320,2.00,-1.00,16.09,,
Jan,11,1.80,.19,-,-,-,2.00,-1.00,8.05,,
Feb,11,1.40,-,-,-,-,19.30,-,-,,
Feb,11,1.50,.01,-,-,-,19.30,-.09,3.22,,
Feb,11,1.60,.04,.07,-,220,19.30,-.38,18.78,,
Feb,11,1.70,.09,.13,-,53,7.60,-1.00,5.36,,
Feb,11,1.80,.19,.20,15,25,2.00,-1.00,2.68,,
Mar,11,1.40,.00,.14,-,110,20.30,-.04,.64,,
Mar,11,1.50,.01,.12,-,13,20.30,-.15,4.83,,
Mar,11,1.60,.04,.06,-,126,20.30,-.39,14.48,,
Mar,11,1.70,.12,.13,55,460,24.50,-.64,11.27,,
Mar,11,1.80,.19,-,-,10,2.00,-1.00,1.61,,
