Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, June 3, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, June 3, 2011. Processed Saturday at 2011-06-04T23:15:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.12,
Jun,11,12.50,-,-,-,500,17.70,-,-,,
Jun,11,13.00,.00,.03,-,40,17.40,-.02,.49,,
Jun,11,13.50,.04,.07,200,488,17.10,-.11,4.31,,
Jun,11,14.00,.12,.10,500,5500,14.20,-.36,14.77,,
Jun,11,14.50,.41,.45,150,3360,13.40,-.81,3.69,,
Jun,11,14.51,.41,-,-,-,13.40,-.81,2.46,,
Jun,11,15.00,.90,.91,76,293,20.40,-.92,1.85,,
Jun,11,15.01,.85,-,-,-,13.50,-1.00,-,,
Jun,11,15.50,1.40,.87,-,-,28.20,-.94,1.85,,
Jun,11,15.51,1.35,-,-,-,13.50,-1.00,-,,
Jun,11,16.00,1.90,2.34,-,-,35.10,-.95,1.85,,
Jun,11,16.50,2.38,1.91,-,-,35.80,-1.00,-,,
Jun,11,17.00,2.88,1.64,-,-,36.50,-1.00,-,,
Jul,11,12.50,.01,-,-,-,16.70,-.02,.32,,
Jul,11,13.00,.04,.13,-,60,16.50,-.07,1.62,,
Jul,11,13.50,.09,.10,30,130,15.10,-.18,3.92,,
Jul,11,14.00,.22,.21,-,784,14.20,-.38,10.16,,
Jul,11,14.50,.48,.38,152,1700,13.70,-.67,4.62,,
Jul,11,15.00,.89,.85,10,120,13.40,-.98,.23,,
Jul,11,15.01,.83,-,-,-,12.80,-1.00,-,,
Jul,11,15.50,1.39,1.89,-,-,18.30,-.99,.23,,
Jul,11,15.51,1.29,-,-,-,13.50,-1.00,-,,
Jul,11,16.00,1.88,-,-,-,18.80,-1.00,-,,
Aug,11,12.50,.04,-,-,-,18.30,-.06,1.08,,
Aug,11,13.00,.06,.26,-,20,16.30,-.11,1.85,,
Aug,11,13.50,.14,.44,400,600,15.70,-.22,4.31,,
Aug,11,14.00,.28,.29,500,660,14.50,-.39,8.46,,
Aug,11,14.50,.53,.51,95,328,14.10,-.62,4.62,,
Aug,11,15.00,.91,1.35,-,40,13.80,-.88,.77,,
Aug,11,15.50,1.40,-,-,-,17.70,-.94,.46,,
Aug,11,16.00,1.90,-,-,-,21.80,-.95,.46,,
Sep,11,11.00,.00,-,-,250,16.70,-,-,,
Sep,11,12.00,.03,.07,-,60,16.50,-.03,.54,,
Sep,11,12.50,.07,-,-,200,16.40,-.06,1.41,,
Sep,11,13.00,.14,.26,-,390,16.30,-.13,3.15,,
Sep,11,13.50,.25,.21,110,1093,14.90,-.23,5.43,,
Sep,11,14.00,.46,.36,90,1080,14.70,-.38,9.88,,
Sep,11,14.50,.74,.76,120,750,14.40,-.58,7.82,,
Sep,11,15.00,1.11,.95,60,950,14.40,-.80,5.00,,
Sep,11,15.50,1.54,1.33,10,520,14.50,-1.00,3.48,,
Sep,11,16.00,2.00,1.63,-,260,15.00,-1.00,2.72,,
Sep,11,17.00,2.97,1.30,-,150,15.00,-1.00,1.96,,
Sep,11,17.50,3.46,2.90,-,310,15.10,-1.00,1.74,,
Oct,11,13.00,.20,-,-,-,17.10,-.16,3.43,,
Oct,11,13.50,.34,.28,-,10,17.10,-.26,6.07,,
Oct,11,14.00,.50,-,-,150,15.10,-.38,8.79,,
Oct,11,14.50,.80,-,-,-,15.20,-.56,7.30,,
Oct,11,15.00,1.10,1.16,10,10,12.90,-.84,3.78,,
Oct,11,15.50,1.55,-,-,-,14.60,-.99,3.08,,
Oct,11,16.00,2.01,-,-,-,14.60,-1.00,2.29,,
Nov,11,13.00,.23,-,-,-,17.40,-.17,3.47,,
Nov,11,13.50,.36,-,-,-,16.60,-.26,5.39,,
Nov,11,14.00,.51,-,-,-,14.50,-.38,7.46,,
Nov,11,14.50,.80,-,-,-,14.50,-.55,6.13,,
Nov,11,15.00,1.15,-,-,-,14.50,-.74,3.99,,
Nov,11,15.50,1.56,-,-,-,14.50,-.96,2.73,,
Dec,11,12.50,.17,.14,30,170,18.10,-.12,2.10,,
Dec,11,13.00,.26,.20,-,623,17.30,-.18,3.31,,
Dec,11,13.50,.39,.34,-,220,16.50,-.27,4.97,,
Dec,11,14.00,.58,.64,-,220,15.80,-.38,7.45,,
Dec,11,14.50,.83,1.24,10,720,14.90,-.53,5.79,,
Dec,11,15.00,1.17,1.00,-,150,14.50,-.72,3.63,,
Dec,11,15.50,1.56,1.81,-,90,13.90,-.98,2.29,,
Dec,11,16.00,2.00,2.45,-,820,13.40,-1.00,1.53,,
Mar,12,12.50,.26,.25,40,279,17.40,-.14,2.19,,
Mar,12,13.00,.40,.36,30,419,17.30,-.20,3.39,,
Mar,12,13.50,.57,.44,-,33,17.30,-.28,4.90,,
Mar,12,14.00,.78,.61,-,73,16.90,-.38,6.66,,
Mar,12,14.50,1.03,.94,160,230,16.50,-.49,5.58,,
Mar,12,15.00,1.35,-,-,-,16.50,-.62,4.04,,
Mar,12,15.50,1.72,1.52,75,75,16.50,-.77,2.88,,
Mar,12,16.00,2.12,-,-,-,16.50,-.94,2.02,,
Sep,12,11.50,.28,.25,30,30,19.90,-.09,1.47,,
Sep,12,12.50,.47,.43,30,30,18.70,-.18,2.52,,
