Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 9, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 9, 2011. Processed Saturday at 2011-12-10T23:15:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Ltd Last Sale Price $14.42,
Dec,11,12.00,-,.14,-,30,28.90,-,26.22,,
Dec,11,12.50,.00,.37,-,181,30.10,-,.18,,
Dec,11,13.00,.01,.04,-,1157,27.60,-.02,1.08,,
Dec,11,13.50,.03,.03,-,2054,26.90,-.09,5.42,,
Dec,11,14.00,.07,.05,72,1094,20.50,-.20,11.75,,
Dec,11,14.01,.07,.20,-,275,20.10,-.20,11.75,,
Dec,11,14.50,.22,.16,300,2440,16.70,-.54,24.41,,
Dec,11,15.00,.58,.86,-,910,14.40,-.97,.90,,
Dec,11,15.01,.63,-,-,-,22.10,-.83,6.33,,
Dec,11,15.50,1.08,1.49,-,-,2.00,-1.00,-,,
Dec,11,16.00,1.58,2.23,-,-,2.00,-1.00,-,,
Dec,11,16.50,2.08,-,-,-,2.00,-1.00,-,,
Jan,12,12.00,.00,.14,-,120,21.00,-,.11,,
Jan,12,12.50,.01,.23,-,137,20.80,-.02,.43,,
Jan,12,13.00,.03,.24,-,-,20.60,-.06,1.62,,
Jan,12,13.50,.09,.20,-,420,20.40,-.15,4.58,,
Jan,12,13.51,.09,.19,-,20,20.20,-.15,4.58,,
Jan,12,14.00,.17,.17,300,925,18.30,-.28,9.42,,
Jan,12,14.01,.19,.15,-,180,19.20,-.29,10.23,,
Jan,12,14.50,.34,.35,318,1069,16.30,-.49,14.00,,
Jan,12,14.51,.31,-,-,180,15.00,-.50,11.85,,
Jan,12,15.00,.63,.55,-,307,13.90,-.80,2.42,,
Jan,12,15.01,.68,-,-,-,17.70,-.72,4.58,,
Jan,12,15.50,1.08,-,-,-,15.00,-1.00,-,,
Jan,12,16.00,1.58,-,-,-,15.10,-1.00,-,,
