Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, September 2, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T23:15:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.84,
Sep,11,11.00,.00,-,-,250,41.20,-,-,,
Sep,11,12.00,.01,.14,-,200,40.50,-.02,1.32,,
Sep,11,12.50,.03,.09,-,296,39.80,-.05,2.64,,
Sep,11,13.00,.04,.03,100,724,33.10,-.06,3.07,,
Sep,11,13.50,.06,.04,940,2046,29.30,-.10,5.27,,
Sep,11,14.00,.11,.10,2108,3631,25.90,-.18,9.22,,
Sep,11,14.01,.05,-,-,-,19.80,-.12,4.39,,
Sep,11,14.50,.20,.19,955,2145,23.10,-.32,18.01,,
Sep,11,15.00,.39,.39,1245,1566,20.20,-.55,20.20,,
Sep,11,15.01,.39,-,-,-,19.80,-.55,18.89,,
Sep,11,15.26,.54,-,-,-,19.80,-.68,10.54,,
Sep,11,15.50,.71,.63,372,612,18.90,-.80,4.83,,
Sep,11,15.51,.72,-,-,-,19.80,-.79,4.39,,
Sep,11,16.00,1.17,.98,130,250,19.40,-.97,.44,,
Sep,11,16.50,1.66,-,-,-,19.40,-1.00,-,,
Sep,11,17.00,2.16,1.30,-,150,19.50,-1.00,-,,
Sep,11,17.50,2.66,3.05,-,310,19.50,-1.00,-,,
Oct,11,12.00,.01,-,-,100,29.40,-.02,.66,,
Oct,11,12.50,.04,.10,-,60,29.30,-.05,1.76,,
Oct,11,13.00,.07,.22,-,130,28.00,-.09,3.07,,
Oct,11,13.50,.11,.28,-,580,25.30,-.14,4.83,,
Oct,11,14.00,.18,.11,207,282,23.30,-.22,7.91,,
Oct,11,14.01,.17,-,-,-,23.10,-.22,7.69,,
Oct,11,14.50,.30,.20,573,868,21.30,-.34,13.18,,
Oct,11,15.00,.50,.34,120,149,20.00,-.51,14.93,,
Oct,11,15.50,.78,.71,602,482,18.10,-.72,5.05,,
