Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5352.0 at 2013-11-14T16:48:06. Report at Thursday, November 14, 2013. Processed Friday at 2013-11-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.84,
ANZVRE,30.00,28/11/13,4:1,.54,.54,,,,,
ANZVMB,31.00,19/12/13,4:1,.41,.42,.245,,,,
ANZVRB,32.00,19/12/13,4:1,.305,.305,,,,,
ANZWOA,30.00,30/01/14,4:1,.72,.725,.76,,,,
ANZWOB,32.00,30/01/14,4:1,.405,.41,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.175,.175,,,,,
ANZVMC,33.00,27/02/14,4:1,.26,.285,.27,+3.5,107,,
,
BHP Billiton Last Sale Price $37.82,
BHPVRI,37.00,28/11/13,4:1,.345,.355,,,,,
BHPVMB,37.00,19/12/13,4:1,.415,.44,.45,,,,
BHPVRB,37.00,19/12/13,4:1,.485,.495,,,,,
BHPWOG,36.00,30/01/14,4:1,.895,.90,.94,,,,
BHPWOH,38.00,30/01/14,4:1,.60,.605,.645,,,,
BHPVRC,40.00,30/01/14,4:1,.33,.34,,,,,
BHPWOI,40.00,30/01/14,4:1,.375,.38,,,,,
BHPVMC,37.00,27/02/14,4:1,.635,.64,,,,,
,
C'wlth Bank of Aust Last Sale Price $77.20,
CBAVRE,75.00,28/11/13,4:1,.825,.835,.835,+15,235,,
CBAVMB,75.00,19/12/13,4:1,.89,.915,.85,,,,
CBAVRB,75.00,19/12/13,4:1,1.075,1.08,.73,,,,
CBAWOA,74.00,30/01/14,5:1,1.185,1.19,1.13,,,,
CBAWOB,77.00,30/01/14,5:1,.875,.88,.91,+4,400,,
CBAVRC,80.00,30/01/14,4:1,.755,.76,,,,,
CBAVMC,74.00,27/02/14,4:1,1.24,1.255,,,,,
,
Fortescue Metals Grp Last Sale Price $5.82,
FMGVRA,4.75,28/11/13,2:1,.53,.55,,,,,
FMGVRD,5.50,19/12/13,2:1,.27,.285,,,,,
FMGWOA,4.50,30/01/14,3:1,.51,.515,.53,+4,500,,
FMGWOB,5.00,30/01/14,3:1,.38,.385,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.235,.245,,,,,
,
Macquarie Grp Last Sale Price $53.64,
MQGVRC,47.00,28/11/13,4:1,1.715,1.725,1.085,,,,
MQGWOA,49.00,30/01/14,4:1,1.675,1.68,1.145,,,,
MQGWOB,52.00,30/01/14,4:1,1.19,1.195,1.185,,,,
,
National Aust Bank Last Sale Price $33.78,
NABVRE,33.00,28/11/13,4:1,.35,.35,.40,,,,
NABVMB,32.00,19/12/13,4:1,.625,.64,.55,,,,
NABVRB,35.00,19/12/13,4:1,.21,.215,.24,,30,,
NABWOA,34.00,30/01/14,4:1,.445,.45,.55,,,,
NABWOB,36.00,30/01/14,4:1,.235,.24,.34,,,,
NABVRC,37.00,30/01/14,4:1,.195,.20,,,,,
NABVMC,37.00,27/02/14,4:1,.105,.14,.135,-2.5,120,,
,
Newcrest Min Last Sale Price $9.55,
NCMVRA,15.00,28/11/13,4:1,,.03,.03,,,,
NCMVMB,13.00,19/12/13,4:1,.001,,.071,,,,
NCMVRD,14.00,19/12/13,4:1,.002,.03,,,,,
