Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4214.7 at 2012-05-16T16:41:43. Report at Wednesday, May 16, 2012. Processed Thursday at 2012-05-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.61,
ANZVMC,21.00,24/05/12,4:1,.16,,.28,,,,
ANZWOF,21.00,24/05/12,4:1,.21,.215,,,,,
ANZVMD,23.00,24/05/12,4:1,.001,,.11,,,,
ANZWOL,23.00,24/05/12,4:1,.022,.027,,,,,
ANZWOM,25.00,24/05/12,4:1,.01,.02,,,,,
ANZWRE,22.50,27/06/12,4:1,.079,.083,,,,,
ANZWRF,23.00,27/06/12,4:1,.045,.048,,,,,
ANZWRG,23.50,27/06/12,4:1,.024,.04,,,,,
ANZWOG,22.00,28/06/12,4:1,.205,.21,.275,,,,
ANZVMF,23.00,28/06/12,4:1,.039,.062,,,,,
ANZVME,24.00,28/06/12,4:1,.002,.03,,,,,
ANZWOH,24.00,28/06/12,4:1,.053,.058,,,,,
ANZWRH,24.00,28/06/12,4:1,.014,.04,,,,,
ANZWRI,24.50,28/06/12,4:1,.007,.04,,,,,
ANZWOI,26.00,28/06/12,4:1,.018,.023,,,,,
ANZWRJ,23.00,26/07/12,4:1,.089,.093,,,,,
ANZVMH,24.00,26/07/12,4:1,.028,.051,.048,-13.2,2000,,
ANZVMG,25.00,26/07/12,4:1,.003,.03,,,,,
,
BHP Billiton Last Sale Price $32.49,
BHPVMC,34.00,24/05/12,4:1,.029,,.295,,,,
BHPWOK,34.00,24/05/12,4:1,.069,.074,.088,-9.7,1500,,
BHPVMD,36.00,24/05/12,4:1,.001,.03,.03,-18.5,300,,
BHPWOG,36.00,24/05/12,4:1,.019,.024,.047,,,,
BHPWOH,38.00,24/05/12,4:1,.011,.021,.145,,,,
BHPWOL,40.00,24/05/12,4:1,.01,.02,,,,,
BHPWRG,36.00,27/06/12,4:1,.046,.046,.105,,,,
BHPWRF,37.51,27/06/12,4:1,.008,.04,.05,,,,
BHPWRE,38.00,27/06/12,4:1,.014,.04,,,,,
BHPWOA,33.00,28/06/12,4:1,.36,.365,.805,,,,
BHPVME,34.00,28/06/12,4:1,.22,.245,.54,,,,
BHPWOM,35.00,28/06/12,4:1,.17,.175,.44,,,,
BHPWRH,35.00,28/06/12,4:1,.071,.11,.105,-21.5,600,,
BHPVMF,36.00,28/06/12,4:1,.075,.10,.09,-22,620,,
BHPWON,37.00,28/06/12,4:1,.067,.072,.36,,,,
BHPWRI,37.00,28/06/12,4:1,.031,.04,,,,,
BHPWOO,39.00,28/06/12,4:1,.029,.034,.185,,,,
BHPWRJ,34.00,26/07/12,4:1,.305,.305,,,,,
BHPVMG,35.00,26/07/12,4:1,.225,.25,.24,-11,780,,
BHPVMH,37.00,26/07/12,4:1,.09,.115,.235,,,,
,
C'wlth Bank of Aust Last Sale Price $51.77,
CBAVMC,47.00,24/05/12,4:1,1.185,,,,,,
CBAVMD,49.00,24/05/12,4:1,.705,,,,,,
CBAWOF,49.00,24/05/12,5:1,.595,.60,,,,,
CBAWOA,51.00,24/05/12,5:1,.28,.285,.29,-3,300,,
CBAWOB,53.00,24/05/12,5:1,.085,.09,,,,,
CBAWRE,51.00,27/06/12,4:1,.495,.49,,,,,
CBAWRF,52.00,27/06/12,4:1,.33,.33,,,,,
CBAWRG,53.00,27/06/12,4:1,.20,.20,,,,,
CBAWOG,49.00,28/06/12,5:1,.765,.77,,,,,
CBAWRH,50.00,28/06/12,4:1,.67,.665,,,,,
CBAWOH,51.00,28/06/12,5:1,.485,.49,.495,,,,
CBAVME,52.00,28/06/12,4:1,.38,.405,,,,,
CBAVMF,53.00,28/06/12,4:1,.255,.28,,,,,
CBAWOI,53.00,28/06/12,5:1,.275,.28,,,,,
CBAWRI,54.00,28/06/12,4:1,.096,.093,,,,,
CBAVMG,52.00,26/07/12,4:1,.525,.55,,,,,
CBAWRJ,52.00,26/07/12,4:1,.46,.455,,,,,
CBAVMH,54.00,26/07/12,4:1,.285,.31,,,,,
,
CSL Last Sale Price $37.05,
CSLWRA,39.00,28/06/12,4:1,.13,.135,,,,,
,
Fortescue Metals Grp Last Sale Price $4.84,
FMGVMA,6.00,24/05/12,2:1,.001,,.205,,,,
FMGWOJ,6.00,24/05/12,3:1,.011,.021,,,,,
FMGWOF,6.50,24/05/12,3:1,,,,,,,
FMGWRE,5.75,27/06/12,2:1,.026,.04,.047,,,,
FMGWRF,6.00,27/06/12,2:1,.015,.04,,,,,
FMGWRG,6.25,27/06/12,2:1,.009,.04,,,,,
FMGWRI,5.25,28/06/12,2:1,.076,.076,,,,,
FMGWRH,5.50,28/06/12,2:1,.044,.043,,,,,
FMGWOG,5.75,28/06/12,3:1,.038,.043,,,,,
FMGVMB,6.00,28/06/12,2:1,.001,.03,.20,,,,
FMGWOH,6.25,28/06/12,3:1,.022,.027,,,,,
FMGWRJ,5.50,26/07/12,2:1,.092,.092,,,,,
FMGVMC,6.00,26/07/12,2:1,.017,.047,.105,,,,
,
Iluka Res Last Sale Price $13.08,
ILUWRA,15.00,28/06/12,3:1,.082,.079,,,,,
,
Macquarie Grp Last Sale Price $26.83,
MQGWOI,26.00,24/05/12,4:1,.275,.28,.45,,,,
MQGWOJ,28.00,24/05/12,4:1,.052,.057,.26,,,,
MQGWOK,30.00,24/05/12,4:1,.011,.021,.06,,,,
MQGWRG,27.00,27/06/12,4:1,.265,.285,.27,-18.5,880,,
MQGWRF,29.00,27/06/12,4:1,.079,.092,.115,-7,100,,
MQGWRE,30.00,27/06/12,4:1,.037,.046,.105,,,,
MQGWOM,28.00,28/06/12,4:1,.23,.235,,,,,
MQGWRH,28.00,28/06/12,4:1,.195,.205,.205,,180,,
MQGWON,30.00,28/06/12,4:1,.092,.097,,,,,
MQGWRI,31.00,28/06/12,4:1,.033,.04,,,,,
MQGWOO,32.00,28/06/12,4:1,.039,.044,,,,,
MQGWRJ,30.00,26/07/12,4:1,.145,.155,,,,,
,
National Aust Bank Last Sale Price $24.40,
NABVMC,23.00,24/05/12,4:1,.325,,.48,,,,
NABWOM,24.00,24/05/12,4:1,.175,.18,,,,,
NABVMD,25.00,24/05/12,4:1,.014,.03,,,,,
NABWOH,26.00,24/05/12,4:1,.016,.026,.145,,,,
NABWOL,28.00,24/05/12,4:1,,,,,,,
NABWRE,24.00,27/06/12,4:1,.13,.135,.135,-3,1500,,
NABWRF,24.50,27/06/12,4:1,.08,.083,,,,,
NABWRG,25.00,27/06/12,4:1,.033,.04,.06,,,,
