Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4090.4 at 2011-09-14T16:40:23. Report at Wednesday, September 14, 2011. Processed Thursday at 2011-09-15T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $19.02,
ANZVOE,18.00,29/09/11,4:1,.385,.39,,,,,
ANZVOF,20.00,29/09/11,4:1,.10,.105,.155,,,,
ANZWMD,20.00,29/09/11,4:1,.063,,.195,,,,
ANZVRB,21.00,29/09/11,4:1,.02,.04,,,,,
ANZVOD,22.00,29/09/11,4:1,.006,,.083,,,,
ANZVRA,22.00,29/09/11,4:1,.001,.04,.02,,,,
ANZWMC,23.00,29/09/11,4:1,.001,,.063,,,,
ANZVRC,20.00,27/10/11,4:1,.18,.21,,,,,
ANZVRD,21.00,27/10/11,4:1,.093,.12,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.063,,.115,,,,
ANZWOC,21.00,27/10/11,4:1,,,,,,,
ANZWMJ,23.00,27/10/11,4:1,.016,.039,,,,,
ANZWOB,23.00,27/10/11,4:1,.02,.025,.072,,,,
ANZWOD,19.00,24/11/11,4:1,.32,.325,.345,-.5,29,,
ANZWOE,21.00,24/11/11,4:1,.13,.135,.165,,,,
ANZWOF,23.00,24/11/11,4:1,.039,.044,,,,,
ANZWMK,25.00,24/01/12,4:1,.033,.056,.057,+1.4,400,,
,
Alumina Last Sale Price $1.50,
AWCWMA,1.80,29/09/11,1:1,.001,,.21,,,,
AWCWMC,1.90,29/09/11,1:1,.001,,,,,,
,
BHP Billiton Last Sale Price $36.90,
BHPVRA,40.00,29/09/11,4:1,.039,.043,.075,+.8,200,,
BHPWMJ,40.00,29/09/11,4:1,.045,.095,.095,+1.1,260,,
BHPVRB,42.00,29/09/11,4:1,.004,.04,.185,,,,
BHPVOI,42.50,29/09/11,4:1,.008,,.13,,,,
BHPVOF,44.50,29/09/11,4:1,.005,,.005,,,,
BHPWMH,46.00,29/09/11,4:1,.001,,.014,,,,
BHPVOG,46.50,29/09/11,4:1,.005,,.016,,,,
BHPVOH,48.50,29/09/11,4:1,.005,.01,.083,,,,
BHPWMI,49.00,29/09/11,4:1,.001,,.027,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPVRC,39.00,27/10/11,4:1,.305,.335,,,,,
BHPWOD,39.00,27/10/11,4:1,.36,.45,.435,,,,
BHPVRD,41.00,27/10/11,4:1,.15,.18,,,,,
BHPWOC,42.00,27/10/11,4:1,.076,,.32,,,,
BHPWOE,46.00,27/10/11,4:1,.018,,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.011,.016,.013,,,,
BHPWOA,37.00,24/11/11,4:1,.765,.77,,,,,
BHPWOB,39.00,24/11/11,4:1,.52,.525,.52,-3.5,300,,
BHPWOG,41.00,24/11/11,4:1,.33,.335,,,,,
BHPWOH,43.00,24/11/11,4:1,.195,.20,,,,,
BHPWML,45.00,24/11/11,4:1,.071,.094,.078,-1.3,535,,
BHPWMM,46.00,24/01/12,4:1,.15,.175,.155,+1,65,,
,
BlueScope Steel Last Sale Price $0.66,
BSLVRA,1.10,29/09/11,2:1,.001,.04,,,,,
BSLVRB,0.90,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $44.00,
CBAVOF,45.00,29/09/11,5:1,.28,.30,.32,-15,100,,
CBAVRA,48.00,29/09/11,4:1,.063,.063,,,,,
CBAVOD,50.00,29/09/11,5:1,.001,,.185,,,,
CBAVRB,50.00,29/09/11,4:1,.012,.04,,,,,
CBAWMD,52.00,29/09/11,4:1,.001,,.051,,,,
CBAVOE,53.00,29/09/11,5:1,,,.115,,,,
CBAWMC,54.00,29/09/11,4:1,.001,,.016,,,,
CBAWOF,47.00,27/10/11,5:1,.29,.295,.29,-14.5,150,,
CBAVRC,48.00,27/10/11,4:1,.255,.28,,,,,
CBAWOD,49.00,27/10/11,5:1,.145,.25,.145,-7.5,1070,,
CBAVRD,50.00,27/10/11,4:1,.12,.145,,,,,
CBAWMJ,52.00,27/10/11,4:1,.021,.044,.055,-1.4,1184,,
CBAWOE,52.00,27/10/11,5:1,.017,,.18,,,,
CBAWOA,45.00,24/11/11,5:1,.625,.63,.62,-14,612,,
CBAWOB,48.00,24/11/11,5:1,.345,.35,.34,-15,200,,
CBAWOC,51.00,24/11/11,5:1,.16,.165,,,,,
CBAWMK,54.00,24/01/12,4:1,.175,.20,.26,,,,
,
Fortescue Metals Grp Last Sale Price $5.88,
FMGVOC,6.00,29/09/11,3:1,.083,.088,,,,,
FMGVRA,6.00,29/09/11,2:1,.077,.078,,,,,
FMGWMD,6.00,29/09/11,1:1,.14,,.455,,,,
FMGVRB,6.25,29/09/11,2:1,.033,.04,,,,,
FMGWMC,6.25,29/09/11,1:1,.043,,.445,,,,
FMGVOD,6.50,29/09/11,3:1,.026,.031,.039,,,,
FMGVRC,6.50,29/09/11,2:1,.012,.04,,,,,
FMGWOA,5.50,27/10/11,3:1,.245,.25,,,,,
FMGVRD,5.75,27/10/11,2:1,.215,.24,,,,,
FMGVRE,6.00,27/10/11,2:1,.14,.165,,,,,
FMGVRF,6.25,27/10/11,2:1,.089,.11,,,,,
FMGWOB,7.00,27/10/11,3:1,.037,.042,,,,,
FMGWOC,6.00,24/11/11,3:1,.175,.18,,,,,
FMGWOD,6.50,24/11/11,3:1,.105,.11,,,,,
FMGWMJ,6.25,24/01/12,1:1,.485,.51,,,,,
,
Incitec Pivot Last Sale Price $3.60,
IPLWMA,4.00,29/09/11,1:1,.021,,,,,,
IPLWMD,4.25,29/09/11,1:1,.001,,.032,,,,
,
Macquarie Grp Last Sale Price $21.24,
MQGVOE,20.00,29/09/11,4:1,.62,,.27,,,,
MQGVOF,25.00,29/09/11,4:1,.046,.051,,,,,
MQGVRA,25.00,29/09/11,4:1,.031,.04,,,,,
MQGVRB,26.00,29/09/11,4:1,.015,.04,,,,,
MQGVOD,33.50,29/09/11,4:1,.001,,.022,,,,
MQGVRC,24.50,27/10/11,4:1,.145,.17,,,,,
MQGVRD,26.00,27/10/11,4:1,.038,.059,.35,,,,
MQGWOH,28.00,27/10/11,4:1,.038,.043,.105,,,,
MQGWOD,28.50,27/10/11,4:1,.008,,.10,,,,
MQGWOE,31.50,27/10/11,4:1,.007,,.08,,,,
MQGWOA,23.00,24/11/11,4:1,.375,.38,,,,,
MQGWOB,25.00,24/11/11,4:1,.215,.22,,,,,
MQGWOC,27.00,24/11/11,4:1,.115,.12,,,,,
,
National Aust Bank Last Sale Price $21.81,
NABVOE,22.00,29/09/11,4:1,.23,.24,,,,,
NABVRB,23.00,29/09/11,4:1,.09,.09,.15,,,,
NABVOF,25.00,29/09/11,4:1,.013,.018,.105,,,,
NABVRA,25.00,29/09/11,4:1,.006,.04,.049,,,,
NABWMD,25.00,29/09/11,4:1,.004,,.58,,,,
NABVOD,26.00,29/09/11,4:1,.006,,.045,,,,
