Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5412.6 at 2014-04-16T16:41:06. Report at Wednesday, April 16, 2014. Processed Thursday at 2014-04-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.65,
ANZWOC,31.00,23/04/14,4:1,.685,,.505,,,,
ANZVMH,32.00,23/04/14,4:1,.40,,.235,,,,
ANZWOD,33.00,23/04/14,4:1,.235,,.26,,,,
ANZVRB,33.00,29/05/14,4:1,.325,.325,.435,,,,
ANZVRE,32.00,26/06/14,4:1,.715,.71,,,,,
ANZVRF,34.00,24/07/14,4:1,.565,.565,,,,,
ANZWOE,34.00,25/09/14,4:1,.475,.48,,,,,
ANZWOF,36.00,25/09/14,4:1,.285,.29,,,,,
,
BHP Billiton Last Sale Price $37.94,
BHPWOJ,36.00,23/04/14,4:1,.525,,.52,,,,
BHPWOK,38.00,23/04/14,4:1,.16,.155,.155,,1400,,
BHPVMH,39.00,23/04/14,4:1,.012,,.055,,,,
BHPWOL,40.00,23/04/14,4:1,.031,,.065,,,,
BHPVRB,38.00,29/05/14,4:1,.545,.535,,,,,
BHPVRE,40.00,26/06/14,4:1,.27,.27,.27,+.5,2100,,
BHPVRF,40.00,24/07/14,4:1,.625,.625,,,,,
BHPWOA,37.00,25/09/14,4:1,.87,.875,,,,,
BHPWOB,39.00,25/09/14,4:1,.625,.63,,,,,
BHPWOC,41.00,25/09/14,4:1,.435,.44,,,,,
,
C'wlth Bank of Aust Last Sale Price $77.15,
CBAWOC,76.00,23/04/14,5:1,.38,,.415,,,,
CBAVMH,76.50,23/04/14,4:1,.185,,,,,,
CBAWOD,79.00,23/04/14,5:1,.105,,.105,,,,
CBAVRB,77.00,29/05/14,4:1,.98,1.005,,,,,
CBAVRE,80.00,26/06/14,4:1,.945,.97,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.205,1.225,,,,,
CBAWOE,77.00,25/09/14,5:1,.97,.975,,,,,
CBAWOF,80.00,25/09/14,5:1,.73,.735,,,,,
,
Fortescue Metals Grp Last Sale Price $5.39,
FMGWOC,5.25,23/04/14,3:1,.10,,.145,,,,
FMGWOD,5.75,23/04/14,3:1,.031,,.073,,,,
FMGVRD,5.00,29/05/14,2:1,.335,.335,,,,,
FMGVRA,6.00,26/06/14,2:1,.12,.125,.12,,5000,,
FMGVRF,6.00,24/07/14,2:1,.215,.215,,,,,
FMGWOE,5.25,25/09/14,3:1,.285,.29,,,,,
FMGWOF,5.75,25/09/14,3:1,.205,.21,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,32.84,32.94,,,,,
FX1WUA,0.01,10/03/22,1:1,32.83,32.94,,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,33.69,33.89,,,,,
,
Macquarie Grp Last Sale Price $55.80,
MQGWOC,53.00,23/04/14,4:1,.77,,1.35,,,,
MQGWOD,56.00,23/04/14,4:1,.245,.295,.25,+5.5,610,,
MQGWOE,57.00,25/09/14,4:1,.965,.97,,,,,
MQGWOF,60.00,25/09/14,4:1,.695,.70,.68,,150,,
,
National Aust Bank Last Sale Price $35.18,
NABWOC,34.00,23/04/14,4:1,.345,,.395,,,,
NABVMH,35.00,23/04/14,4:1,.08,.095,.095,-10,100,,
NABWOD,36.00,23/04/14,4:1,.06,,.059,,,,
NABVRB,36.00,29/05/14,4:1,.27,.28,,,,,
NABVRE,36.00,26/06/14,4:1,.405,.415,,,,,
NABVRF,38.00,24/07/14,4:1,.355,.36,,,,,
NABWOE,35.00,25/09/14,4:1,.58,.585,,,,,
NABWOF,37.00,25/09/14,4:1,.375,.38,,,,,
,
Newcrest Min Last Sale Price $10.32,
NCMWOC,9.00,23/04/14,4:1,.355,,.40,,,,
NCMWOD,10.00,23/04/14,4:1,.15,,.305,,,,
NCMVMH,11.00,23/04/14,4:1,.001,,.11,,,,
