Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4104.7 at 2012-06-06T16:41:06. Report at Wednesday, June 6, 2012. Processed Thursday at 2012-06-07T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.34,
ANZWRG,21.50,27/06/12,4:1,.11,.125,,,,,
ANZWRF,22.00,27/06/12,4:1,.06,,,,,,
ANZWRE,22.50,27/06/12,4:1,.027,.04,,,,,
ANZWOG,22.00,28/06/12,4:1,.115,.12,.13,+4.6,600,,
ANZVMF,23.00,28/06/12,4:1,.015,.03,,,,,
ANZWRH,23.00,28/06/12,4:1,.013,,,,,,
ANZWRI,23.50,28/06/12,4:1,.006,,,,,,
ANZVME,24.00,28/06/12,4:1,.001,,,,,,
ANZWOH,24.00,28/06/12,4:1,.026,.031,,,,,
ANZWOI,26.00,28/06/12,4:1,.016,.021,,,,,
ANZWRJ,23.00,26/07/12,4:1,.047,.051,,,,,
ANZVMH,24.00,26/07/12,4:1,.007,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.43,.435,.42,,,,
ANZVOB,23.00,30/08/12,4:1,.195,.20,,,,,
ANZWRK,23.00,30/08/12,4:1,.10,.11,,,,,
ANZVOC,25.00,30/08/12,4:1,.068,.073,,,,,
ANZVOD,21.00,27/09/12,4:1,.49,.495,,,,,
ANZVOE,23.00,27/09/12,4:1,.25,.255,,,,,
ANZWRL,23.00,27/09/12,4:1,.145,.155,,,,,
ANZVOG,25.00,27/09/12,4:1,.105,.11,,,,,
,
BHP Billiton Last Sale Price $31.10,
BHPWRE,32.00,27/06/12,4:1,.135,.165,.40,,,,
BHPWRG,36.00,27/06/12,4:1,.001,.04,.105,,,,
BHPWRF,37.51,27/06/12,4:1,,.04,.04,,,,
BHPWOA,33.00,28/06/12,4:1,.15,.155,.285,,,,
BHPWRI,33.00,28/06/12,4:1,.086,.088,.145,,,,
BHPVME,34.00,28/06/12,4:1,.04,,.077,,,,
BHPWOM,35.00,28/06/12,4:1,.034,,.095,,,,
BHPWRH,35.00,28/06/12,4:1,.017,.04,.013,,,,
BHPVMF,36.00,28/06/12,4:1,.001,,.059,,,,
BHPWON,37.00,28/06/12,4:1,.021,.026,.36,,,,
BHPWOO,39.00,28/06/12,4:1,.016,.021,.185,,,,
BHPWRO,33.00,26/07/12,4:1,.205,.21,,,,,
BHPWRJ,34.00,26/07/12,4:1,.10,.12,.185,,,,
BHPVMG,35.00,26/07/12,4:1,.087,.11,.135,,,,
BHPVMH,37.00,26/07/12,4:1,.022,.052,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.70,.705,,,,,
BHPVOK,33.00,30/08/12,4:1,.46,.465,.49,,,,
BHPWRK,33.00,30/08/12,4:1,.32,.33,,,,,
BHPVOL,35.00,30/08/12,4:1,.28,.285,.35,,,,
BHPWRL,35.00,30/08/12,4:1,.16,.165,.16,,700,,
BHPVOM,37.00,30/08/12,4:1,.16,.165,,,,,
BHPVOA,31.00,27/09/12,4:1,.725,.73,,,,,
BHPVON,33.00,27/09/12,4:1,.495,.50,,,,,
BHPWRM,33.00,27/09/12,4:1,.34,.345,,,,,
BHPVOO,35.00,27/09/12,4:1,.325,.33,,,,,
BHPWRN,35.00,27/09/12,4:1,.185,.19,,,,,
BHPVOB,37.00,27/09/12,4:1,.20,.205,.205,,145,,
,
C'wlth Bank of Aust Last Sale Price $50.05,
CBAWRE,51.00,27/06/12,4:1,.16,.175,.155,,,,
CBAWRF,52.00,27/06/12,4:1,.078,.085,,,,,
CBAWRG,53.00,27/06/12,4:1,.035,.04,.041,+1.5,500,,
CBAWOG,49.00,28/06/12,5:1,.465,.47,.35,,,,
CBAWRH,50.00,28/06/12,4:1,.295,.31,.28,,,,
CBAWOH,51.00,28/06/12,5:1,.23,.235,.495,,,,
CBAVME,52.00,28/06/12,4:1,.125,.15,,,,,
CBAVMF,53.00,28/06/12,4:1,.059,.082,.091,,,,
CBAWOI,53.00,28/06/12,5:1,.09,.095,,,,,
CBAWRI,54.00,28/06/12,4:1,.021,.04,,,,,
CBAWRO,50.00,26/07/12,4:1,.48,.495,,,,,
CBAVMG,52.00,26/07/12,4:1,.295,.32,,,,,
CBAWRJ,52.00,26/07/12,4:1,.22,.235,,,,,
CBAVMH,54.00,26/07/12,4:1,.115,,.165,,,,
CBAVOA,50.00,30/08/12,5:1,.465,.47,,,,,
CBAWRK,50.00,30/08/12,4:1,.39,.405,.35,,,,
CBAVOB,52.00,30/08/12,5:1,.29,.295,,,,,
CBAWRL,52.00,30/08/12,4:1,.20,.21,,,,,
CBAVOC,54.00,30/08/12,5:1,.18,.185,,,,,
CBAVOD,50.00,27/09/12,5:1,.565,.57,,,,,
