Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5249.6 at 2013-12-03T16:45:35. Report at Tuesday, December 3, 2013. Processed Wednesday at 2013-12-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,-,-,HBSHA,Heritage Bank 10%3mth19,105.50,-,-,105.10,105.25,100.00,10.000q,17/02/14,27/10/14i,100.00,4.3,,
108.50,103.711,107.25,106.70,HBSHB,  bondjun17,107.15,15,158.747,106.75,107.30,100.00,7.250q,20/12/13,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
107.17,101.05,104.70,104.15,AGKHA,AGL Energy frn jun39,104.68,131,1364.38,104.50,104.68,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.8,,
104.50,100.80,-,-,LEPHC,ALE Prop Grp frn3mth14,101.30,-,-,101.60,101.80,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.6,,
105.20,101.00,103.80,103.30,ANZHA,ANZ Banking Grp frn jun22,103.75,178,1839.41,103.51,103.75,100.00,5.302q,20/12/13,20/6/17i,100.00,+2.0,,
108.00,101.80,105.50,104.99,AQHHA,APT Pipelines notesep72,104.99,30,319.028,104.75,104.99,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.6,,
105.00,100.50,103.50,103.40,AYUHA,Aust Unity frn apr16,103.40,13,130.404,103.40,105.00,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.4,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.95,-,-,99.85,-,100.00,3.980q,15/12/13,17/03/14h,100.00,+1.2,,
80.00,71.00,-,-,BENHB,  cap. note,75.00,-,-,75.20,79.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,105.55,105.10,CTXHA,Caltex Aust notesep37,105.10,159,1678.59,105.10,105.55,100.00,7.080q,17/12/13,15/06/17i,100.00,+2.9,,
104.88,100.011,102.90,102.67,CNGHA,Colonial Hldgs frn mar37,102.90,63,646.153,102.67,102.90,100.00,5.847q,29/12/13,31/3/17i,100.00,+2.7,,
101.50,98.15,100.20,100.01,CBAHA,C'wlth Bank  of Aust bonddec15,100.11,147,1476.46,100.11,100.25,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.3,,
108.49,102.60,107.80,106.62,CWNHA,Crown Resorts notesep72,107.80,78,831.125,106.76,107.79,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.0,,
80.90,68.80,80.099,79.35,MBLHB,Macquarie Bank inc sec,79.35,6,43.944,79.35,80.05,100.00,4.29q,15/01/14,undated,100.00,+3.5,,
75.00,68.50,73.849,73.60,NABHA,National Aust Bank natincsec,73.80,130,960.928,73.65,73.80,100.00,3.845q,17/02/14,undated,100.00,+3.5,,
104.95,101.001,103.55,103.305,NABHB,  notejun22,103.50,91,944.878,103.312,103.50,100.00,5.310q,18/12/13,18/6/17i,100.00,+2.1,,
103.95,98.01,103.25,102.335,ORGHA,Origin Energy frn dec71,102.50,185,1907.46,102.50,102.65,100.00,6.580q,22/12/13,22/12/16i,100.00,+3.6,,
106.00,99.01,104.95,104.00,PRYHA,Primary Health Care bondsep15,104.00,15,159.023,104.00,104.50,100.00,6.597q,29/12/13,28/09/15i,100.00,+2.4,,
73.50,58.05,71.50,71.50,SBKHB,Suncorp-Metway cap. note,71.50,1,7.150,71.50,72.00,100.00,3.34q,15/02/14,undated,100.00,+3.1,,
105.50,100.65,101.50,101.05,TAHHA,Tabcorp Hldgs bondmay14,101.05,26,260.213,101.05,101.48,100.00,6.827q,17/02/14,1/05/14i,100.00,+2.5,,
104.90,99.40,103.60,103.20,TAHHB,  notemar37,103.50,72,748.782,103.40,104.00,100.00,6.578q,22/12/13,22/3/17i,100.00,+3.3,,
106.45,102.00,105.40,104.40,TTSHA,Tatts Grp bondjul19,105.40,10,102.204,104.42,105.40,100.00,5.680q,5/01/14,5/06/19h,100.00,+1.7,,
105.25,101.47,102.83,102.60,WBCHA,Westpac Banking frn aug22,102.80,93,949.939,102.61,102.83,100.00,5.335q,23/02/14,23/8/17i,100.00,+2.0,,
102.20,99.88,100.05,99.94,WBCHB,  frn aug23,99.95,69,686.297,99.95,100.00,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.4,,
107.50,103.10,104.80,104.16,WOWHC,Woolworths frn nov36,104.251,34,357.583,104.25,104.748,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.8,,
Convertible Notes,,
2.01,1.71,1.74,1.73,IMFG,IMF (Aust) 10.25% cn,1.73,630,109.210,1.728,1.75,1.65,10.25q,31/12/13,30/12/14h,1.65,7.4,,
110.20,102.25,106.50,106.48,HLNG,Healthscope Notes 11.25% cn,106.48,17,182.647,106.48,106.50,100.00,11.25q,25/12/13,17/06/16m,100.00,9.3,,
107.00,99.90,106.50,106.20,HLNGA,  10.25% cn,106.50,29,313.050,106.30,106.50,100.00,10.25q,25/12/13,25/03/18m,100.00,9.0,,
105.75,101.10,103.90,103.50,IANG,IAG Finance (NZ) exch.note,103.60,50,522.789,103.40,103.60,100.00,4.606q,15/12/13,15/12/19h,100.00,+3.2,,
100.75,92.00,95.70,95.40,MYBG,MYOB Finance sub.nte17,95.40,10,92.686,94.86,95.40,100.00,10.000q,20/12/13,20/12/17h,100.00,+8.6,,
89.80,73.83,-,-,NFNG,Nufarm Finance (NZ) exc.nov11,75.50,-,-,75.20,76.00,100.00,6.518sa,15/04/14,undated,100.00,+6.8,,
106.50,96.50,-,-,PPCG,Peet 9.5% cn,105.60,-,-,100.10,105.55,100.00,9.5sa,16/12/13,16/06/16h,100.00,6.9,,
Hybrid Securities,,
102.98,98.80,100.40,100.12,ANZPA,ANZ Banking Grp pref cps2,100.13,269,2698.12,100.14,100.35,100.00,3.976q,15/12/13,15/12/16i,100.00,+3.0,,
102.05,98.75,99.80,99.70,ANZPB,  pref cps1,99.70,223,2227.57,99.701,99.85,100.00,3.556q,15/12/13,15/06/14i,100.00,+2.8,,
102.99,98.60,102.20,101.57,ANZPC,  pref cps3,101.999,180,1837.19,101.91,102.00,100.00,3.961sa,1/03/14,1/09/17i,100.00,+3.0,,
102.99,99.92,102.275,101.90,ANZPD,  cap note,102.21,101,1027.19,102.00,102.21,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.4,,
108.00,100.20,107.00,106.52,BOQPD,Bank of Qld pref,107.00,16,171.156,106.75,107.00,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.5,,
98.95,91.00,97.10,97.00,BENPB,Bendigo & Adelaide Bk pref,97.10,1,10.971,97.20,97.50,100.00,2.856q,15/12/13,15/06/15h,100.00,+3.2,,
99.50,92.60,-,-,BENPC,  pref,99.50,-,-,99.20,99.50,100.00,3.038q,10/01/14,10/10/14i,100.00,+3.2,,
109.40,101.03,107.699,106.90,BENPD,  pref,107.50,34,366.685,107.50,107.85,100.00,5.457sa,13/12/13,13/12/17i,100.00,+2.8,,
2.23,1.88,2.18,2.17,CAMPA,Clime Capital 7.5% pref,2.17,126,27.463,2.16,2.19,2.40,2.519q,6/01/14,30/04/17i,2.40,+4.3,,
207.74,200.77,202.30,202.15,CBAPA,C'wlth Bank  of Aust perls v,202.22,95,1911.50,202.23,202.30,200.00,4.197q,1/02/14,31/10/14i,200.00,+2.8,,
106.75,101.90,104.20,103.561,CBAPC,  perls vi,104.00,141,1460.75,104.00,104.19,100.00,4.466q,17/12/13,15/12/18i,100.00,+2.8,,
101.00,92.30,100.20,100.01,GMPPA,Goodman Plus Tr stepup pf,100.20,26,261.256,100.01,100.20,100.00,6.457q,31/12/13,31/12/17i,100.00,+4.2,,
107.50,99.26,102.52,102.00,IAGPC,Insurance Aust Grp cps,102.00,79,804.793,99.98,102.42,100.00,4.617sa,1/02/14,1/05/17i,100.00,+3.6,,
103.85,99.35,100.989,100.751,MQGPA,Macquarie Grp cap.nte,100.801,72,722.603,100.80,101.00,100.00,5.954sa,9/12/13,7/06/18i,100.00,+3.7,,
90.45,77.00,84.00,83.79,MXUPA,Multiplex Sites sites,83.80,18,147.965,83.80,84.00,100.00,6.457q,18/01/14,undated,100.00,+5.7,,
