Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4791.7 at 2010-12-08T16:36:32. Report at Wednesday, December 8, 2010. Processed Thursday at 2010-12-09T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,103.50,-,-,104.00,104.50,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.7,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.05,101.90,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,102.40,-,-,102.00,103.20,100,8.79,-,23/11/2012,-,-,,
109.00,102.50,106.15,106.15,HBSHA,Heritage Bldg Society 10%3mth19,106.15,2,21.230,106.00,107.40,100.00,10.000q,17/02/11,27/10/14i,100.00,+2.8,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,730.08,n/a,1/02/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3354,n/a,1/02/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3532,n/a,1/02/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,100.35,100.30,LEPHC,ALE Prop Grp frn3mth14,100.30,8,80.754,100.25,100.85,100,9.00,-,20/8/2014,-,-,,
67.00,13.50,-,-,AFPHA,Alpha Financial Prod ser1frn12,63.00,-,-,60.50,62.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+45.1,,
113.10,106.10,109.40,109.10,AQNHA,AMP Grp Finance frn apr19,109.10,4,39.346,109.10,109.50,100.00,9.798q,17/02/11,15/05/14i,100.00,+2.0,,
78.00,62.00,-,-,BENHB,Bendigo & Adelaide cap. note,76.00,-,-,76.00,79.00,100.00,5.80q,2/03/11,undated,100.00,+3.2,,
89.65,46.50,89.65,89.30,GINHA,Generator Income gennote2,89.60,19,166.465,89.30,89.979,100.00,6.838q,8/01/11,8/10/11m,100.00,+18.0,,
82.00,67.10,79.09,78.71,MBLHB,Macq Bank inc sec,78.71,17,136.890,78.71,79.00,100.00,6.53q,17/01/11,undated,100.00,+4.0,,
.249,.15,.245,.241,MFNHA,Macq Fortress frn aug35,.241,627,15.151,.241,.249,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,82.30,81.801,NABHA,National Aust Bank natincsec,82.20,142,1167.56,82.003,82.20,100.00,6.298q,15/02/11,undated,100.00,+2.9,,
101.00,65.00,-,-,NXBHC,Nexus Bonds nexus3,101.00,-,-,-,-,100.00,7.61q,14/12/10,14/12/10m,100.00,n/a,,
67.50,55.35,-,-,NXBHD,  nexus4,67.50,-,-,67.50,69.75,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.40,100.80,100.004,PRYHA,Primary Health Care bondsep15,100.004,4,38.936,100.004,100.80,100.00,8.933q,29/12/10,28/09/15i,100.00,+4.5,,
98.50,88.00,98.00,98.00,SAKHA,Sthn Cross Air skies,98.00,107,1047.91,98.00,98.10,100.00,6.680q,27/01/11,1/01/12i,100.00,+5.2,,
74.00,61.05,72.70,72.50,SUNHB,Suncorp-Metway cap. note,72.50,6,44.665,72.50,72.60,100.00,5.80q,15/02/11,undated,100.00,+3.4,,
107.95,102.20,105.25,104.05,TAHHA,Tabcorp Hldgs bondmay14,104.05,20,209.711,104.10,105.25,100.00,9.298q,17/02/11,1/05/14i,100.00,+3.1,,
100.20,95.00,99.00,98.60,WOWHB,Woolworths perp.frn,98.90,28,275.002,98.60,98.90,100.00,5.920q,15/12/10,15/09/11i,100.00,+2.6,,
Convertible Notes,,
,
1.07,1.02,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.23,.765,1.23,1.23,AGIG,Ainsworth Game Tech 10% cn11,1.23,98,12.047,1.21,1.24,1.30,8.0sa,31/12/10,31/12/11m,1.30,17.8,,
2.06,1.98,-,-,AZZG,Antares Energy 10% cn13,1.98,-,-,1.87,-,2.00,10.0q,31/01/11,31/10/13h,2.00,10.9,,
.58,.195,-,-,BECG,Becton Prop 9.5% cn12,.255,-,-,.25,.28,.65,9.5sa,31/12/10,30/06/12m,.65,70.6,,
.225,.08,-,-,BPKG,Bremer Park 7% cn10,.08,-,-,.10,-,1.00,7.0sa,23/12/10,23/12/10m,.75,n/a,,
.18,.13,-,-,CBDG,CBD Energy 12.5% cn,.145,-,-,.10,.125,.10,.13,-,28/1/2011,-,-,,
.95,.80,-,-,CCYG,China Century Capitl 12%  cn12,.90,-,-,.50,.90,1.00,12.0q,30/09/10,30/09/10m,-,n/a,,
.60,.60,-,-,FARGA,First Aust Res 15% cn12,.60,-,-,-,-,.45,.15,-,31/1/2012,-,-,,
2.90,2.20,-,-,HSKG,Heemskirk Cons 8% cn11,2.78,-,-,2.78,2.84,3.00,12.0q,31/03/11,29/04/11m,3.00,n/a,,
106.00,96.50,102.45,102.10,IANG,IAG Finance (NZ) exch.note,102.10,9,93.473,102.10,102.75,100.00,6.174q,15/12/10,15/12/19h,100.00,+3.6,,
.14,.065,-,-,MSTG,Metal Storm 10% cn11,.081,-,-,.085,.10,.14,12.0q,22/12/10,1/09/11m,.14,111.3,,
.15,.071,-,-,MSTGA,  sec cn11,.08,-,-,.076,.105,.135,-,-,1/9/2011,-,-,,
92.40,50.00,71.99,71.20,NFNG,Nufarm Finance (NZ) exc.nov11,71.99,14,102.192,71.00,71.99,100.00,6.940sa,15/04/11,24/11/11i,100.00,+43.8,,
.12,.06,-,-,RSNG,Renison Cons 12% cn12,.10,-,-,.08,.20,.33,.12,-,31/3/2012,-,-,,
1.47,.765,1.345,1.33,RSGG,Resolute Min 12% cn12,1.33,350,46.700,1.335,1.40,.50,12.0q,21/12/10,31/12/12m,-,n/a,,
101.60,97.00,-,-,SKAG,Skycity Invest aces,101.03,-,-,-,-,100.00,4.949q,15/12/10,15/12/10h,100.00,n/a,,
.55,.45,-,-,SURG,Sun Res 12%  cn11,.45,-,-,.48,-,.55,12.0q,23/01/11,30/6/11m,.55,60.9,,
.27,.05,-,-,VHLG,Virax Hldgs cn dec11,.05,-,-,.05,-,.10,-,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
,
106.00,99.00,103.799,103.00,ANZPA,ANZ Banking Grp pref,103.36,59,615.591,103.31,103.70,100.00,5.544q,15/12/10,15/12/16i,100.00,+2.4,,
103.90,96.00,100.98,100.18,ANZPB,  pref,100.65,107,1077.34,100.18,100.65,100.00,5.124q,15/12/10,15/06/14i,100.00,+2.3,,
93.00,81.30,92.60,92.50,AAZPB,Australand Assets assets,92.60,18,166.561,92.50,92.85,100.00,9.680q,31/12/10,undated,100.00,n/a,,
96.29,81.50,95.90,95.25,BOQPC,Bank of Qld pref,95.50,26,249.004,95.50,95.90,100.00,4.928sa,15/04/11,17/12/12i,100.00,+4.7,,
105.25,95.00,-,-,BENPA,Bendigo & Adelaide pref,102.50,-,-,102.40,102.50,100.00,6.16sa,1/05/11,1/11/12h,100.00,7.9,,
95.00,81.01,93.75,93.70,BENPB,  pref,93.70,5,46.861,93.70,95.00,100.00,4.424q,15/12/10,15/06/15h,100.00,+2.3,,
97.00,82.00,96.20,95.30,BENPC,  pref,95.30,10,91.855,95.30,96.30,100.00,4.612q,10/01/11,10/10/14i,100.00,+3.6,,
1.92,1.69,-,-,CAMPA,Clime Capital 7.5% pref,1.895,-,-,1.87,1.895,2.40,5.250q,6/01/11,30/04/17i,2.40,+6.0,,
.49,.331,.45,.45,CMIPC,CMI pref.cl.a,.45,201,9.065,.45,.46,1.20,11.67q,n/a,undated,-,n/a,,
214.99,201.75,209.20,208.50,CBAPA,C'wlth Bank  of Aust perls v,208.60,67,1392.17,208.60,209.20,200.00,5.741q,1/02/11,31/10/14i,200.00,+2.4,,
