Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5206.5 at 2013-10-14T16:40:36. Report at Monday, October 14, 2013. Processed Tuesday at 2013-10-15T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.50,105.30,HBSHA,Heritage Bank 10%3mth19,105.30,5,55.975,105.31,106.54,100.00,10.000q,17/11/13,27/10/14i,100.00,3.9,,
108.50,103.711,108.25,108.00,HBSHB,  bondjun17,108.00,16,168.745,107.75,108.20,100.00,7.250q,20/12/13,20/06/17h,100.00,5.0,,
Floating Rate Notes,,
106.00,101.05,105.80,104.70,AGKHA,AGL Energy frn jun39,105.50,34,356.397,105.15,105.50,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.8,,
104.50,100.50,102.90,102.60,LEPHC,ALE Prop Grp frn3mth14,102.90,1,13.759,102.70,102.90,100.00,7.330q,17/11/13,15/05/14i,100.00,+1.8,,
108.00,102.05,103.25,102.95,AQNHA,AMP Grp Finance frn apr19,102.95,11,110.181,102.90,102.95,100.00,7.368q,15/11/13,15/05/14i,100.00,+1.7,,
105.20,101.00,103.59,103.31,ANZHA,ANZ Banking Grp frn jun22,103.59,51,525.248,103.45,103.59,100.00,5.526q,20/12/13,20/6/17i,100.00,+1.8,,
108.00,101.04,105.25,104.90,AQHHA,APT Pipelines notesep72,105.00,60,630.057,104.80,105.39,100.00,7.308q,31/12/13,31/03/18i,100.00,+3.3,,
105.00,100.50,-,-,AYUHA,Aust Unity frn apr16,103.40,-,-,103.40,107.50,100.00,6.310q,14/01/14,14/04/16i,100.00,+2.1,,
100.75,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.50,-,-,100.25,100.50,100.00,3.980q,15/12/13,17/03/14h,100.00,+1.0,,
80.00,70.50,-,-,BENHB,  cap. note,78.45,-,-,76.50,78.25,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
108.00,102.00,107.00,106.80,CTXHA,Caltex Aust notesep37,107.00,9,95.180,106.50,107.00,100.00,7.281q,17/12/13,15/06/17i,100.00,+2.7,,
105.00,100.011,103.05,102.76,CNGHA,Colonial Hldgs frn mar37,103.05,51,522.404,103.00,103.05,100.00,6.058q,29/12/13,31/3/17i,100.00,+2.4,,
101.50,98.15,100.00,99.82,CBAHA,C'wlth Bank  of Aust bonddec15,99.82,166,1664.10,99.82,100.13,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.1,,
107.60,100.45,106.25,105.95,CWNHA,Crown notesep72,106.00,46,486.444,105.95,106.00,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.7,,
78.00,63.40,76.189,75.00,MBLHB,Macquarie Bank inc sec,75.98,28,210.264,75.00,75.98,100.00,4.45q,15/01/14,undated,100.00,+3.8,,
75.00,68.50,74.50,74.26,NABHA,National Aust Bank natincsec,74.40,149,1110.21,74.40,74.49,100.00,3.909q,15/11/13,undated,100.00,+3.5,,
105.00,101.001,103.75,103.45,NABHB,  notejun22,103.67,66,682.123,103.50,103.679,100.00,5.531q,18/12/13,18/6/17i,100.00,+1.8,,
104.00,98.01,102.70,102.31,ORGHA,Origin Energy frn dec71,102.45,83,852.561,102.31,102.50,100.00,6.820q,22/12/13,22/12/16i,100.00,+3.3,,
106.00,99.01,103.85,103.40,PRYHA,Primary Health Care bondsep15,103.40,8,80.760,102.80,103.88,100.00,6.808q,29/12/13,28/09/15i,100.00,+2.3,,
73.50,57.25,70.00,70.00,SBKHB,Suncorp-Metway cap. note,70.00,1,7.000,67.75,70.00,100.00,3.41q,15/11/13,undated,100.00,+3.3,,
105.70,101.10,102.45,102.35,TAHHA,Tabcorp Hldgs bondmay14,102.45,3,31.950,102.40,102.45,100.00,6.868q,17/11/13,1/05/14i,100.00,+1.8,,
104.25,99.40,102.94,102.30,TAHHB,  notemar37,102.32,23,233.545,102.32,102.85,100.00,6.820q,22/12/13,22/3/17i,100.00,+3.4,,
105.25,101.47,104.00,103.75,WBCHA,Westpac Banking frn aug22,103.75,42,431.775,103.75,103.99,100.00,5.350q,23/11/13,23/8/17i,100.00,+1.9,,
101.42,100.00,101.42,101.20,WBCHB,  frn aug23,101.42,36,365.507,101.70,102.10,100.00,4.900q,22/11/13,22/8/18i,100.00,+2.2,,
107.50,103.10,105.35,105.15,WOWHC,Woolworths frn nov36,105.15,11,111.883,105.15,105.30,100.00,5.851q,24/11/13,24/11/16i,100.00,+1.8,,
Convertible Notes,,
110.20,102.25,107.14,106.80,HLNG,Healthscope Notes 11.25% cn,107.14,19,198.844,106.47,107.15,100.00,11.25q,25/12/13,17/06/16m,100.00,8.5,,
106.00,99.90,105.00,104.45,HLNGA,  10.25% cn,105.00,25,259.318,104.46,105.00,100.00,10.25q,25/12/13,25/03/18m,100.00,9.0,,
105.75,100.10,104.10,103.85,IANG,IAG Finance (NZ) exch.note,103.95,67,696.289,103.86,103.999,100.00,4.606q,15/12/13,15/12/19h,100.00,+3.3,,
2.01,1.71,1.795,1.785,IMFG,IMF (Aust) 10.25% cn,1.795,703,125.821,1.785,1.795,1.65,10.25q,31/12/13,30/12/14h,1.65,3.2,,
100.75,92.00,95.00,94.80,MYBG,MYOB Finance sub.nte17,95.00,23,217.437,94.80,95.00,100.00,10.000q,20/12/13,20/12/17h,100.00,+8.3,,
