Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4872.9 at 2010-11-05T16:41:17. Report at Friday, November 5, 2010. Processed Saturday at 2010-11-06T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,103.00,-,-,102.10,103.00,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.4,,
102.50,99.00,100.10,100.00,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,3,30.005,100.00,101.90,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,102.00,-,-,101.00,102.00,100,8.79,-,23/11/2012,-,-,,
1200.00,1200.00,-,-,GOAG,Gold Anomaly 10% cn11,1200.00,-,-,-,-,500,50.00,-,14/7/2011,-,-,,
109.00,102.00,107.91,107.90,HBSHA,Heritage Bldg Society 10%3mth19,107.90,2,23.631,107.00,107.90,100.00,10.000q,17/11/10,27/10/14i,100.00,+2.8,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,809.04,n/a,1/01/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3417,n/a,1/01/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3602,n/a,1/01/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,-,-,LEPHC,ALE Prop Grp frn3mth14,101.85,-,-,102.01,102.60,100,8.70,-,20/8/2014,-,-,,
60.00,13.00,56.50,56.00,AFPHA,Alpha Financial Prod ser1frn12,56.00,2,8.450,56.50,60.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+51.8,,
113.10,106.10,111.30,110.60,AQNHA,AMP Grp Finance frn apr19,110.60,8,84.272,110.75,111.30,100.00,9.490q,17/11/10,15/05/14i,100.00,+1.3,,
78.00,62.00,78.00,78.00,BENHB,Bendigo & Adelaide cap. note,78.00,3,21.138,77.16,78.00,100.00,.00q,30/11/10,undated,100.00,+2.8,,
87.00,44.00,86.00,86.00,GINHA,Generator Income gennote2,86.00,4,34.400,85.76,87.999,100.00,6.838q,8/01/11,8/10/11m,100.00,+20.4,,
81.50,67.10,80.98,79.80,MBLHB,Macq Bank inc sec,80.65,6,47.912,79.40,80.65,100.00,6.53q,17/01/11,undated,100.00,+3.6,,
.23,.15,-,-,MFNHA,Macq Fortress frn aug35,.207,-,-,.211,.23,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
