Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5816.2 at 2015-05-05T16:48:06. Report at Tuesday, May 5, 2015. Processed Wednesday at 2015-05-06T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.00,108.00,HBSHB,Heritage Bank bondjun17,108.00,-,-,108.00,108.99,100.00,7.250q,20/06/15,20/06/17h,100.00,3.8,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,103.30,-,-,103.30,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.3,,
Floating Rate Notes,,
109.00,102.401,106.40,106.19,AGLHA,AGL Energy frn jun39,106.35,35,369.754,106.35,106.38,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.4,,
105.49,101.50,104.45,104.03,AMPHA,AMP frn dec23,104.45,20,212.877,104.38,104.45,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.5,,
105.91,102.50,103.53,103.24,ANZHA,ANZ Banking Grp frn jun22,103.53,102,1055.00,103.35,103.53,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.00,105.70,AQHHA,APT Pipelines notesep72,106.00,49,520.831,105.70,105.90,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.5,,
105.75,101.50,102.10,102.10,AYUHA,Aust Unity frn apr16,102.10,-,4.186,101.90,102.10,100.00,5.812q,14/07/15,14/04/16i,100.00,+1.7,,
82.00,74.25,78.99,78.99,BENHB,Bendigo&Adelaide Bk cap. note,78.99,2,15.798,78.99,79.00,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,106.05,105.90,CTXHA,Caltex Aust notesep37,106.05,43,456.219,105.85,106.05,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.2,,
104.98,101.021,103.33,103.15,CNGHA,Colonial Hldgs frn mar37,103.15,45,463.373,103.06,103.15,100.00,5.480q,29/06/15,31/3/17i,100.00,+1.8,,
101.40,99.70,100.40,100.20,CBAHA,C'wlth Bank  of Aust bonddec15,100.30,12,117.692,100.30,100.40,100.00,3.312q,15/07/15,24/12/15h,100.00,+.9,,
112.39,104.20,105.30,105.25,CWNHA,Crown Resorts notesep72,105.30,21,218.896,105.20,105.30,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.6,,
100.25,99.85,100.05,99.95,CWNHB,  hym3qut,100.00,45,450.228,99.95,100.05,100,6.26,15/06/15,23/04/75,-,-,,
89.25,77.35,78.50,77.35,MBLHB,Macquarie Bank inc sec,78.50,19,145.635,77.40,78.50,100.00,3.96q,15/07/15,undated,100.00,+3.1,,
83.00,75.231,76.70,76.33,NABHA,National Aust Bank natincsec,76.33,56,430.546,76.33,76.70,100.00,3.585q,15/05/15,undated,100.00,+2.7,,
105.70,102.30,103.60,103.30,NABHB,  notejun22,103.60,89,922.018,103.35,103.60,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.3,,
98.71,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.71,-,-,99.00,99.60,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.80,100.61,ORGHA,Origin Energy frn dec71,100.70,73,731.101,100.68,100.70,100.00,6.270q,22/06/15,22/12/16i,100.00,+4.1,,
104.99,100.15,101.40,101.01,PRYHA,Primary Health Care bondsep15,101.02,29,291.801,101.02,101.40,100.00,6.230q,29/06/15,28/09/15i,100.00,+3.1,,
80.50,75.60,-,-,SBKHB,Suncorp-Metway cap. note,76.80,-,-,76.46,76.80,100.00,3.09q,15/05/15,undated,100.00,+2.1,,
107.25,102.50,103.85,103.20,TAHHB,Tabcorp Hldgs notemar37,103.85,17,177.225,103.20,103.89,100.00,6.270q,22/06/15,22/3/17i,100.00,+2.3,,
107.90,103.00,-,-,TTSHA,Tatts Grp bondjul19,105.15,-,-,105.25,106.50,100.00,5.423q,5/07/15,5/06/19h,100.00,+1.8,,
105.95,102.42,104.15,103.76,WBCHA,Westpac Banking frn aug22,104.00,210,2177.27,103.80,104.15,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.4,,
