Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4321.6 at 2011-12-06T17:49:54. Report at Tuesday, December 6, 2011. Processed Wednesday at 2011-12-07T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.80,-,-,100.85,101.90,100.00,7.820q,14/01/12,9/07/12,100.00,+7.7,,
103.95,99.50,102.00,102.00,BZBHA,Brookfield Bonds B 8.79%3m12,102.00,5,49.980,102.00,102.80,100.00,8.790q,14/01/12,23/11/12,100.00,+6.6,,
111.00,104.00,110.00,110.00,HBSHA,Heritage Bank Ltd 10%3mth19,110.00,2,24.860,109.00,110.00,100.00,10.000q,17/02/12,27/10/14i,100.00,6.4,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2563,n/a,1/02/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2665,n/a,1/02/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.15,97.50,100.80,100.80,LEPHC,ALE Prop Grp frn3mth14,100.80,2,20.462,100.60,100.80,100.00,9.380q,17/02/12,15/05/14i,100.00,+3.9,,
90.00,61.00,88.55,88.50,AFPHA,Alpha Financial Prod ser1frn12,88.50,7,62.327,88.50,89.00,100.00,7.06sa,20/03/12,20/03/12m,100.00,+55.7,,
111.20,102.75,107.80,107.30,AQNHA,AMP Grp Finance frn apr19,107.80,25,264.931,107.60,107.80,100.00,9.402q,17/02/12,15/05/14i,100.00,+1.5,,
105.50,100.50,-,-,AYUHA,Aust Unity Ltd frn apr16,103.40,-,-,104.00,104.90,100.00,8.530q,14/01/12,14/04/16i,100.00,+3.0,,
102.00,98.00,99.40,99.00,BENHA,Bendigo And Adelaide bondmar14,99.00,4,40.565,98.50,99.25,100.00,6.267q,15/12/11,17/03/14h,100.00,+1.8,,
79.50,62.50,71.01,71.01,BENHB,  cap. note,71.01,1,9.586,70.01,72.99,100.00,5.43q,1/03/12,undated,100.00,+3.4,,
101.30,97.01,98.75,98.50,CBAHA,Commonwealth Bank bonddec15,98.50,16,155.884,98.60,98.75,100.00,5.807q,15/01/12,24/12/15h,100.00,+1.7,,
80.749,62.03,69.10,68.78,MBLHB,Macq Bank Ltd inc sec,68.78,3,23.462,68.78,69.10,100.00,6.43q,16/01/12,undated,100.00,+4.9,,
84.00,73.10,77.50,77.10,NABHA,National Aust Bank natincsec,77.12,137,1058.46,77.11,77.449,100.00,5.928q,15/02/12,undated,100.00,+3.2,,
74.74,66.30,-,-,NXBHD,Nexus Bonds Ltd nexus4,71.30,-,-,71.301,71.69,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
