Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.6 at 2014-08-08T16:38:36. Report at Friday, August 8, 2014. Processed Saturday at 2014-08-09T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,102.00,102.00,HBSHA,Heritage Bank 10%3mth19,102.00,-,1.734,102.00,102.50,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,-,-,HBSHB,  bondjun17,107.85,-,-,107.40,107.85,100.00,7.250q,20/09/14,20/06/17h,100.00,4.7,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,82.85,n/a,1/10/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,83.04,n/a,1/10/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
109.00,101.90,108.00,107.35,AGKHA,AGL Energy frn jun39,107.42,42,455.240,107.42,108.00,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.3,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.45,-,-,-,-,100.00,7.427q,17/08/14,15/05/14i,100.00,+2.4,,
105.49,100.30,104.90,104.46,AMPHA,AMP frn dec23,104.46,41,424.962,103.77,104.80,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.7,,
105.91,102.25,105.00,104.777,ANZHA,ANZ Banking Grp frn jun22,104.89,61,642.092,104.80,104.89,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.2,,
109.00,104.00,108.45,108.00,AQHHA,APT Pipelines notesep72,108.45,20,216.388,108.10,108.30,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.2,,
105.05,102.10,103.56,103.56,AYUHA,Aust Unity frn apr16,103.56,4,44.427,103.56,103.80,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.6,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.95,-,-,79.01,80.00,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
105.00,100.80,-,-,IMFHA,Bentham IMF bnd jun19,104.40,-,-,104.50,105.00,100,6.88,8/10/14,30/06/19,-,-,,
108.85,104.85,108.45,107.91,CTXHA,Caltex Aust notesep37,108.45,50,538.763,108.00,108.45,100.00,7.185q,17/09/14,15/06/17i,100.00,+1.9,,
104.98,101.55,104.17,103.85,CNGHA,Colonial Hldgs frn mar37,103.85,50,518.402,103.85,104.00,100.00,5.955q,29/09/14,31/3/17i,100.00,+2.0,,
101.50,99.00,100.65,100.51,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,104,1045.41,100.55,100.647,100.00,3.715q,15/10/14,24/12/15h,100.00,+.8,,
112.39,104.05,110.00,109.42,CWNHA,Crown Resorts notesep72,109.50,31,336.634,109.50,109.75,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.7,,
89.25,72.80,88.80,88.13,MBLHB,Macquarie Bank inc sec,88.40,11,98.184,88.40,88.75,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
