Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5415.9 at 2014-09-23T16:52:06. Report at Tuesday, September 23, 2014. Processed Wednesday at 2014-09-24T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.20,101.00,102.15,102.15,HBSHA,Heritage Bank 10%3mth19,102.15,-,2.043,101.70,102.15,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,105.25,104.81,HBSHB,  bondjun17,105.01,102,1073.58,104.80,106.50,100.00,7.250q,20/12/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
109.00,103.60,105.85,105.30,AGKHA,AGL Energy frn jun39,105.85,33,352.162,105.50,105.80,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.5,,
105.49,100.30,103.15,102.76,AMPHA,AMP frn dec23,103.15,102,1044.88,102.90,103.15,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.9,,
105.91,102.25,103.60,103.25,ANZHA,ANZ Banking Grp frn jun22,103.40,82,844.767,103.40,103.70,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,105.13,104.20,AQHHA,APT Pipelines notesep72,104.95,76,802.224,104.25,104.95,100.00,7.205q,30/09/14,31/03/18i,100.00,+3.5,,
105.75,102.10,103.90,102.50,AYUHA,Aust Unity frn apr16,103.90,25,262.078,102.25,103.90,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.8,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.25,-,-,79.25,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
105.80,100.80,105.10,105.10,IMFHA,Bentham IMF bnd jun19,105.10,-,1.156,105.10,105.80,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,106.45,105.60,CTXHA,Caltex Aust notesep37,106.45,13,133.761,106.00,106.45,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.2,,
104.98,101.55,102.70,102.15,CNGHA,Colonial Hldgs frn mar37,102.15,67,687.739,102.00,102.45,100.00,5.955q,29/09/14,31/3/17i,100.00,+2.3,,
101.45,99.00,100.85,100.75,CBAHA,C'wlth Bank  of Aust bonddec15,100.85,55,555.182,100.75,100.80,100.00,3.715q,15/10/14,24/12/15h,100.00,+1.0,,
112.39,105.10,106.80,106.40,CWNHA,Crown Resorts notesep72,106.56,60,640.987,106.56,106.80,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.2,,
89.25,75.00,87.75,87.50,MBLHB,Macquarie Bank inc sec,87.50,4,33.953,87.00,89.40,100.00,4.35q,15/10/14,undated,100.00,+2.6,,
83.00,73.01,81.50,80.35,NABHA,National Aust Bank natincsec,81.50,120,970.724,81.00,81.50,100.00,3.893q,17/11/14,undated,100.00,+2.5,,
105.70,102.20,103.55,103.40,NABHB,  notejun22,103.45,83,859.534,103.45,103.55,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.01,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,95.60,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.40,102.04,ORGHA,Origin Energy frn dec71,102.30,155,1580.74,102.06,102.30,100.00,6.713q,22/12/14,22/12/16i,100.00,+2.9,,
106.00,101.30,102.50,101.32,PRYHA,Primary Health Care bondsep15,101.32,17,171.474,101.32,102.00,100.00,6.705q,29/09/14,28/09/15i,100.00,+2.6,,
80.50,70.00,-,-,SBKHB,Suncorp-Metway cap. note,79.00,-,-,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.80,104.50,104.30,TAHHB,Tabcorp Hldgs notemar37,104.50,6,60.769,104.00,104.50,100.00,6.713q,22/12/14,22/3/17i,100.00,+2.1,,
107.50,102.80,105.75,105.75,TTSHA,Tatts Grp bondjul19,105.75,-,5.287,105.75,106.25,100.00,5.747q,5/10/14,5/06/19h,100.00,+1.8,,
105.95,102.15,104.15,103.92,WBCHA,Westpac Banking frn aug22,104.01,229,2383.87,104.01,104.15,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,101.99,101.70,WBCHB,  frn aug23,101.80,155,1581.91,101.80,101.99,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.9,,
107.00,103.31,104.38,104.10,WOWHC,Woolworths frn nov36,104.10,95,986.419,104.00,104.20,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.5,,
Convertible Notes,,
