Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5873.7 at 2015-03-05T16:42:36. Report at Thursday, March 5, 2015. Processed Friday at 2015-03-06T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.60,107.50,HBSHB,Heritage Bank bondjun17,107.50,8,80.692,107.50,108.39,100.00,7.250q,20/03/15,20/06/17h,100.00,4.5,,
106.00,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,105.00,-,-,104.06,-,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,105.57,105.12,AGLHA,AGL Energy frn jun39,105.18,24,248.525,105.18,105.55,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.5,,
105.49,101.17,103.55,103.00,AMPHA,AMP frn dec23,103.50,13,130.584,103.20,103.80,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.6,,
105.91,102.70,104.45,104.00,ANZHA,ANZ Banking Grp frn jun22,104.10,169,1757.99,104.10,104.35,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.4,,
109.00,104.00,107.95,107.30,AQHHA,APT Pipelines notesep72,107.95,33,351.607,107.45,107.95,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.2,,
105.75,101.50,102.80,102.75,AYUHA,Aust Unity frn apr16,102.75,10,102.781,102.751,103.49,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.8,,
82.00,73.01,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,79.00,81.90,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.33,105.515,CTXHA,Caltex Aust notesep37,106.33,73,775.226,105.56,106.33,100.00,7.240q,17/03/15,15/06/17i,100.00,+1.8,,
104.98,101.021,103.98,103.70,CNGHA,Colonial Hldgs frn mar37,103.85,46,478.668,103.93,103.98,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.8,,
101.40,99.70,100.70,100.65,CBAHA,C'wlth Bank  of Aust bonddec15,100.651,130,1307.46,100.651,100.70,100.00,3.785q,15/04/15,24/12/15h,100.00,+.8,,
112.39,104.20,105.49,105.00,CWNHA,Crown Resorts notesep72,105.00,52,547.118,105.00,105.46,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.4,,
105.80,100.80,104.50,104.50,IMFHA,IMF Bentham bnd jun19,104.50,-,5.120,104.80,105.20,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,81.84,80.601,MBLHB,Macquarie Bank inc sec,80.92,24,190.670,80.60,80.92,100.00,4.44q,15/04/15,undated,100.00,+2.9,,
83.00,75.231,76.42,75.89,NABHA,National Aust Bank natincsec,76.009,174,1320.91,76.001,76.10,100.00,3.585q,15/05/15,undated,100.00,+2.7,,
105.70,102.30,104.07,103.13,NABHB,  notejun22,103.13,252,2603.45,103.10,103.30,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.50,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,98.26,-,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,103.00,102.41,ORGHA,Origin Energy frn dec71,102.90,73,748.236,102.45,102.90,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.1,,
105.00,101.10,102.25,101.90,PRYHA,Primary Health Care bondsep15,101.90,25,255.015,101.90,102.50,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.8,,
80.50,71.20,-,-,SBKHB,Suncorp-Metway cap. note,77.50,-,-,76.30,78.00,100.00,3.09q,15/05/15,undated,100.00,+1.9,,
107.25,102.65,106.70,106.10,TAHHB,Tabcorp Hldgs notemar37,106.10,7,77.634,106.10,106.15,100.00,6.775q,22/03/15,22/3/17i,100.00,+1.5,,
107.90,102.80,105.61,105.50,TTSHA,Tatts Grp bondjul19,105.50,10,103.272,106.00,106.80,100.00,5.840q,5/04/15,5/06/19h,100.00,+1.9,,
105.95,102.42,103.59,103.35,WBCHA,Westpac Banking frn aug22,103.50,141,1461.42,103.50,103.59,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.3,,
104.10,100.49,101.98,101.30,WBCHB,  frn aug23,101.50,110,1112.06,101.50,101.98,100.00,4.617q,22/05/15,22/8/18i,100.00,+1.9,,
107.00,103.00,103.50,103.26,WOWHC,Woolworths frn nov36,103.26,82,842.953,103.25,103.257,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.87,1.95,1.95,AZZG,Antares Energy 10% cn23,1.95,30,5.850,1.95,1.96,2.00,10.0q,30/04/15,31/10/13h,2.00,10.6,,
123.301,113.25,118.75,118.75,AFIG,Aust Foundation 6.25% cn,118.75,-,5.106,119.00,120.999,100.00,6.25sa,31/08/15,28/02/17h,-,n/a,,
25.25,23.50,-,-,CGNG,Crater Gold Mining 10% cn,25.25,-,-,25.25,38.273,25,10.00,31/12/14,21/08/17,-,-,,
109.50,100.60,104.00,103.70,IANG,IAG Finance (NZ) exch.note,103.70,28,294.019,103.70,103.90,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.1,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.232,-,-,.215,.232,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,97.50,104.10,104.00,MYBG,MYOB Finance sub.nte17,104.00,74,766.416,103.84,104.00,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.7,,
91.00,73.00,89.00,88.50,NFNG,Nufarm Finance (NZ) exc.nov11,89.00,8,75.411,88.10,89.00,100.00,6.635sa,15/04/15,undated,100.00,+5.0,,
108.00,102.60,106.99,106.99,PPCG,Peet 9.5% cn,106.99,1,14.979,102.50,106.99,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.5,,
Hybrid Securities,,
104.30,99.251,100.753,100.25,ANZPA,ANZ Banking Grp pref cps2,100.68,89,896.771,100.60,100.80,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.7,,
105.90,98.499,99.85,99.402,ANZPC,  pref cps3,99.759,234,2330.21,99.70,99.759,100.00,3.802sa,1/06/15,1/09/17i,100.00,+3.2,,
107.60,98.131,99.75,99.41,ANZPD,  cap note,99.75,45,451.454,99.56,99.74,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.4,,
105.48,97.40,100.97,100.511,ANZPE,  cap note2,100.93,57,572.718,100.61,100.93,100.00,3.924sa,24/03/15,24/03/22i,100.00,+3.5,,
110.15,103.00,107.35,107.00,BOQPD,Bank of Qld pref,107.35,5,49.853,107.10,107.35,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.5,,
