Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4979.9 at 2013-03-28T16:46:35. Report at Thursday, March 28, 2013. Processed Tuesday at 2013-04-02T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,105.70,108.20,108.20,HBSHA,Heritage Bank 10%3mth19,108.20,-,3.138,108.20,109.00,100.00,10.000q,17/05/13,27/10/14i,100.00,5.3,,
107.50,101.75,105.79,105.10,HBSHB,  bondjun17,105.50,15,159.468,105.50,107.50,100.00,7.250q,20/06/13,20/06/17h,100.00,5.8,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1495,n/a,2/05/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1529,n/a,2/05/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,98.50,103.30,102.90,AGKHA,AGL Energy frn jun39,103.24,42,428.571,102.31,103.24,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.3,,
103.50,100.15,102.51,102.35,LEPHC,ALE Prop Grp frn3mth14,102.35,5,48.854,102.00,104.00,100.00,7.689q,17/05/13,15/05/14i,100.00,+2.9,,
108.00,103.00,105.00,104.10,AQNHA,AMP Grp Finance frn apr19,104.16,14,145.425,104.16,104.95,100.00,7.670q,15/05/13,15/05/14i,100.00,+1.8,,
105.00,99.50,103.30,102.85,ANZHA,ANZ Banking Grp frn jun22,103.20,42,434.437,103.00,103.30,100.00,5.780q,20/06/13,20/6/17i,100.00,+2.0,,
108.00,100.19,105.00,104.16,AQHHA,APT Pipelines notesep72,105.00,62,649.057,104.60,104.98,100.00,7.629q,31/03/13,31/03/18i,100.00,+3.3,,
104.00,99.05,-,-,AYUHA,Aust Unity frn apr16,103.10,-,-,102.05,102.90,100.00,6.600q,14/04/13,14/04/16i,100.00,+2.4,,
100.55,98.00,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,99.75,-,-,99.75,100.00,100.00,4.451q,15/06/13,17/03/14h,100.00,+2.0,,
78.50,67.25,-,-,BENHB,  cap. note,72.50,-,-,74.00,76.00,100.00,3.94q,30/05/13,undated,100.00,+3.1,,
107.00,99.65,106.20,106.00,CTXHA,Caltex Aust notesep37,106.20,6,65.543,106.08,106.20,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.0,,
105.00,97.80,102.45,101.50,CNGHA,Colonial Hldgs frn mar37,101.95,92,942.615,101.51,101.95,100.00,6.323q,29/03/13,31/3/17i,100.00,+2.7,,
100.65,97.30,99.70,99.15,CBAHA,C'wlth Bank  of Aust bonddec15,99.60,15,144.298,99.60,99.70,100.00,4.110q,15/04/13,24/12/15h,100.00,+1.1,,
107.00,99.11,105.15,103.90,CWNHA,Crown notesep72,105.15,88,918.531,103.81,105.15,100.00,8.129q,14/06/13,14/09/18i,100.00,+3.9,,
73.00,57.15,72.80,72.10,MBLHB,Macquarie Bank inc sec,72.80,19,139.176,72.38,72.80,100.00,4.73q,15/04/13,undated,100.00,+4.0,,
