Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5769.7 at 2015-03-16T16:41:36. Report at Monday, March 16, 2015. Processed Tuesday at 2015-03-17T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.60,106.60,HBSHB,Heritage Bank bondjun17,106.60,5,53.833,106.27,106.60,100.00,7.250q,20/03/15,20/06/17h,100.00,5.0,,
106.00,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,105.00,-,-,104.05,-,100.00,7.750q,31/03/15,27/10/14i,100.00,7.2,,
Floating Rate Notes,,
109.00,102.401,105.31,104.90,AGLHA,AGL Energy frn jun39,105.10,57,600.908,104.95,105.10,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.5,,
105.49,101.17,103.15,102.95,AMPHA,AMP frn dec23,103.00,26,263.864,102.95,103.00,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.8,,
105.91,102.67,102.95,102.67,ANZHA,ANZ Banking Grp frn jun22,102.89,53,542.159,102.81,102.89,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.4,,
109.00,104.00,106.78,105.801,AQHHA,APT Pipelines notesep72,106.78,50,528.785,106.20,106.90,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.6,,
105.75,101.50,102.91,102.91,AYUHA,Aust Unity frn apr16,102.91,10,102.910,102.951,103.48,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.7,,
82.00,73.01,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.00,-,-,75.00,78.00,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
109.50,104.50,105.65,105.57,CTXHA,Caltex Aust notesep37,105.65,23,239.979,105.65,105.75,100.00,6.823q,17/03/15,15/06/17i,100.00,+2.1,,
104.98,101.021,103.80,103.41,CNGHA,Colonial Hldgs frn mar37,103.50,190,1971.09,103.50,103.80,100.00,6.020q,29/03/15,31/3/17i,100.00,+2.0,,
101.40,99.70,100.95,100.85,CBAHA,C'wlth Bank  of Aust bonddec15,100.95,29,294.663,100.94,100.95,100.00,3.785q,15/04/15,24/12/15h,100.00,+.5,,
112.39,104.20,105.20,104.90,CWNHA,Crown Resorts notesep72,104.90,75,791.521,104.90,105.00,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.5,,
105.80,100.80,-,-,IMFHA,IMF Bentham bnd jun19,104.55,-,-,104.70,108.00,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,80.80,80.20,MBLHB,Macquarie Bank inc sec,80.20,9,73.233,80.20,80.41,100.00,4.44q,15/04/15,undated,100.00,+3.0,,
83.00,75.231,76.53,76.07,NABHA,National Aust Bank natincsec,76.53,116,886.525,76.20,76.53,100.00,3.585q,15/05/15,undated,100.00,+2.6,,
105.70,102.30,102.80,102.70,NABHB,  notejun22,102.70,98,1011.89,102.70,102.80,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.5,,
98.50,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,98.41,-,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.48,101.05,ORGHA,Origin Energy frn dec71,101.05,59,596.334,101.05,101.30,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.3,,
105.00,101.10,101.95,101.927,PRYHA,Primary Health Care bondsep15,101.95,14,147.605,101.95,102.40,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.9,,
80.50,72.00,77.00,77.00,SBKHB,Suncorp-Metway cap. note,77.00,2,12.705,76.50,77.00,100.00,3.09q,15/05/15,undated,100.00,+1.9,,
107.25,102.50,103.50,103.00,TAHHB,Tabcorp Hldgs notemar37,103.40,14,140.241,103.40,103.50,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.2,,
107.90,102.80,-,-,TTSHA,Tatts Grp bondjul19,105.00,-,-,105.20,106.00,100.00,5.423q,5/04/15,5/06/19h,100.00,+2.1,,
105.95,102.42,103.30,103.06,WBCHA,Westpac Banking frn aug22,103.30,347,3581.07,103.08,103.30,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.5,,
104.10,100.49,101.40,100.85,WBCHB,  frn aug23,101.40,100,1010.19,100.90,101.45,100.00,4.617q,22/05/15,22/8/18i,100.00,+2.0,,
107.00,102.391,103.48,102.98,WOWHC,Woolworths frn nov36,102.98,47,488.758,102.85,103.10,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.6,,
Convertible Notes,,
2.15,1.87,1.94,1.93,AZZG,Antares Energy 10% cn23,1.94,70,13.530,1.94,1.96,2.00,10.0q,30/04/15,31/10/13h,2.00,10.8,,
123.301,113.25,118.25,118.10,AFIG,Aust Foundation 6.25% cn,118.10,2,23.632,118.10,119.00,100.00,6.25sa,31/08/15,28/02/17h,-,n/a,,
109.50,100.60,102.30,101.95,IANG,IAG Finance (NZ) exch.note,102.00,22,229.612,101.95,102.30,100.00,4.426q,15/06/15,15/12/19h,100.00,+3.5,,
105.75,98.60,101.90,101.85,MYBG,MYOB Finance sub.nte17,101.90,8,78.766,101.85,102.00,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.7,,
91.00,73.00,88.00,88.00,NFNG,Nufarm Finance (NZ) exc.nov11,88.00,-,4.400,88.00,88.85,100.00,6.635sa,15/04/15,undated,100.00,+5.1,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,105.50,-,-,105.50,106.99,100.00,9.5sa,16/06/15,16/06/16h,100.00,6.9,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.46,.55,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,100.70,100.22,ANZPA,ANZ Banking Grp pref cps2,100.397,166,1664.46,100.27,100.40,100.00,3.796q,15/06/15,15/12/16i,100.00,+2.9,,
105.90,98.499,100.15,99.95,ANZPC,  pref cps3,99.95,92,917.673,99.95,99.97,100.00,3.802sa,1/06/15,1/09/17i,100.00,+3.2,,
107.60,98.131,99.92,99.35,ANZPD,  cap note,99.65,33,328.638,99.35,99.65,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.5,,
105.48,97.40,98.60,98.20,ANZPE,  cap note2,98.251,164,1613.33,98.25,98.529,100.00,3.924sa,24/03/15,24/03/22i,100.00,+3.5,,
100.28,99.99,100.25,100.12,ANZPF,  cap note3,100.20,112,1124.19,100.17,100.25,100.00,4.186sa,24/09/15,24/03/23i,100.00,+3.5,,
110.15,103.00,107.61,107.25,BOQPD,Bank of Qld pref,107.61,14,151.528,107.25,107.61,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.4,,
100.61,97.34,-,-,BENPB,Bendigo & Adelaide Bk pref,99.32,-,-,99.24,99.35,100.00,2.676q,15/06/15,15/06/15h,100.00,+4.6,,
110.00,103.15,106.16,106.00,BENPD,  pref,106.16,4,40.120,105.70,106.15,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.3,,
99.50,95.70,99.00,98.80,BENPE,  pref 2,98.87,25,244.789,98.865,99.00,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.7,,
99.98,97.50,98.85,98.65,CGFPA,Challenger cap note,98.85,30,298.363,98.70,98.99,100.00,4.008q,25/05/15,25/05/20i,100.00,+3.7,,
2.17,1.90,1.95,1.95,CAMPA,Clime Capital 7.5% pref,1.95,85,16.575,1.95,1.965,2.40,5.570q,6/04/15,30/04/17i,1.28,n/a,,
107.40,100.00,102.85,102.45,CBAPC,C'wlth Bank  of Aust perls vi,102.45,169,1738.40,102.32,102.40,100.00,4.286q,17/03/15,15/12/18i,100.00,+3.1,,
98.49,94.96,95.79,95.22,CBAPD,  perls vii,95.35,238,2270.50,95.35,95.44,100.00,3.586q,15/06/15,15/12/22i,100.00,+3.6,,
72.00,17.00,68.20,67.00,ELDPA,Elders hybrids,67.00,3,19.308,66.75,67.99,100.00,3.479q,31/03/15,undated,100.00,n/a,,
