Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5432.7 at 2014-06-23T16:54:05. Report at Monday, June 23, 2014. Processed Tuesday at 2014-06-24T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,103.60,103.251,HBSHA,Heritage Bank 10%3mth19,103.251,23,239.320,103.251,103.60,100.00,10.000q,17/08/14,27/10/14i,100.00,3.5,,
108.50,104.00,106.55,106.55,HBSHB,  bondjun17,106.55,4,37.399,106.50,106.55,100.00,7.250q,20/09/14,20/06/17h,100.00,4.9,,
Floating Rate Notes,,
108.89,101.501,107.50,106.84,AGKHA,AGL Energy frn jun39,107.00,54,582.928,106.85,107.00,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.3,,
103.30,99.85,101.00,101.00,LEPHC,ALE Prop Grp frn3mth14,101.00,42,419.150,101.00,101.28,100.00,7.427q,17/08/14,15/05/14i,100.00,+3.8,,
105.00,100.30,105.00,104.01,AMPHA,AMP frn dec23,104.55,60,625.604,104.15,104.55,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.5,,
104.95,101.00,103.80,103.36,ANZHA,ANZ Banking Grp frn jun22,103.70,98,1014.94,103.51,103.80,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.5,,
108.70,103.30,107.30,107.00,AQHHA,APT Pipelines notesep72,107.30,13,136.833,107.30,108.50,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.9,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.20,-,-,103.20,103.80,100.00,6.255q,14/07/14,14/04/16i,100.00,+2.4,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.994,-,-,76.02,78.99,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.70,102.00,108.00,107.50,CTXHA,Caltex Aust notesep37,107.50,68,726.535,107.51,108.00,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.0,,
104.98,101.051,104.15,103.16,CNGHA,Colonial Hldgs frn mar37,104.15,141,1461.49,103.50,103.99,100.00,5.945q,29/06/14,31/3/17i,100.00,+1.6,,
101.50,98.15,100.90,100.85,CBAHA,C'wlth Bank  of Aust bonddec15,100.90,12,125.694,100.85,100.90,100.00,3.762q,15/07/14,24/12/15h,100.00,+.9,,
110.00,103.02,108.30,108.00,CWNHA,Crown Resorts notesep72,108.00,15,158.961,108.00,108.15,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.9,,
88.50,71.51,88.00,87.201,MBLHB,Macquarie Bank inc sec,87.201,5,46.184,87.201,87.70,100.00,4.41q,15/07/14,undated,100.00,+2.7,,
79.88,68.50,79.30,78.90,NABHA,National Aust Bank natincsec,79.03,141,1118.35,79.03,79.15,100.00,3.948q,15/08/14,undated,100.00,+2.8,,
104.95,101.001,103.85,103.351,NABHB,  notejun22,103.80,94,977.684,103.77,103.80,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.4,,
93.50,90.00,-,-,NXBHD,Nexus Bonds nexus4,93.50,-,-,93.501,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
104.90,99.45,103.939,103.15,ORGHA,Origin Energy frn dec71,103.15,70,724.701,103.15,103.48,100.00,6.663q,22/09/14,22/12/16i,100.00,+2.7,,
106.00,100.00,102.50,102.50,PRYHA,Primary Health Care bondsep15,102.50,6,59.245,102.50,102.90,100.00,6.695q,29/06/14,28/09/15i,100.00,+1.9,,
80.50,63.50,79.60,79.50,SBKHB,Suncorp-Metway cap. note,79.60,3,22.915,79.50,79.60,100.00,3.45q,15/08/14,undated,100.00,+2.1,,
107.00,99.40,106.00,105.00,TAHHB,Tabcorp Hldgs notemar37,105.25,64,675.238,105.04,106.00,100.00,6.663q,22/09/14,22/3/17i,100.00,+2.0,,
106.20,102.00,-,-,TTSHA,Tatts Grp bondjul19,106.20,24,258.385,106.20,106.49,100.00,5.785q,5/07/14,5/06/19h,100.00,+1.7,,
104.90,101.47,104.15,103.851,WBCHA,Westpac Banking frn aug22,104.00,128,1336.07,103.95,104.15,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.6,,
102.30,99.88,102.30,102.17,WBCHB,  frn aug23,102.25,53,539.109,102.15,102.70,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.8,,
