Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5765.5 at 2015-02-05T16:38:06. Report at Thursday, February 5, 2015. Processed Friday at 2015-02-06T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.95,107.95,HBSHB,Heritage Bank bondjun17,107.95,33,358.340,107.50,107.95,100.00,7.250q,20/03/15,20/06/17h,100.00,4.2,,
105.955,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,105.955,-,-,105.00,105.955,100.00,7.750q,31/03/15,27/10/14i,100.00,6.6,,
Floating Rate Notes,,
109.00,102.401,105.50,104.70,AGLHA,AGL Energy frn jun39,104.70,70,731.312,104.70,105.50,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.9,,
105.49,101.17,103.55,103.30,AMPHA,AMP frn dec23,103.35,56,578.807,103.35,103.55,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.9,,
105.91,102.70,104.50,103.90,ANZHA,ANZ Banking Grp frn jun22,103.90,131,1361.85,103.90,104.30,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.35,106.00,AQHHA,APT Pipelines notesep72,106.35,27,281.896,106.05,106.30,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.6,,
105.75,101.50,102.70,102.60,AYUHA,Aust Unity frn apr16,102.60,8,79.011,102.60,103.74,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,80.00,83.00,100.00,3.78q,30/08/13,undated,100.00,+2.4,,
109.50,104.50,106.50,106.15,CTXHA,Caltex Aust notesep37,106.25,115,1225.04,105.50,106.49,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.3,,
104.98,101.021,103.90,103.50,CNGHA,Colonial Hldgs frn mar37,103.62,257,2660.04,103.65,103.90,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.8,,
101.40,99.70,100.70,100.601,CBAHA,C'wlth Bank  of Aust bonddec15,100.70,24,243.979,100.65,100.70,100.00,3.785q,15/04/15,24/12/15h,100.00,+.5,,
112.39,104.20,107.85,107.10,CWNHA,Crown Resorts notesep72,107.85,19,198.872,107.10,107.85,100.00,7.740q,14/03/15,14/09/18i,100.00,+2.9,,
89.25,78.50,82.10,80.40,MBLHB,Macquarie Bank inc sec,82.00,20,162.687,80.621,81.90,100.00,4.44q,15/04/15,undated,100.00,+2.7,,
83.00,74.35,77.45,77.01,NABHA,National Aust Bank natincsec,77.101,89,684.958,77.101,77.40,100.00,4.025q,16/02/15,undated,100.00,+2.5,,
105.70,102.30,104.40,103.90,NABHB,  notejun22,103.90,117,1220.02,103.90,104.12,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.50,91.501,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,97.271,99.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.50,100.85,ORGHA,Origin Energy frn dec71,100.88,139,1400.31,100.87,101.00,100.00,6.775q,22/03/15,22/12/16i,100.00,+4.0,,
105.00,101.10,102.75,101.57,PRYHA,Primary Health Care bondsep15,101.65,25,251.125,101.65,101.85,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.5,,
80.50,70.50,77.50,77.50,SBKHB,Suncorp-Metway cap. note,77.50,5,38.750,77.50,78.00,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.65,-,-,TAHHB,Tabcorp Hldgs notemar37,104.60,-,-,104.60,104.60,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.1,,
107.90,102.80,-,-,TTSHA,Tatts Grp bondjul19,104.90,-,-,105.10,106.50,100.00,5.840q,5/04/15,5/06/19h,100.00,+2.0,,
105.95,102.15,104.50,104.21,WBCHA,Westpac Banking frn aug22,104.25,50,517.554,104.25,104.40,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.4,,
104.10,99.92,102.50,102.30,WBCHB,  frn aug23,102.32,476,4875.41,102.35,102.55,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.9,,
107.00,103.00,105.38,104.302,WOWHC,Woolworths frn nov36,104.98,48,503.936,104.50,104.98,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.0,,
Convertible Notes,,
2.15,1.87,-,-,AZZG,Antares Energy 10% cn23,1.94,-,-,1.95,1.96,2.00,10.0q,30/04/15,31/10/13h,2.00,10.6,,
123.00,113.25,121.50,121.50,AFIG,Aust Foundation 6.25% cn,121.50,1,7.533,118.214,121.50,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
1.01,1.01,-,-,CGRG,CML Grp 9% cn,1.01,-,-,1.00,1.05,1,9.00,-,29/01/20,-,-,,
101.00,99.90,-,-,CTNG,Contango Microcap 5.5 cn20,101.00,-,-,101.00,101.25,100,5.50,-,31/03/20,-,-,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,24.00,45.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,100.60,104.45,103.60,IANG,IAG Finance (NZ) exch.note,103.70,34,349.724,103.70,103.90,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.4,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.24,-,-,.22,.25,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,96.05,104.10,103.90,MYBG,MYOB Finance sub.nte17,104.10,16,167.744,103.66,104.05,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.4,,
84.00,73.00,83.50,83.50,NFNG,Nufarm Finance (NZ) exc.nov11,83.50,1,10.438,83.50,84.85,100.00,6.635sa,15/04/15,undated,100.00,+5.5,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,106.50,-,-,106.20,107.50,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.5,,
Hybrid Securities,,
104.30,99.251,101.199,100.90,ANZPA,ANZ Banking Grp pref cps2,100.96,409,4126.17,100.96,101.10,100.00,4.088q,15/03/15,15/12/16i,100.00,+3.0,,
