Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
112.00,105.70,107.50,107.50,HBSHA,Heritage Bank 10%3mth19,107.50,-,2.257,107.50,108.50,100.00,10.000q,17/05/13,27/10/14i,100.00,5.4,,
107.50,101.75,106.89,106.25,HBSHB,  bondjun17,106.89,4,45.075,106.20,106.89,100.00,7.250q,20/03/13,20/06/17h,100.00,5.8,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1569,n/a,1/04/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1606,n/a,1/04/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
105.50,98.50,102.54,101.90,AGKHA,AGL Energy frn jun39,102.10,138,1414.31,102.10,102.40,100.00,6.907q,8/03/13,8/06/19i,100.00,+3.3,,
103.50,100.15,102.00,101.80,LEPHC,ALE Prop Grp frn3mth14,102.00,7,72.128,102.00,102.95,100.00,7.689q,17/05/13,15/05/14i,100.00,+2.7,,
108.00,103.00,104.50,104.40,AQNHA,AMP Grp Finance frn apr19,104.40,9,88.899,104.20,104.45,100.00,7.670q,15/05/13,15/05/14i,100.00,+1.2,,
105.00,99.50,103.30,102.90,ANZHA,ANZ Banking Grp frn jun22,103.001,415,4277.89,102.95,103.05,100.00,5.890q,20/03/13,20/6/17i,100.00,+2.3,,
108.00,100.19,104.99,103.90,AQHHA,APT Pipelines notesep72,104.00,89,922.089,103.95,104.00,100.00,7.600q,31/03/13,31/03/18i,100.00,+3.9,,
104.00,99.05,103.25,103.25,AYUHA,Aust Unity frn apr16,103.25,1,10.325,103.40,103.60,100.00,6.600q,14/04/13,14/04/16i,100.00,+2.7,,
100.55,97.50,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,-,-,100.00,4.570q,15/03/13,17/03/14h,100.00,+2.6,,
78.50,67.25,-,-,BENHB,  cap. note,72.00,-,-,71.50,85.00,100.00,3.94q,30/05/13,undated,100.00,+3.1,,
107.00,99.65,105.75,105.60,CTXHA,Caltex Aust notesep37,105.70,71,751.701,105.62,105.85,100.00,7.600q,17/03/13,15/06/17i,100.00,+3.4,,
105.00,97.80,103.20,102.751,CNGHA,Colonial Hldgs frn mar37,103.03,196,2018.37,102.75,103.03,100.00,6.323q,29/03/13,31/3/17i,100.00,+2.7,,
