Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5446.2 at 2014-09-16T16:53:06. Report at Tuesday, September 16, 2014. Processed Wednesday at 2014-09-17T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.20,101.00,101.90,101.90,HBSHA,Heritage Bank 10%3mth19,101.90,1,9.681,101.65,101.90,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.80,105.00,105.00,HBSHB,  bondjun17,105.00,42,445.935,105.00,106.70,100.00,7.250q,20/09/14,20/06/17h,100.00,6.0,,
Floating Rate Notes,,
109.00,102.25,105.90,104.001,AGKHA,AGL Energy frn jun39,105.00,81,851.776,104.00,105.00,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.6,,
105.49,100.30,103.00,102.73,AMPHA,AMP frn dec23,102.73,205,2106.05,102.73,102.90,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.9,,
105.91,102.25,103.50,102.78,ANZHA,ANZ Banking Grp frn jun22,103.29,179,1848.67,103.10,103.29,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.5,,
109.00,104.00,107.30,106.80,AQHHA,APT Pipelines notesep72,107.23,66,703.523,106.96,107.39,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.8,,
105.75,102.10,104.10,104.00,AYUHA,Aust Unity frn apr16,104.00,6,58.245,104.00,104.30,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.7,,
81.90,72.20,80.00,80.00,BENHB,Bendigo & Adelaide Bk cap. note,80.00,2,14.960,79.50,80.00,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,105.35,104.50,CTXHA,Caltex Aust notesep37,105.05,62,647.424,105.03,105.34,100.00,7.147q,17/09/14,15/06/17i,100.00,+2.7,,
104.98,101.55,104.30,104.05,CNGHA,Colonial Hldgs frn mar37,104.10,54,557.511,104.10,104.30,100.00,5.955q,29/09/14,31/3/17i,100.00,+2.1,,
101.50,99.00,100.879,100.78,CBAHA,C'wlth Bank  of Aust bonddec15,100.879,44,438.803,100.78,100.879,100.00,3.715q,15/10/14,24/12/15h,100.00,+.9,,
112.39,104.85,107.00,105.55,CWNHA,Crown Resorts notesep72,105.55,45,477.017,105.55,106.50,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.4,,
89.25,75.00,88.20,87.00,MBLHB,Macquarie Bank inc sec,87.00,59,518.029,86.101,87.00,100.00,4.35q,15/10/14,undated,100.00,+2.7,,
82.85,72.90,82.00,81.10,NABHA,National Aust Bank natincsec,81.349,179,1457.59,81.20,81.35,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,103.80,102.30,NABHB,  notejun22,103.40,147,1522.53,103.18,103.40,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.4,,
96.01,90.30,96.01,96.00,NXBHD,Nexus Bonds nexus4,96.00,3,30.915,95.60,97.00,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.00,101.531,ORGHA,Origin Energy frn dec71,101.64,87,886.432,101.65,101.85,100.00,6.713q,22/09/14,22/12/16i,100.00,+3.2,,
106.00,102.05,103.50,103.10,PRYHA,Primary Health Care bondsep15,103.50,5,50.535,103.02,103.60,100.00,6.705q,29/09/14,28/09/15i,100.00,+2.0,,
80.50,70.00,80.00,80.00,SBKHB,Suncorp-Metway cap. note,80.00,2,16.560,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.0,,
107.25,101.80,104.50,104.30,TAHHB,Tabcorp Hldgs notemar37,104.40,24,247.388,104.30,104.40,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.1,,
107.50,102.80,106.001,106.00,TTSHA,Tatts Grp bondjul19,106.001,11,111.300,106.001,106.75,100.00,5.747q,5/10/14,5/06/19h,100.00,+1.7,,
105.95,102.15,104.24,104.00,WBCHA,Westpac Banking frn aug22,104.12,443,4612.26,104.10,104.12,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.4,,
104.10,99.88,101.70,101.30,WBCHB,  frn aug23,101.43,443,4501.97,101.43,101.63,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
107.00,103.31,104.45,103.851,WOWHC,Woolworths frn nov36,103.851,46,478.107,103.85,104.25,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
.70,.21,-,-,AYIG,A1 Invest & Res 12%  cn14,.21,-,-,.08,.50,1,12.00,30/09/14,30/09/14,-,-,,
2.15,1.95,-,-,AZZG,Antares Energy 10% cn23,2.08,-,-,2.06,2.07,2.00,10.0q,31/10/14,31/10/13h,2.00,9.6,,
122.00,115.101,-,-,AFIG,Aust Foundation 6.25% cn,116.11,-,-,116.20,116.50,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.88,105.55,105.00,IANG,IAG Finance (NZ) exch.note,105.00,78,815.883,104.76,105.00,100.00,4.655q,15/12/14,15/12/19h,100.00,+2.8,,
.34,.22,-,-,KBLGA,KBL Mining 10% cn,.295,-,-,.295,.339,.38,10.00,31/12/14,5/08/16,-,-,,
34.00,19.80,-,-,LKOG,Lakes Oil 10% cn,20.00,-,-,-,19.00,10,10.00,30/11/14,30/11/14,-,-,,
105.75,92.10,101.15,100.50,MYBG,MYOB Finance sub.nte17,100.60,24,243.890,100.60,101.40,100.00,9.150q,20/09/14,20/12/17h,100.00,+6.3,,
81.70,73.00,81.45,81.40,NFNG,Nufarm Finance (NZ) exc.nov11,81.40,18,148.748,81.40,81.75,100.00,6.620sa,15/10/14,undated,100.00,+6.1,,
110.00,102.10,105.99,105.70,PPCG,Peet 9.5% cn,105.70,6,63.426,105.70,106.50,100.00,9.5sa,16/12/14,16/06/16h,100.00,7.5,,
.40,.35,-,-,SKSG,Stokes 10% cn,.40,-,-,.37,.45,.35,10.00,30/09/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.90,101.80,101.02,ANZPA,ANZ Banking Grp pref cps2,101.40,156,1580.22,101.40,101.50,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.5,,
105.90,99.92,101.31,100.80,ANZPC,  pref cps3,101.00,134,1355.88,101.00,101.26,100.00,4.022sa,1/12/14,1/09/17i,100.00,+2.8,,
107.60,100.11,101.55,101.01,ANZPD,  cap note,101.25,279,2817.46,101.20,101.25,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.2,,
105.48,100.20,100.89,100.20,ANZPE,  cap note2,100.46,419,4208.73,100.25,100.46,100.00,4.132sa,24/09/14,24/03/22i,100.00,+3.1,,
101.45,93.00,-,-,AAZPB,Australand Assets assets,101.44,-,-,-,-,100.00,7.505q,30/09/14,undated,100.00,+4.8,,
110.15,104.70,109.25,109.10,BOQPD,Bank of Qld pref,109.20,211,2306.80,109.20,109.29,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.2,,
100.61,95.20,99.00,99.00,BENPB,Bendigo & Adelaide Bk pref,99.00,8,81.873,99.00,99.30,100.00,2.905q,15/12/14,15/06/15h,100.00,+2.9,,
100.55,97.25,100.39,100.39,BENPC,  pref,100.39,1,10.039,100.39,100.55,100.00,3.077q,10/10/14,10/10/14i,100.00,n/a,,
110.00,104.00,107.45,107.15,BENPD,  pref,107.20,16,166.475,107.20,107.39,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.2,,
2.23,2.07,2.08,2.08,CAMPA,Clime Capital 7.5% pref,2.08,250,52.000,2.07,2.08,2.40,2.556q,6/10/14,30/04/17i,2.40,+6.8,,
205.99,200.50,200.83,200.77,CBAPA,C'wlth Bank  of Aust perls v,200.80,52,1036.84,200.80,200.86,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,102.81,104.02,103.53,CBAPC,  perls vi,103.60,177,1838.72,103.53,103.60,100.00,4.513q,17/09/14,15/12/18i,100.00,+2.8,,
60.00,13.40,60.00,57.00,ELDPA,Elders hybrids,60.00,143,840.611,58.51,60.00,100.00,3.434q,30/09/14,undated,100.00,n/a,,
110.00,97.80,104.20,103.90,GMPPA,Goodman Plus Tr stepup pf,103.90,19,200.590,103.90,104.20,100.00,6.605q,30/09/14,31/12/17i,100.00,+3.1,,
107.50,101.55,105.39,105.00,IAGPC,Insurance Aust Grp cps,105.07,77,808.733,105.02,105.31,100.00,4.698sa,1/11/14,1/05/17i,100.00,+3.0,,
107.00,100.30,103.65,102.90,MQGPA,Macquarie Grp cap.nte,103.30,166,1719.47,103.30,103.449,100.00,5.914sa,9/12/14,7/06/18i,100.00,+3.5,,
90.00,81.50,89.48,88.50,MXUPA,Multiplex Sites sites,88.79,75,661.988,88.15,88.80,100.00,6.605q,18/10/14,undated,100.00,+5.1,,
104.249,99.50,100.64,100.15,NABPA,National Aust Bank cps,100.20,192,1923.63,100.20,100.40,100.00,4.136qtly,20/09/14,20/03/19i,100.00,+3.1,,
105.30,100.06,100.85,100.25,NABPB,  cps ii,100.45,326,3277.53,100.30,100.45,100.00,4.128qtly,17/09/14,17/12/20i,100.00,+3.2,,
14.501,7.00,14.501,14.00,PXUPA,PaperlinX SPS Tr pref,14.501,12,16.601,14.50,15.00,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,190.05,196.67,196.21,PCAPA,Preferred Capital perls iii,196.36,41,807.561,196.16,196.50,200.00,2.601q,6/10/14,6/04/16i,200.00,+2.8,,
109.49,102.57,106.80,106.50,RHCPA,Ramsay Health Care cares,106.60,25,265.672,106.10,106.60,100.00,5.296sa,20/10/14,undated,100.00,+4.1,,
92.75,85.55,90.55,90.05,SVWPA,Seven Grp Hldgs pref,90.05,38,340.876,89.70,90.05,100.00,5.221sa,30/11/14,undated,100.00,+6.1,,
108.60,103.30,103.99,103.60,SUNPC,Suncorp Grp pref cps2,103.99,125,1299.31,103.75,103.99,100.00,5.108qtly,17/09/14,17/12/17i,100.00,+3.9,,
105.73,100.40,104.00,103.79,SUNPD,  nte nov23,104.00,225,2340.11,103.80,104.00,100.00,5.475sa,22/11/14,22/11/18i,100.00,+1.9,,
105.39,100.60,101.08,100.90,SUNPE,  pref cps3,101.05,64,647.400,100.95,101.05,100.00,4.267qtly,17/09/14,17/06/20i,100.00,+3.2,,
104.90,93.60,-,-,TPAPA,Transpacific SPS Tr stepup pf,102.75,-,-,-,-,100.00,6.111sa,15/10/14,undated,100.00,+5.7,,
103.20,100.00,100.86,100.75,WBCPB,Westpac Banking pref ii,100.85,44,448.058,100.85,100.87,100.00,4.554q,30/09/14,30/09/14i,100.00,n/a,,
110.38,100.40,104.36,103.87,WBCPC,  cps,103.87,106,1104.36,103.61,104.00,100.00,4.167sa,30/09/14,31/03/18i,100.00,+2.9,,
104.90,100.00,101.45,101.11,WBCPD,  perpetual,101.399,140,1418.54,101.15,101.399,100.00,4.078qtly,8/12/14,8/03/19i,100.00,+2.9,,
103.99,99.99,100.65,99.99,WBCPE,  perptl ii,100.25,148,1485.54,100.06,100.25,100.00,4.029qtly,23/09/14,23/09/22i,100.00,+3.0,,
98.58,93.00,97.00,96.10,WCTPA,Westpac TPS Tr pref,97.00,49,471.302,96.59,97.50,100.00,2.594q,30/09/14,30/06/16i,100.00,+2.7,,
117.00,111.00,-,-,WHFPB,Whitefield crps,114.80,-,-,114.80,115.80,100.00,7.000q,12/12/14,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
104.931,104.93,104.931,104.93,GSBG15,AGB Apr15,104.93,29,300.415,104.73,104.93,100.00,6.250s.a.,15/10/14,15/04/15h,100.00,2.3,,
