Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5047.1 at 2013-08-08T16:53:06. Report at Thursday, August 8, 2013. Processed Friday at 2013-08-09T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.20,106.00,HBSHA,Heritage Bank 10%3mth19,106.00,5,49.835,106.10,107.20,100.00,10.000q,17/08/13,27/10/14i,100.00,6.9,,
108.50,102.45,107.00,106.60,HBSHB,  bondjun17,106.60,2,21.370,106.60,107.59,100.00,7.250q,20/09/13,20/06/17h,100.00,5.6,,
Floating Rate Notes,,
105.50,99.20,102.73,102.36,AGKHA,AGL Energy frn jun39,102.51,103,1054.67,102.52,102.69,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,101.10,101.10,LEPHC,ALE Prop Grp frn3mth14,101.10,300,3033.00,101.20,101.45,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.8,,
108.00,102.05,102.50,102.25,AQNHA,AMP Grp Finance frn apr19,102.30,17,171.075,102.30,102.50,100.00,7.558q,15/08/13,15/05/14i,100.00,+1.5,,
105.20,100.00,103.30,102.92,ANZHA,ANZ Banking Grp frn jun22,103.01,94,967.762,103.07,103.25,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.1,,
108.00,100.19,104.49,104.00,AQHHA,APT Pipelines notesep72,104.49,60,625.320,104.10,104.49,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.6,,
105.00,100.00,103.75,103.75,AYUHA,Aust Unity frn apr16,103.75,1,10.375,104.00,104.45,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.2,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.35,-,-,100.40,101.00,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.3,,
80.00,70.20,-,-,BENHB,  cap. note,75.50,-,-,75.50,80.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
107.95,99.65,106.45,105.95,CTXHA,Caltex Aust notesep37,105.95,62,660.887,105.80,106.00,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.2,,
105.00,99.50,102.50,102.20,CNGHA,Colonial Hldgs frn mar37,102.25,113,1156.54,102.20,102.25,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.8,,
100.65,97.90,99.50,99.40,CBAHA,C'wlth Bank  of Aust bonddec15,99.45,24,242.129,99.45,99.50,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.4,,
107.60,99.11,105.17,104.90,CWNHA,Crown notesep72,105.17,68,715.255,105.10,105.17,100.00,7.820q,14/09/13,14/09/18i,100.00,+4.1,,
75.95,61.04,73.78,73.10,MBLHB,Macquarie Bank inc sec,73.10,11,81.385,73.15,73.75,100.00,4.54q,15/10/13,undated,100.00,+4.0,,
75.00,67.21,71.21,70.951,NABHA,National Aust Bank natincsec,71.21,119,845.939,70.972,71.21,100.00,4.059q,15/08/13,undated,100.00,+3.6,,
105.00,100.25,103.399,102.751,NABHB,  notejun22,103.35,159,1642.95,102.95,103.35,100.00,5.531q,18/09/13,18/6/17i,100.00,+2.0,,
104.00,98.01,100.77,100.201,ORGHA,Origin Energy frn dec71,100.70,68,686.894,100.63,100.70,100.00,6.820q,22/09/13,22/12/16i,100.00,+4.1,,
106.00,97.50,103.60,103.60,PRYHA,Primary Health Care bondsep15,103.60,6,57.602,102.95,103.60,100.00,6.808q,29/09/13,28/09/15i,100.00,+2.6,,
68.00,54.50,68.00,67.40,SBKHB,Suncorp-Metway cap. note,67.40,7,46.838,66.40,68.00,100.00,3.56q,15/08/13,undated,100.00,+3.4,,
105.70,101.10,101.50,101.25,TAHHA,Tabcorp Hldgs bondmay14,101.25,3,26.341,101.30,101.50,100.00,7.058q,17/08/13,1/05/14i,100.00,+2.4,,
104.25,96.90,101.49,100.80,TAHHB,  notemar37,101.30,20,201.432,100.85,101.30,100.00,6.820q,22/09/13,22/3/17i,100.00,+3.9,,
106.45,100.60,103.80,103.80,TTSHA,Tatts Grp bondjul19,103.80,13,134.940,103.80,103.84,100.00,5.920q,5/10/13,5/06/19h,100.00,+2.2,,
105.25,99.94,103.50,103.12,WBCHA,Westpac Banking frn aug22,103.50,67,687.755,103.205,103.50,100.00,5.560q,23/08/13,23/8/17i,100.00,+2.1,,
107.50,103.10,105.10,104.81,WOWHC,Woolworths frn nov36,104.85,37,383.589,104.85,105.10,100.00,6.053q,24/08/13,24/11/16i,100.00,+2.1,,
Convertible Notes,,
110.20,102.00,107.40,106.50,HLNG,Healthscope Notes 11.25% cn,106.55,4,37.543,106.55,107.99,100.00,11.25q,25/09/13,17/06/16m,100.00,9.2,,
105.15,99.90,102.75,102.50,HLNGA,  10.25% cn,102.75,36,371.821,102.75,102.85,100.00,10.25q,25/09/13,25/03/18m,100.00,9.9,,
105.75,97.55,104.40,102.85,IANG,IAG Finance (NZ) exch.note,104.40,40,419.228,104.20,104.40,100.00,4.774q,15/09/13,15/12/19h,100.00,+3.3,,
100.75,92.00,94.051,94.05,MYBG,MYOB Finance sub.nte17,94.05,2,23.042,94.20,94.50,100.00,10.000q,20/09/13,20/12/17h,100.00,+8.7,,
89.80,73.83,78.30,78.02,NFNG,Nufarm Finance (NZ) exc.nov11,78.23,12,95.511,78.01,78.40,100.00,6.953sa,15/10/13,undated,100.00,+6.5,,
105.50,93.40,-,-,PPCG,Peet 9.5% cn,102.50,-,-,102.00,107.00,100.00,9.5sa,16/12/13,16/06/16h,100.00,9.1,,
Hybrid Securities,,
102.98,97.80,102.24,101.901,ANZPA,ANZ Banking Grp pref cps2,101.931,120,1221.99,101.93,102.30,100.00,4.144q,15/09/13,15/12/16i,100.00,+2.8,,
102.05,98.05,101.24,100.90,ANZPB,  pref cps1,100.95,55,551.919,101.00,101.24,100.00,3.724q,15/09/13,15/06/14i,100.00,+2.3,,
102.99,96.41,102.75,102.45,ANZPC,  pref cps3,102.60,99,1014.23,102.60,102.79,100.00,4.228sa,1/09/13,1/09/17i,100.00,+3.1,,
106.93,100.20,106.93,106.30,BOQPD,Bank of Qld pref,106.30,60,641.306,106.30,106.89,100.00,5.530sa,15/10/13,15/04/18i,100.00,+4.3,,
96.70,87.75,96.00,95.75,BENPB,Bendigo & Adelaide Bk pref,95.75,4,39.490,95.70,95.75,100.00,3.024q,15/09/13,15/06/15h,100.00,+4.6,,
98.00,88.25,-,-,BENPC,  pref,97.511,-,-,97.70,97.80,100.00,3.213q,10/10/13,10/10/14i,100.00,+4.4,,
