Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5623.1 at 2014-07-31T16:39:06. Report at Thursday, July 31, 2014. Processed Friday at 2014-08-01T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,103.00,102.65,HBSHA,Heritage Bank 10%3mth19,102.98,41,422.327,102.65,102.95,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,107.40,107.33,HBSHB,  bondjun17,107.33,2,25.130,107.33,107.90,100.00,7.250q,20/09/14,20/06/17h,100.00,4.8,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,165.79,n/a,1/09/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
109.00,101.90,108.50,108.02,AGKHA,AGL Energy frn jun39,108.30,180,1951.52,108.20,108.30,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.1,,
103.30,99.85,101.74,101.30,LEPHC,ALE Prop Grp frn3mth14,101.50,5,51.401,101.50,101.74,100.00,7.427q,17/08/14,15/05/14i,100.00,+4.0,,
105.49,100.30,105.10,105.00,AMPHA,AMP frn dec23,105.00,115,1205.89,105.00,105.15,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.6,,
105.91,102.25,105.28,104.95,ANZHA,ANZ Banking Grp frn jun22,105.10,54,572.901,104.98,105.10,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.1,,
109.00,103.65,108.60,108.08,AQHHA,APT Pipelines notesep72,108.30,89,967.354,108.27,108.34,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.2,,
105.05,102.10,104.00,103.86,AYUHA,Aust Unity frn apr16,103.86,6,62.164,103.70,103.86,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.4,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.99,-,-,79.95,81.99,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
108.85,104.85,108.61,108.13,CTXHA,Caltex Aust notesep37,108.40,253,2737.60,108.40,108.50,100.00,7.185q,17/09/14,15/06/17i,100.00,+1.9,,
104.98,101.55,104.35,104.02,CNGHA,Colonial Hldgs frn mar37,104.10,124,1289.07,104.10,104.20,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.8,,
101.50,99.00,100.77,100.55,CBAHA,C'wlth Bank  of Aust bonddec15,100.55,16,162.412,100.55,100.70,100.00,3.715q,15/10/14,24/12/15h,100.00,+.8,,
112.39,104.05,110.40,110.15,CWNHA,Crown Resorts notesep72,110.40,19,212.111,110.20,110.40,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.5,,
89.25,72.64,89.25,89.00,MBLHB,Macquarie Bank inc sec,89.25,27,237.053,89.25,89.50,100.00,4.35q,15/10/14,undated,100.00,+2.4,,
82.50,70.65,82.01,81.70,NABHA,National Aust Bank natincsec,81.751,102,838.309,81.76,81.90,100.00,3.948q,15/08/14,undated,100.00,+2.5,,
105.48,102.10,105.20,104.651,NABHB,  notejun22,104.90,38,397.309,104.75,104.90,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.2,,
94.00,90.30,-,-,NXBHD,Nexus Bonds nexus4,93.50,-,-,95.30,96.00,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,99.80,105.40,104.80,ORGHA,Origin Energy frn dec71,104.85,53,559.855,104.85,104.897,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.2,,
106.00,102.05,104.15,104.00,PRYHA,Primary Health Care bondsep15,104.15,6,62.308,103.75,103.98,100.00,6.705q,29/09/14,28/09/15i,100.00,+.9,,
80.50,67.00,-,-,SBKHB,Suncorp-Metway cap. note,78.50,-,-,78.60,82.00,100.00,3.45q,15/08/14,undated,100.00,+2.2,,
107.25,100.55,106.05,105.50,TAHHB,Tabcorp Hldgs notemar37,105.75,72,758.020,105.50,105.70,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.0,,
