Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5506.7 at 2014-05-28T16:44:36. Report at Wednesday, May 28, 2014. Processed Thursday at 2014-05-29T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,102.90,102.90,HBSHA,Heritage Bank 10%3mth19,102.90,7,72.030,102.90,103.00,100.00,10.000q,17/08/14,27/10/14i,100.00,3.8,,
108.50,104.00,107.65,107.45,HBSHB,  bondjun17,107.65,3,31.617,107.25,107.65,100.00,7.250q,20/06/14,20/06/17h,100.00,5.1,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,328.53,n/a,2/07/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
108.89,101.501,107.25,106.75,AGKHA,AGL Energy frn jun39,106.751,53,567.619,106.751,106.95,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.6,,
103.30,99.85,100.95,100.50,LEPHC,ALE Prop Grp frn3mth14,100.95,13,125.904,100.60,101.10,100.00,7.427q,17/08/14,15/05/14i,100.00,+3.4,,
103.24,100.30,103.149,102.80,AMPHA,AMP frn dec23,102.80,98,1006.30,102.80,103.13,100.00,5.295q,16/06/14,18/12/18i,100.00,+2.3,,
104.95,101.00,104.75,104.35,ANZHA,ANZ Banking Grp frn jun22,104.35,50,521.064,104.35,104.48,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.6,,
108.50,101.80,107.90,107.50,AQHHA,APT Pipelines notesep72,107.80,51,549.884,107.61,107.95,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.6,,
105.05,100.50,104.00,103.95,AYUHA,Aust Unity frn apr16,104.00,5,50.216,103.80,104.00,100.00,6.255q,14/07/14,14/04/16i,100.00,+1.8,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.51,-,-,74.51,78.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.50,102.00,108.50,108.00,CTXHA,Caltex Aust notesep37,108.10,271,2944.62,108.00,108.60,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.3,,
104.50,100.011,104.40,103.95,CNGHA,Colonial Hldgs frn mar37,103.95,31,322.414,103.95,104.25,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.2,,
101.50,98.15,100.55,100.42,CBAHA,C'wlth Bank  of Aust bonddec15,100.55,10,105.272,100.50,100.68,100.00,3.762q,15/07/14,24/12/15h,100.00,+1.0,,
109.50,103.02,109.50,109.30,CWNHA,Crown Resorts notesep72,109.499,17,184.029,109.47,109.499,100.00,7.665q,14/06/14,14/09/18i,100.00,+2.9,,
88.50,71.51,87.20,86.50,MBLHB,Macquarie Bank inc sec,87.20,8,72.972,86.50,87.20,100.00,4.41q,15/07/14,undated,100.00,+2.7,,
79.88,68.50,79.88,79.35,NABHA,National Aust Bank natincsec,79.38,122,969.715,79.37,79.38,100.00,3.948q,15/08/14,undated,100.00,+2.7,,
104.95,101.001,104.90,104.75,NABHB,  notejun22,104.80,39,407.928,104.75,104.80,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.5,,
93.50,87.701,-,-,NXBHD,Nexus Bonds nexus4,93.10,-,-,93.50,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
104.60,99.45,104.60,103.50,ORGHA,Origin Energy frn dec71,103.83,92,952.635,103.83,104.59,100.00,6.663q,22/06/14,22/12/16i,100.00,+3.0,,
106.00,99.01,104.19,103.30,PRYHA,Primary Health Care bondsep15,103.95,48,491.583,103.50,103.95,100.00,6.695q,29/06/14,28/09/15i,100.00,+1.8,,
80.50,63.00,80.50,80.50,SBKHB,Suncorp-Metway cap. note,80.50,10,77.763,77.90,80.00,100.00,3.45q,15/08/14,undated,100.00,+2.0,,
107.00,99.40,106.65,105.81,TAHHB,Tabcorp Hldgs notemar37,106.00,70,741.718,106.00,106.70,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.2,,
106.20,102.00,106.00,106.00,TTSHA,Tatts Grp bondjul19,106.00,1,12.508,105.12,106.00,100.00,5.765q,5/07/14,5/06/19h,100.00,+1.7,,
104.90,101.47,103.38,103.18,WBCHA,Westpac Banking frn aug22,103.18,758,7820.17,103.14,103.18,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.7,,
102.20,99.88,101.40,101.00,WBCHB,  frn aug23,101.11,98,994.121,101.11,101.23,100.00,4.990q,22/08/14,22/8/18i,100.00,+2.0,,
105.98,103.10,104.95,104.50,WOWHC,Woolworths frn nov36,104.89,68,714.785,104.611,104.89,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.20,1.95,-,-,AZZG,Antares Energy 10% cn23,2.09,-,-,2.02,2.06,2.00,10.0q,31/07/14,31/10/13h,2.00,9.4,,
108.49,102.50,107.50,106.80,HLNG,Healthscope Notes 11.25% cn,107.50,21,220.715,106.80,107.50,100.00,11.25q,25/06/14,17/06/16m,100.00,8.4,,
107.50,99.90,107.50,107.40,HLNGA,  10.25% cn,107.50,12,124.668,107.10,107.50,100.00,10.25q,25/06/14,25/03/18m,100.00,8.5,,
109.50,101.60,107.10,106.82,IANG,IAG Finance (NZ) exch.note,106.82,36,389.331,106.60,106.82,100.00,4.666q,15/06/14,15/12/19h,100.00,+2.8,,
101.00,92.10,101.00,100.90,MYBG,MYOB Finance sub.nte17,101.00,9,91.174,101.01,101.25,100.00,9.165q,20/06/14,20/12/17h,100.00,+6.8,,
81.80,73.00,75.00,75.00,NFNG,Nufarm Finance (NZ) exc.nov11,75.00,23,170.250,74.70,75.00,100.00,6.620sa,15/10/14,undated,100.00,+6.7,,
110.00,100.00,-,-,PPCG,Peet 9.5% cn,107.30,-,-,106.85,107.30,100.00,9.5sa,16/06/14,16/06/16h,100.00,7.9,,
Hybrid Securities,,
102.75,98.70,102.46,101.99,ANZPA,ANZ Banking Grp pref cps2,102.121,137,1395.11,102.121,102.219,100.00,4.036q,15/06/14,15/12/16i,100.00,+2.1,,
101.50,99.17,99.925,99.74,ANZPB,  pref cps1,99.82,32,317.815,99.76,99.82,100.00,3.616q,15/06/14,15/06/14i,100.00,n/a,,
103.20,99.92,102.74,102.28,ANZPC,  pref cps3,102.42,83,847.284,102.33,102.419,100.00,4.016sa,1/06/14,1/09/17i,100.00,+2.8,,
104.03,99.92,103.65,103.53,ANZPD,  cap note,103.55,166,1723.82,103.53,103.60,100.00,4.226sa,1/06/14,1/09/21i,100.00,+3.0,,
102.999,100.55,102.779,102.27,ANZPE,  cap note2,102.469,66,676.245,102.33,102.47,100.00,4.121sa,24/09/14,24/03/22i,100.00,+3.0,,
100.19,92.70,100.19,99.85,AAZPB,Australand Assets assets,100.19,58,577.313,99.84,100.19,100.00,7.495q,30/06/14,undated,100.00,+4.9,,
109.85,104.05,108.20,107.75,BOQPD,Bank of Qld pref,108.20,20,215.408,108.20,108.50,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.0,,
99.90,93.01,97.70,97.59,BENPB,Bendigo & Adelaide Bk pref,97.59,74,720.570,97.58,97.60,100.00,2.916q,15/06/14,15/06/15h,100.00,+3.8,,
100.55,95.15,100.05,99.92,BENPC,  pref,99.92,3,26.900,100.05,100.25,100.00,3.119q,10/07/14,10/10/14i,100.00,+3.8,,
109.50,103.10,106.30,106.20,BENPD,  pref,106.21,17,177.189,106.21,106.40,100.00,5.345sa,13/06/14,13/12/17i,100.00,+2.9,,
2.23,1.88,2.12,2.12,CAMPA,Clime Capital 7.5% pref,2.12,15,3.180,2.105,2.12,2.40,2.575q,6/07/14,30/04/17i,2.40,+5.5,,
205.99,201.25,203.45,203.15,CBAPA,C'wlth Bank  of Aust perls v,203.23,84,1701.49,203.17,203.30,200.00,4.254q,1/08/14,31/10/14i,200.00,+.8,,
106.75,101.90,105.36,105.15,CBAPC,  perls vi,105.30,164,1730.88,105.25,105.29,100.00,4.526q,17/06/14,15/12/18i,100.00,+2.8,,
31.00,8.00,31.00,31.00,ELDPA,Elders hybrids,31.00,21,65.100,30.25,30.99,100.00,3.427q,30/06/14,undated,100.00,n/a,,
102.50,95.50,102.40,102.17,GMPPA,Goodman Plus Tr stepup pf,102.40,16,164.542,102.17,102.40,100.00,6.595q,30/06/14,31/12/17i,100.00,+3.5,,
107.50,99.26,105.60,104.90,IAGPC,Insurance Aust Grp cps,104.95,42,445.708,104.95,105.13,100.00,4.698sa,1/08/14,1/05/17i,100.00,+2.9,,
106.10,99.35,105.899,105.68,MQGPA,Macquarie Grp cap.nte,105.69,20,210.226,105.69,105.79,100.00,5.829sa,9/06/14,7/06/18i,100.00,+3.3,,
85.32,77.00,84.40,83.92,MXUPA,Multiplex Sites sites,83.997,31,258.119,83.96,84.13,100.00,6.595q,18/07/14,undated,100.00,+5.6,,
102.99,99.30,102.85,102.50,NABPA,National Aust Bank cps,102.50,92,939.671,102.51,102.70,100.00,4.092qtly,20/06/14,20/03/19i,100.00,+2.9,,
103.00,100.06,101.98,101.553,NABPB,  cps ii,101.80,101,1025.63,101.80,101.877,100.00,4.127qtly,17/06/14,17/12/20i,100.00,+2.9,,
13.50,6.50,7.90,7.40,PXUPA,PaperlinX SPS Tr pref,7.90,15,11.330,7.40,9.00,100.00,7.280sa,30/06/14,undated,100.00,n/a,,
197.32,185.00,195.45,194.60,PCAPA,Preferred Capital perls iii,195.03,43,834.497,194.70,195.03,200.00,2.612q,6/07/14,6/04/16i,200.00,+2.8,,
107.50,102.57,107.14,106.50,RHCPA,Ramsay Health Care cares,107.00,30,317.529,106.55,107.10,100.00,5.296sa,20/10/14,undated,100.00,+3.6,,
92.75,83.247,87.60,87.01,SVWPA,Seven Grp Hldgs pref,87.60,41,360.931,87.60,88.49,100.00,5.136sa,31/05/14,undated,100.00,+6.6,,
108.00,102.52,107.50,107.10,SUNPC,Suncorp Grp pref cps2,107.10,32,341.332,107.10,107.35,100.00,5.121qtly,17/06/14,17/12/17i,100.00,+2.9,,
103.57,99.40,103.24,103.00,SUNPD,  nte nov23,103.01,57,589.114,103.01,103.20,100.00,5.550sa,22/08/14,22/11/18i,100.00,+2.1,,
104.90,87.00,101.30,101.30,TPAPA,Transpacific SPS Tr stepup pf,101.30,4,38.393,101.10,101.299,100.00,6.111sa,15/10/14,undated,100.00,+6.0,,
103.95,100.75,101.68,101.49,WBCPB,Westpac Banking pref ii,101.60,66,668.730,101.48,101.60,100.00,4.547q,30/06/14,30/09/14i,100.00,+2.3,,
110.38,99.99,102.90,102.55,WBCPC,  cps,102.56,119,1221.68,102.56,102.679,100.00,4.167sa,30/06/14,31/03/18i,100.00,+2.8,,
103.30,99.04,101.93,101.41,WBCPD,  perpetual,101.75,153,1552.15,101.70,101.75,100.00,4.101sa,8/06/14,8/03/19i,100.00,+2.7,,
97.40,91.151,97.00,96.65,WCTPA,Westpac TPS Tr pref,96.70,54,519.892,96.70,97.00,100.00,2.587q,30/06/14,30/06/16i,100.00,+3.0,,
117.00,110.50,112.00,112.00,WHFPB,Whitefield crps,112.00,-,-,112.00,114.00,100.00,7.000q,12/06/14,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
110.587,110.587,110.587,110.587,GSBE19,AGB Mar19,110.587,10,110.587,110.391,110.591,100.00,5.250s.a.,16/06/14,15/03/19h,100.00,3.1,,
108.96,108.525,108.96,108.525,GSBG27,AGB Apr27,108.96,2,16.526,108.525,108.96,100.00,4.750s.a.,21/07/14,21/04/27h,100.00,3.9,,
117.51,117.51,117.51,117.51,GSBM22,AGB Jul22,117.51,-,1.528,117.564,117.914,100.00,5.750s.a.,15/07/14,15/07/22h,100.00,3.5,,
101.182,101.182,101.182,101.182,GSBS14,AGB Oct14,101.182,3,25.296,101.182,101.334,100.00,4.500s.a.,21/07/14,21/10/14h,100.00,2.7,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
