Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5443.0 at 2014-11-12T16:40:06. Report at Wednesday, November 12, 2014. Processed Thursday at 2014-11-13T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.76,106.70,HBSHB,Heritage Bank bondjun17,106.70,6,59.775,106.70,107.75,100.00,7.250q,20/12/14,20/06/17h,100.00,5.0,,
Floating Rate Notes,,
109.00,102.401,105.849,105.51,AGKHA,AGL Energy frn jun39,105.60,162,1714.39,105.50,105.60,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.7,,
105.49,100.30,104.40,104.00,AMPHA,AMP frn dec23,104.40,34,350.275,104.40,104.70,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.7,,
105.91,102.25,104.20,103.80,ANZHA,ANZ Banking Grp frn jun22,104.15,56,579.823,104.00,104.15,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,106.75,106.50,AQHHA,APT Pipelines notesep72,106.50,19,204.709,106.50,106.75,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.7,,
105.75,101.50,102.55,102.55,AYUHA,Aust Unity frn apr16,102.55,21,219.252,102.55,103.49,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.1,,
82.00,72.20,80.95,80.95,BENHB,Bendigo & Adelaide Bk cap. note,80.95,2,18.780,80.95,84.00,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,104.00,-,-,104.15,105.00,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,107.00,106.60,CTXHA,Caltex Aust notesep37,107.00,50,535.203,106.65,108.00,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,104.40,103.50,CNGHA,Colonial Hldgs frn mar37,103.80,53,552.186,104.00,104.40,100.00,5.990q,29/12/14,31/3/17i,100.00,+1.9,,
101.40,99.60,100.61,100.61,CBAHA,C'wlth Bank  of Aust bonddec15,100.61,105,1054.39,100.61,100.78,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,105.10,107.25,107.10,CWNHA,Crown Resorts notesep72,107.25,17,187.377,107.201,107.39,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.3,,
89.25,78.56,83.75,83.45,MBLHB,Macquarie Bank inc sec,83.75,19,157.562,83.75,85.00,100.00,4.41q,15/01/15,undated,100.00,+2.9,,
83.00,73.01,80.30,80.00,NABHA,National Aust Bank natincsec,80.15,90,719.802,80.05,80.26,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,104.50,103.73,NABHB,  notejun22,104.10,69,712.585,104.10,104.50,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.999,90.501,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,103.00,102.70,ORGHA,Origin Energy frn dec71,102.77,34,349.668,102.75,102.99,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.1,,
106.00,101.30,102.90,102.51,PRYHA,Primary Health Care bondsep15,102.90,58,594.918,102.51,102.90,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.6,,
80.50,70.00,78.00,78.00,SBKHB,Suncorp-Metway cap. note,78.00,-,-,77.59,80.00,100.00,3.39q,15/02/15,undated,100.00,+2.1,,
107.25,102.101,104.40,104.35,TAHHB,Tabcorp Hldgs notemar37,104.40,14,148.187,104.50,105.75,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.5,,
107.50,102.80,104.60,104.60,TTSHA,Tatts Grp bondjul19,104.60,56,585.760,104.60,105.10,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,103.70,102.75,WBCHA,Westpac Banking frn aug22,103.47,140,1447.31,103.40,103.47,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.4,,
104.10,99.88,101.80,101.46,WBCHB,  frn aug23,101.46,145,1470.36,101.46,101.50,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.9,,
107.00,103.32,104.399,103.65,WOWHC,Woolworths frn nov36,103.90,48,502.229,103.78,103.90,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.95,-,-,AZZG,Antares Energy 10% cn23,1.99,-,-,1.985,1.995,2.00,10.0q,31/01/15,31/10/13h,2.00,10.2,,
122.00,113.25,116.90,116.50,AFIG,Aust Foundation 6.25% cn,116.50,40,468.120,116.50,118.50,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,20.00,31.999,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.10,104.35,104.05,IANG,IAG Finance (NZ) exch.note,104.35,58,600.148,104.05,104.35,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.2,,
.34,.225,.28,.23,KBLGA,KBL Mining 10% cn,.27,2938,77.431,.25,.28,.38,10.00,31/12/14,5/08/16,-,-,,
24.00,11.50,-,-,LKOG,Lakes Oil 10% cn,11.50,-,-,11.40,-,10,10.00,9/12/14,30/11/14,-,-,,
105.75,92.10,104.60,104.40,MYBG,MYOB Finance sub.nte17,104.40,13,133.929,104.40,104.90,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.4,,
83.15,73.00,80.74,79.75,NFNG,Nufarm Finance (NZ) exc.nov11,80.74,14,110.326,79.75,80.74,100.00,6.635sa,15/04/15,undated,100.00,+5.8,,
110.00,102.10,-,-,PPCG,Peet 9.5% cn,105.60,-,-,105.75,109.00,100.00,9.5sa,16/12/14,16/06/16h,100.00,8.4,,
.45,.35,.45,.45,SKSG,Stokes 10% cn,.45,100,4.500,.40,.45,.35,10.00,3/10/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,102.90,101.95,ANZPA,ANZ Banking Grp pref cps2,102.00,115,1174.94,102.00,102.10,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.6,,
105.90,98.499,101.30,100.85,ANZPC,  pref cps3,100.85,92,925.747,100.85,100.90,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.2,,
107.60,98.41,101.499,100.10,ANZPD,  cap note,100.849,117,1177.01,100.60,100.85,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.4,,
105.48,97.40,99.75,99.051,ANZPE,  cap note2,99.15,95,940.162,99.15,99.699,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.5,,
110.15,103.00,105.33,105.05,BOQPD,Bank of Qld pref,105.06,26,268.900,105.06,105.80,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.6,,
100.61,95.20,100.25,100.00,BENPB,Bendigo & Adelaide Bk pref,100.25,10,100.115,99.60,100.25,100.00,2.905q,15/12/14,15/06/15h,100.00,+2.2,,
110.00,104.00,107.00,106.81,BENPD,  pref,107.00,17,180.710,106.82,107.00,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.6,,
98.999,97.50,98.999,98.68,BENPE,  pref 2,98.94,44,438.143,98.55,98.94,100.00,4.162sa,30/11/14,30/11/20i,100.00,+3.5,,
99.00,97.95,98.93,98.75,CGFPA,Challenger cap note,98.75,77,765.224,98.75,99.00,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.8,,
2.19,2.00,2.01,2.01,CAMPA,Clime Capital 7.5% pref,2.01,381,76.593,2.01,2.04,2.40,2.615q,6/01/15,30/04/17i,2.40,+8.4,,
107.40,100.00,103.45,103.03,CBAPC,C'wlth Bank  of Aust perls vi,103.13,111,1148.00,103.13,103.20,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.2,,
98.49,96.85,97.55,97.30,CBAPD,  perls vii,97.50,172,1675.08,97.40,97.50,100.00,3.849q,15/12/14,15/12/22i,100.00,+3.3,,
60.00,13.40,57.00,57.00,ELDPA,Elders hybrids,57.00,11,59.850,55.00,57.50,100.00,3.458q,31/12/14,undated,100.00,n/a,,
110.00,97.80,103.00,102.60,GMPPA,Goodman Plus Tr stepup pf,103.00,7,74.814,102.75,103.00,100.00,6.598q,31/12/14,31/12/17i,100.00,+3.1,,
107.50,100.85,102.88,102.60,IAGPC,Insurance Aust Grp cps,102.60,29,294.110,102.60,102.99,100.00,4.736sa,1/02/15,1/05/17i,100.00,+2.9,,
98.90,96.00,98.90,98.05,MBLPA,Macquarie Bank cap note,98.30,43,418.473,98.21,98.45,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.6,,
107.00,99.65,103.26,103.00,MQGPA,Macquarie Grp cap.nte,103.25,212,2189.19,103.20,103.25,100.00,5.752sa,9/12/14,7/06/18i,100.00,+3.7,,
90.00,81.65,86.75,86.70,MXUPA,Multiplex Sites sites,86.70,36,315.130,86.56,86.70,100.00,6.598q,18/01/15,undated,100.00,+5.2,,
104.249,97.51,100.00,99.70,NABPA,National Aust Bank cps,99.76,219,2187.05,99.80,99.95,100.00,4.095qtly,20/12/14,20/03/19i,100.00,+3.5,,
105.30,97.38,99.999,99.701,NABPB,  cps ii,99.701,216,2152.98,99.701,99.75,100.00,4.128qtly,17/12/14,17/12/20i,100.00,+3.5,,
16.50,7.00,16.40,16.35,PXUPA,PaperlinX SPS Tr pref,16.40,29,47.514,15.98,16.40,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,190.15,196.50,195.85,PCAPA,Preferred Capital perls iii,196.04,45,889.413,196.05,196.50,200.00,2.630q,6/01/15,6/04/16i,200.00,+2.9,,
109.49,102.57,104.70,104.20,RHCPA,Ramsay Health Care cares,104.20,11,112.013,104.26,104.70,100.00,5.299sa,20/04/15,undated,100.00,+4.1,,
92.74,85.55,87.74,85.85,SVWPA,Seven Grp Hldgs pref,87.51,70,612.725,87.40,87.51,100.00,5.221sa,30/11/14,undated,100.00,+6.1,,
108.60,101.20,105.30,104.60,SUNPC,Suncorp Grp pref cps2,104.65,24,251.640,104.65,105.04,100.00,5.102qtly,17/12/14,17/12/17i,100.00,+3.4,,
105.73,100.50,104.90,103.65,SUNPD,  nte nov23,103.65,41,428.103,103.65,103.80,100.00,5.475sa,22/11/14,22/11/18i,100.00,+1.8,,
105.39,98.10,100.35,100.00,SUNPE,  pref cps3,100.21,35,353.878,100.21,100.30,100.00,4.227qtly,17/12/14,17/06/20i,100.00,+3.6,,
110.38,97.652,101.99,101.25,WBCPC,Westpac Banking cps,101.99,71,723.141,101.65,101.99,100.00,4.200sa,31/12/14,31/03/18i,100.00,+2.8,,
104.90,98.01,100.15,100.00,WBCPD,  perpetual,100.05,147,1468.82,100.02,100.15,100.00,4.078qtly,8/12/14,8/03/19i,100.00,+3.5,,
103.99,96.557,99.75,98.80,WBCPE,  perptl ii,98.801,96,952.126,98.803,99.49,100.00,4.029qtly,23/12/14,23/09/22i,100.00,+3.4,,
98.58,93.00,98.50,97.80,WCTPA,Westpac TPS Tr pref,97.80,487,4745.87,97.80,97.90,100.00,2.589q,31/12/14,30/06/16i,100.00,+2.7,,
117.00,111.00,-,-,WHFPB,Whitefield crps,114.30,-,-,115.00,115.50,100.00,7.000q,12/12/14,15/12/19h,100.00,n/a,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
