Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.0 at 2014-09-18T16:37:36. Report at Thursday, September 18, 2014. Processed Friday at 2014-09-19T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.20,101.00,101.70,101.70,HBSHA,Heritage Bank 10%3mth19,101.70,6,61.020,101.70,101.90,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,105.00,104.50,HBSHB,  bondjun17,105.00,17,182.240,105.00,105.50,100.00,7.250q,20/09/14,20/06/17h,100.00,4.6,,
Floating Rate Notes,,
109.00,103.50,105.25,104.58,AGKHA,AGL Energy frn jun39,105.25,110,1156.24,104.85,105.25,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.6,,
105.49,100.30,103.00,102.55,AMPHA,AMP frn dec23,102.57,181,1860.97,102.55,103.00,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.0,,
105.91,102.25,103.50,103.10,ANZHA,ANZ Banking Grp frn jun22,103.15,59,606.897,103.15,103.49,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.5,,
109.00,104.00,105.44,105.23,AQHHA,APT Pipelines notesep72,105.40,68,719.336,105.30,105.48,100.00,7.205q,30/09/14,31/03/18i,100.00,+3.3,,
105.75,102.10,103.75,103.67,AYUHA,Aust Unity frn apr16,103.67,5,55.483,103.60,103.67,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.9,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.25,-,-,79.25,80.95,100.00,3.78q,30/08/13,undated,100.00,+3.0,,
109.50,104.50,105.90,105.31,CTXHA,Caltex Aust notesep37,105.60,124,1311.52,105.60,105.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.5,,
104.98,101.55,102.55,102.20,CNGHA,Colonial Hldgs frn mar37,102.50,170,1739.06,102.20,102.50,100.00,5.955q,29/09/14,31/3/17i,100.00,+2.1,,
101.50,99.00,100.71,100.70,CBAHA,C'wlth Bank  of Aust bonddec15,100.71,4,40.283,100.75,100.90,100.00,3.715q,15/10/14,24/12/15h,100.00,+1.1,,
112.39,105.01,106.92,106.10,CWNHA,Crown Resorts notesep72,106.92,29,304.563,106.55,106.90,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.1,,
89.25,75.00,87.30,87.20,MBLHB,Macquarie Bank inc sec,87.20,19,167.350,87.10,89.399,100.00,4.35q,15/10/14,undated,100.00,+2.7,,
82.85,73.01,80.499,80.00,NABHA,National Aust Bank natincsec,80.15,380,3042.03,80.15,80.20,100.00,3.893q,17/11/14,undated,100.00,+2.7,,
105.70,102.20,103.50,103.20,NABHB,  notejun22,103.20,51,529.217,103.20,103.50,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.01,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,95.60,97.00,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.39,101.91,ORGHA,Origin Energy frn dec71,102.05,140,1429.12,102.05,102.39,100.00,6.713q,22/09/14,22/12/16i,100.00,+3.0,,
106.00,101.30,102.00,101.70,PRYHA,Primary Health Care bondsep15,101.70,8,85.133,101.70,102.10,100.00,6.705q,29/09/14,28/09/15i,100.00,+2.2,,
80.50,70.00,-,-,SBKHB,Suncorp-Metway cap. note,80.00,-,-,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.80,104.50,104.30,TAHHB,Tabcorp Hldgs notemar37,104.30,18,184.299,104.35,104.50,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.2,,
107.50,102.80,105.80,105.72,TTSHA,Tatts Grp bondjul19,105.72,23,243.275,105.72,106.90,100.00,5.747q,5/10/14,5/06/19h,100.00,+1.7,,
105.95,102.15,104.14,103.92,WBCHA,Westpac Banking frn aug22,104.02,310,3227.41,104.02,104.12,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,101.80,101.52,WBCHB,  frn aug23,101.60,484,4919.98,101.55,101.65,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
107.00,103.31,104.15,103.70,WOWHC,Woolworths frn nov36,104.00,33,347.151,104.00,104.10,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
2.15,1.95,2.06,2.06,AZZG,Antares Energy 10% cn23,2.06,273,56.135,2.06,2.10,2.00,10.0q,31/10/14,31/10/13h,2.00,9.7,,
122.00,115.101,116.05,115.60,AFIG,Aust Foundation 6.25% cn,115.60,18,207.527,115.60,116.02,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.88,104.87,103.05,IANG,IAG Finance (NZ) exch.note,104.70,57,595.681,104.42,104.70,100.00,4.655q,15/12/14,15/12/19h,100.00,+2.9,,
105.75,92.10,101.90,101.50,MYBG,MYOB Finance sub.nte17,101.60,103,1044.17,101.60,101.80,100.00,9.150q,20/09/14,20/12/17h,100.00,+5.9,,
81.70,73.00,81.50,80.00,NFNG,Nufarm Finance (NZ) exc.nov11,80.00,10,80.565,80.00,81.70,100.00,6.620sa,15/10/14,undated,100.00,+6.4,,
110.00,102.10,106.50,105.70,PPCG,Peet 9.5% cn,105.70,13,132.540,105.70,107.40,100.00,9.5sa,16/12/14,16/06/16h,100.00,7.5,,
.40,.35,-,-,SKSG,Stokes 10% cn,.40,-,-,.38,.45,.35,10.00,3/10/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.90,101.22,100.55,ANZPA,ANZ Banking Grp pref cps2,100.90,119,1205.21,100.71,101.20,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.7,,
105.90,99.92,101.35,101.10,ANZPC,  pref cps3,101.20,135,1368.38,101.01,101.35,100.00,4.022sa,1/12/14,1/09/17i,100.00,+2.7,,
107.60,100.11,101.45,100.95,ANZPD,  cap note,101.33,132,1338.35,100.98,101.33,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.2,,
105.48,99.85,100.25,99.85,ANZPE,  cap note2,100.01,720,7200.01,99.92,100.15,100.00,4.132sa,24/09/14,24/03/22i,100.00,+3.2,,
101.45,93.00,-,-,AAZPB,Australand Assets assets,101.44,-,-,-,-,100.00,7.505q,30/09/14,undated,100.00,+4.8,,
110.15,104.70,108.51,108.15,BOQPD,Bank of Qld pref,108.41,113,1220.11,108.15,108.80,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.5,,
