Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5269.6 at 2014-09-29T16:51:06. Report at Monday, September 29, 2014. Processed Tuesday at 2014-09-30T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.20,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,101.60,-,-,101.70,102.00,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,105.90,105.20,HBSHB,  bondjun17,105.20,12,126.555,105.20,105.30,100.00,7.250q,20/12/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
109.00,103.60,105.22,104.10,AGKHA,AGL Energy frn jun39,104.10,54,564.803,104.10,104.40,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.9,,
105.49,100.30,102.90,102.20,AMPHA,AMP frn dec23,102.60,68,692.934,102.60,102.77,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.0,,
105.91,102.25,104.00,103.45,ANZHA,ANZ Banking Grp frn jun22,104.00,122,1267.78,103.80,105.00,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.3,,
109.00,104.00,104.40,104.20,AQHHA,APT Pipelines notesep72,104.30,123,1279.38,104.30,104.40,100.00,7.205q,30/09/14,31/03/18i,100.00,+3.1,,
105.75,102.10,103.90,103.90,AYUHA,Aust Unity frn apr16,103.90,3,35.846,103.70,104.99,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.8,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.25,-,-,79.30,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,105.25,-,-,103.90,104.999,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,106.00,105.65,CTXHA,Caltex Aust notesep37,106.00,20,211.741,105.56,106.00,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.4,,
104.98,101.021,102.05,101.30,CNGHA,Colonial Hldgs frn mar37,102.00,84,854.213,101.50,102.00,100.00,5.955q,29/12/14,31/3/17i,100.00,+2.4,,
101.40,99.11,100.78,100.78,CBAHA,C'wlth Bank  of Aust bonddec15,100.78,31,312.418,100.78,100.85,100.00,3.715q,15/10/14,24/12/15h,100.00,+1.1,,
112.39,105.10,106.30,106.00,CWNHA,Crown Resorts notesep72,106.00,92,977.658,106.00,106.20,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.4,,
89.25,75.00,83.00,82.60,MBLHB,Macquarie Bank inc sec,82.60,31,257.249,82.501,84.90,100.00,4.35q,15/10/14,undated,100.00,+2.9,,
83.00,73.01,80.24,79.40,NABHA,National Aust Bank natincsec,79.40,265,2107.16,79.40,79.70,100.00,3.893q,17/11/14,undated,100.00,+2.7,,
105.70,102.20,103.90,103.30,NABHB,  notejun22,103.45,78,812.022,103.45,103.88,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.01,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,95.60,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.10,101.50,ORGHA,Origin Energy frn dec71,101.98,46,472.258,101.55,101.98,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.1,,
106.00,101.30,101.80,101.32,PRYHA,Primary Health Care bondsep15,101.65,19,196.458,101.32,101.65,100.00,6.705q,29/12/14,28/09/15i,100.00,+2.3,,
80.50,70.00,79.00,79.00,SBKHB,Suncorp-Metway cap. note,79.00,-,2.686,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.81,104.80,104.35,TAHHB,Tabcorp Hldgs notemar37,104.35,26,270.265,103.50,104.80,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.2,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,105.00,-,-,104.10,105.50,100.00,5.747q,5/10/14,5/06/19h,100.00,+1.9,,
105.95,102.15,104.10,103.60,WBCHA,Westpac Banking frn aug22,103.90,129,1336.22,103.60,103.90,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,102.05,101.50,WBCHB,  frn aug23,101.55,123,1249.22,101.55,101.90,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
107.00,103.31,104.60,104.05,WOWHC,Woolworths frn nov36,104.15,58,607.236,104.16,104.60,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.5,,
Convertible Notes,,
2.15,1.95,2.075,2.065,AZZG,Antares Energy 10% cn23,2.07,450,93.095,2.07,2.075,2.00,10.0q,31/10/14,31/10/13h,2.00,9.7,,
122.00,113.50,114.20,113.50,AFIG,Aust Foundation 6.25% cn,113.50,12,131.080,112.60,113.50,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.10,102.70,102.10,IANG,IAG Finance (NZ) exch.note,102.32,39,395.019,102.32,103.50,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.5,,
83.00,73.00,83.00,82.60,NFNG,Nufarm Finance (NZ) exc.nov11,82.60,40,333.325,82.40,82.80,100.00,6.620sa,15/10/14,undated,100.00,+6.0,,
110.00,102.10,106.15,105.70,PPCG,Peet 9.5% cn,106.15,10,105.890,105.66,105.95,100.00,9.5sa,16/12/14,16/06/16h,100.00,7.4,,
Hybrid Securities,,
104.30,99.251,100.30,99.60,ANZPA,ANZ Banking Grp pref cps2,100.15,308,3081.74,100.15,100.35,100.00,4.023q,15/12/14,15/12/16i,100.00,+3.2,,
105.90,98.499,100.00,98.499,ANZPC,  pref cps3,99.489,124,1228.47,98.60,99.489,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.4,,
107.60,98.50,100.30,98.50,ANZPD,  cap note,99.00,156,1551.19,99.00,99.50,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.6,,
105.48,98.10,98.60,98.16,ANZPE,  cap note2,98.60,240,2357.84,98.301,98.60,100.00,4.132sa,24/12/14,24/03/22i,100.00,+3.5,,
101.45,93.30,-,-,AAZPB,Australand Assets assets,101.44,-,-,-,-,100.00,7.505q,30/09/14,undated,100.00,+4.6,,
110.15,104.02,104.52,104.02,BOQPD,Bank of Qld pref,104.02,39,405.502,102.80,104.30,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.7,,
100.61,95.20,99.10,99.00,BENPB,Bendigo & Adelaide Bk pref,99.10,14,135.566,99.00,99.10,100.00,2.905q,15/12/14,15/06/15h,100.00,+3.0,,
100.55,98.00,-,-,BENPC,  pref,100.33,-,-,-,-,100.00,3.077q,10/10/14,10/10/14i,100.00,n/a,,
110.00,104.00,106.30,105.30,BENPD,  pref,105.30,18,193.067,105.30,106.20,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.9,,
2.23,2.07,-,-,CAMPA,Clime Capital 7.5% pref,2.08,-,-,2.075,2.08,2.40,2.556q,6/10/14,30/04/17i,2.40,+6.9,,
205.99,199.00,200.40,199.00,CBAPA,C'wlth Bank  of Aust perls v,200.38,55,1095.71,199.35,200.38,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,100.00,101.50,100.00,CBAPC,  perls vi,100.06,302,3034.48,100.06,100.20,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.9,,
60.00,13.40,55.00,55.00,ELDPA,Elders hybrids,55.00,1,5.500,55.00,57.00,100.00,3.434q,30/09/14,undated,100.00,n/a,,
110.00,97.80,102.20,101.60,GMPPA,Goodman Plus Tr stepup pf,101.75,32,322.180,101.75,101.799,100.00,6.605q,30/09/14,31/12/17i,100.00,+3.3,,
107.50,101.55,103.90,103.10,IAGPC,Insurance Aust Grp cps,103.90,44,450.961,103.29,103.99,100.00,4.698sa,1/11/14,1/05/17i,100.00,+3.5,,
107.00,99.65,102.00,99.65,MQGPA,Macquarie Grp cap.nte,101.48,156,1572.68,100.551,101.48,100.00,5.752sa,9/12/14,7/06/18i,100.00,+4.0,,
90.00,81.50,86.00,85.00,MXUPA,Multiplex Sites sites,85.90,32,275.418,85.00,85.90,100.00,6.605q,16/10/14,undated,100.00,+5.0,,
