Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5304.7 at 2015-12-02T16:37:05. Report at Wednesday, December 2, 2015. Processed Thursday at 2015-12-03T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,104.60,106.65,106.11,HBSHB,BND 7.25% 06-17 3M,106.65,5,54.121,106.11,106.65,100.00,7.250q,20/12/15,20/06/17h,100.00,+1.6,,
106.00,100.91,101.75,101.70,URFHA,BND 7.75% 12-24 3M T,101.70,3,30.524,101.70,104.75,100.00,7.750q,31/12/15,27/10/14i,100.00,7.7,,
103.888,100.10,-,-,URFHB,BND7.75%12-20 3M RDT,103.888,-,-,101.05,103.75,100,7.75,-,24/12/20,-,-,,
Floating Rate Notes,,
107.99,100.00,101.79,101.202,AGLHA,HY 3M 06-39 Q SU T,101.79,47,474.482,101.27,101.89,100.00,5.980q,8/12/15,8/06/19i,100.00,+3.2,,
105.25,99.80,101.35,101.12,AMPHA,BND 3M 12-23 Q RD T,101.12,14,137.575,101.12,101.50,100.00,4.825q,16/12/15,18/12/18i,100.00,+2.6,,
105.00,101.16,102.60,102.27,ANZHA,BND 3M 06-22 Q RD T,102.60,76,774.266,102.40,102.60,100.00,4.930q,20/12/15,20/6/17i,100.00,+1.7,,
108.34,102.00,104.80,104.30,AQHHA,HY 3M 09-72 Q RD T,104.30,30,312.286,104.30,104.45,100.00,6.660q,31/12/15,31/03/18i,100.00,+3.1,,
104.00,100.00,101.05,101.05,AYUHA,BND 3M 04-16 RD,101.05,5,50.525,101.061,101.30,100.00,5.700q,14/01/16,14/04/16i,100.00,+3.0,,
81.20,68.26,-,-,BENHB,HY 3M PER Q SU RD,68.26,-,-,68.00,70.00,100.00,.00q,1/03/16,undated,100.00,+2.9,,
107.50,102.50,104.44,104.00,CTXHA,HY 3M 09-37 Q RD T,104.05,19,198.526,104.05,104.30,100.00,6.680q,17/12/15,15/06/17i,100.00,+3.0,,
104.10,100.25,101.90,101.50,CNGHA,HY 3M 03-37 Q RD T,101.71,64,654.742,101.55,101.75,100.00,5.410q,29/12/15,31/3/17i,100.00,+2.7,,
101.20,99.15,100.32,100.30,CBAHA,BND 3M 12-15,100.32,8,77.036,100.32,100.52,100.00,3.200q,24/12/15,24/12/15h,100.00,-,,
110.00,97.26,100.00,99.33,CWNHA,HY 3M 09-72 Q RD T,99.50,15,144.524,99.50,99.98,100.00,7.180q,14/12/15,14/09/18i,100.00,+5.1,,
100.25,87.50,90.99,90.20,CWNHB,HY 3M 04-75 Q RD T,90.47,49,445.666,90.46,90.80,100.00,6.180q,15/12/15,23/07/21i,100.00,+6.1,,
106.00,101.50,-,-,IMFHA,BND 3M 06-19 E,102.01,-,-,100.00,101.59,100,6.37,8/01/16,30/06/19,-,-,,
82.50,68.501,70.38,70.10,MBLHB,HY 3M PER Q ST,70.38,7,51.661,70.38,70.47,100.00,3.88q,15/01/16,undated,100.00,+3.9,,
79.80,67.85,69.95,69.56,NABHA,HY 3M PER Q X ST,69.601,102,708.062,69.601,69.919,100.00,3.47q,15/02/16,undated,100.00,+3.2,,
105.00,101.271,102.96,102.62,NABHB,BND 3M 06-22 Q RD T,102.62,118,1211.16,102.62,103.14,100.00,4.925q,18/12/15,18/6/17i,100.00,+1.7,,
103.50,93.32,99.80,99.65,ORGHA,HY 3M 12-71 Q RD T,99.79,69,685.008,99.61,99.79,100.00,6.190q,22/12/15,22/12/16i,100.00,+5.5,,
80.00,75.01,76.01,76.01,SBKHB,CN 3M PER Q,76.01,1,6.157,76.01,79.50,100.00,2.95q,15/02/16,undated,100.00,+2.0,,
106.72,98.00,101.75,101.36,TAHHB,HY 3M 03-37 Q RD T,101.50,17,175.942,101.51,102.41,100.00,6.190q,22/12/15,22/3/17i,100.00,+3.8,,
110.00,102.00,102.90,102.88,TTSHA,BND 3M 07-19,102.90,-,4.219,103.00,104.60,100.00,5.280q,5/01/16,5/06/19h,100.00,+2.5,,
104.65,101.01,101.88,101.55,WBCHA,BND 3M 08-22 Q RD T,101.85,105,1068.99,101.70,101.85,100.00,5.010q,23/02/16,23/8/17i,100.00,+1.7,,
103.40,98.72,100.20,99.60,WBCHB,TR BND 3M 08-23 Q T,100.20,76,762.494,99.87,100.20,100.00,4.560q,22/02/16,22/8/18i,100.00,+2.3,,
105.48,99.70,100.81,100.50,WOWHC,HY 3M 11-36 Q RD T,100.80,58,582.322,100.80,100.84,100.00,5.510q,24/02/16,24/11/16i,100.00,+2.6,,
Convertible Notes,,
123.301,109.60,110.30,110.112,AFIG,CBND 6.25% 02-17 6M,110.30,4,47.638,110.30,111.90,100.00,6.25sa,29/02/16,28/02/17h,-,n/a,,
1.03,.985,-,-,CGRG,CBND 9.00% 01-20 6M,-,-,-,.96,-,1,9.00,-,29/01/20,-,-,,
103.20,98.85,100.90,100.90,CTNG,CBND 5.50% 03-20 6M,100.90,1,6.760,98.50,100.90,100,5.50,30/09/15,31/03/20,-,-,,
25.25,23.00,-,-,CGNG,CBND 10.00% 08-17 6M,23.00,-,-,-,35.00,25,10.00,6/07/15,21/08/17,-,-,,
105.20,99.22,100.25,99.55,IANG,CBND 3M PER X,100.00,41,411.831,100.00,100.25,100.00,4.326q,15/12/15,15/12/19h,100.00,+4.4,,
.339,.18,.315,.315,KBLGA,CBND 12.00% 02-17 6M,.315,489,15.396,.31,.325,.38,12.00,30/06/15,16/02/17,-,-,,
10.30,6.50,-,-,LKOGA,10% CN 31-MAR-17,6.50,-,-,6.50,8.20,10,10.00,8/10/15,31/03/17,-,-,,
91.00,79.00,80.311,80.31,NFNG,CBND 6M PER Q X,80.31,7,53.648,80.31,82.00,100.00,6.120sa,15/04/16,undated,100.00,+5.7,,
107.45,102.00,106.00,105.00,PPCG,CBND 9.50% 06-16 6M,106.00,3,32.238,104.501,106.00,100.00,9.5sa,16/12/15,16/06/16h,100.00,6.6,,
1.00,1.00,-,-,RSGG,CBND 10.00% 12-17 3M,-,-,-,-,-,1,10.00,22/09/15,15/12/17,-,-,,
.50,.40,-,-,SKSG,CBND 10.00% 06-17 3M,.45,-,-,.40,.45,.35,10.00,5/10/15,30/06/17,-,-,,
Hybrid Securities,,
