Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4550.9 at 2012-10-17T16:57:07. Report at Wednesday, October 17, 2012. Processed Thursday at 2012-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
103.00,99.90,100.10,100.01,BZBHA,Brookfield Bonds B 8.79%3m12,100.04,9,90.025,100.04,102.22,100.00,8.790q,23/11/12,23/11/12,100.00,-,,
111.00,106.00,107.699,107.50,HBSHA,Heritage Bank 10%3mth19,107.50,1,15.704,107.40,107.70,100.00,10.000q,17/11/12,27/10/14i,100.00,5.7,,
106.50,101.75,106.50,106.00,HBSHB,  bondjun17,106.50,2,21.753,105.96,106.50,100.00,7.250q,20/12/12,20/06/17h,100.00,5.4,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1861,n/a,4/12/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
104.98,98.50,103.98,103.65,AGKHA,AGL Energy frn jun39,103.75,108,1116.54,103.20,103.80,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.6,,
103.50,99.50,103.10,102.61,LEPHC,ALE Prop Grp frn3mth14,102.61,-,5.133,102.61,105.00,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.2,,
110.00,103.00,106.20,105.61,AQNHA,AMP Grp Finance frn apr19,106.10,32,338.687,105.56,106.10,100.00,8.382q,15/11/12,15/05/14i,100.00,+1.6,,
105.00,99.50,103.50,103.25,ANZHA,ANZ Banking Grp frn jun22,103.50,118,1221.49,103.45,103.50,100.00,6.180q,20/12/12,20/6/17i,100.00,+2.3,,
101.75,100.19,101.75,101.45,AQHHA,APT Pipelines notesep72,101.60,141,1436.65,101.50,101.60,100.00,8.010q,31/12/12,31/03/18i,100.00,+4.4,,
105.00,99.05,101.40,101.10,AYUHA,Aust Unity frn apr16,101.10,5,50.569,101.10,101.40,100.00,6.728q,14/01/13,14/04/16i,100.00,+3.2,,
102.30,97.50,100.00,99.80,BENHA,Bendigo And Adelaide bondmar14,100.00,37,365.720,99.15,99.80,100.00,4.990q,15/12/12,17/03/14h,100.00,+2.5,,
78.50,66.50,-,-,BENHB,  cap. note,71.00,-,-,70.80,80.00,100.00,4.65q,30/11/12,undated,100.00,+3.1,,
104.25,99.65,103.80,103.361,CTXHA,Caltex Aust notesep37,103.74,79,817.465,103.70,103.74,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.2,,
102.50,97.80,102.40,101.45,CNGHA,Colonial Hldgs frn mar37,102.351,156,1596.05,102.35,102.40,100.00,6.797q,29/12/12,31/3/17i,100.00,+3.1,,
100.00,97.15,99.75,99.10,CBAHA,Commonwealth Bank bonddec15,99.75,36,354.217,99.75,99.90,100.00,4.228q,15/01/13,24/12/15h,100.00,+1.2,,
101.00,99.11,101.00,100.79,CWNHA,Crown notesep72,101.00,194,1957.97,100.82,101.99,100.00,8.590q,14/12/12,14/09/18i,100.00,+5.0,,
71.50,57.15,64.00,63.60,MBLHB,Macq Bank inc sec,63.60,30,192.766,63.60,63.65,100.00,4.86q,15/01/13,undated,100.00,+4.9,,
80.15,67.21,71.70,71.30,NABHA,National Aust Bank natincsec,71.57,137,980.584,71.25,71.57,100.00,4.882q,15/11/12,undated,100.00,+3.4,,
103.85,99.85,103.85,103.50,NABHB,  notejun22,103.50,191,1976.43,103.47,103.60,100.00,6.243q,18/12/12,18/6/17i,100.00,+2.4,,
85.10,69.76,-,-,NXBHD,Nexus Bonds nexus4,84.00,-,-,84.30,86.00,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,102.11,101.50,ORGHA,Origin Energy frn dec71,102.00,37,371.661,101.60,102.00,100.00,7.380q,22/12/12,22/12/16i,100.00,+3.9,,
102.00,94.00,101.50,100.00,PRYHA,Primary Health Care bondsep15,100.05,15,155.566,100.05,101.90,100.00,7.370q,29/12/12,28/09/15i,100.00,+4.1,,
70.00,54.00,58.00,57.50,SBKHB,Suncorp-Metway cap. note,57.50,13,72.331,57.50,58.00,100.00,4.38q,15/11/12,undated,100.00,+4.3,,
108.00,101.90,105.50,104.70,TAHHA,Tabcorp Hldgs bondmay14,105.50,30,313.711,105.50,105.70,100.00,7.882q,17/11/12,1/05/14i,100.00,+1.4,,
100.29,96.90,100.00,99.75,TAHHB,  notemar37,100.00,121,1209.09,99.75,100.00,100.00,7.380q,22/12/12,22/3/17i,100.00,+4.1,,
103.10,99.75,102.65,102.65,TTSHA,Tatts Grp bondjul19,102.65,2,20.017,102.65,102.80,100.00,6.690q,5/01/13,5/06/19h,100.00,+2.8,,
103.50,99.94,103.50,102.90,WBCHA,Westpac Banking frn aug22,103.00,186,1916.83,103.00,103.25,100.00,6.370q,23/11/12,23/8/17i,100.00,+2.5,,
106.55,102.50,105.45,105.15,WOWHC,Woolworths frn nov36,105.20,83,878.242,105.20,105.50,100.00,6.863q,24/11/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
,
.90,.69,-,-,AYIG,A1 Invest & Res 12%  cn14,.80,-,-,.70,.85,1.00,12.0q,30/09/12,30/09/12m,-,n/a,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,.90,1,.10,-,4/1/2015,-,-,,
2.05,2.00,2.00,2.00,AZZG,Antares Energy 10% cn13,2.00,20,4.000,2.00,2.00,2.00,10.0q,31/10/12,31/10/13h,2.00,9.7,,
108.80,101.15,108.80,108.00,AFIG,Aust Foundat 6.25% cn,108.00,25,267.171,108.00,112.00,100.00,6.25sa,28/02/13,28/02/17h,100.00,4.4,,
.15,.075,-,-,DVAG,Diversa 11% cn14,.075,-,-,.06,.13,.11,.11,-,30/9/2014,-,-,,
106.90,94.90,106.00,104.80,HLNG,Healthscope Notes 11.25% cn,105.00,70,742.562,105.00,105.50,100.00,11.25q,25/12/12,17/06/16m,100.00,9.9,,
